EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,FtPoints,PenaltyFtPoints,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,BadPassTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,ShootingFouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,FTDefRebounds,DefFTReboundPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFtPoints,LostBallSteals,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,OffArc3ReboundPct,BlocksRecoveredPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Travels,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,Charge Fouls,Clear Path Fouls,Offensive Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,Corner3PctBlocked,HeaveMakes
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,127237.6,2121,314.0,4465,4418,1106.0,771.0,479.0,8883,85.0,129.0,18.0,26.0,110.0,246.0,90.0,203.0,19.0,50.0,5.0,14.0,142.0,376.0,26.0,107.0,285.0,578.0,161.0,426.0,1310.0,4948.0,29.0,52.0,28.0,102.0,54.0,139.0,48.0,121.0,359.0,190.0,380.0,303.0,180.0,16.0,375.0,142.0,34.0,229.0,355.0,174.0,836.0,20.0,171.0,129.0,311.0,41.0,352.0,123.0,36.0,189.0,46.0,159.0,210.0,344.0,1080.0,0.3333333333333333,0.3429602888086642,0.6273291925465838,0.3779342723004695,0.396694214876033,0.3788235294117647,0.4930795847750865,0.5576923076923077,0.3884892086330935,0.524402390438247,0.56875,0.4846153846153846,0.5776481149012568,0.5941176470588235,0.5643086816720257,0.4243027888446215,0.0588235294117647,0.0542635658914728,0.08130081300813,25.951005775741883,0.6507936507936508,0.1245173745173745,0.0194174757281553,0.1496062992125984,0.1376778338687471,0.0199319397180359,0.0229357798165137,0.1088435374149659,0.1771653543307086,0.1428571428571428,0.1740890688259109,0.1284860557768924,0.6589147286821705,0.6967213114754098,0.4235294117647059,0.2450199203187251,0.4471544715447154,0.4867256637168141,0.2818181818181818,0.2021912350597609,0.4433497536945813,0.4591836734693877,0.3111111111111111,0.049800796812749,0.38,0.3958333333333333,0.7368421052631579,0.3745019920318725,0.3776595744680851,0.3858695652173913,0.6126760563380281,0.325,0.6923076923076923,0.325,0.0538461538461538,0.3571428571428571,0.4115384615384615,0.5527888446215139,0.3786666666666666,0.4933595712861414,0.5025580357142857,0.4696864864864866,0.0778625954198473,0.2740458015267175,10.875778546712798,26.04154929577466,0.2477043673012318,43.0,257.0,107.0,76.0,51.0,66.0,12.0,6.0,289.0,79.0,18.0,10.0,18.0,0.4018691588785046,0.0932594644506001,0.1234375,126.0,85.0,41.0,40.0,15.0,21.0,5.0,87.0,2.0,9.0,67.0,5.0,30.0,11.0,20.0,0.0204479065238558,0.022284122562674,0.026615969581749,0.1055718475073313,0.0099601593625498,11.0,0.1170212765957446,11.0,20.0,11.0,25.0,27.0,17.0,7.0,13.0,0.0183246073298429,0.7222222222222222,0.0769230769230769,0.55,6.0,3.0,,,False,1.0,2.0,10.0,11.0,1.0,10.0,7.0,,10.0,2.0,5.0,27.0,23.0,,1.0,,0.3928571428571428,0.0234741784037558,0.0212765957446808,0.2777777777777778,0.025,0.5,1.0,0.3846153846153846,0.8,0.0496613995485327,,1.0,,,0.0344827586206896,,0.0085106382978723,0.04,
1629620,1610612749,Justin Robinson,Justin Robinson,1629620,MIL,11861.6,198,-51.0,412,419,156.0,187.0,35.0,831,5.0,6.0,1.0,1.0,1.0,7.0,2.0,7.0,3.0,8.0,,1.0,7.0,29.0,3.0,12.0,8.0,20.0,10.0,37.0,48.0,459.0,1.0,1.0,3.0,5.0,1.0,3.0,3.0,13.0,13.0,4.0,12.0,21.0,9.0,,28.0,7.0,,12.0,21.0,8.0,51.0,1.0,8.0,3.0,11.0,2.0,13.0,9.0,1.0,11.0,4.0,17.0,10.0,13.0,156.0,0.25,0.25,0.7,0.2702702702702703,0.2307692307692307,0.2777777777777778,0.4,1.0,0.3333333333333333,0.4035087719298245,0.625,0.34375,0.4137931034482758,0.625,0.3823529411764705,0.6491228070175439,,,,15.131578947368425,0.8181818181818182,0.0285714285714285,0.0112359550561797,0.08,0.0536585365853658,0.0102564102564102,,0.0454545454545454,0.0555555555555555,0.0833333333333333,0.0714285714285714,0.1052631578947368,0.8333333333333334,0.8333333333333334,0.4,0.1228070175438596,0.1428571428571428,0.1428571428571428,,0.1228070175438596,0.2857142857142857,0.2857142857142857,,0.1403508771929824,0.375,0.375,1.0,0.5087719298245614,0.2413793103448276,0.2413793103448276,0.5714285714285714,0.25,1.0,0.75,0.0625,,0.75,0.7543859649122807,0.25,0.5216754545454547,0.5361,0.5301035714285715,0.1041666666666666,0.2708333333333333,9.895,26.84594594594595,0.3786407766990291,3.0,2.0,2.0,8.0,5.0,2.0,,1.0,2.0,,,,,0.25,,,9.0,7.0,2.0,1.0,3.0,1.0,,8.0,,1.0,12.0,6.0,1.0,1.0,1.0,0.0094339622641509,0.0454545454545454,0.0416666666666666,,,,,,,,3.0,1.0,,,,,,,,1.0,,,,False,,,1.0,1.0,1.0,,,,,2.0,,,,,,,0.3333333333333333,,,1.0,,,,0.3333333333333333,1.0,,,,,,,,,,
1629670,1610612749,Jordan Nwora,Jordan Nwora,1629670,MIL,69526.6,1159,-69.0,2426,2417,731.0,651.0,279.0,4843,64.0,102.0,14.0,22.0,22.0,63.0,18.0,63.0,24.0,69.0,7.0,20.0,53.0,153.0,10.0,50.0,104.0,228.0,77.0,222.0,475.0,2802.0,19.0,34.0,19.0,63.0,31.0,65.0,19.0,70.0,142.0,128.0,80.0,174.0,57.0,14.0,153.0,53.0,15.0,27.0,55.0,21.0,138.0,17.0,97.0,72.0,179.0,37.0,216.0,34.0,12.0,55.0,16.0,78.0,44.0,142.0,731.0,0.6153846153846154,0.6597938144329897,0.7532467532467533,0.3468468468468468,0.2714285714285714,0.3468468468468468,0.4561403508771929,0.5588235294117647,0.4769230769230769,0.4877777777777777,0.5849056603773585,0.4407407407407407,0.5063965884861408,0.5943396226415094,0.4863013698630137,0.4933333333333333,0.0657894736842105,0.088235294117647,0.0793650793650793,19.138056975894813,0.6181818181818182,0.1283422459893048,0.0298769771528998,0.1713780918727915,0.1499556344276841,0.0314410480349345,0.0204918032786885,0.1325301204819277,0.1388888888888889,0.1541950113378684,0.232,0.2266666666666666,0.6274509803921569,0.6881720430107527,0.640625,0.14,0.3492063492063492,0.3793103448275862,0.6818181818181818,0.14,0.2857142857142857,0.2903225806451613,0.4444444444444444,0.1533333333333333,0.3478260869565217,0.3529411764705882,0.9166666666666666,0.34,0.3464052287581699,0.3533333333333333,0.6792452830188679,0.4150943396226415,0.6363636363636364,0.1886792452830188,0.1481481481481481,0.35,0.3703703703703703,0.72,0.3464052287581699,0.5283816666666663,0.5476410714285713,0.5277777777777779,0.1326315789473684,0.2989473684210526,8.250877192982456,25.554054054054063,0.3013190436933223,12.0,36.0,23.0,24.0,11.0,21.0,6.0,,43.0,19.0,17.0,14.0,17.0,0.24,0.0408602150537634,0.0781893004115226,28.0,19.0,9.0,2.0,4.0,19.0,3.0,22.0,7.0,4.0,46.0,5.0,4.0,2.0,4.0,0.0329861111111111,0.0449438202247191,0.0227272727272727,0.1176470588235294,0.0120967741935483,10.0,0.1538461538461538,18.0,29.0,1.0,13.0,3.0,4.0,3.0,15.0,0.036036036036036,0.8823529411764706,0.2148148148148148,0.6206896551724138,2.0,5.0,,,False,4.0,9.0,4.0,8.0,,4.0,1.0,,2.0,,,1.0,,,,,0.4210526315789473,0.018018018018018,0.0196078431372549,0.0714285714285714,0.1698113207547169,0.4444444444444444,0.75,0.4,0.75,,1.0,2.0,,,0.0158730158730158,0.02,0.0272108843537414,0.0144927536231884,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,131129.0,2185,387.0,4579,4569,1108.0,786.0,465.0,9148,438.0,573.0,64.0,89.0,113.0,280.0,64.0,143.0,1.0,6.0,,1.0,68.0,234.0,7.0,70.0,615.0,996.0,69.0,240.0,1986.0,5069.0,77.0,116.0,7.0,209.0,148.0,223.0,18.0,71.0,550.0,530.0,700.0,90.0,117.0,92.0,232.0,68.0,62.0,144.0,386.0,90.0,1014.0,81.0,348.0,241.0,638.0,133.0,771.0,105.0,55.0,216.0,61.0,211.0,583.0,536.0,1087.0,0.4308943089430894,0.4657293497363796,0.4347826086956521,0.2875,0.2535211267605634,0.2899159663865546,0.6174698795180723,0.6637931034482759,0.6636771300448431,0.5813106796116505,0.6504065040650406,0.5952380952380952,0.6340996168582376,0.6741935483870968,0.6594724220623501,0.1941747572815534,0.0622489959839357,0.0610820244328097,0.0928571428571428,34.94802902529908,0.4861111111111111,0.2229417206290471,0.0849947534102833,0.2969283276450511,0.2614292055037727,0.0645481628599801,0.0813397129186602,0.2371364653243848,0.2734082397003745,0.2988133764832794,0.2897959183673469,0.4635922330097087,0.7643979057591623,0.8141263940520446,0.4885844748858447,0.2265372168284789,0.4035714285714286,0.4448818897637795,0.3008849557522124,0.1156957928802589,0.4475524475524475,0.4507042253521127,0.265625,0.0048543689320388,0.1666666666666666,0.1666666666666666,1.0,0.1893203883495145,0.2905982905982906,0.2905982905982906,0.4264705882352941,0.7235772357723578,0.7191011235955056,0.056910569105691,0.0034013605442176,,0.238095238095238,0.6577669902912622,0.293103448275862,0.5385756899350651,0.5600811111111109,0.5343676975945018,0.1052366565961732,0.2769385699899295,5.895682730923695,26.93416666666667,0.2419742301812623,18.0,549.0,200.0,72.0,44.0,111.0,12.0,24.0,760.0,365.0,88.0,57.0,89.0,0.2571428571428571,0.2414248021108179,0.2862745098039215,242.0,156.0,86.0,40.0,14.0,49.0,35.0,50.0,5.0,16.0,86.0,2.0,50.0,10.0,37.0,0.0461828463713477,0.1114369501466275,0.0433212996389891,0.1689373297002724,0.0741525423728813,49.0,0.49,107.0,137.0,49.0,28.0,19.0,86.0,27.0,61.0,0.0471938775510204,0.6853932584269663,0.4659863945578231,0.781021897810219,20.0,14.0,1.0,,False,,,2.0,2.0,2.0,,23.0,1.0,25.0,1.0,,1.0,1.0,1.0,4.0,10.0,0.2857142857142857,,,0.265625,,,,0.2857142857142857,0.5,0.0041493775933609,3.0,6.0,1.0,,0.0069930069930069,0.0208333333333333,0.0463917525773195,,
203918,1610612749,Rodney Hood,Rodney Hood,203918,MIL,34471.6,575,-17.0,1171,1173,380.0,315.0,122.0,2344,12.0,15.0,4.0,5.0,6.0,16.0,4.0,20.0,10.0,26.0,4.0,13.0,14.0,53.0,8.0,16.0,22.0,51.0,24.0,79.0,129.0,1275.0,5.0,6.0,10.0,15.0,5.0,12.0,8.0,29.0,39.0,24.0,20.0,66.0,6.0,8.0,52.0,14.0,,13.0,30.0,10.0,77.0,8.0,32.0,21.0,54.0,12.0,66.0,3.0,,7.0,3.0,27.0,14.0,39.0,380.0,0.5454545454545454,0.6666666666666666,0.9166666666666666,0.3037974683544304,0.2758620689655172,0.3076923076923077,0.4313725490196078,0.8333333333333334,0.4166666666666667,0.4461538461538462,0.40625,0.4146341463414634,0.4705882352941176,0.4375,0.4534883720930232,0.6076923076923076,,,,10.89939024390244,0.4285714285714285,0.0777777777777777,0.0308880308880308,0.0993788819875776,0.089527027027027,0.0218579234972677,0.0530973451327433,0.0535714285714285,0.0862068965517241,0.1,0.0972222222222222,0.1153846153846153,0.8,0.8,0.6666666666666666,0.123076923076923,0.375,0.375,0.5,0.1538461538461538,0.2,0.2,0.25,0.2,0.3846153846153846,0.3846153846153846,1.0,0.4076923076923077,0.2641509433962264,0.2641509433962264,0.8571428571428571,0.3125,0.8,0.5,0.3170731707317073,0.3076923076923077,0.3902439024390244,0.7230769230769231,0.2692307692307692,0.5224125,0.5916222222222223,0.5155825,0.1162790697674418,0.3023255813953488,10.437254901960785,25.824050632911387,0.3245089666951323,4.0,13.0,5.0,11.0,9.0,4.0,1.0,2.0,14.0,5.0,4.0,1.0,4.0,0.25,0.0373134328358208,0.0909090909090909,17.0,14.0,3.0,2.0,1.0,4.0,3.0,3.0,1.0,1.0,17.0,,2.0,,2.0,0.0137931034482758,,,0.1,0.037037037037037,1.0,0.0476190476190476,1.0,1.0,2.0,2.0,2.0,1.0,3.0,4.0,0.0184331797235023,1.0,0.024390243902439,1.0,,1.0,,,False,,2.0,1.0,1.0,1.0,,,,,2.0,,1.0,,,,,0.1,,,0.25,0.125,,,0.125,1.0,,,,,,,,0.0273972602739726,,
1628975,1610612749,Jevon Carter,Jevon Carter,1628975,MIL,21186.0,353,-23.0,737,750,246.0,205.0,83.0,1487,5.0,9.0,,,6.0,10.0,5.0,17.0,12.0,20.0,7.0,8.0,12.0,23.0,1.0,5.0,16.0,36.0,24.0,43.0,112.0,903.0,,,3.0,6.0,3.0,9.0,8.0,13.0,38.0,10.0,22.0,54.0,18.0,,23.0,12.0,2.0,34.0,50.0,20.0,116.0,2.0,15.0,22.0,38.0,5.0,43.0,4.0,,8.0,2.0,22.0,7.0,36.0,243.0,0.3125,0.3125,0.75,0.5581395348837209,0.6153846153846154,0.5581395348837209,0.4444444444444444,,0.3333333333333333,0.6582278481012658,1.0,0.6818181818181818,0.6746987951807228,1.0,0.7307692307692307,0.5443037974683544,0.0555555555555555,0.2222222222222222,,10.911270983213427,0.5,0.1257142857142857,0.0106382978723404,0.0867052023121387,0.1063218390804597,0.0144927536231884,0.0123456790123456,0.1052631578947368,0.1525423728813559,0.0902255639097744,0.075,0.1139240506329113,0.5555555555555556,0.7142857142857143,0.6,0.1265822784810126,0.6,0.6,0.3333333333333333,0.2151898734177215,0.2941176470588235,0.2941176470588235,,0.2531645569620253,0.6,0.6,1.0,0.2911392405063291,0.5217391304347826,0.5217391304347826,0.5,,,0.3333333333333333,0.3636363636363636,0.875,0.2272727272727272,0.6582278481012658,0.5217391304347826,0.5235594936708862,0.578175,0.5230272727272727,0.0535714285714285,0.3392857142857143,11.908333333333331,24.82558139534883,0.3337856173677069,1.0,8.0,8.0,10.0,5.0,4.0,1.0,,8.0,,3.0,1.0,4.0,0.2,,,16.0,14.0,2.0,6.0,8.0,3.0,2.0,4.0,,,12.0,,4.0,,3.0,0.019108280254777,,0.027027027027027,0.125,0.0555555555555555,1.0,0.0454545454545454,2.0,2.0,,5.0,3.0,,1.0,4.0,0.0166666666666666,1.0,0.0909090909090909,1.0,,,1.0,,False,1.0,2.0,1.0,2.0,,,,,,,,,,1.0,1.0,,0.6666666666666666,,,,0.6666666666666666,0.5,1.0,1.0,1.0,,,,,,,,0.0204081632653061,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,17905.0,298,-7.0,618,618,109.0,105.0,71.0,1236,34.0,44.0,12.0,13.0,8.0,29.0,,5.0,9.0,18.0,,2.0,10.0,35.0,,6.0,42.0,78.0,19.0,53.0,161.0,711.0,12.0,17.0,3.0,33.0,4.0,11.0,,8.0,17.0,60.0,24.0,54.0,3.0,14.0,35.0,10.0,5.0,4.0,6.0,3.0,14.0,14.0,12.0,21.0,34.0,19.0,53.0,6.0,2.0,12.0,5.0,34.0,21.0,17.0,108.0,0.7142857142857143,0.8571428571428571,0.9473684210526316,0.3584905660377358,,0.3584905660377358,0.5384615384615384,0.7058823529411765,0.3636363636363636,0.5381679389312977,0.675,0.2105263157894736,0.5709219858156028,0.75,0.3541666666666667,0.4045801526717557,0.0641025641025641,0.0454545454545454,0.0689655172413793,21.7948717948718,0.5,0.13125,0.0843373493975903,0.0863309352517985,0.1103678929765886,0.0584415584415584,0.0895522388059701,0.1525423728813559,0.0666666666666666,0.0952380952380952,0.0588235294117647,0.3358778625954198,0.7727272727272727,0.8095238095238095,0.6764705882352942,0.2213740458015267,0.2758620689655172,0.2962962962962963,0.875,0.0381679389312977,,,,0.1374045801526717,0.5,0.5,0.8888888888888888,0.2671755725190839,0.2857142857142857,0.2857142857142857,1.0,0.65,0.9230769230769232,,0.1052631578947368,,0.3157894736842105,0.7404580152671756,0.2857142857142857,0.5511148854961831,0.5743766666666666,0.491707894736842,0.2049689440993788,0.1055900621118012,4.9064102564102585,25.41320754716981,0.1763754045307443,,20.0,9.0,8.0,6.0,6.0,,3.0,23.0,10.0,15.0,10.0,15.0,,0.072463768115942,0.1176470588235294,2.0,2.0,,1.0,,4.0,5.0,4.0,,2.0,18.0,,3.0,2.0,3.0,0.028169014084507,0.0892857142857142,,0.1607142857142857,0.0793650793650793,1.0,0.0769230769230769,4.0,5.0,6.0,2.0,,3.0,5.0,11.0,0.037037037037037,0.7333333333333333,0.2631578947368421,0.8,1.0,2.0,,,False,1.0,3.0,,1.0,,,,,5.0,,,,,,,,0.3333333333333333,,,0.25,0.15,0.3333333333333333,1.0,,,,1.0,,,,0.2,0.0769230769230769,0.0697674418604651,,
1628978,1610612749,Donte DiVincenzo,Donte DiVincenzo,1628978,MIL,18547.0,309,-35.0,643,643,239.0,206.0,64.0,1286,12.0,26.0,4.0,10.0,4.0,11.0,,3.0,4.0,19.0,,5.0,13.0,42.0,4.0,12.0,16.0,40.0,17.0,61.0,105.0,751.0,4.0,10.0,5.0,11.0,9.0,22.0,4.0,17.0,44.0,18.0,14.0,36.0,15.0,6.0,42.0,13.0,6.0,18.0,27.0,16.0,63.0,7.0,21.0,17.0,38.0,16.0,54.0,16.0,8.0,26.0,8.0,25.0,23.0,41.0,235.0,0.5625,0.6923076923076923,0.7058823529411765,0.2786885245901639,0.2352941176470588,0.2786885245901639,0.4,0.4,0.4090909090909091,0.4108910891089108,0.2666666666666666,0.3846153846153846,0.4646017699115044,0.3235294117647059,0.4680851063829787,0.6039603960396039,0.15,0.1538461538461538,0.1818181818181818,19.386331938633194,0.6153846153846154,0.1180555555555555,0.0466666666666666,0.1257485029940119,0.1221864951768488,0.0522875816993464,0.0869565217391304,0.12,0.1860465116279069,0.119047619047619,0.1463414634146341,0.2574257425742574,0.4615384615384615,0.5454545454545454,0.5833333333333334,0.1089108910891089,0.3636363636363636,0.4444444444444444,0.5,0.0297029702970297,,,,0.1881188118811881,0.2105263157894736,0.2105263157894736,1.0,0.4158415841584158,0.3095238095238095,0.3095238095238095,0.6153846153846154,0.6666666666666666,0.4,0.2666666666666666,0.1282051282051282,,0.3076923076923077,0.8613861386138614,0.3095238095238095,0.563220297029703,0.6286949999999999,0.5762051282051281,0.1047619047619047,0.419047619047619,3.985,25.483606557377044,0.3716951788491446,4.0,22.0,14.0,10.0,8.0,10.0,3.0,1.0,25.0,4.0,3.0,2.0,3.0,0.3333333333333333,0.0476190476190476,0.0909090909090909,9.0,6.0,3.0,2.0,,9.0,4.0,8.0,,,14.0,4.0,8.0,,6.0,0.0576923076923076,0.0208333333333333,0.0212765957446808,0.0588235294117647,0.064516129032258,,,7.0,15.0,3.0,2.0,3.0,,1.0,2.0,0.073394495412844,0.6666666666666666,0.3846153846153846,0.4666666666666667,,3.0,,,False,,1.0,,,,,2.0,,1.0,,1.0,,1.0,,,,,,,0.25,0.0666666666666666,,,,,0.0163934426229508,,,,,,,,,
1629623,1610612749,Lindell Wigginton,Lindell Wigginton,1629623,MIL,10851.0,181,-40.0,389,387,133.0,89.0,33.0,776,14.0,24.0,,1.0,3.0,10.0,,,4.0,7.0,2.0,5.0,3.0,15.0,,4.0,17.0,34.0,7.0,22.0,70.0,473.0,,2.0,,,7.0,11.0,4.0,9.0,29.0,26.0,8.0,21.0,,,15.0,3.0,5.0,16.0,20.0,14.0,44.0,2.0,9.0,11.0,20.0,3.0,23.0,4.0,1.0,10.0,5.0,16.0,27.0,29.0,133.0,0.7647058823529411,0.7647058823529411,1.0,0.3181818181818182,0.4444444444444444,0.3181818181818182,0.5,,0.6363636363636364,0.4910714285714285,,0.65,0.5072463768115942,,0.6304347826086957,0.3928571428571428,0.1470588235294117,0.0833333333333333,0.3,18.544600938967136,0.4,0.1145833333333333,0.024390243902439,0.1168831168831168,0.1156069364161849,0.0193548387096774,0.0666666666666666,0.1020408163265306,0.1052631578947368,0.1052631578947368,0.15,0.4285714285714285,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.1785714285714285,0.3,0.4285714285714285,1.0,,,,,0.125,0.5714285714285714,0.6666666666666666,1.0,0.2678571428571428,0.2,0.2,1.0,0.5,,,0.25,0.4,0.2,0.8214285714285714,0.2,0.5862526785714286,0.4572,0.5810074999999999,,0.4142857142857143,2.923529411764706,25.71363636363636,0.3419023136246786,2.0,15.0,3.0,4.0,4.0,6.0,,,30.0,10.0,,,1.0,0.5,0.1911764705882352,0.2325581395348837,4.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,,,10.0,3.0,1.0,3.0,1.0,0.0136986301369863,,0.0588235294117647,0.1428571428571428,0.0384615384615384,,,6.0,9.0,,,4.0,1.0,,1.0,,1.0,0.45,0.6666666666666666,1.0,3.0,1.0,,False,,,,,,1.0,,,1.0,1.0,,,3.0,1.0,,,,0.0454545454545454,,,,,,,,0.12,,1.0,,,,,,0.1428571428571428,
1630572,1610612749,Sandro Mamukelashvili,Sandro Mamukelashvili,1630572,MIL,23935.0,399,-145.0,804,809,248.0,239.0,101.0,1613,30.0,48.0,11.0,17.0,4.0,13.0,1.0,2.0,4.0,13.0,,1.0,18.0,39.0,6.0,10.0,35.0,63.0,22.0,52.0,154.0,980.0,12.0,20.0,7.0,27.0,14.0,23.0,4.0,11.0,49.0,44.0,26.0,66.0,,20.0,39.0,18.0,9.0,10.0,22.0,8.0,56.0,22.0,19.0,27.0,47.0,34.0,81.0,10.0,3.0,15.0,6.0,27.0,20.0,49.0,248.0,0.6285714285714286,0.88,1.0,0.4230769230769231,0.3636363636363636,0.4230769230769231,0.5555555555555556,0.6,0.6086956521739131,0.591304347826087,0.4444444444444444,0.5882352941176471,0.6209677419354839,0.4655172413793103,0.6447368421052632,0.4521739130434782,0.1428571428571428,0.1875,,15.043290043290042,0.6666666666666666,0.1578947368421052,0.0969162995594713,0.1005291005291005,0.1277777777777777,0.0806845965770171,0.1395348837209302,0.2027027027027027,0.2058823529411764,0.0833333333333333,0.1403508771929824,0.417391304347826,0.625,0.7692307692307693,0.6,0.1130434782608695,0.3076923076923077,0.3076923076923077,0.75,0.017391304347826,0.5,0.5,1.0,0.1130434782608695,0.3076923076923077,0.3076923076923077,1.0,0.3391304347826087,0.4615384615384615,0.4615384615384615,1.0,0.6296296296296297,0.6470588235294118,0.2222222222222222,0.0294117647058823,,0.2941176470588235,0.8695652173913043,0.4615384615384615,0.5695986956521739,0.5820476190476191,0.5555779411764705,0.1753246753246753,0.3181818181818182,2.9857142857142858,25.76153846153846,0.308457711442786,4.0,18.0,9.0,9.0,6.0,5.0,,,22.0,11.0,8.0,6.0,8.0,0.4,0.0901639344262295,0.1571428571428571,12.0,7.0,5.0,2.0,,11.0,4.0,7.0,1.0,2.0,18.0,,2.0,3.0,2.0,0.0604395604395604,0.0795454545454545,0.1176470588235294,0.0793650793650793,0.0833333333333333,1.0,0.0416666666666666,12.0,18.0,3.0,3.0,,4.0,2.0,4.0,0.0472972972972973,0.5,0.5294117647058824,0.6666666666666666,2.0,5.0,,,False,,1.0,,,,,,,1.0,,,,,,,,,,,0.0909090909090909,0.037037037037037,,,,,,1.0,1.0,,,,0.0555555555555555,0.0566037735849056,,
