EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsPutbacks,OffTwoPtRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,HeaveAttempts,ShortMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,on
1630537,1610612754,Chris Duarte,Chris Duarte,1630537,IND,68327.0,1139,2.0,2300,2282,448.0,464.0,288.0,4582,64.0,111.0,11.0,17.0,7.0,20.0,87.0,32.0,80.0,19.0,53.0,2.0,8.0,51.0,135.0,10.0,27.0,130.0,278.0,70.0,188.0,57.0,527.0,2543,13.0,30.0,18.0,6.0,47.0,17.0,46.0,12.0,35.0,13.0,83.0,126.0,134.0,162.0,132.0,51.0,21.0,55.0,28.0,83.0,20.0,8.0,42.0,3.0,194.0,15.0,75.0,65.0,5.0,145.0,26.0,171.0,2.0,40.0,28.0,42.0,26.0,22.0,16.0,64.0,29.0,73.0,79.0,72.0,6.0,34.0,1.0,6.0,2.0,6.0,5.0,83.0,444.0,1.0,0.4846153846153846,0.5080645161290323,0.7714285714285715,0.3723404255319149,0.34285714285714286,0.3783783783783784,0.4676258992805755,0.43333333333333335,0.3695652173913043,0.5042918454935622,0.4270833333333333,0.43209876543209874,0.5291750503018109,0.46078431372549017,0.4606741573033708,0.4034334763948498,0.07553956834532374,0.10810810810810811,0.10344827586206896,21.330798479087452,0.65625,0.0847457627118644,0.10301109350237718,0.15274949083503056,0.02912621359223301,0.12477718360071301,0.023297491039426525,0.027707808564231738,0.14410480349344978,0.06545454545454546,0.11023622047244094,0.13709677419354838,0.20168067226890757,0.00851063829787234,0.8333333333333334,0.23819742489270387,0.5765765765765766,0.6464646464646465,0.640625,0.18669527896995708,0.17167381974248927,0.4,0.4,0.4375,0.11373390557939914,0.3584905660377358,0.3584905660377358,0.8947368421052632,0.28969957081545067,0.37777777777777777,0.38636363636363635,0.7254901960784313,0.3541666666666667,0.6470588235294118,0.20833333333333334,0.24691358024691357,0.35,0.09876543209876543,0.25,0.3333333333333333,0.6416309012875536,0.38636363636363635,0.5088295896328292,0.5457177419354838,0.4865881249999999,0.07258064516129033,0.1111111111111111,0.08918406072106262,0.15749525616698293,8.753597122302159,25.577659574468083,0.19478260869565217,34.0,3.0,10.0,5.0,12.0,11.0,12.0,3.0,4.0,13.0,,1.0,2.0,4.0,4.0,4.0,1.0,,,10.0,0.2777777777777778,0.018302828618968387,0.017241379310344827,0.02531645569620253,0.007575757575757576,0.03389830508474576,0.39080459770114945,0.4358974358974359,0.23529411764705882,0.3,0.6666666666666666,0.37037037037037035,2.0,8.0,48.0,3.0,10.0,,4.0,2.0,5.0,5.0,,2.0,,,,,,0.5454545454545454,0.16666666666666666,0.25,0.5,0.010526315789473684,3.0,0.015957446808510637,,0.022222222222222223,,,2.0,,False
203087,1610612754,Jeremy Lamb,Jeremy Lamb,203087,IND,17193.0,287,25.0,585,575,154.0,150.0,72.0,1160,8.0,14.0,2.0,4.0,3.0,3.0,26.0,3.0,11.0,2.0,9.0,1.0,3.0,13.0,45.0,3.0,17.0,24.0,51.0,15.0,54.0,27.0,120.0,654,4.0,8.0,5.0,4.0,18.0,9.0,10.0,4.0,20.0,12.0,42.0,20.0,28.0,42.0,45.0,13.0,6.0,16.0,8.0,24.0,5.0,3.0,12.0,,56.0,2.0,17.0,21.0,2.0,40.0,7.0,47.0,1.0,6.0,5.0,2.0,2.0,5.0,,7.0,7.0,19.0,25.0,32.0,3.0,13.0,2.0,7.0,6.0,7.0,4.0,41.0,153.0,1.0,0.4166666666666667,0.43478260869565216,0.9333333333333333,0.2777777777777778,0.2,0.2777777777777778,0.47058823529411764,0.5,0.9,0.44285714285714284,0.5384615384615384,0.5,0.5,0.6,0.5833333333333334,0.5142857142857142,0.11764705882352941,0.07142857142857142,0.19230769230769232,18.796992481203006,0.2857142857142857,0.125,0.13548387096774195,0.15315315315315314,0.017241379310344827,0.14285714285714285,0.02247191011235955,,0.08620689655172414,0.18461538461538463,0.125,0.17857142857142858,0.07407407407407407,0.018518518518518517,0.5714285714285714,0.13333333333333333,0.5714285714285714,0.6153846153846154,0.625,0.24761904761904763,0.10476190476190476,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.08571428571428572,0.2222222222222222,0.2222222222222222,0.5,0.42857142857142855,0.28888888888888886,0.28888888888888886,1.0,0.3076923076923077,0.5,0.23076923076923078,0.1,1.0,0.1,0.3333333333333333,0.5666666666666667,0.6476190476190476,0.28888888888888886,0.4845586538461539,0.4796125,0.46712758620689643,0.1206896551724138,0.21311475409836064,0.15,0.35,8.745098039215685,26.107407407407408,0.26324786324786326,13.0,1.0,3.0,2.0,2.0,4.0,1.0,,,2.0,,2.0,1.0,2.0,,1.0,,,,1.0,0.4,0.026490066225165563,0.03278688524590164,0.03333333333333333,,0.07142857142857142,0.5,0.6190476190476191,0.3076923076923077,0.3333333333333333,1.0,0.17647058823529413,1.0,2.0,3.0,,4.0,1.0,1.0,,3.0,,,1.0,,,,,0.07142857142857142,0.5,0.15384615384615385,0.5,,0.01818181818181818,,,,,,,2.0,,False
1629103,1610612754,Kelan Martin,Kelan Martin,1629103,IND,18430.0,307,-35.0,616,603,174.0,164.0,71.0,1219,22.0,34.0,4.0,7.0,6.0,8.0,15.0,10.0,19.0,8.0,17.0,1.0,2.0,7.0,36.0,2.0,13.0,36.0,68.0,15.0,53.0,6.0,123.0,679,4.0,8.0,3.0,1.0,12.0,9.0,14.0,3.0,15.0,1.0,28.0,50.0,22.0,45.0,35.0,7.0,6.0,9.0,8.0,17.0,6.0,2.0,6.0,1.0,42.0,5.0,7.0,15.0,2.0,24.0,11.0,35.0,2.0,8.0,5.0,7.0,6.0,5.0,1.0,12.0,11.0,27.0,6.0,9.0,1.0,5.0,,7.0,,7.0,4.0,28.0,174.0,,0.6944444444444444,0.7575757575757576,1.0,0.2830188679245283,0.2,0.28846153846153844,0.5294117647058824,0.5,0.6428571428571429,0.4834710743801653,0.5,0.46551724137931033,0.492,0.5,0.4666666666666667,0.4380165289256198,0.08823529411764706,0.14705882352941177,0.06666666666666667,19.59942775393419,0.5833333333333334,0.16666666666666666,0.09433962264150944,0.05511811023622047,0.032679738562091505,0.07692307692307693,0.036544850498338874,0.025,0.0784313725490196,0.08571428571428572,0.13157894736842105,0.058823529411764705,0.04,0.03278688524590164,0.5714285714285714,0.2809917355371901,0.6470588235294118,0.7586206896551724,0.7272727272727273,0.12396694214876033,0.15702479338842976,0.5263157894736842,0.5263157894736842,0.6,0.14049586776859505,0.47058823529411764,0.47058823529411764,1.0,0.2975206611570248,0.19444444444444445,0.19444444444444445,1.0,0.6363636363636364,0.5714285714285714,0.18181818181818182,0.27586206896551724,0.75,0.06896551724137931,0.5,0.4482758620689655,0.71900826446281,0.2,0.5280958333333333,0.5518687499999999,0.5345321428571428,0.04,0.06944444444444445,0.0975609756097561,0.22764227642276422,7.751470588235296,25.316981132075473,0.2824675324675325,4.0,1.0,2.0,1.0,6.0,6.0,3.0,,1.0,3.0,,,1.0,,,5.0,,,,1.0,0.3333333333333333,0.04054054054054054,0.03571428571428571,0.04838709677419355,0.03333333333333333,0.06060606060606061,0.26666666666666666,0.2857142857142857,0.75,0.5,1.0,0.15384615384615385,,1.0,,1.0,2.0,,1.0,1.0,1.0,,,,,,,,,0.25,0.09090909090909091,,,,,,,,,,,2.0,False
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,32601.0,543,-44.0,1100,1110,282.0,339.0,113.0,2210,38.0,62.0,1.0,3.0,11.0,20.0,65.0,7.0,18.0,2.0,7.0,,1.0,3.0,15.0,2.0,6.0,79.0,145.0,5.0,22.0,18.0,191.0,1255,4.0,9.0,2.0,2.0,10.0,25.0,50.0,,7.0,5.0,55.0,42.0,116.0,15.0,13.0,3.0,8.0,61.0,48.0,109.0,32.0,16.0,44.0,5.0,266.0,11.0,35.0,26.0,1.0,62.0,18.0,80.0,1.0,22.0,18.0,16.0,13.0,8.0,3.0,24.0,22.0,42.0,32.0,20.0,2.0,8.0,2.0,9.0,2.0,9.0,6.0,52.0,278.0,,0.26582278481012656,0.2727272727272727,1.0,0.22727272727272727,,0.25,0.5448275862068965,0.4444444444444444,0.5,0.5179640718562875,0.36363636363636365,0.43859649122807015,0.5457142857142857,0.4166666666666667,0.4583333333333333,0.1317365269461078,0.05517241379310345,0.06451612903225806,0.06153846153846154,16.12641815235008,0.6666666666666666,0.03125,0.09059233449477352,0.16279069767441862,0.043824701195219126,0.12151394422310757,0.03564356435643564,0.05555555555555555,0.07920792079207921,0.1,0.08928571428571429,0.14906832298136646,0.2037037037037037,0.014492753623188406,0.6666666666666666,0.3712574850299401,0.6129032258064516,0.6551724137931034,0.3684210526315789,0.38922155688622756,0.10778443113772455,0.3888888888888889,0.3888888888888889,0.14285714285714285,0.041916167664670656,0.2857142857142857,0.2857142857142857,1.0,0.08982035928143713,0.2,0.2,1.0,0.2727272727272727,0.3333333333333333,0.18181818181818182,0.3508771929824561,0.55,0.017543859649122806,,0.10526315789473684,0.5029940119760479,0.23076923076923078,0.47260909090909103,0.41740555555555564,0.44852363636363646,0.046242774566473986,0.052980132450331126,0.05235602094240838,0.2879581151832461,6.788275862068967,27.322727272727267,0.25636363636363635,34.0,,,,4.0,7.0,4.0,1.0,,6.0,,2.0,,1.0,8.0,5.0,,,,3.0,,0.027559055118110236,0.038834951456310676,0.019417475728155338,0.020833333333333332,,0.5230769230769231,0.5573770491803278,0.17647058823529413,,,,,,,2.0,12.0,,5.0,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,False
202954,1610612754,Brad Wanamaker,Brad Wanamaker,202954,IND,8566.0,143,-25.0,278,280,58.0,52.0,35.0,558,4.0,11.0,,,,1.0,4.0,3.0,6.0,,1.0,,,4.0,10.0,1.0,4.0,8.0,21.0,4.0,11.0,10.0,38.0,324,,,1.0,,,1.0,3.0,2.0,4.0,4.0,12.0,8.0,8.0,12.0,10.0,4.0,6.0,14.0,9.0,23.0,6.0,3.0,8.0,1.0,55.0,,8.0,9.0,,17.0,1.0,18.0,1.0,4.0,2.0,5.0,4.0,6.0,1.0,11.0,5.0,19.0,15.0,12.0,2.0,5.0,2.0,4.0,1.0,4.0,3.0,12.0,58.0,2.0,0.5,0.5,1.0,0.36363636363636365,0.5,0.36363636363636365,0.38095238095238093,,0.3333333333333333,0.4375,,0.5714285714285714,0.5135135135135135,,0.6,0.34375,0.2857142857142857,0.45454545454545453,0.25,15.0,0.45454545454545453,,0.11842105263157894,0.1702127659574468,,0.13821138211382114,0.007352941176470588,,0.1935483870967742,0.037037037037037035,0.1111111111111111,0.12121212121212122,0.2857142857142857,0.07692307692307693,0.75,0.34375,0.36363636363636365,0.6666666666666666,0.5,0.125,0.1875,0.5,0.5,0.3333333333333333,0.03125,,,,0.3125,0.4,0.4,1.0,,,1.0,0.14285714285714285,,,,0.5714285714285714,0.6875,0.4,0.501878125,0.4731,0.46715,0.14285714285714285,0.20833333333333334,,0.3157894736842105,8.128571428571428,25.845454545454547,0.20863309352517986,1.0,,2.0,,,1.0,2.0,,,4.0,,,,1.0,1.0,3.0,,,,1.0,,0.013513513513513514,,,0.09090909090909091,,0.25,0.3333333333333333,1.0,,,0.5,,,,,5.0,,4.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,False
202684,1610612754,Tristan Thompson,Tristan Thompson,202684,IND,1532.0,26,-7.0,48,49,18.0,21.0,10.0,97,4.0,5.0,2.0,2.0,2.0,2.0,7.0,,,,,,,,,,,8.0,12.0,,,,16.0,59,2.0,2.0,,,4.0,4.0,5.0,,,,8.0,12.0,4.0,,,,,,1.0,1.0,1.0,,,,3.0,,1.0,4.0,,5.0,3.0,8.0,1.0,,,3.0,1.0,,2.0,3.0,2.0,4.0,2.0,2.0,,1.0,,,,,,8.0,18.0,,0.75,0.8571428571428571,,,,,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,0.6153846153846154,1.0,0.6666666666666666,,,,,27.118644067796613,1.0,,0.26666666666666666,0.125,,0.21739130434782608,0.1111111111111111,,0.25,0.3333333333333333,0.2,0.14285714285714285,,0.25,,0.4166666666666667,0.8,0.8,0.75,0.5833333333333334,,,,,,,,,,,,,1.0,1.0,,0.4,1.0,,,,0.4166666666666667,,0.4824916666666667,0.62845,0.49718,0.07692307692307693,0.07692307692307693,0.25,0.5,5.166666666666667,,0.375,4.0,,,,2.0,3.0,,,1.0,,,1.0,,,,,,,,,,0.1875,,0.375,,,0.5714285714285714,0.5714285714285714,0.75,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,False
1630207,1610612754,Nate Hinton,Nate Hinton,1630207,IND,59.0,1,,2,3,,,,5,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1628221,1610612754,Gabe York,Gabe York,1628221,IND,830.0,14,4.0,32,32,15.0,11.0,1.0,64,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,4.0,36,,,,,,,,1.0,1.0,,3.0,,,3.0,1.0,1.0,,2.0,,2.0,,,2.0,,4.0,,,,,,,,,2.0,2.0,1.0,1.0,,,1.0,1.0,4.0,1.0,2.0,,1.0,,,,,,3.0,14.0,,,,1.0,1.0,1.0,1.0,,,,1.5,,1.5,1.0,,1.5,1.0,,,,9.09090909090909,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,0.4773,,0.4773,0.5,1.0,,0.75,,25.3,0.46875,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1630610,1610612754,DeJon Jarreau,DeJon Jarreau,1630610,IND,51.0,1,2.0,2,2,2.0,2.0,,4,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1629617,1610612754,Reggie Perry,Reggie Perry,1629617,IND,372.0,6,-7.0,14,12,3.0,6.0,1.0,26,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21428571428571427,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
