EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,BlockedLongMidRange,Corner3PctBlocked,on,Clear Path Fouls
1626208,1610612754,Keifer Sykes,Keifer Sykes,1626208,IND,5459.0,91,-22.0,182,184,40,366,226.0,5.0,8.0,2.0,2.0,19.0,47.0,15.0,5.0,7.0,,,3.0,4.0,,2.0,1.0,6.0,2.0,5.0,,1.0,2.0,2.0,4.0,12.0,,,,2.0,6.0,15.0,6.0,17.0,2.0,32.0,,1.0,,1.0,,,3.0,7.0,2.0,4.0,2.0,14.0,6.0,6.0,15.0,3.0,,,,12.0,4.0,,,3.0,2.0,1.0,1.0,,1.0,,3.0,2.0,,5.0,1.0,6.0,,3.0,,3.0,2.0,,2.0,1.0,,,,1.0,3.0,,2.0,1.0,7.0,,,,1.0,,,2.0,,,,,,1.0,1.0,,,,1.0,1.0,,14.0,47.0,,1.0,0.5,0.5,0.8333333333333334,0.35294117647058826,,0.5,0.35294117647058826,0.4,,0.42857142857142855,0.46875,,0.5454545454545454,0.48484848484848486,,0.5833333333333334,0.53125,,,,,,,17.733990147783253,0.6666666666666666,,,0.0425531914893617,0.02,0.08823529411764706,,0.06172839506172839,0.011235955056179775,0.0625,,,,,0.10526315789473684,,,0.07407407407407407,0.14285714285714285,,,0.21875,0.7142857142857143,0.7142857142857143,0.6,0.0625,,,,0.1875,0.16666666666666666,0.16666666666666666,,0.15625,0.4,0.4,1.0,0.375,0.3333333333333333,0.3333333333333333,0.75,,,,0.5,,,,,,0.36363636363636365,0.75,0.18181818181818182,1.0,0.18181818181818182,,0.75,0.3333333333333333,0.5417234375,0.530025,0.5837681818181818,,,,,0.4375,9.253333333333334,25.588235294117645,0.25824175824175827,,,,,,,,,True,
1627741,1610612754,Buddy Hield,Buddy Hield,1627741,IND,55486.0,925,-17.0,1893,1885,445,3778,2312.0,74.0,124.0,50.0,21.0,298.0,375.0,248.0,52.0,84.0,6.0,10.0,9.0,20.0,27.0,54.0,22.0,46.0,17.0,47.0,5.0,15.0,4.0,8.0,63.0,174.0,10.0,21.0,7.0,31.0,101.0,184.0,80.0,221.0,31.0,473.0,10.0,16.0,15.0,36.0,2.0,67.0,16.0,40.0,11.0,39.0,14.0,79.0,82.0,120.0,207.0,33.0,6.0,,,174.0,63.0,24.0,2.0,50.0,36.0,14.0,3.0,10.0,12.0,1.0,54.0,52.0,3.0,109.0,23.0,132.0,3.0,25.0,13.0,12.0,48.0,3.0,34.0,15.0,3.0,14.0,1.0,3.0,63.0,5.0,14.0,36.0,71.0,2.0,,3.0,29.0,2.0,4.0,35.0,3.0,1.0,11.0,6.0,1.0,7.0,10.0,,,5.0,5.0,10.0,6.0,71.0,369.0,7.0,3.0,0.40594059405940597,0.41836734693877553,0.8625,0.36199095022624433,0.4166666666666667,0.28205128205128205,0.36199095022624433,0.5489130434782609,0.625,0.4,0.5456790123456791,0.625,0.41139240506329117,0.5578313253012048,0.625,0.4540229885057471,0.5456790123456791,0.00904977375565611,0.13043478260869565,0.15476190476190477,0.14814814814814814,0.06521739130434782,0.011494252873563218,21.796625626994985,0.7619047619047619,0.07142857142857142,0.024390243902439025,0.11255411255411256,0.02575107296137339,0.14958448753462603,0.023809523809523808,0.12879708383961117,0.024830699774266364,0.004739336492890996,0.03896103896103896,0.04950495049504951,0.02364864864864865,0.024193548387096774,0.095,0.11917098445595854,0.14492753623188406,0.1520912547528517,0.14285714285714285,0.015306122448979591,0.6,0.2074074074074074,0.6190476190476191,0.7323943661971831,0.4807692307692308,0.13333333333333333,0.5,0.5869565217391305,0.3333333333333333,0.11358024691358025,0.4782608695652174,0.5116279069767442,0.3181818181818182,0.11604938271604938,0.3617021276595745,0.3617021276595745,0.9411764705882353,0.42962962962962964,0.3620689655172414,0.36627906976744184,0.8412698412698413,0.19230769230769232,0.6,0.3333333333333333,0.28846153846153844,0.3333333333333333,1.0,0.40384615384615385,0.47619047619047616,0.8,0.25316455696202533,0.45,0.10126582278481013,0.5,0.3924050632911392,0.22580645161290322,0.7530864197530864,0.3620689655172414,0.5214624691358024,0.5138808823529412,0.49354113924050635,0.01715686274509804,0.03208556149732621,0.004524886877828055,0.1416490486257928,0.16701902748414377,8.094021739130435,25.717647058823534,0.19809825673534073,,,,,,,,,True,
1629048,1610612754,Goga Bitadze,Goga Bitadze,1629048,IND,17381.0,290,-14.0,590,591,120,1181,737.0,21.0,32.0,17.0,2.0,75.0,92.0,71.0,38.0,57.0,7.0,15.0,8.0,10.0,9.0,14.0,,1.0,,,,,,,10.0,25.0,,,1.0,5.0,47.0,72.0,10.0,25.0,24.0,148.0,7.0,18.0,,,4.0,18.0,9.0,12.0,1.0,5.0,7.0,28.0,76.0,18.0,30.0,,12.0,,,25.0,10.0,12.0,,11.0,8.0,3.0,2.0,9.0,17.0,,15.0,21.0,2.0,38.0,26.0,64.0,4.0,8.0,8.0,,8.0,,4.0,7.0,,4.0,,1.0,15.0,,2.0,21.0,43.0,1.0,4.0,4.0,28.0,1.0,1.0,31.0,5.0,,,17.0,,1.0,13.0,,,9.0,4.0,13.0,10.0,28.0,92.0,4.0,1.0,0.8085106382978723,0.926829268292683,1.0,0.4,,0.2,0.4,0.6527777777777778,0.3888888888888889,0.75,0.6391752577319587,0.3888888888888889,0.6176470588235294,0.6727272727272727,0.45,0.6666666666666666,0.25773195876288657,,0.16666666666666666,0.17543859649122806,0.14285714285714285,,,18.628912071535023,0.5333333333333333,0.25,,0.15328467153284672,0.125,0.12931034482758622,0.0703125,0.1422924901185771,0.09848484848484848,0.1746031746031746,0.11363636363636363,0.034482758620689655,0.07526881720430108,0.05714285714285714,0.11666666666666667,0.22413793103448276,0.05263157894736842,0.125,0.1388888888888889,0.14285714285714285,0.7692307692307693,0.5876288659793815,0.6666666666666666,0.8085106382978723,0.8157894736842105,0.14432989690721648,0.6428571428571429,0.75,0.7777777777777778,0.010309278350515464,,,,,,,,0.25773195876288657,0.4,0.4,1.0,0.8333333333333334,0.4666666666666667,0.14285714285714285,,,,,,,0.5882352941176471,0.8,,,0.29411764705882354,0.2,0.845360824742268,0.4,0.5450190721649485,0.5508214285714287,0.5476411764705883,0.1559633027522936,0.20238095238095238,,0.12162162162162163,0.1891891891891892,3.008333333333334,26.128,0.15593220338983052,,,1.0,1.0,,1.0,,,True,1.0
1630169,1610612754,Tyrese Haliburton,Tyrese Haliburton,1630169,IND,44680.0,745,-33.0,1534,1521,360,3055,1872.0,116.0,190.0,84.0,23.0,454.0,311.0,209.0,32.0,46.0,3.0,4.0,4.0,6.0,34.0,64.0,16.0,38.0,7.0,17.0,,,1.0,1.0,45.0,99.0,8.0,12.0,6.0,22.0,82.0,148.0,52.0,116.0,55.0,375.0,4.0,9.0,8.0,12.0,2.0,34.0,12.0,19.0,7.0,23.0,23.0,68.0,54.0,110.0,90.0,66.0,4.0,,4.0,95.0,45.0,9.0,1.0,74.0,49.0,25.0,9.0,8.0,10.0,1.0,29.0,37.0,3.0,69.0,19.0,88.0,5.0,40.0,32.0,8.0,46.0,6.0,35.0,14.0,3.0,11.0,2.0,,60.0,6.0,15.0,17.0,38.0,1.0,,1.0,51.0,,4.0,65.0,4.0,,,30.0,,5.0,7.0,3.0,2.0,3.0,4.0,10.0,5.0,66.0,305.0,1.0,3.0,0.32926829268292684,0.3375,0.5769230769230769,0.4482758620689655,0.6666666666666666,0.30434782608695654,0.4642857142857143,0.5540540540540541,0.4444444444444444,0.631578947368421,0.6060606060606061,0.7619047619047619,0.5357142857142857,0.635593220338983,0.7391304347826086,0.6181818181818182,0.4393939393939394,0.008620689655172414,0.060810810810810814,0.06521739130434782,0.09375,,0.010101010101010102,19.820828667413213,0.7666666666666667,0.08333333333333333,0.027777777777777776,0.09610389610389611,0.026881720430107527,0.10283687943262411,0.022284122562674095,0.09895052473763119,0.024623803009575923,0.011695906432748537,0.032,0.05263157894736842,0.023166023166023165,0.02,0.09036144578313253,0.09146341463414634,0.12727272727272726,0.09178743961352658,0.13333333333333333,0.04310344827586207,0.5,0.17424242424242425,0.6956521739130435,0.7441860465116279,0.46875,0.24242424242424243,0.53125,0.5862068965517241,0.23529411764705882,0.14393939393939395,0.42105263157894735,0.42105263157894735,0.25,0.06439393939393939,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.375,0.45454545454545453,0.45918367346938777,0.5333333333333333,0.19047619047619047,0.75,0.3333333333333333,,,,0.5714285714285714,0.6666666666666666,0.625,0.14285714285714285,0.6666666666666666,0.023809523809523808,1.0,0.5238095238095238,0.2727272727272727,0.6136363636363636,0.47368421052631576,0.5101108108108108,0.5315285714285715,0.5045671052631578,0.10344827586206896,0.1724137931034483,,0.09066666666666667,0.18133333333333335,9.041216216216213,27.155172413793103,0.20273794002607562,,1.0,,,,,,,True,1.0
1629052,1610612754,Oshae Brissett,Oshae Brissett,1629052,IND,36131.0,602,-14.0,1247,1248,217,2495,1535.0,17.0,34.0,11.0,4.0,85.0,229.0,160.0,43.0,82.0,6.0,17.0,9.0,15.0,4.0,16.0,3.0,13.0,13.0,36.0,3.0,6.0,1.0,3.0,26.0,67.0,2.0,6.0,6.0,14.0,50.0,111.0,39.0,103.0,50.0,267.0,6.0,22.0,5.0,12.0,13.0,40.0,11.0,20.0,7.0,17.0,8.0,51.0,70.0,30.0,111.0,6.0,10.0,,,67.0,26.0,10.0,,17.0,12.0,5.0,2.0,22.0,25.0,1.0,33.0,52.0,14.0,99.0,48.0,147.0,3.0,17.0,13.0,4.0,4.0,5.0,3.0,12.0,2.0,1.0,1.0,,16.0,4.0,6.0,20.0,47.0,1.0,3.0,3.0,50.0,,2.0,67.0,7.0,,,36.0,,1.0,13.0,1.0,,9.0,4.0,14.0,7.0,51.0,224.0,5.0,1.0,0.7,0.7777777777777778,0.9487179487179487,0.3786407766990291,0.4166666666666667,0.4117647058823529,0.3786407766990291,0.45045045045045046,0.2727272727272727,0.55,0.5070093457943925,0.39705882352941174,0.581081081081081,0.5471311475409836,0.47619047619047616,0.5795454545454546,0.48130841121495327,,0.09009009009009009,0.0975609756097561,0.125,,,18.005540166204987,0.25,0.4117647058823529,0.034482758620689655,0.16613418530351437,0.08389261744966443,0.14732142857142858,0.07857142857142857,0.15828677839851024,0.08131487889273356,0.09929078014184398,0.0707070707070707,0.06896551724137931,0.08780487804878048,0.05333333333333334,0.13793103448275862,0.184,0.20930232558139536,0.16463414634146342,0.1,0.026785714285714284,0.5,0.38317757009345793,0.524390243902439,0.581081081081081,0.6976744186046512,0.07476635514018691,0.25,0.2857142857142857,0.5,0.06074766355140187,0.23076923076923078,0.23076923076923078,1.0,0.16822429906542055,0.3611111111111111,0.3611111111111111,1.0,0.3130841121495327,0.3880597014925373,0.3880597014925373,0.9230769230769231,0.5,0.35294117647058826,,0.17647058823529413,0.5,1.0,0.17647058823529413,0.3333333333333333,0.5,0.40540540540540543,0.6,0.08108108108108109,0.3333333333333333,0.3783783783783784,0.42857142857142855,0.8644859813084113,0.3880597014925373,0.5610936619718311,0.5563833333333333,0.5568148648648649,0.14814814814814814,0.2571428571428571,,0.149812734082397,0.19101123595505617,4.4,25.166019417475724,0.18364073777064957,2.0,1.0,1.0,,,,,,True,
1630188,1610612754,Jalen Smith,Jalen Smith,1630188,IND,22151.0,369,35.0,740,737,217,1477,866.0,11.0,14.0,3.0,5.0,31.0,175.0,99.0,34.0,44.0,8.0,13.0,8.0,10.0,12.0,30.0,4.0,8.0,7.0,25.0,,1.0,,3.0,15.0,35.0,1.0,3.0,2.0,5.0,50.0,82.0,22.0,60.0,30.0,196.0,10.0,17.0,1.0,4.0,11.0,34.0,12.0,16.0,2.0,8.0,13.0,43.0,82.0,18.0,66.0,,10.0,,,35.0,15.0,2.0,,3.0,3.0,,3.0,10.0,17.0,1.0,35.0,36.0,4.0,75.0,28.0,103.0,4.0,3.0,2.0,1.0,8.0,,4.0,9.0,2.0,4.0,,1.0,17.0,,4.0,17.0,31.0,2.0,2.0,4.0,38.0,8.0,1.0,36.0,1.0,,,14.0,1.0,3.0,16.0,,,9.0,7.0,16.0,10.0,43.0,174.0,,3.0,0.82,0.9111111111111111,1.0,0.36666666666666664,0.25,0.25,0.36666666666666664,0.6097560975609756,0.5882352941176471,0.75,0.5845070422535211,0.5476190476190477,0.625,0.6163522012578616,0.6296296296296297,0.6935483870967742,0.4225352112676056,,0.024390243902439025,0.022727272727272728,0.03333333333333333,,,20.51282051282051,0.47058823529411764,0.25,0.05263157894736842,0.2,0.09770114942528736,0.2229299363057325,0.05917159763313609,0.21068249258160238,0.07871720116618076,0.16666666666666666,0.05172413793103448,0.045454545454545456,0.06779661016949153,0.0392156862745098,0.175,0.19736842105263158,0.2916666666666667,0.24107142857142858,0.17777777777777778,0.05970149253731343,0.625,0.30985915492957744,0.7727272727272727,0.7906976744186046,0.7647058823529411,0.2112676056338028,0.4,0.41379310344827586,0.9166666666666666,0.056338028169014086,0.5,0.5,1.0,0.176056338028169,0.28,0.28,1.0,0.24647887323943662,0.42857142857142855,0.42857142857142855,1.0,0.6190476190476191,0.6153846153846154,0.125,0.047619047619047616,,,0.14285714285714285,0.3333333333333333,1.0,0.4166666666666667,0.8,0.125,,0.20833333333333334,0.4,0.7323943661971831,0.42857142857142855,0.5405750000000001,0.5460961538461538,0.5319833333333333,0.09615384615384616,0.14736842105263157,0.01639344262295082,0.17346938775510204,0.2193877551020408,5.578048780487805,24.95666666666667,0.23648648648648649,,,1.0,,,,,,True,
1630678,1610612754,Terry Taylor,Terry Taylor,1630678,IND,21888.0,365,-37.0,748,745,215,1493,950.0,7.0,19.0,6.0,,50.0,137.0,100.0,48.0,60.0,16.0,22.0,4.0,5.0,15.0,26.0,2.0,3.0,5.0,17.0,,,1.0,3.0,,1.0,,,,,65.0,89.0,5.0,18.0,24.0,169.0,19.0,26.0,,,12.0,50.0,9.0,12.0,1.0,3.0,6.0,27.0,86.0,44.0,15.0,,30.0,,,1.0,,5.0,,12.0,9.0,3.0,1.0,21.0,22.0,,15.0,16.0,2.0,33.0,43.0,76.0,3.0,9.0,6.0,3.0,6.0,,4.0,2.0,1.0,2.0,,,8.0,1.0,1.0,10.0,26.0,,2.0,1.0,25.0,2.0,1.0,31.0,3.0,,,17.0,,,3.0,,,1.0,2.0,3.0,3.0,27.0,132.0,2.0,,0.6615384615384615,0.86,1.0,0.2777777777777778,,0.3333333333333333,0.2777777777777778,0.7303370786516854,0.7307692307692307,0.75,0.677570093457944,0.7307692307692307,0.7,0.6983471074380165,0.7575757575757576,0.7105263157894737,0.16822429906542055,,0.056179775280898875,0.03333333333333333,0.11538461538461539,,,14.913294797687861,0.75,0.13333333333333333,,0.09876543209876543,0.125,0.10948905109489052,0.12883435582822086,0.10367892976588629,0.12684365781710916,0.15384615384615385,0.09433962264150944,0.1111111111111111,0.11428571428571428,0.15517241379310345,0.08955223880597014,0.0958904109589041,0.13636363636363635,0.1111111111111111,0.10526315789473684,0.09375,1.0,0.5607476635514018,0.8,0.8275862068965517,0.6458333333333334,0.24299065420560748,0.5769230769230769,0.6521739130434783,0.6666666666666666,0.028037383177570093,0.6666666666666666,0.6666666666666666,1.0,0.1588785046728972,0.29411764705882354,0.29411764705882354,1.0,0.009345794392523364,,,,0.8461538461538461,0.7272727272727273,0.0625,,,,,,,0.3333333333333333,0.8,0.2,0.3333333333333333,,,0.7289719626168224,,0.5399915887850466,0.5024000000000001,0.48939000000000005,0.14049586776859505,0.1650485436893204,,0.2958579881656805,0.15976331360946747,4.0191011235955045,23.45555555555556,0.18315508021390375,,,,,,,,,True,
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,11036.0,184,-4.0,370,367,118,737,445.0,19.0,37.0,15.0,4.0,92.0,82.0,46.0,14.0,26.0,1.0,1.0,2.0,5.0,6.0,12.0,10.0,23.0,3.0,7.0,1.0,1.0,1.0,1.0,7.0,17.0,2.0,3.0,,1.0,30.0,61.0,10.0,24.0,14.0,104.0,2.0,4.0,3.0,4.0,1.0,14.0,5.0,13.0,1.0,2.0,1.0,14.0,14.0,46.0,21.0,9.0,2.0,,,17.0,7.0,5.0,,18.0,12.0,6.0,,1.0,1.0,,15.0,7.0,1.0,23.0,2.0,25.0,1.0,5.0,3.0,2.0,9.0,3.0,5.0,5.0,1.0,4.0,,,14.0,1.0,3.0,8.0,17.0,,,1.0,14.0,1.0,3.0,16.0,2.0,,,8.0,,1.0,2.0,,,1.0,1.0,2.0,2.0,14.0,79.0,3.0,1.0,0.23333333333333334,0.2413793103448276,0.7,0.4166666666666667,0.75,0.5,0.4166666666666667,0.4918032786885246,0.5,0.38461538461538464,0.5294117647058824,0.8125,0.43333333333333335,0.5652173913043478,0.875,0.4375,0.2823529411764706,,0.08196721311475409,0.07692307692307693,0.25,,,25.0,0.6428571428571429,0.1,,0.08235294117647059,0.009523809523809525,0.23076923076923078,0.013157894736842105,0.14666666666666667,0.011049723756906077,0.020833333333333332,,,0.020833333333333332,,0.07894736842105263,0.06666666666666667,0.11764705882352941,0.24489795918367346,0.1875,0.02564102564102564,1.0,0.3058823529411765,0.5384615384615384,0.5833333333333334,0.35714285714285715,0.1411764705882353,0.5,0.6666666666666666,,0.27058823529411763,0.43478260869565216,0.43478260869565216,0.2,0.08235294117647059,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.125,1.0,,0.125,1.0,,0.375,0.6666666666666666,1.0,0.3333333333333333,0.4,0.06666666666666667,1.0,0.06666666666666667,,0.5882352941176471,0.4117647058823529,0.48351294117647053,0.47109166666666663,0.4203033333333333,0.08791208791208792,0.11940298507462686,,0.1346153846153846,0.1346153846153846,9.416393442622951,25.058333333333334,0.22162162162162163,,,,,,,,,True,
1630543,1610612754,Isaiah Jackson,Isaiah Jackson,1630543,IND,17090.0,285,23.0,591,582,101,1173,704.0,2.0,2.0,2.0,,4.0,113.0,76.0,57.0,81.0,12.0,20.0,8.0,9.0,4.0,15.0,2.0,8.0,1.0,1.0,,,,,1.0,7.0,,1.0,,,63.0,104.0,2.0,8.0,33.0,165.0,12.0,21.0,,1.0,9.0,33.0,8.0,9.0,,,10.0,26.0,100.0,26.0,6.0,,20.0,,,7.0,1.0,4.0,,,,,,9.0,24.0,,17.0,24.0,4.0,45.0,33.0,78.0,9.0,12.0,6.0,6.0,7.0,1.0,6.0,17.0,1.0,1.0,4.0,,24.0,3.0,3.0,28.0,53.0,1.0,5.0,9.0,44.0,9.0,3.0,50.0,4.0,,,24.0,,3.0,28.0,2.0,2.0,21.0,6.0,30.0,21.0,26.0,113.0,3.0,3.0,0.7936507936507936,0.9433962264150944,1.0,0.25,,,0.25,0.6057692307692307,0.5714285714285714,0.8888888888888888,0.5892857142857143,0.5454545454545454,0.8888888888888888,0.6111111111111112,0.5689655172413793,0.8666666666666667,0.07142857142857142,,0.038461538461538464,0.037037037037037035,0.06666666666666667,,,23.14410480349345,0.2916666666666667,0.2222222222222222,,0.14634146341463414,0.15789473684210525,0.1574074074074074,0.0743801652892562,0.15073529411764705,0.12087912087912088,0.18840579710144928,0.2,,0.06896551724137931,0.08823529411764706,0.13043478260869565,0.1643835616438356,0.13636363636363635,0.1686746987951807,0.12,0.20930232558139536,0.7,0.7232142857142857,0.7037037037037037,0.7307692307692307,0.7894736842105263,0.13392857142857142,0.26666666666666666,0.2857142857142857,0.75,0.07142857142857142,0.25,0.25,1.0,0.008928571428571428,1.0,1.0,1.0,0.0625,0.14285714285714285,0.14285714285714285,1.0,0.9090909090909091,0.6,0.08333333333333333,,,,0.045454545454545456,,,1.0,0.8888888888888888,,,,,0.7946428571428571,0.14285714285714285,0.57628125,0.6016315789473684,0.6469333333333335,0.18181818181818182,0.1935483870967742,,0.2,0.15757575757575756,3.488461538461539,25.5875,0.19120135363790186,,,2.0,1.0,,1.0,1.0,,True,
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,3375.0,56,-10.0,119,119,27,238,158.0,10.0,15.0,9.0,1.0,35.0,29.0,17.0,1.0,5.0,,1.0,,2.0,1.0,7.0,1.0,2.0,1.0,4.0,,,,1.0,2.0,4.0,1.0,1.0,,1.0,3.0,14.0,3.0,8.0,3.0,18.0,,1.0,1.0,1.0,,3.0,1.0,5.0,,2.0,2.0,4.0,2.0,4.0,6.0,3.0,,,,4.0,2.0,3.0,,5.0,2.0,3.0,,1.0,,,5.0,2.0,,7.0,1.0,8.0,,4.0,2.0,2.0,,,,,,,,,,,,1.0,6.0,,,,4.0,,1.0,4.0,,,,1.0,,,,1.0,1.0,,,1.0,1.0,4.0,29.0,1.0,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.375,1.0,,0.375,0.21428571428571427,,0.2,0.3409090909090909,0.75,0.14285714285714285,0.391304347826087,0.75,0.25,0.36363636363636365,,0.21428571428571427,0.4,0.14285714285714285,,,16.78832116788321,,,,0.125,,0.21739130434782608,0.03571428571428571,0.1794871794871795,0.015873015873015872,,,,0.05555555555555555,,,0.2,,0.17647058823529413,0.3333333333333333,,1.0,0.22727272727272727,0.2,0.3333333333333333,,0.3181818181818182,0.14285714285714285,0.16666666666666666,1.0,0.09090909090909091,0.5,0.5,,0.18181818181818182,0.25,0.25,1.0,0.18181818181818182,0.5,0.5,0.5,0.5,,,,,,0.5,1.0,1.0,0.2857142857142857,,0.14285714285714285,,0.14285714285714285,,0.5909090909090909,0.5,0.5107363636363637,0.378,0.5422642857142858,0.043478260869565216,0.06666666666666667,,0.16666666666666666,0.2222222222222222,7.521428571428571,24.4875,0.24369747899159663,,,,,,,,,True,
