EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,DefThreePtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefTwoPtRebounds,Steals,BadPassSteals,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGA,PenaltyFtPoints,ThreePtAssists,Corner3Assists,AtRimAssists,OffThreePtRebounds,2pt And 1 Free Throw Trips,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Frequency,Fg2aBlocked,Arc3Assists,ShortMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Charge Fouls,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffShortMidRangeReboundPct,LostBallSteals,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,Assisted3sPct,SecondChanceFg3Pct,DefAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShortMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,FTOffRebounds,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,BlocksRecoveredPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Loose Ball Fouls,Fg3aBlocked,Travels,SecondChanceTurnovers,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,BlockedCorner3,BlockedShortMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,BlockedLongMidRange,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Offensive Fouls,Corner3PctBlocked,SecondChanceCorner3PctAssisted,3SecondViolations,HeaveMakes,Clear Path Fouls,OffensiveGoaltends,3pt And 1 Free Throw Trips
203087,1610612754,Jeremy Lamb,Jeremy Lamb,203087,IND,8641.0,144,4,294,294,588,4.0,10.0,8.0,19.0,49.0,339,6.0,3.0,12.0,14.0,8.0,12.0,18.0,0.375,0.375,0.42105263157894735,0.425,0.5104166666666666,16.3265306122449,0.04054054054054054,0.08208955223880597,0.058823529411764705,0.25,0.4,0.4,0.25,0.4900567567567568,9.131578947368421,86.0,93.0,2.0,4.0,1.0,3.0,4.0,14.0,,6.0,6.0,21.0,15.0,2.0,6.0,,6.0,9.0,10.0,,12.0,4.0,8.0,8.0,4.0,21.0,7.0,9.0,86.0,0.2857142857142857,,0.3157894736842105,0.3333333333333333,0.16666666666666666,0.32142857142857145,0.525,0.13333333333333333,0.125,0.1,0.5,0.5,0.35,0.2857142857142857,0.2857142857142857,0.25,0.3333333333333333,0.5,,0.625,0.3333333333333333,0.4649777777777777,0.19148936170212766,0.2916666666666667,0.1836734693877551,27.85238095238096,0.2925170068027211,38.0,,,2.0,5.0,1.0,1.0,7.0,,6.0,9.0,,21.0,,1.0,2.0,1.0,0.8333333333333334,0.875,0.09090909090909091,,0.014598540145985401,,0.23809523809523808,0.03508771929824561,0.5,0.125,0.4,0.4,0.5,,,,0.14285714285714285,7.0,5.0,3.0,,4.0,2.0,2.0,0.0425531914893617,0.05714285714285714,0.175,,3.0,2.0,5.0,1.0,3.0,4.0,8.0,3.0,,,,0.625,,4.0,2.0,1.0,1.0,1.0,2.0,18.0,1.0,0.5,0.043478260869565216,0.2857142857142857,0.2857142857142857,1.0,1.0,0.3333333333333333,1.0,1.0,,,,2.0,,,1.0,1.0,1.0,1.0,3.0,3.0,1.0,,1.0,,,,,1.0,,,,,2.0,2.0,2.0,True,,1.0,,1.0,,,1.0,,,,2.0,,,,0.3333333333333333,,0.08695652173913043,2.0,,,,,1.0,,,,,,,
202684,1610612754,Tristan Thompson,Tristan Thompson,202684,IND,2354.0,39,10,81,82,163,4.0,6.0,10.0,13.0,22.0,89,16.0,3.0,7.0,11.0,2.0,5.0,6.0,0.8,0.8888888888888888,0.7692307692307693,0.7692307692307693,0.6875,18.085106382978726,0.15789473684210525,0.19444444444444445,0.25,0.46153846153846156,0.6666666666666666,0.8,0.75,0.5446384615384615,3.769230769230769,29.0,31.0,6.0,7.0,2.0,3.0,,,,,,,2.0,4.0,6.0,,,8.0,4.0,,,,4.0,,,6.0,3.0,8.0,29.0,,,,0.6666666666666666,0.6666666666666666,0.5714285714285714,,0.23529411764705882,0.2,0.5384615384615384,0.8571428571428571,0.8571428571428571,,,,0.5,0.6666666666666666,,,0.5384615384615384,,0.4997833333333333,0.1875,0.1875,0.36363636363636365,,0.35802469135802467,12.0,2.0,2.0,,,2.0,2.0,5.0,2.0,,2.0,,6.0,3.0,,4.0,1.0,1.0,0.8333333333333334,,0.1875,0.11428571428571428,,0.42857142857142855,0.13333333333333333,0.8333333333333334,,,,,1.0,1.0,0.62845,0.22727272727272727,,,2.0,,,1.0,,0.05263157894736842,,,1.0,2.0,,1.0,1.0,,,1.0,,,0.07692307692307693,,1.0,0.375,,,,,,,,,,,,,,,,,,0.16666666666666666,,,1.0,,,,,2.0,1.0,2.0,2.0,,,1.0,,,2.0,,,,,,,,,,True,,,,,,1.0,,,1.0,,,,,,,,,,,0.14285714285714285,0.5,,,,,,,,,
1627763,1610612754,Malcolm Brogdon,Malcolm Brogdon,1627763,IND,1531.0,26,-12,52,55,107,1.0,1.0,7.0,8.0,21.0,77,4.0,1.0,1.0,1.0,,,3.0,0.2857142857142857,0.2857142857142857,0.875,0.7692307692307693,0.75,27.586206896551726,0.125,0.047619047619047616,,0.07692307692307693,1.0,1.0,1.0,0.5470807692307692,6.3875,12.0,5.0,5.0,5.0,2.0,2.0,1.0,3.0,,,2.0,5.0,1.0,4.0,4.0,,,8.0,10.0,,3.0,1.0,,1.0,1.0,2.0,1.0,8.0,12.0,0.4,,0.4,1.0,1.0,1.0,0.38461538461538464,,,0.38461538461538464,1.0,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.5,1.0,,,0.7692307692307693,0.3333333333333333,0.472,0.07142857142857142,0.1111111111111111,0.38095238095238093,24.699999999999996,0.23076923076923078,5.0,,,1.0,2.0,,,,,2.0,3.0,,7.0,,,,,,,,,,,,0.16666666666666666,0.2,0.15384615384615385,0.5,0.5,,,,,,2.0,,1.0,,1.0,,,,,0.15384615384615385,,1.0,1.0,2.0,1.0,,1.0,2.0,,,,,1.0,,,1.0,,,,,6.0,1.0,,,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,890.0,15,-18,35,35,70,2.0,3.0,3.0,5.0,10.0,52,,1.0,1.0,1.0,3.0,4.0,3.0,,,0.6,0.6,0.7142857142857143,21.05263157894737,0.25,0.16666666666666666,0.5,0.6,0.6666666666666666,0.6666666666666666,,0.5089,6.68,14.0,13.0,1.0,2.0,1.0,1.0,,,,,,,4.0,2.0,2.0,,,6.0,6.0,,,,,,,4.0,1.0,4.0,13.0,,,,1.0,1.0,1.0,,,,0.4,0.5,1.0,,,,0.5,1.0,,,0.4,,0.56625,0.16666666666666666,0.16666666666666666,0.6,,0.4,3.0,,,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,1.0,,,,,1.0,,1.0,1.0,,0.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,
1629617,1610612754,Reggie Perry,Reggie Perry,1629617,IND,562.0,9,-3,20,19,39,,,1.0,1.0,2.0,21,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,4.761904761904762,0.2,0.1111111111111111,,,,,,0.4183,20.0,3.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.5,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
1628221,1610612754,Gabe York,Gabe York,1628221,IND,853.0,14,-10,34,33,67,,,,,5.0,43,,1.0,1.0,1.0,1.0,3.0,2.0,,,,0.5,0.5,17.64705882352941,0.2,0.16666666666666666,,,,,,0.51625,,10.0,10.0,,,,,1.0,3.0,1.0,2.0,1.0,3.0,2.0,,,1.0,2.0,4.0,,,3.0,1.0,,2.0,2.0,4.0,2.0,4.0,9.0,0.3333333333333333,0.5,0.3333333333333333,,0.75,0.6666666666666666,1.0,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,1.0,0.5,1.0,0.3333333333333333,0.50445,0.4,1.0,0.8,25.466666666666665,0.29411764705882354,,,,,,,,,,3.0,3.0,,6.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,3.0,,,,,,,,,1.0,1.0,,,1.0,,,,,1.0,,,,,,,,3.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629958,1610612754,Ahmad Caver,Ahmad Caver,1629958,IND,50.0,1,2,2,3,5,,,1.0,1.0,2.0,2,2.0,,,,,,,1.0,1.0,1.0,1.0,1.0,50.0,,,,,,,,0.7701,1.8,2.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,2.0,2.0,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,1.0,1.0,,,1.0,,0.7701,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630207,1610612754,Nate Hinton,Nate Hinton,1630207,IND,50.0,1,2,2,3,5,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626147,1610612754,Justin Anderson,Justin Anderson,1626147,IND,10283.0,171,-19,344,351,695,3.0,7.0,15.0,25.0,65.0,417,18.0,18.0,26.0,27.0,6.0,13.0,5.0,0.6,0.6,0.6,0.5172413793103449,0.5416666666666666,16.75257731958763,0.21686746987951808,0.1503267973856209,0.28,0.1206896551724138,0.42857142857142855,0.5,0.3333333333333333,0.5193327586206897,9.2,52.0,83.0,7.0,9.0,2.0,2.0,3.0,20.0,,4.0,10.0,33.0,5.0,2.0,4.0,1.0,6.0,8.0,12.0,,20.0,3.0,5.0,6.0,4.0,6.0,3.0,8.0,52.0,0.30303030303030304,0.16666666666666666,0.30303030303030304,0.5,0.35,0.36363636363636365,0.5689655172413793,0.07142857142857142,0.08333333333333333,0.15517241379310345,0.7777777777777778,1.0,0.3448275862068966,0.15,0.15,0.2,1.0,0.4,,0.7241379310344828,0.15,0.493295,0.05084745762711865,0.11538461538461539,0.12307692307692308,25.53636363636364,0.1511627906976744,42.0,1.0,1.0,5.0,9.0,2.0,2.0,4.0,,6.0,16.0,2.0,42.0,1.0,3.0,1.0,1.0,0.5,0.5,0.375,0.013888888888888888,0.006329113924050633,,0.07692307692307693,0.1896551724137931,0.8571428571428571,0.15517241379310345,0.5555555555555556,0.5555555555555556,0.4,0.25,1.0,0.5118,0.06153846153846154,13.0,1.0,10.0,2.0,4.0,,2.0,,,0.22413793103448276,3.0,8.0,,4.0,4.0,1.0,,5.0,,,0.12,0.2222222222222222,0.8,0.038461538461538464,2.0,7.0,,2.0,,2.0,30.0,1.0,,0.0625,0.5384615384615384,0.5384615384615384,1.0,1.0,0.5,,,0.14285714285714285,1.0,2.0,,,,,1.0,2.0,2.0,2.0,1.0,1.0,,0.5,0.2,0.5,1.0,,,1.0,,,,,,,False,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,69993.0,1167,11,2329,2331,4660,39.0,71.0,128.0,194.0,517.0,2597,178.0,84.0,226.0,288.0,64.0,108.0,92.0,0.6953125,0.8240740740740741,0.6597938144329897,0.5900537634408602,0.6199040767386091,17.776931861438904,0.19134396355353075,0.19121683440073192,0.1368421052631579,0.19086021505376344,0.5492957746478874,0.5909090909090909,0.6666666666666666,0.5324133064516127,5.030927835051547,426.0,465.0,83.0,111.0,16.0,22.0,50.0,144.0,12.0,26.0,61.0,178.0,78.0,24.0,35.0,12.0,32.0,103.0,78.0,,144.0,50.0,125.0,28.0,18.0,104.0,51.0,102.0,423.0,0.34269662921348315,0.375,0.34269662921348315,0.6857142857142857,0.6268656716417911,0.6518987341772152,0.478494623655914,0.191131498470948,0.20437956204379562,0.29838709677419356,0.7477477477477478,0.8058252427184466,0.3870967741935484,0.3472222222222222,0.3472222222222222,0.3283582089552239,0.7272727272727273,0.3880597014925373,0.46153846153846156,0.7768817204301075,0.3472222222222222,0.5152283582089553,0.12469437652811736,0.22077922077922077,0.19922630560928434,25.81797752808989,0.18291112065264062,262.0,21.0,26.0,6.0,12.0,26.0,33.0,90.0,40.0,24.0,42.0,4.0,102.0,28.0,17.0,62.0,0.7878787878787878,0.79,0.8035714285714286,0.30357142857142855,0.05194805194805195,0.05510388437217705,0.04411764705882353,0.21379310344827587,0.2063953488372093,0.6867469879518072,0.03225806451612903,0.5,0.5,1.0,0.52,0.8076923076923077,0.5106121621621622,0.17408123791102514,34.0,19.0,18.0,7.0,16.0,33.0,14.0,0.058098591549295774,0.05227272727272727,0.0913978494623656,13.0,11.0,4.0,23.0,17.0,27.0,6.0,50.0,11.0,4.0,0.06701030927835051,0.07207207207207207,0.46,0.04888888888888889,10.0,11.0,9.0,15.0,9.0,17.0,183.0,1.0,0.5294117647058824,0.15418502202643172,0.3235294117647059,0.3235294117647059,1.0,1.0,0.3,0.6,1.0,0.07042253521126761,,6.0,11.0,1.0,2.0,4.0,8.0,108.0,66.0,109.0,69.0,7.0,0.022727272727272728,0.6330275229357798,0.08955223880597014,,9.0,,,5.0,5.0,,,1.0,1.0,,False,,2.0,7.0,1.0,4.0,6.0,,,41.0,10.0,6.0,,0.07272727272727272,0.041666666666666664,0.04,,,,1.0,0.078125,0.09523809523809523,2.0,12.0,,,1.0,,,1.0,
1626208,1610612754,Keifer Sykes,Keifer Sykes,1626208,IND,23710.0,395,-61,789,789,1578,3.0,18.0,30.0,68.0,131.0,905,26.0,14.0,23.0,28.0,12.0,37.0,14.0,0.43333333333333335,0.43333333333333335,0.4411764705882353,0.4522058823529412,0.46785714285714286,18.447694038245217,0.09271523178807947,0.061452513966480445,0.07142857142857142,0.1323529411764706,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5121816176470588,10.179411764705883,182.0,180.0,17.0,23.0,4.0,8.0,13.0,48.0,1.0,12.0,21.0,68.0,8.0,8.0,21.0,4.0,17.0,31.0,34.0,6.0,48.0,13.0,8.0,9.0,2.0,10.0,2.0,31.0,181.0,0.3088235294117647,0.23529411764705882,0.3088235294117647,0.38095238095238093,0.3684210526315789,0.3875,0.5,0.03864734299516908,0.019230769230769232,0.16911764705882354,0.7391304347826086,0.8095238095238095,0.35294117647058826,0.2708333333333333,0.2708333333333333,0.21052631578947367,0.5,0.3157894736842105,0.08333333333333333,0.6691176470588235,0.2708333333333333,0.5050144736842105,0.021739130434782608,0.028985507246376812,0.2366412213740458,25.58823529411764,0.23067173637515842,89.0,,,10.0,27.0,1.0,4.0,8.0,,19.0,46.0,2.0,119.0,1.0,1.0,5.0,0.25,0.4,0.4,0.07142857142857142,0.005025125628140704,0.013020833333333334,0.014492753623188406,0.024096385542168676,0.0975609756097561,0.5882352941176471,0.19852941176470587,0.37037037037037035,0.38461538461538464,0.2,,,0.47125555555555554,0.061068702290076333,20.0,3.0,27.0,5.0,10.0,4.0,1.0,0.021621621621621623,0.02857142857142857,0.14705882352941177,3.0,22.0,7.0,13.0,10.0,11.0,3.0,24.0,9.0,,0.04411764705882353,0.08695652173913043,0.5416666666666666,,7.0,8.0,1.0,2.0,2.0,6.0,57.0,0.9047619047619048,0.3333333333333333,0.06944444444444445,0.4,0.4,0.875,0.9230769230769231,0.2,0.5,1.0,,3.0,5.0,,,,,2.0,3.0,2.0,3.0,1.0,1.0,,0.3333333333333333,0.13157894736842105,0.6,1.0,,3.0,,,,,,,1.0,False,1.0,4.0,,3.0,2.0,5.0,,,1.0,,5.0,0.037037037037037035,,,0.4,0.25,0.014492753623188406,,,,,2.0,,,1.0,,,,,
1627734,1610612754,Domantas Sabonis,Domantas Sabonis,1627734,IND,89350.0,1489,20,2995,2966,5961,41.0,95.0,264.0,419.0,798.0,3294,320.0,156.0,382.0,524.0,61.0,131.0,226.0,0.6060606060606061,0.7142857142857143,0.630071599045346,0.6017274472168906,0.6384,22.13740458015267,0.2703639514731369,0.259825327510917,0.20422535211267606,0.18234165067178504,0.43157894736842106,0.4880952380952381,0.4878048780487805,0.5463532629558542,3.810978520286397,589.0,656.0,218.0,303.0,31.0,46.0,29.0,86.0,3.0,17.0,33.0,102.0,171.0,33.0,60.0,4.0,21.0,120.0,208.0,,86.0,29.0,201.0,44.0,31.0,233.0,104.0,120.0,585.0,0.3235294117647059,0.19047619047619047,0.3235294117647059,0.55,0.48148148148148145,0.5309734513274337,0.19577735124760076,0.2521957340025094,0.2727272727272727,0.581573896353167,0.7194719471947195,0.7813620071684588,0.16506717850287908,0.3372093023255814,0.3411764705882353,0.5679012345679012,0.6739130434782609,0.20987654320987653,0.17647058823529413,0.7773512476007678,0.3372093023255814,0.5144351851851852,0.17333333333333334,0.20883534136546184,0.15037593984962405,25.438235294117664,0.196661101836394,354.0,56.0,81.0,5.0,21.0,59.0,94.0,162.0,80.0,115.0,209.0,27.0,512.0,104.0,25.0,142.0,0.6276595744680851,0.6138613861386139,0.6532258064516129,0.3246753246753247,0.14384508990318118,0.09776536312849161,0.1827956989247312,0.25842696629213485,0.29195402298850576,0.6238532110091743,0.04030710172744722,0.23809523809523808,0.23809523809523808,0.8,0.801980198019802,0.691358024691358,0.5733195121951221,0.20300751879699247,16.0,42.0,94.0,23.0,73.0,36.0,25.0,0.05077574047954866,0.047080979284369114,0.030710172744721688,35.0,71.0,15.0,74.0,36.0,57.0,38.0,131.0,18.0,5.0,0.08353221957040573,0.07920792079207921,0.5648854961832062,0.13333333333333333,13.0,4.0,2.0,6.0,2.0,7.0,99.0,1.0,0.2857142857142857,0.2318840579710145,0.25,0.25,1.0,1.0,0.0594059405940594,0.3333333333333333,1.0,0.11578947368421053,1.0,4.0,38.0,2.0,1.0,32.0,25.0,18.0,12.0,18.0,15.0,22.0,0.029411764705882353,0.8333333333333334,0.04938271604938271,0.25,16.0,1.0,5.0,11.0,1.0,0.00980392156862745,0.011627906976744186,,,,False,,1.0,22.0,8.0,11.0,6.0,,,6.0,,9.0,,0.09027777777777778,0.12021857923497267,0.009900990099009901,,,,,0.06179775280898876,0.16071428571428573,1.0,23.0,,,3.0,,,,
1628470,1610612754,Torrey Craig,Torrey Craig,1628470,IND,53329.0,889,-170,1775,1810,3585,14.0,30.0,71.0,121.0,280.0,2111,78.0,47.0,117.0,172.0,43.0,87.0,33.0,0.5492957746478874,0.6964285714285714,0.5867768595041323,0.5355648535564853,0.5555555555555556,14.047151277013754,0.1327683615819209,0.12023809523809524,0.13829787234042554,0.12552301255230125,0.4666666666666667,0.5,0.5714285714285714,0.5569144957983195,5.0925619834710725,420.0,537.0,53.0,78.0,7.0,16.0,15.0,65.0,5.0,13.0,38.0,118.0,24.0,15.0,28.0,6.0,20.0,57.0,64.0,3.0,64.0,15.0,54.0,20.0,13.0,31.0,15.0,57.0,417.0,0.3220338983050847,0.3,0.3247863247863248,0.5357142857142857,0.5,0.5277777777777778,0.49372384937238495,0.1111111111111111,0.13131313131313133,0.3263598326359833,0.6794871794871795,0.7464788732394366,0.2719665271966527,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.4375,0.2708333333333333,0.38461538461538464,0.8200836820083682,0.234375,0.5233436170212767,0.060240963855421686,0.11450381679389313,0.20357142857142857,25.051694915254238,0.23661971830985915,229.0,24.0,35.0,4.0,13.0,26.0,40.0,62.0,30.0,26.0,54.0,3.0,136.0,26.0,16.0,55.0,0.65,0.5978260869565217,0.62,0.32653061224489793,0.05485232067510549,0.059770114942528735,0.06091370558375635,0.11442786069651742,0.13076923076923078,0.5849056603773585,0.05439330543933055,0.3076923076923077,0.3076923076923077,,0.7608695652173914,0.6857142857142857,0.5763714285714286,0.22142857142857142,53.0,9.0,28.0,14.0,15.0,26.0,5.0,0.06565656565656566,0.06756756756756757,0.2217573221757322,9.0,14.0,8.0,17.0,10.0,17.0,7.0,34.0,6.0,2.0,0.0743801652892562,0.08974358974358974,0.5,0.05319148936170213,7.0,23.0,,5.0,1.0,6.0,111.0,0.9736842105263158,0.16666666666666666,0.0967741935483871,0.4339622641509434,0.4339622641509434,1.0,0.9333333333333333,0.10869565217391304,,,0.06666666666666667,1.0,7.0,7.0,3.0,1.0,1.0,3.0,18.0,11.0,19.0,10.0,3.0,0.04918032786885246,0.5263157894736842,0.14583333333333334,0.14285714285714285,7.0,,6.0,5.0,,,,1.0,,,False,1.0,1.0,9.0,6.0,3.0,8.0,,1.0,7.0,,10.0,,0.0449438202247191,0.07627118644067797,0.021739130434782608,1.0,,1.0,,0.06,0.25,,,,1.0,,,,,
1630613,1610612754,Duane Washington Jr.,Duane Washington Jr.,1630613,IND,35390.0,590,-45,1235,1223,2458,15.0,46.0,59.0,130.0,282.0,1437,58.0,25.0,50.0,54.0,23.0,37.0,43.0,0.4915254237288136,0.5,0.45384615384615384,0.49803149606299213,0.5222222222222223,21.540656205420827,0.099601593625498,0.08941605839416059,0.05555555555555555,0.18110236220472442,0.32608695652173914,0.35714285714285715,0.5333333333333333,0.5197696428571428,7.405384615384613,333.0,394.0,34.0,59.0,6.0,11.0,27.0,85.0,9.0,30.0,45.0,124.0,29.0,12.0,27.0,13.0,36.0,75.0,60.0,6.0,84.0,27.0,24.0,18.0,11.0,39.0,18.0,75.0,331.0,0.3629032258064516,0.3611111111111111,0.36585365853658536,0.4444444444444444,0.5,0.5357142857142857,0.4881889763779528,0.08080808080808081,0.1076923076923077,0.23228346456692914,0.576271186440678,0.6666666666666666,0.3346456692913386,0.3176470588235294,0.32142857142857145,0.1746031746031746,0.5454545454545454,0.47619047619047616,0.3,0.7204724409448819,0.32142857142857145,0.5073008064516129,0.06741573033707865,0.1258741258741259,0.26595744680851063,25.707258064516132,0.26963562753036435,151.0,4.0,5.0,10.0,25.0,5.0,8.0,33.0,2.0,40.0,54.0,,122.0,3.0,1.0,4.0,0.625,0.484375,0.5,0.041666666666666664,0.010380622837370242,0.007042253521126761,,0.06837606837606838,0.1116751269035533,0.4411764705882353,0.0984251968503937,0.4,0.4,0.6,0.15625,0.8,0.525715909090909,0.11702127659574468,39.0,12.0,14.0,4.0,34.0,1.0,5.0,0.0035842293906810036,0.004629629629629629,0.15354330708661418,12.0,10.0,6.0,23.0,15.0,9.0,8.0,32.0,8.0,,0.09230769230769231,0.13559322033898305,0.71875,0.02727272727272727,7.0,18.0,3.0,12.0,7.0,24.0,129.0,0.9555555555555556,0.2916666666666667,0.0782608695652174,0.46153846153846156,0.46153846153846156,1.0,0.9259259259259259,0.375,0.25,1.0,0.08695652173913043,4.0,6.0,2.0,,,1.0,3.0,1.0,,1.0,1.0,3.0,,1.0,0.09523809523809523,0.6666666666666666,3.0,1.0,,1.0,,0.008064516129032258,0.011764705882352941,,,,False,4.0,12.0,4.0,6.0,3.0,8.0,,,1.0,,5.0,,,0.031007751937984496,0.375,0.3333333333333333,,1.0,,,0.75,,,,1.0,,,,,
