EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Offensive Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,StepOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,BlockedLongMidRange,Charge Fouls,Defensive 3 Seconds Violations,HeaveAttempts,DefensiveGoaltends,on,HeaveMakes,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3
1629719,1610612759,Devontae Cacok,Devontae Cacok,1629719,SAS,5367.0,89,7.0,190,192,88,112,20.0,382,9.0,10.0,3.0,4.0,2.0,2.0,7.0,12.0,,,,,,,,,,,,16.0,22.0,,,4.0,36.0,204,3.0,5.0,,,6.0,5.0,7.0,,,3.0,13.0,20.0,12.0,,,6.0,,,1.0,,4.0,1.0,5.0,1.0,,3.0,,1.0,11.0,3.0,4.0,13.0,10.0,5.0,28.0,7.0,35.0,1.0,7.0,3.0,4.0,2.0,,2.0,,,,,2.0,,,8.0,10.0,,7.0,2.0,,7.0,1.0,,3.0,,3.0,,3.0,3.0,2.0,13.0,87,,0.625,0.7692307692307693,,,,,0.7272727272727273,0.6,0.7142857142857143,0.7272727272727273,0.6,0.7142857142857143,0.72,0.6,0.7222222222222222,,,0.0454545454545454,,0.0833333333333333,,12.5,1.0,0.8333333333333334,0.2631578947368421,0.0769230769230769,0.3170731707317073,0.075,0.2911392405063291,0.0760869565217391,0.0588235294117647,0.1363636363636363,0.0588235294117647,0.1666666666666666,0.2222222222222222,0.2666666666666666,0.4,0.3333333333333333,0.2,0.2,0.6666666666666666,0.4545454545454545,0.9,0.9,0.5555555555555556,0.5454545454545454,0.5833333333333334,0.6363636363636364,0.7142857142857143,,,,,,,,,,,,,0.8,0.75,,,0.2857142857142857,1.0,,,,,0.4545454545454545,,0.5169954545454545,0.4977,0.4615285714285714,0.125,0.125,,0.1666666666666666,0.3611111111111111,4.795454545454546,,0.4631578947368421,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1628401,1610612759,Derrick White,Derrick White,1628401,SAS,75957.0,1266,73.0,2607,2632,432,368,327.0,5239,66.0,108.0,5.0,10.0,10.0,17.0,65.0,127.0,11.0,29.0,11.0,44.0,,7.0,66.0,189.0,20.0,14.0,31.0,142.0,264.0,77.0,233.0,119.0,634.0,2858,10.0,23.0,26.0,8.0,49.0,24.0,43.0,14.0,38.0,26.0,116.0,104.0,180.0,186.0,45.0,6.0,189.0,66.0,13.0,1.0,162.0,70.0,232.0,47.0,23.0,94.0,61.0,7.0,534.0,8.0,10.0,55.0,65.0,8.0,128.0,20.0,148.0,10.0,42.0,23.0,19.0,49.0,12.0,30.0,22.0,5.0,19.0,2.0,71.0,4.0,14.0,53.0,99.0,5.0,161.0,1.0,15.0,135.0,12.0,,59.0,1.0,34.0,16.0,16.0,36.0,21.0,110.0,425,7.0,0.3661971830985915,0.3741007194244604,0.8051948051948052,0.3304721030042918,0.3684210526315789,0.3304721030042918,0.5378787878787878,0.4347826086956521,0.5581395348837209,0.5181086519114688,0.4183673469387755,0.5555555555555556,0.5649819494584838,0.4622641509433962,0.6052631578947368,0.4688128772635815,0.0042918454935622,0.0492424242424242,0.0555555555555555,0.0551181102362204,0.0227272727272727,21.008403361344534,0.6901408450704225,0.1568627450980392,0.0845253576072821,0.0132275132275132,0.1024208566108007,0.0151802656546489,0.0918836140888208,0.0140296180826188,0.0080321285140562,0.0184210526315789,0.0173267326732673,0.008130081300813,0.0788643533123028,0.0987654320987654,0.0625,0.1045130641330166,0.0948275862068965,0.0381679389312977,0.5833333333333334,0.2173038229376257,0.6111111111111112,0.6470588235294118,0.3787878787878788,0.255533199195171,0.5118110236220472,0.5416666666666666,0.3538461538461538,0.0583501006036217,0.3793103448275862,0.3793103448275862,0.3636363636363636,0.0885311871227364,0.25,0.2558139534883721,1.0,0.380281690140845,0.3492063492063492,0.3492063492063492,0.7727272727272727,0.2040816326530612,0.5,0.2,0.4081632653061224,0.2098765432098765,0.5882352941176471,0.0864197530864197,,0.382716049382716,0.4516129032258064,0.6861167002012073,0.3492063492063492,0.5123784708249497,0.526923611111111,0.4854327160493827,0.110091743119266,0.1897106109324758,0.0042735042735042,0.0772870662460567,0.1829652996845426,6.772727272727275,25.503433476394857,0.1657077100115074,1.0,18.0,9.0,,5.0,0.0078740157480314,,6.0,7.0,7.0,2.0,,8.0,0.2692307692307692,,,0.0317460317460317,0.1224489795918367,,,0.35,0.7142857142857143,2.0,1.0,2.0,1.0,,,,False,,,1.0,1.0
204020,1610612759,Tyler Johnson,Tyler Johnson,204020,SAS,1610.0,27,-3.0,52,56,15,13,6.0,108,,,,,,,,2.0,,1.0,1.0,2.0,1.0,1.0,,,,,,,3.0,1.0,2.0,,3.0,64,,,1.0,,3.0,,1.0,1.0,1.0,,3.0,,,3.0,,,,,,,3.0,1.0,4.0,,1.0,1.0,2.0,,9.0,1.0,,2.0,1.0,,3.0,1.0,4.0,,1.0,,1.0,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,3.0,15,,,,1.0,0.5,1.0,0.5,,,,0.3,1.5,0.75,0.3,1.5,0.75,0.4,,,,,,8.620689655172415,,,0.0833333333333333,,0.2,0.1428571428571428,0.1363636363636363,0.0434782608695652,,,0.2,,0.3333333333333333,,,0.25,,,,,,,,0.4,,,,0.2,,,,0.4,0.5,0.5,1.0,,,,,,,,,,,0.5,1.0,,,0.4,,0.48231,0.56325,0.503025,,,,1.0,1.0,14.7,23.0,0.2884615384615384,,1.0,,,,,1.0,1.0,,1.0,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,False,,,,
1629234,1610612759,Drew Eubanks,Drew Eubanks,1629234,SAS,25844.0,431,-56.0,888,901,192,189,102.0,1789,37.0,61.0,14.0,22.0,5.0,10.0,22.0,42.0,3.0,7.0,1.0,2.0,1.0,1.0,,5.0,,,,62.0,110.0,1.0,7.0,34.0,161.0,1008,16.0,26.0,,10.0,42.0,7.0,19.0,1.0,1.0,16.0,33.0,90.0,34.0,3.0,,26.0,5.0,,12.0,,21.0,22.0,43.0,18.0,4.0,10.0,8.0,3.0,108.0,14.0,38.0,37.0,50.0,7.0,94.0,52.0,146.0,5.0,11.0,6.0,5.0,12.0,3.0,9.0,22.0,1.0,3.0,3.0,34.0,7.0,6.0,21.0,45.0,2.0,57.0,9.0,1.0,46.0,4.0,,19.0,,23.0,14.0,9.0,24.0,12.0,33.0,192,2.0,0.7258064516129032,0.9183673469387756,1.0,0.1428571428571428,1.0,0.1428571428571428,0.5636363636363636,0.6153846153846154,0.3684210526315789,0.5427350427350427,0.6153846153846154,0.425,0.5833333333333334,0.6363636363636364,0.532258064516129,0.0598290598290598,,0.109090909090909,0.081967213114754,0.1666666666666666,,17.114427860696516,0.3529411764705882,0.4666666666666667,0.196078431372549,0.1428571428571428,0.1813725490196078,0.0795454545454545,0.1895424836601307,0.1176470588235294,0.1764705882352941,0.1140350877192982,0.0687022900763358,0.1111111111111111,0.1650485436893204,0.1809523809523809,0.2978723404255319,0.1686746987951807,0.2368421052631578,0.1219512195121951,0.5,0.5213675213675214,0.6065573770491803,0.6607142857142857,0.6216216216216216,0.358974358974359,0.5238095238095238,0.6285714285714286,0.9090909090909092,0.0598290598290598,0.4285714285714285,0.4285714285714285,0.6666666666666666,0.017094017094017,0.5,0.5,1.0,0.0427350427350427,,,,0.8461538461538461,0.6363636363636364,0.0714285714285714,,0.5,0.5,0.05,1.0,,,0.5811965811965812,,0.5221384615384616,0.5710954545454545,0.5439925,0.1439393939393939,0.152,,0.2608695652173913,0.2049689440993788,4.365454545454546,26.028571428571432,0.2162162162162162,9.0,2.0,6.0,1.0,6.0,0.1492537313432835,,,,,,1.0,,,,,,,,,,,1.0,1.0,,2.0,,,1.0,False,,2.0,,
201152,1610612759,Thaddeus Young,Thaddeus Young,201152,SAS,14380.0,240,-2.0,504,504,98,109,56.0,1008,30.0,44.0,13.0,17.0,3.0,4.0,14.0,27.0,,2.0,,,,,,2.0,,,,44.0,73.0,,2.0,6.0,94.0,523,16.0,23.0,,1.0,33.0,8.0,13.0,,,5.0,21.0,44.0,44.0,,,20.0,2.0,,5.0,,24.0,16.0,40.0,15.0,1.0,16.0,4.0,4.0,96.0,2.0,24.0,19.0,19.0,2.0,40.0,26.0,66.0,3.0,14.0,9.0,5.0,20.0,5.0,13.0,5.0,,7.0,,25.0,2.0,2.0,12.0,23.0,1.0,18.0,3.0,,14.0,2.0,,3.0,,6.0,4.0,2.0,6.0,3.0,21.0,97,1.0,0.5,0.6470588235294118,,,,,0.6027397260273972,0.6956521739130435,0.6153846153846154,0.5866666666666667,0.6956521739130435,0.6153846153846154,0.5802469135802469,0.6875,0.5833333333333334,0.0266666666666666,,0.0684931506849315,0.0909090909090909,0.037037037037037,,18.727915194346288,0.8,0.1818181818181818,0.1844660194174757,0.1528662420382165,0.1472868217054263,0.0222222222222222,0.1637931034482758,0.1052631578947368,0.173076923076923,0.1728395061728395,0.0147058823529411,0.0454545454545454,0.2291666666666666,0.1666666666666666,0.0769230769230769,0.1545454545454545,0.1052631578947368,0.125,0.5,0.5866666666666667,0.6818181818181818,0.75,0.4333333333333333,0.36,0.5185185185185185,0.5384615384615384,0.6428571428571429,0.0266666666666666,,,,,,,,0.0266666666666666,,,,0.7391304347826086,0.7647058823529411,0.0769230769230769,,0.3076923076923077,0.75,,,,,0.6133333333333333,,0.5039666666666666,0.5533619047619048,0.4750076923076923,0.0394736842105263,0.0405405405405405,,0.351063829787234,0.2234042553191489,4.036986301369865,26.8,0.1944444444444444,,4.0,5.0,,5.0,0.0416666666666666,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
203107,1610612759,Tomas Satoransky,Tomas Satoransky,203107,SAS,550.0,9,3.0,19,21,8,7,5.0,40,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,18,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,2.0,,,4.0,,,2.0,,,,,,,1.0,8,,,,,,,,,,,,,,0.75,,0.5,,,,,,,8.333333333333334,,,,,0.3333333333333333,,0.1666666666666666,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.3333333333333333,,,0.4210526315789473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1627823,1610612759,Juancho Hernangomez,Juancho Hernangomez,1627823,SAS,3036.0,51,-2.0,105,108,49,39,16.0,213,2.0,2.0,2.0,2.0,2.0,2.0,,1.0,,,,2.0,,,,1.0,1.0,,1.0,2.0,3.0,,3.0,3.0,7.0,119,2.0,3.0,1.0,1.0,5.0,2.0,3.0,,1.0,2.0,6.0,,4.0,,,4.0,1.0,,,,1.0,2.0,3.0,2.0,,,1.0,,8.0,2.0,2.0,6.0,2.0,3.0,11.0,4.0,15.0,1.0,1.0,,1.0,2.0,,2.0,,,,,2.0,1.0,1.0,,,,3.0,1.0,,4.0,,,2.0,,1.0,1.0,,1.0,,6.0,49,,,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.5,0.4375,0.5,0.6,0.5,,,,,,8.130081300813009,1.0,1.0,0.1,0.0909090909090909,0.2222222222222222,0.0909090909090909,0.1702127659574468,0.0909090909090909,0.1666666666666666,0.1,,0.2,,0.0909090909090909,0.3333333333333333,0.25,,0.25,,0.3333333333333333,1.0,1.0,,0.1666666666666666,,,,,,,,0.3333333333333333,,,,0.1666666666666666,,,,0.5,1.0,,0.25,0.5,1.0,,,0.25,,0.8333333333333334,,0.5544833333333332,0.43915,0.5238875000000001,0.25,0.4,,0.7142857142857143,0.8571428571428571,3.1666666666666665,24.433333333333337,0.4666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1628537,1610612759,Jaylen Morris,Jaylen Morris,1628537,SAS,962.0,16,8.0,35,35,17,9,4.0,70,,3.0,,,,1.0,,1.0,,,,,,,,2.0,1.0,,1.0,,4.0,,2.0,2.0,2.0,32,,,1.0,,,,2.0,,1.0,2.0,2.0,,,,,,2.0,,1.0,,,2.0,2.0,1.0,1.0,,,,6.0,,,,1.0,1.0,2.0,,2.0,,,,,1.0,,,,,1.0,,1.0,,,1.0,2.0,,2.0,,,4.0,,,1.0,,,,,,,2.0,17,1.0,,,,,,,,,,,,,0.125,,0.2,0.3333333333333333,,0.25,0.3333333333333333,,,23.07692307692308,1.0,0.3333333333333333,0.125,,,,0.0714285714285714,,,,,,,,0.3333333333333333,,,,,0.5,,,,0.1666666666666666,,,,,,,,,,,,0.3333333333333333,,,,,,,1.0,0.3333333333333333,,,,0.3333333333333333,,0.8333333333333334,,0.5120333333333333,0.5097,0.4448,0.1428571428571428,0.2,,,1.0,3.45,28.05,0.4857142857142857,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1630237,1610612759,Anthony Lamb,Anthony Lamb,1630237,SAS,461.0,8,5.0,16,17,14,7,2.0,33,,,,,,,,,,,,,,,,2.0,,,2.0,,,,2.0,,,13,,,,,,,,,2.0,,,,,,,,2.0,,,1.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,1.0,0.5,,,,,11.11111111111111,,,,,0.3333333333333333,,0.125,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,0.49815,,0.49815,,,,,,,27.1,0.875,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,False,,,,
1627854,1610612743,Bryn Forbes,Bryn Forbes,1627854,DEN,36601.0,610,65.0,1251,1253,427,353,136.0,2504,6.0,11.0,,,1.0,2.0,19.0,37.0,19.0,51.0,15.0,24.0,2.0,8.0,44.0,120.0,12.0,6.0,29.0,44.0,99.0,59.0,144.0,35.0,300.0,1414,2.0,8.0,15.0,3.0,19.0,14.0,34.0,8.0,37.0,8.0,60.0,60.0,28.0,174.0,3.0,2.0,120.0,44.0,8.0,5.0,11.0,23.0,34.0,15.0,8.0,5.0,2.0,4.0,91.0,4.0,2.0,12.0,9.0,3.0,24.0,6.0,30.0,1.0,8.0,4.0,4.0,17.0,1.0,8.0,6.0,1.0,9.0,1.0,23.0,,8.0,30.0,53.0,1.0,23.0,1.0,,38.0,2.0,3.0,12.0,6.0,2.0,2.0,,2.0,1.0,60.0,427,4.0,0.6818181818181818,0.6976744186046512,0.9830508474576272,0.4097222222222222,0.21621621621621623,0.4097222222222222,0.4444444444444444,0.25,0.4117647058823529,0.5452674897119342,0.34782608695652173,0.36619718309859156,0.5813953488372093,0.3958333333333333,0.4,0.5925925925925926,0.034722222222222224,0.08080808080808081,,0.13513513513513514,0.08333333333333333,19.7887323943662,0.7391304347826086,0.07692307692307693,0.030927835051546393,0.007462686567164179,0.04363636363636364,0.013513513513513514,0.037102473498233215,0.010638297872340425,0.008771929824561403,,0.01680672268907563,,0.01639344262295082,0.02830188679245283,0.06349206349206349,0.05365853658536585,0.014285714285714285,0.007874015748031496,0.5,0.04526748971193416,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.1522633744855967,0.5135135135135135,0.59375,0.6842105263157895,0.20987654320987653,0.37254901960784315,0.3958333333333333,0.6842105263157895,0.09876543209876543,0.625,0.6818181818181818,1.0,0.49382716049382713,0.36666666666666664,0.37606837606837606,0.9772727272727273,,,,0.5217391304347826,0.028169014084507043,0.5,0.11267605633802817,0.25,0.4084507042253521,0.20689655172413793,0.6378600823045267,0.36666666666666664,0.49155658436213995,0.47345588235294117,0.4649077464788733,0.0703125,0.11009174311926606,0.04081632653061224,0.06333333333333334,0.2,12.741414141414142,25.365277777777774,0.3413269384492406,2.0,,2.0,,2.0,0.016666666666666666,1.0,3.0,3.0,4.0,,1.0,,0.26666666666666666,0.058823529411764705,0.025,,0.13043478260869565,0.3333333333333333,1.0,0.25,1.0,,,,,,,,True,,,,
1628420,1610612743,Monte Morris,Monte Morris,1628420,DEN,5591.0,93,22.0,197,184,83,78,18.0,381,12.0,16.0,2.0,2.0,6.0,8.0,3.0,9.0,1.0,5.0,3.0,3.0,2.0,2.0,4.0,7.0,,3.0,4.0,16.0,30.0,7.0,10.0,2.0,55.0,223,2.0,2.0,1.0,,7.0,7.0,15.0,5.0,6.0,2.0,31.0,22.0,10.0,21.0,,2.0,7.0,4.0,4.0,,9.0,5.0,14.0,4.0,1.0,5.0,3.0,1.0,33.0,1.0,1.0,8.0,3.0,,11.0,2.0,13.0,,,,,1.0,,1.0,,,,,1.0,,,1.0,2.0,,4.0,,,2.0,,,1.0,,1.0,,1.0,1.0,1.0,31.0,83,,0.6875,0.7333333333333333,1.0,0.7,0.8333333333333334,0.7,0.5333333333333333,1.0,0.4666666666666667,0.6625,1.1666666666666667,0.6904761904761905,0.6707317073170732,1.1666666666666667,0.7045454545454546,0.25,,0.13333333333333333,0.1875,0.1111111111111111,,19.266055045871557,1.0,,0.08108108108108109,0.023809523809523808,0.1951219512195122,0.030303030303030304,0.14102564102564102,0.02666666666666667,,0.058823529411764705,,0.1111111111111111,0.1111111111111111,0.1111111111111111,,0.17647058823529413,0.2857142857142857,,1.0,0.4,0.75,0.9230769230769231,0.6666666666666666,0.225,0.3333333333333333,0.375,0.6666666666666666,0.125,0.2,0.2,1.0,0.075,1.0,1.0,1.0,0.175,0.5714285714285714,0.5714285714285714,1.0,0.6666666666666666,1.0,0.5,,0.38095238095238093,0.75,0.09523809523809523,1.0,0.19047619047619047,0.75,0.65,0.5714285714285714,0.50489375,0.7003250000000001,0.5091761904761904,0.024390243902439025,0.03225806451612903,,0.12727272727272726,0.5636363636363636,6.366666666666666,25.2,0.4213197969543147,,,,,,,1.0,1.0,,1.0,,,,1.0,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,True,,,,
1628432,1610612743,Davon Reed,Davon Reed,1628432,DEN,8363.0,139,15.0,288,289,107,94,32.0,577,6.0,12.0,1.0,3.0,2.0,5.0,,2.0,2.0,3.0,5.0,6.0,1.0,1.0,8.0,20.0,,2.0,3.0,8.0,17.0,13.0,26.0,2.0,57.0,332,1.0,3.0,,,2.0,2.0,6.0,3.0,4.0,2.0,15.0,12.0,4.0,36.0,3.0,2.0,20.0,8.0,1.0,,6.0,7.0,13.0,7.0,,3.0,1.0,2.0,33.0,1.0,1.0,9.0,9.0,3.0,21.0,2.0,23.0,1.0,3.0,1.0,2.0,,,,3.0,,,1.0,3.0,,1.0,6.0,11.0,1.0,3.0,,,4.0,,,1.0,,4.0,1.0,3.0,4.0,2.0,15.0,107,1.0,0.75,0.8571428571428571,0.9230769230769231,0.5,0.75,0.5,0.47058823529411764,0.3333333333333333,0.3333333333333333,0.6395348837209303,0.3333333333333333,0.65,0.6477272727272727,0.3333333333333333,0.6818181818181818,0.6046511627906976,,0.058823529411764705,0.08333333333333333,,,14.329268292682928,,0.375,0.15254237288135594,0.015384615384615385,0.15789473684210525,0.015625,0.15517241379310345,0.015503875968992248,0.03333333333333333,,0.017857142857142856,,0.19047619047619047,0.11538461538461539,0.16666666666666666,0.14285714285714285,0.2,0.05263157894736842,0.5,0.27906976744186046,0.5,0.5454545454545454,0.8333333333333334,0.046511627906976744,,,,0.06976744186046512,0.6666666666666666,0.6666666666666666,0.5,0.13953488372093023,0.8333333333333334,0.8333333333333334,1.0,0.46511627906976744,0.4,0.4,0.875,1.0,0.3333333333333333,,,0.5,0.4,0.1,1.0,0.3,0.6666666666666666,0.8837209302325582,0.4,0.5257964285714285,0.6771,0.560075,0.022727272727272728,0.05555555555555555,,0.03508771929824561,0.2631578947368421,6.188235294117647,25.85769230769231,0.3715277777777778,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,
1630192,1610612743,Zeke Nnaji,Zeke Nnaji,1630192,DEN,12037.0,201,-22.0,411,409,134,122,54.0,820,17.0,20.0,8.0,10.0,2.0,2.0,1.0,1.0,1.0,3.0,7.0,13.0,2.0,3.0,4.0,10.0,1.0,,2.0,19.0,24.0,11.0,23.0,10.0,81.0,445,9.0,11.0,2.0,5.0,26.0,2.0,2.0,2.0,5.0,3.0,13.0,16.0,22.0,33.0,,16.0,10.0,4.0,1.0,,2.0,4.0,6.0,3.0,1.0,,1.0,1.0,16.0,5.0,13.0,9.0,10.0,2.0,21.0,19.0,40.0,,8.0,5.0,3.0,7.0,,4.0,4.0,,3.0,1.0,11.0,2.0,5.0,8.0,19.0,2.0,19.0,4.0,2.0,17.0,1.0,,9.0,,2.0,1.0,1.0,2.0,1.0,13.0,134,2.0,0.42105263157894735,0.7272727272727273,1.0,0.4782608695652174,0.4,0.4782608695652174,0.7916666666666666,0.8181818181818182,1.0,0.7553191489361702,0.8076923076923077,0.7142857142857143,0.7363636363636363,0.7647058823529411,0.7222222222222222,0.48936170212765956,,0.041666666666666664,0.05,,,13.894736842105264,0.6363636363636364,0.18181818181818182,0.11627906976744186,0.12380952380952381,0.0967741935483871,0.050505050505050504,0.10614525139664804,0.08823529411764706,0.13157894736842105,0.125,0.05952380952380952,,0.11627906976744186,0.08,0.16666666666666666,0.07462686567164178,0.15384615384615385,,0.5,0.425531914893617,0.85,0.8947368421052632,0.4117647058823529,0.02127659574468085,1.0,1.0,,0.06382978723404255,0.3333333333333333,0.3333333333333333,1.0,0.2765957446808511,0.5384615384615384,0.5384615384615384,1.0,0.2127659574468085,0.4,0.4,1.0,0.7692307692307693,0.8,,0.07692307692307693,0.2857142857142857,1.0,0.42857142857142855,0.6666666666666666,0.2857142857142857,,0.9148936170212766,0.4,0.5804968085106382,0.5387888888888888,0.5487142857142857,0.16363636363636364,0.28125,,0.32098765432098764,0.16049382716049382,4.025,24.31739130434783,0.3260340632603406,3.0,,,,,0.1111111111111111,1.0,1.0,,1.0,1.0,,,0.5,,,0.1111111111111111,0.07692307692307693,1.0,1.0,,,,,,,1.0,,1.0,True,,,,
