EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Clear Path Fouls,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Corner3PctBlocked,ThreePtShootingFoulsDrawn,BlockedCorner3,ThreePtShootingFoulsDrawnPct,on,HeaveMakes,3pt And 1 Free Throw Trips
2561,1610612754,David West,David West,2561,IND,136267.0,2271,414.0,4352,4340,1326.0,1116,503.0,8692,129.0,216.0,30.0,53.0,32.0,57.0,124.0,297.0,165.0,333.0,,6.0,,2.0,,2.0,3.0,7.0,,,1.0,5.0,418.0,846.0,3.0,13.0,179.0,1024.0,4274,42.0,89.0,,2.0,26.0,110.0,109.0,213.0,1.0,7.0,91.0,312.0,558.0,278.0,9.0,,44.0,,7.0,3.0,45.0,,143.0,67.0,210.0,46.0,21.0,84.0,32.0,27.0,487.0,27.0,72.0,7.0,89.0,265.0,31.0,385.0,106.0,491.0,18.0,54.0,28.0,26.0,58.0,20.0,42.0,68.0,4.0,16.0,7.0,126.0,9.0,49.0,63.0,5.0,172.0,4.0,17.0,28.0,208.0,,17.0,4.0,3.0,228.0,18.0,88.0,35.0,68.0,41.0,4.0,23.0,71.0,42.0,,,1.0,5.0,305.0,1309.0,16.0,31.0,0.6674641148325359,0.7045454545454546,1.0,0.23076923076923078,,0.14285714285714285,0.23076923076923078,0.4940898345153664,0.47191011235955055,0.5117370892018779,0.4918509895227008,0.46153846153846156,0.5022727272727273,0.5306016597510373,0.5188679245283019,0.5654545454545454,0.015133876600698487,,0.05319148936170213,0.11574074074074074,0.06060606060606061,0.006006006006006006,,22.029102667744546,0.4603174603174603,0.248,0.0660377358490566,0.15478971962616822,0.048550236008091704,0.161231884057971,0.052941176470588235,0.15636042402826855,0.04967385850476668,0.06338028169014084,0.05128205128205128,0.033268101761252444,0.032663316582914576,0.125,0.13970588235294118,0.17890772128060264,0.14756671899529042,0.15227272727272728,0.19642857142857142,0.046153846153846156,0.5915492957746479,0.25145518044237486,0.5972222222222222,0.675392670157068,0.627906976744186,0.3457508731082654,0.4175084175084175,0.4444444444444444,0.45161290322580644,0.38766006984866125,0.4954954954954955,0.4984894259818731,0.8606060606060606,0.006984866123399301,,,,0.008149010477299184,0.42857142857142855,0.42857142857142855,1.0,0.5824175824175825,0.5660377358490566,0.23333333333333334,0.02197802197802198,,,,,,0.2590909090909091,0.5614035087719298,0.00909090909090909,,0.022727272727272728,0.2,0.26658905704307334,0.42857142857142855,0.4427152680652682,0.5077368421052632,0.44240251141552506,0.09472551130247578,0.09606986899563319,0.107421875,0.3046875,10.481560283687942,25.73076923076923,0.3046875,,3.0,3.0,,1.0,,,,,False,,
101122,1610612754,Danny Granger,Danny Granger,101122,IND,39204.0,653,117.0,1292,1287,408.0,307,163.0,2579,25.0,54.0,5.0,9.0,5.0,10.0,10.0,35.0,14.0,40.0,12.0,28.0,,2.0,3.0,7.0,19.0,66.0,2.0,3.0,5.0,20.0,49.0,129.0,31.0,94.0,51.0,242.0,1201,7.0,18.0,2.0,5.0,11.0,31.0,11.0,26.0,8.0,27.0,18.0,64.0,38.0,60.0,90.0,3.0,8.0,1.0,65.0,19.0,15.0,,22.0,11.0,33.0,7.0,4.0,12.0,3.0,7.0,77.0,6.0,17.0,1.0,32.0,43.0,6.0,81.0,24.0,105.0,3.0,9.0,3.0,6.0,21.0,4.0,12.0,15.0,1.0,9.0,3.0,36.0,8.0,11.0,23.0,,41.0,2.0,4.0,1.0,37.0,,2.0,3.0,3.0,53.0,4.0,21.0,6.0,13.0,11.0,,2.0,13.0,7.0,,,1.0,,62.0,404.0,4.0,3.0,0.3877551020408163,0.4222222222222222,0.967741935483871,0.32978723404255317,0.4,0.2962962962962963,0.3333333333333333,0.3798449612403101,0.3888888888888889,0.4230769230769231,0.4282511210762332,0.43478260869565216,0.4339622641509434,0.4898373983739837,0.5535714285714286,0.5080645161290323,0.42152466367713004,,0.11627906976744186,0.14814814814814814,0.17142857142857143,0.025,,19.04118838622552,0.5833333333333334,0.15789473684210525,0.030303030303030304,0.09014675052410902,0.0378619153674833,0.19393939393939394,0.03389830508474576,0.11682242990654206,0.036741214057507986,0.02962962962962963,0.02127659574468085,0.057803468208092484,0.031496062992125984,0.04,0.0684931506849315,0.05970149253731343,0.12690355329949238,0.1893939393939394,0.21212121212121213,0.023809523809523808,0.5384615384615384,0.242152466367713,0.46296296296296297,0.5434782608695652,0.36,0.15695067264573992,0.2857142857142857,0.3448275862068966,0.2,0.17937219730941703,0.35,0.358974358974359,0.5714285714285714,0.12556053811659193,0.42857142857142855,0.42857142857142855,1.0,0.29596412556053814,0.2878787878787879,0.2878787878787879,0.9473684210526315,0.391304347826087,0.5555555555555556,,0.08695652173913043,,,0.13043478260869565,0.6666666666666666,1.0,0.18867924528301888,0.5,0.1320754716981132,0.42857142857142855,0.37735849056603776,0.25,0.6636771300448431,0.2923076923076923,0.5159594594594594,0.4771107142857143,0.5086144230769232,0.09166666666666666,0.14383561643835616,0.128099173553719,0.2644628099173554,8.900775193798449,25.34574468085107,0.3157894736842105,,,,2.0,2.0,,1.0,,0.010638297872340425,False,,1.0
101133,1610612754,Ian Mahinmi,Ian Mahinmi,101133,IND,57139.0,952,19.0,1834,1849,512.0,453,225.0,3683,54.0,105.0,21.0,39.0,12.0,27.0,5.0,18.0,8.0,23.0,,,,,,,,1.0,,,,1.0,67.0,146.0,,1.0,68.0,202.0,1798,23.0,45.0,,,16.0,62.0,16.0,36.0,,1.0,28.0,60.0,92.0,42.0,,,34.0,1.0,,,21.0,,12.0,7.0,19.0,6.0,1.0,8.0,1.0,3.0,45.0,18.0,64.0,2.0,27.0,82.0,5.0,114.0,84.0,198.0,4.0,34.0,21.0,13.0,13.0,,7.0,31.0,2.0,6.0,4.0,44.0,5.0,12.0,87.0,6.0,154.0,,13.0,16.0,97.0,4.0,21.0,5.0,1.0,112.0,12.0,44.0,19.0,57.0,44.0,,13.0,57.0,36.0,1.0,1.0,5.0,1.0,60.0,512.0,8.0,17.0,0.6865671641791045,0.92,,,,,,0.4589041095890411,0.5111111111111111,0.4444444444444444,0.4557823129251701,0.5111111111111111,0.43243243243243246,0.51010101010101,0.5254237288135594,0.4918032786885246,0.006802721088435374,,0.14383561643835616,0.17142857142857143,0.16666666666666666,,,11.487130600571973,0.29545454545454547,0.09615384615384616,0.03125,0.12312312312312312,0.1,0.12162162162162163,0.07114624505928854,0.12274774774774774,0.09182530795072788,0.09174311926605505,0.10674157303370786,0.10245901639344263,0.06914893617021277,0.07692307692307693,0.13145539906103287,0.1340782122905028,0.10948905109489052,0.11363636363636363,0.15217391304347827,0.06896551724137931,0.631578947368421,0.7142857142857143,0.5142857142857142,0.6206896551724138,0.6296296296296297,0.12244897959183673,0.2777777777777778,0.3333333333333333,0.8,0.1564625850340136,0.34782608695652173,0.34782608695652173,1.0,,,,,0.006802721088435374,,,,0.8666666666666667,0.5384615384615384,0.14285714285714285,,,,,,,0.7297297297297297,0.4444444444444444,,,0.02702702702702703,,0.7210884353741497,,0.5291904109589041,0.5532225000000001,0.5450694444444445,0.24581005586592178,0.24719101123595505,0.3069306930693069,0.297029702970297,4.998630136986302,66.8,0.2791712104689204,,,,3.0,,,,,,False,,
201228,1610612754,C.J. Watson,C.J. Watson,201228,IND,65021.0,1084,103.0,2122,2138,572.0,458,254.0,4260,45.0,80.0,2.0,5.0,9.0,11.0,6.0,25.0,33.0,71.0,18.0,41.0,1.0,2.0,3.0,9.0,24.0,84.0,4.0,10.0,5.0,16.0,84.0,176.0,42.0,125.0,61.0,355.0,2060,6.0,13.0,5.0,12.0,2.0,29.0,12.0,32.0,8.0,25.0,18.0,66.0,64.0,104.0,105.0,21.0,2.0,2.0,82.0,24.0,13.0,,69.0,30.0,99.0,17.0,13.0,16.0,9.0,44.0,228.0,5.0,11.0,2.0,20.0,51.0,5.0,76.0,18.0,94.0,5.0,55.0,37.0,18.0,23.0,8.0,16.0,31.0,2.0,7.0,6.0,54.0,3.0,23.0,30.0,3.0,61.0,2.0,1.0,3.0,86.0,3.0,5.0,17.0,4.0,79.0,1.0,22.0,15.0,8.0,4.0,,4.0,8.0,5.0,,,,,65.0,563.0,4.0,10.0,0.38095238095238093,0.3855421686746988,0.8333333333333334,0.336,0.4166666666666667,0.32,0.34146341463414637,0.4772727272727273,0.46153846153846156,0.375,0.4883720930232558,0.54,0.42105263157894735,0.523598820058997,0.5576923076923077,0.4714285714285714,0.4152823920265781,,0.07386363636363637,0.1125,0.12,0.014084507042253521,,16.135705419942077,0.42592592592592593,0.07692307692307693,0.02857142857142857,0.06288532675709001,0.015172413793103448,0.08032128514056225,0.01858736059479554,0.0669811320754717,0.01609657947686117,0.02127659574468085,0.014354066985645933,0.010676156583629894,0.025,,0.043137254901960784,0.049773755656108594,0.08656716417910448,0.09239130434782608,0.046153846153846156,0.03164556962025317,0.625,0.26578073089701,0.5625,0.6338028169014085,0.5333333333333333,0.08305647840531562,0.24,0.2727272727272727,,0.23588039867109634,0.4647887323943662,0.4714285714285714,0.24242424242424243,0.1362126245847176,0.43902439024390244,0.43902439024390244,0.8333333333333334,0.27906976744186046,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.2,0.4,,0.08,0.5,1.0,0.4,0.4,1.0,0.19298245614035087,0.8181818181818182,0.15789473684210525,0.3333333333333333,0.2807017543859649,0.3125,0.6810631229235881,0.2926829268292683,0.5321543478260872,0.5204285714285715,0.5037818181818183,0.07407407407407407,0.1116751269035533,0.08169014084507042,0.18591549295774648,9.686363636363637,25.399199999999997,0.2695570216776626,,,,5.0,,,2.0,,0.015748031496062992,False,,
2449,1610612754,Luis Scola,Luis Scola,2449,IND,63699.0,1062,30.0,2059,2056,420.0,317,251.0,4115,66.0,119.0,20.0,37.0,8.0,15.0,30.0,79.0,101.0,222.0,1.0,3.0,,1.0,,1.0,,2.0,,1.0,,1.0,197.0,420.0,1.0,5.0,74.0,471.0,2041,31.0,65.0,,2.0,14.0,76.0,29.0,59.0,,2.0,15.0,73.0,300.0,94.0,3.0,,30.0,1.0,1.0,,22.0,,36.0,21.0,57.0,17.0,4.0,21.0,6.0,9.0,135.0,18.0,41.0,2.0,49.0,173.0,16.0,238.0,61.0,299.0,7.0,21.0,13.0,8.0,44.0,9.0,23.0,40.0,2.0,21.0,4.0,84.0,6.0,15.0,36.0,8.0,123.0,7.0,18.0,11.0,94.0,8.0,10.0,5.0,3.0,98.0,4.0,47.0,5.0,12.0,10.0,,2.0,12.0,5.0,,,3.0,,73.0,417.0,9.0,3.0,0.7614213197969543,0.8241758241758241,1.0,0.2,,,0.25,0.46904761904761905,0.47692307692307695,0.4915254237288136,0.46705882352941175,0.4626865671641791,0.47540983606557374,0.4978858350951374,0.48717948717948717,0.5289855072463768,0.011764705882352941,,0.05238095238095238,0.10084033613445378,0.11392405063291139,0.0045045045045045045,,23.576890399320305,0.5238095238095238,0.2962962962962963,0.041666666666666664,0.23190348525469168,0.057342657342657345,0.19140625,0.06474820143884892,0.2215568862275449,0.059415911379657606,0.07623318385650224,0.06965174129353234,0.03436426116838488,0.07246376811594203,0.04225352112676056,0.23008849557522124,0.2706422018348624,0.2052980132450331,0.17801047120418848,0.23076923076923078,0.034482758620689655,0.4166666666666667,0.28,0.5546218487394958,0.616822429906542,0.5757575757575758,0.18588235294117647,0.379746835443038,0.42857142857142855,0.4666666666666667,0.5223529411764706,0.45495495495495497,0.45701357466063347,0.9702970297029703,0.007058823529411765,0.3333333333333333,0.3333333333333333,1.0,0.004705882352941176,,,,0.5522388059701493,0.5405405405405406,0.25,0.014925373134328358,,,0.014925373134328358,,,0.2459016393442623,0.5333333333333333,0.01639344262295082,,0.01639344262295082,,0.2917647058823529,,0.44828820754716997,0.49260865384615377,0.44973750000000007,0.10042735042735043,0.10151187904967603,0.1613588110403397,0.15498938428874734,11.689285714285718,31.259999999999998,0.20398251578436133,,,,1.0,,,,,,False,,
203142,1610612754,Chris Copeland,Chris Copeland,203142,IND,11067.0,184,-2.0,365,354,171.0,194,38.0,719,9.0,15.0,1.0,1.0,8.0,10.0,3.0,7.0,1.0,3.0,2.0,5.0,,,1.0,2.0,19.0,48.0,2.0,3.0,7.0,20.0,13.0,25.0,21.0,53.0,7.0,96.0,384,2.0,2.0,2.0,3.0,1.0,11.0,9.0,12.0,8.0,22.0,3.0,45.0,4.0,22.0,57.0,6.0,4.0,,48.0,19.0,3.0,1.0,6.0,4.0,10.0,3.0,1.0,4.0,1.0,1.0,24.0,1.0,4.0,1.0,4.0,7.0,3.0,14.0,6.0,20.0,1.0,2.0,1.0,1.0,4.0,1.0,2.0,3.0,1.0,2.0,1.0,7.0,,3.0,22.0,1.0,27.0,,,,7.0,,,,,9.0,1.0,5.0,,4.0,3.0,,1.0,4.0,3.0,,,,1.0,45.0,171.0,1.0,,0.15384615384615385,0.18181818181818182,0.9047619047619048,0.39622641509433965,0.6666666666666666,0.36363636363636365,0.39622641509433965,0.52,1.0,0.75,0.5705128205128205,1.0,0.6176470588235294,0.5853658536585366,0.9166666666666666,0.625,0.6794871794871795,0.018867924528301886,0.12,0.2,,,0.020833333333333332,21.65450121654501,0.5714285714285714,0.17647058823529413,0.125,0.061946902654867256,0.038461538461538464,0.09090909090909091,0.013888888888888888,0.07006369426751592,0.028409090909090908,0.0425531914893617,0.05,0.02702702702702703,,0.058823529411764705,0.08108108108108109,0.027777777777777776,0.075,0.1111111111111111,,0.025,0.75,0.19230769230769232,0.6,0.75,0.2222222222222222,0.08974358974358974,0.42857142857142855,0.42857142857142855,,0.038461538461538464,0.3333333333333333,0.3333333333333333,,0.0641025641025641,0.4,0.4,1.0,0.6153846153846154,0.3958333333333333,0.40425531914893614,0.8947368421052632,0.2,1.0,,,,,0.6,0.6666666666666666,1.0,0.29411764705882354,0.8,0.058823529411764705,0.5,0.5882352941176471,0.35,0.8717948717948718,0.3958333333333333,0.5052032051282052,0.5485,0.512510294117647,0.06097560975609756,0.1724137931034483,0.11458333333333333,0.46875,5.32,25.545283018867927,0.4684931506849315,,,,,,,,,,False,,
202388,1610612754,Donald Sloan,Donald Sloan,202388,IND,12242.0,204,-4.0,406,396,175.0,191,43.0,802,11.0,23.0,1.0,2.0,5.0,10.0,4.0,10.0,5.0,11.0,3.0,7.0,1.0,2.0,2.0,5.0,3.0,16.0,1.0,4.0,2.0,7.0,20.0,44.0,6.0,23.0,11.0,69.0,394,4.0,6.0,2.0,6.0,,14.0,8.0,21.0,4.0,12.0,6.0,34.0,4.0,36.0,15.0,3.0,,,16.0,3.0,7.0,,15.0,11.0,26.0,8.0,3.0,4.0,3.0,8.0,63.0,,3.0,,7.0,15.0,1.0,23.0,3.0,26.0,2.0,6.0,4.0,2.0,9.0,2.0,5.0,3.0,,4.0,1.0,12.0,,4.0,3.0,,9.0,,,,15.0,,,1.0,,14.0,2.0,5.0,3.0,,,,,,,,,,,34.0,175.0,,2.0,0.1,0.1,0.8333333333333334,0.2608695652173913,0.3333333333333333,0.3333333333333333,0.2608695652173913,0.45454545454545453,0.6666666666666666,0.38095238095238093,0.43283582089552236,0.5833333333333334,0.42424242424242425,0.4726027397260274,0.5833333333333334,0.4594594594594595,0.34328358208955223,,0.1590909090909091,0.2608695652173913,0.1,,,18.599562363238512,0.75,0.05,,0.12,0.02631578947368421,0.1206896551724138,,0.12021857923497267,0.016042780748663103,0.06666666666666667,,,,,0.09375,0.09523809523809523,0.1568627450980392,0.14893617021276595,,0.06060606060606061,,0.34328358208955223,0.4782608695652174,0.6470588235294118,0.09090909090909091,0.14925373134328357,0.4,0.4444444444444444,,0.16417910447761194,0.45454545454545453,0.45454545454545453,0.2,0.1044776119402985,0.42857142857142855,0.42857142857142855,1.0,0.23880597014925373,0.1875,0.1875,0.6666666666666666,0.16666666666666666,0.5,,0.16666666666666666,0.5,1.0,0.3333333333333333,0.25,,0.30303030303030304,0.5,0.15151515151515152,0.4,0.21212121212121213,0.2857142857142857,0.6865671641791045,0.1875,0.5074835820895522,0.507675,0.49633030303030296,0.07142857142857142,0.10638297872340426,0.2028985507246377,0.4927536231884058,6.868181818181819,25.09130434782608,0.43103448275862066,,,,,,,,,,False,,
2446,1610612754,Rasual Butler,Rasual Butler,2446,IND,15926.0,265,-29.0,504,512,200.0,219,60.0,1016,9.0,13.0,4.0,5.0,4.0,7.0,2.0,6.0,7.0,15.0,7.0,25.0,2.0,4.0,1.0,10.0,11.0,21.0,,1.0,7.0,11.0,18.0,34.0,18.0,46.0,5.0,95.0,535,4.0,6.0,2.0,5.0,,14.0,8.0,15.0,8.0,21.0,1.0,41.0,10.0,26.0,45.0,9.0,8.0,,21.0,11.0,1.0,,6.0,2.0,8.0,1.0,1.0,4.0,,2.0,18.0,2.0,4.0,,7.0,15.0,1.0,23.0,6.0,29.0,1.0,6.0,3.0,3.0,6.0,,5.0,1.0,,1.0,,7.0,,4.0,17.0,2.0,24.0,,1.0,,7.0,,,,2.0,8.0,,4.0,,7.0,3.0,2.0,2.0,8.0,6.0,,,,,41.0,200.0,1.0,,0.2777777777777778,0.35714285714285715,0.8333333333333334,0.391304347826087,0.4,0.38095238095238093,0.391304347826087,0.5294117647058824,0.6666666666666666,0.5333333333333333,0.5625,0.6363636363636364,0.5555555555555556,0.5654761904761905,0.6363636363636364,0.5394736842105263,0.575,,0.029411764705882353,0.07692307692307693,,,,15.853658536585366,0.8571428571428571,0.037037037037037035,,0.0872093023255814,0.024242424242424242,0.10606060606060606,0.024691358024691357,0.09243697478991597,0.024390243902439025,0.03773584905660377,,0.029411764705882353,0.018518518518518517,0.037037037037037035,0.05263157894736842,0.037037037037037035,0.16393442622950818,0.07272727272727272,0.2727272727272727,0.023255813953488372,0.75,0.1625,0.6923076923076923,0.75,0.2222222222222222,0.075,0.3333333333333333,0.3333333333333333,,0.1875,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.3125,0.28,0.28,0.8571428571428571,0.2625,0.5238095238095238,0.5238095238095238,0.8181818181818182,0.45454545454545453,0.8,,0.36363636363636365,0.5,0.5,0.09090909090909091,,,0.19444444444444445,0.5714285714285714,0.2777777777777778,0.1,0.3055555555555556,0.6363636363636364,0.7375,0.5238095238095238,0.522299375,0.5848944444444444,0.52945,0.047619047619047616,0.10526315789473684,0.14736842105263157,0.43157894736842106,9.776470588235293,24.691304347826087,0.3968253968253968,,1.0,,1.0,,,,1.0,,False,,
203111,1610612754,Orlando Johnson,Orlando Johnson,203111,IND,20529.0,342,-5.0,658,650,225.0,221,91.0,1308,14.0,29.0,2.0,3.0,5.0,7.0,5.0,13.0,6.0,13.0,4.0,18.0,,,1.0,5.0,4.0,23.0,,3.0,2.0,7.0,25.0,55.0,8.0,41.0,17.0,91.0,629,6.0,12.0,,3.0,2.0,14.0,8.0,15.0,3.0,12.0,3.0,28.0,18.0,32.0,24.0,,6.0,,23.0,4.0,12.0,,7.0,9.0,16.0,6.0,3.0,3.0,,4.0,41.0,,7.0,,13.0,29.0,2.0,44.0,7.0,51.0,1.0,6.0,4.0,2.0,5.0,1.0,3.0,9.0,,2.0,3.0,14.0,,5.0,8.0,,23.0,1.0,1.0,1.0,15.0,,,1.0,1.0,22.0,2.0,11.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,28.0,225.0,7.0,,0.36,0.4090909090909091,1.0,0.1951219512195122,,0.25,0.1951219512195122,0.45454545454545453,0.5,0.5333333333333333,0.3854166666666667,0.4,0.46296296296296297,0.42924528301886794,0.4117647058823529,0.4666666666666667,0.4270833333333333,,0.21818181818181817,0.27586206896551724,0.3076923076923077,,,15.852047556142669,0.35714285714285715,0.125,,0.10984848484848485,0.03125,0.17333333333333334,,0.12389380530973451,0.021806853582554516,0.02666666666666667,0.05194805194805195,0.013888888888888888,,,0.07228915662650602,0.1375,0.1188118811881188,0.22641509433962265,0.045454545454545456,0.02,1.0,0.3020833333333333,0.4827586206896552,0.6666666666666666,0.5,0.13541666666666666,0.38461538461538464,0.5555555555555556,,0.13541666666666666,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.1875,0.2222222222222222,0.2222222222222222,1.0,0.23958333333333334,0.17391304347826086,0.17391304347826086,1.0,0.2,0.6666666666666666,,,,,0.2,,,0.25925925925925924,0.7142857142857143,0.18518518518518517,0.2,0.25925925925925924,0.2857142857142857,0.7291666666666666,0.17391304347826086,0.5219005208333333,0.45307916666666675,0.49825000000000014,0.10476190476190476,0.171875,0.15384615384615385,0.3076923076923077,6.84909090909091,24.678048780487803,0.34194528875379937,,,,1.0,,,,,,False,,
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,135049.0,2251,400.0,4294,4276,1094.0,881,502.0,8570,121.0,231.0,54.0,106.0,22.0,53.0,136.0,341.0,59.0,143.0,1.0,2.0,,,,1.0,1.0,3.0,,,1.0,2.0,316.0,715.0,2.0,5.0,193.0,831.0,4208,72.0,148.0,,,46.0,190.0,56.0,144.0,1.0,3.0,78.0,193.0,368.0,264.0,6.0,,90.0,,3.0,1.0,42.0,,65.0,24.0,89.0,22.0,2.0,51.0,4.0,10.0,202.0,37.0,155.0,5.0,73.0,230.0,12.0,315.0,197.0,512.0,31.0,28.0,17.0,11.0,50.0,10.0,19.0,88.0,9.0,31.0,9.0,138.0,15.0,35.0,143.0,5.0,247.0,8.0,26.0,36.0,251.0,5.0,45.0,5.0,6.0,251.0,25.0,101.0,40.0,170.0,114.0,,56.0,170.0,105.0,4.0,2.0,8.0,1.0,193.0,1087.0,12.0,35.0,0.5822784810126582,0.6789667896678967,1.0,0.4,,0.3333333333333333,0.4,0.44195804195804195,0.4864864864864865,0.3888888888888889,0.44305555555555554,0.4864864864864865,0.391156462585034,0.49700956937799046,0.536723163841808,0.48984771573604063,0.006944444444444444,,0.05874125874125874,0.11688311688311688,0.04398826979472141,,,19.82793936911102,0.36231884057971014,0.10619469026548672,0.058823529411764705,0.1336432306798373,0.1049424509140149,0.13345521023765997,0.07326732673267326,0.1335978835978836,0.09687184661957618,0.15196078431372548,0.07692307692307693,0.09751434034416825,0.06476683937823834,0.10084033613445378,0.1534090909090909,0.12678571428571428,0.12322274881516587,0.14583333333333334,0.08695652173913043,0.08659217877094973,0.6176470588235294,0.32083333333333336,0.5238095238095238,0.5931372549019608,0.5041322314049587,0.4736111111111111,0.39882697947214074,0.4171779141104294,0.5514705882352942,0.1986111111111111,0.4125874125874126,0.4125874125874126,0.8135593220338984,0.002777777777777778,0.5,0.5,1.0,0.004166666666666667,0.3333333333333333,0.3333333333333333,1.0,0.7162162162162162,0.5094339622641509,0.12962962962962962,,,,,,,0.36054421768707484,0.41509433962264153,0.006802721088435374,,0.013605442176870748,0.5,0.3277777777777778,0.3333333333333333,0.44925861111111115,0.5215654135338346,0.45807721088435366,0.12688442211055276,0.1276864728192162,0.2286401925391095,0.2322503008423586,7.794405594405596,25.0,0.25477410340009315,,,,,,,,,,False,,
