EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,ShortMidRangeAssists,LongMidRangeAssists,LostBallTurnovers,Travels,BlockingFoulsDrawn,BlockedShortMidRange,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LostBallOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Fg3aBlocked,Corner3Assists,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Corner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,HeaveMakes,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls,SecondChanceAtRimPctAssisted,on,SecondChanceCorner3FGM,FTOffRebounds,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockingFouls,OffensiveGoaltends,Clear Path Fouls,Arc3PctBlocked,BlockedArc3
2422,1610612758,John Salmons,John Salmons,2422,SAC,22038.0,367,-56,703,710,178.0,205.0,87.0,1413,6.0,12.0,,,2.0,2.0,7.0,27.0,22.0,61.0,5.0,91.0,765,1.0,4.0,,11.0,7.0,11.0,2.0,31.0,22.0,22.0,,7.0,25.0,13.0,38.0,9.0,9.0,89.0,,6.0,4.0,21.0,4.0,29.0,7.0,36.0,,10.0,3.0,7.0,7.0,,6.0,2.0,9.0,1.0,5.0,15.0,24.0,1.0,,7.0,,,1.0,5.0,1.0,2.0,1.0,6.0,3.0,6.0,4.0,31.0,176.0,3.0,1.0,0.5,0.5,0.360655737704918,0.25,0.6363636363636364,0.4479166666666667,0.6875,0.725,0.4642857142857143,0.6875,0.7380952380952381,0.1147540983606557,0.4166666666666667,0.074074074074074,13.193588162762024,0.7777777777777778,0.1111111111111111,0.0972222222222222,0.024,0.0439560439560439,,0.0814332247557003,0.0157068062827225,0.0454545454545454,0.0198019801980198,0.0120481927710843,,,0.1304347826086956,0.04,0.1263157894736842,0.0625,,,0.6666666666666666,0.125,0.5,0.8571428571428571,0.8333333333333334,0.28125,0.2592592592592592,0.28,0.2857142857142857,,,0.1,1.0,0.4895833333333333,0.4659593749999999,0.5020833333333333,0.463955,0.0206185567010309,0.032258064516129,0.1208791208791208,0.3406593406593406,10.968852459016396,0.2532005689900427,9.0,22.0,6.0,10.0,1.0,2.0,,2.0,0.2291666666666666,0.4090909090909091,0.4090909090909091,0.4444444444444444,8.0,21.0,4.0,14.0,35.0,9.0,39.0,21.0,8.0,,0.9285714285714286,0.4,0.4,0.3645833333333333,0.21875,0.3809523809523809,0.3809523809523809,0.875,0.2,0.3809523809523809,24.35428571428572,14.0,2.0,3.0,3.0,4.0,3.0,,4.0,,,,0.75,,,0.1458333333333333,0.375,0.6666666666666666,0.5,,6.0,4.0,5.0,1.0,5.0,0.5555555555555556,0.4285714285714285,0.4285714285714285,1.0,0.25,0.8,0.25,1.0,0.125,,,,,,False,1.0,1.0,,,1.0,,,,,0.0666666666666666,1.0,1.0,,,,,
202335,1610612758,Patrick Patterson,Patrick Patterson,202335,SAC,20041.0,334,-27,638,640,207.0,183.0,79.0,1278,20.0,26.0,8.0,12.0,7.0,10.0,9.0,22.0,35.0,63.0,8.0,99.0,694,13.0,19.0,5.0,37.0,10.0,16.0,4.0,30.0,52.0,18.0,16.0,4.0,7.0,3.0,10.0,2.0,5.0,23.0,12.0,16.0,13.0,25.0,7.0,45.0,28.0,73.0,,11.0,7.0,4.0,3.0,1.0,3.0,8.0,11.0,1.0,4.0,11.0,29.0,3.0,5.0,14.0,,2.0,1.0,12.0,2.0,6.0,1.0,2.0,,2.0,2.0,30.0,205.0,,1.0,0.7428571428571429,0.9629629629629628,0.5555555555555556,0.6842105263157895,0.625,0.4739583333333333,0.6956521739130435,0.52,0.4900990099009901,0.7115384615384616,0.5555555555555556,0.0634920634920634,0.0769230769230769,0.0909090909090909,15.176151761517616,0.2727272727272727,0.2258064516129032,0.1336898395721925,0.0780487804878048,0.1368421052631579,0.0944881889763779,0.1347517730496454,0.0843373493975903,0.14,0.0853658536585365,0.0273972602739726,0.0744680851063829,0.1515151515151515,0.1111111111111111,0.1470588235294117,0.1351351351351351,0.078125,0.2580645161290322,,1.0,0.2708333333333333,0.7692307692307693,0.8333333333333334,0.7,0.2291666666666666,0.4090909090909091,0.45,0.6666666666666666,0.5217391304347826,0.6666666666666666,0.4,0.7,0.6145833333333334,0.4819916666666666,0.4627526315789473,0.508476,0.06,0.0895522388059701,0.3737373737373737,0.303030303030303,8.285714285714286,0.3244514106583072,6.0,15.0,,2.0,,,,2.0,0.15625,0.4,0.4,1.0,5.0,23.0,9.0,7.0,33.0,9.0,21.0,23.0,5.0,,1.0,0.2121212121212121,0.2121212121212121,0.34375,0.2395833333333333,0.217391304347826,0.217391304347826,1.0,0.36,0.217391304347826,24.47878787878788,10.0,2.0,3.0,2.0,4.0,,,1.0,,,,0.5,,,0.1041666666666666,0.1304347826086956,0.6666666666666666,1.0,,2.0,,,2.0,2.0,0.2222222222222222,0.2,0.2,1.0,,,0.2222222222222222,1.0,0.0434782608695652,,,1.0,1.0,0.25,False,,,,,,,,,,,,,,,,,
202380,1610612758,Hamady Ndiaye,Hamady Ndiaye,202380,SAC,4453.0,74,-27,146,147,63.0,65.0,17.0,293,2.0,6.0,,3.0,1.0,3.0,1.0,2.0,3.0,9.0,,6.0,159,,3.0,,,1.0,3.0,,2.0,4.0,2.0,,2.0,2.0,1.0,3.0,,,7.0,1.0,4.0,1.0,10.0,2.0,13.0,5.0,18.0,,,,,1.0,,,2.0,3.0,,,4.0,15.0,1.0,2.0,6.0,,1.0,,1.0,1.0,1.0,,4.0,4.0,4.0,1.0,2.0,63.0,1.0,,0.6666666666666666,0.6666666666666666,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.2222222222222222,0.3333333333333333,,7.228915662650603,0.3333333333333333,0.4,0.2127659574468085,0.0851063829787234,0.0714285714285714,0.0285714285714285,0.180327868852459,0.0609756097560975,0.1875,0.0833333333333333,,0.0357142857142857,,0.2,0.2,0.2272727272727272,0.0769230769230769,,,0.25,0.6666666666666666,0.3333333333333333,0.5,1.0,0.2222222222222222,0.5,0.5,,1.0,,1.0,0.3333333333333333,0.6666666666666666,0.4790666666666667,0.4888333333333333,0.5324333333333333,0.1111111111111111,0.1111111111111111,,0.3333333333333333,5.4,0.4315068493150685,,1.0,1.0,1.0,1.0,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,1.0,,,,,1.0,,,,
101161,1610612761,Amir Johnson,Amir Johnson,101161,TOR,6159.0,103,-6,198,200,78.0,90.0,28.0,398,10.0,16.0,2.0,6.0,1.0,2.0,4.0,7.0,15.0,27.0,4.0,34.0,224,3.0,7.0,3.0,9.0,4.0,8.0,4.0,12.0,22.0,8.0,4.0,2.0,1.0,3.0,4.0,3.0,,11.0,1.0,11.0,7.0,6.0,2.0,15.0,12.0,27.0,3.0,2.0,1.0,1.0,4.0,1.0,2.0,2.0,6.0,,1.0,8.0,13.0,2.0,,7.0,,3.0,,8.0,,1.0,3.0,2.0,1.0,2.0,1.0,12.0,78.0,3.0,3.0,0.7333333333333333,0.8461538461538461,0.5555555555555556,0.42857142857142855,0.5,0.5555555555555556,0.42857142857142855,0.5,0.5483870967741935,0.5,0.5,0.07407407407407407,0.125,,15.879828326180258,0.6666666666666666,0.125,0.1276595744680851,0.1527777777777778,0.2413793103448276,0.038461538461538464,0.17105263157894737,0.12244897959183673,0.18181818181818182,0.10526315789473684,0.16129032258064516,0.05,,0.06666666666666667,0.21052631578947367,0.07692307692307693,0.2857142857142857,0.125,0.3,0.5,0.5925925925925926,0.625,0.7142857142857143,0.7,0.25925925925925924,0.5714285714285714,0.5714285714285714,0.75,0.8571428571428571,0.3333333333333333,0.25,0.5,0.5925925925925926,0.5188037037037037,0.5294428571428572,0.448975,0.03571428571428571,0.03571428571428571,0.2647058823529412,0.35294117647058826,5.466666666666667,0.3939393939393939,1.0,4.0,,1.0,2.0,1.0,,1.0,0.14814814814814814,0.25,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
101236,1610612761,Chuck Hayes,Chuck Hayes,101236,TOR,34472.0,575,57,1082,1095,346.0,449.0,153.0,2177,29.0,52.0,11.0,19.0,6.0,11.0,13.0,45.0,42.0,97.0,15.0,99.0,1124,12.0,24.0,7.0,31.0,8.0,26.0,4.0,20.0,50.0,34.0,20.0,9.0,18.0,11.0,29.0,8.0,9.0,69.0,6.0,43.0,26.0,68.0,20.0,114.0,49.0,163.0,9.0,23.0,10.0,13.0,14.0,,8.0,12.0,26.0,4.0,10.0,47.0,77.0,2.0,5.0,23.0,5.0,2.0,1.0,18.0,3.0,8.0,3.0,10.0,7.0,10.0,5.0,20.0,345.0,11.0,3.0,0.5952380952380952,0.78125,0.4329896907216495,0.5,0.3076923076923077,0.42857142857142855,0.5,0.2962962962962963,0.4669811320754717,0.5344827586206896,0.3225806451612903,0.09278350515463918,0.07692307692307693,0.1111111111111111,10.451306413301662,0.5384615384615384,0.37735849056603776,0.20923076923076922,0.11375661375661375,0.18181818181818182,0.03636363636363636,0.20085470085470086,0.09023941068139964,0.16964285714285715,0.08823529411764706,0.09230769230769231,0.025210084033613446,0.06521739130434782,0.20618556701030927,0.1743119266055046,0.24369747899159663,0.16037735849056603,0.24324324324324326,0.1956521739130435,0.5,0.5306122448979592,0.5576923076923077,0.6041666666666666,0.5517241379310345,0.45918367346938777,0.28888888888888886,0.325,0.6923076923076923,0.7916666666666666,0.5789473684210527,0.4074074074074074,0.5454545454545454,0.5408163265306123,0.4758649484536081,0.5326333333333334,0.45513461538461536,0.07766990291262135,0.0784313725490196,0.31313131313131315,0.20202020202020202,4.132989690721651,0.3197781885397412,,,4.0,5.0,6.0,3.0,,3.0,,,,,,1.0,1.0,,1.0,1.0,,,,1.0,,,,0.01020408163265306,0.01020408163265306,,,,0.037037037037037035,,61.1,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.09090909090909091,True,,,,,,,1.0,,,,,,4.0,,,,
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,18114.0,302,46,594,588,242.0,322.0,76.0,1182,21.0,35.0,4.0,6.0,7.0,13.0,8.0,25.0,41.0,86.0,47.0,192.0,602,5.0,12.0,7.0,26.0,14.0,34.0,28.0,95.0,32.0,50.0,2.0,5.0,32.0,16.0,48.0,9.0,16.0,112.0,5.0,7.0,10.0,22.0,2.0,34.0,13.0,47.0,1.0,11.0,4.0,7.0,9.0,2.0,5.0,12.0,21.0,2.0,8.0,13.0,43.0,3.0,2.0,49.0,4.0,2.0,4.0,60.0,6.0,20.0,8.0,1.0,1.0,1.0,,95.0,242.0,16.0,7.0,0.3902439024390244,0.4,0.47674418604651164,0.4166666666666667,0.4117647058823529,0.5105633802816901,0.59375,0.5317460317460317,0.5718562874251497,0.65,0.6103896103896104,0.05813953488372093,0.05714285714285714,0.08,27.445255474452555,0.42857142857142855,0.058823529411764705,0.1301775147928994,0.03626943005181347,0.13333333333333333,0.05319148936170213,0.13114754098360656,0.041811846689895474,0.07407407407407407,,0.041666666666666664,0.05714285714285714,0.041666666666666664,0.07142857142857142,0.1,0.19402985074626866,0.13333333333333333,0.13333333333333333,0.014084507042253521,,0.24647887323943662,0.6,0.6363636363636364,0.5714285714285714,0.176056338028169,0.32,0.34782608695652173,0.25,0.375,0.6666666666666666,0.20634920634920634,0.5384615384615384,0.6408450704225352,0.4823691489361703,0.4679454545454545,0.46295967741935473,0.14465408805031446,0.2,0.13541666666666666,0.4947916666666667,8.715116279069768,0.4074074074074074,12.0,26.0,11.0,5.0,4.0,2.0,4.0,,0.18309859154929578,0.46153846153846156,0.48,0.16666666666666666,19.0,49.0,28.0,21.0,56.0,29.0,42.0,48.0,19.0,3.0,0.6666666666666666,0.375,0.38181818181818183,0.39436619718309857,0.34507042253521125,0.3877551020408163,0.3958333333333333,0.631578947368421,0.4444444444444444,0.3958333333333333,26.148214285714285,7.0,2.0,2.0,3.0,4.0,21.0,1.0,7.0,,1.0,3.0,0.75,0.017857142857142856,,0.04929577464788732,0.125,1.0,1.0,0.05084745762711865,2.0,,1.0,13.0,13.0,0.4482758620689655,0.2857142857142857,0.2857142857142857,1.0,0.015873015873015872,,0.4642857142857143,2.0,0.125,,1.0,1.0,1.0,0.5,True,1.0,1.0,,,,,,,0.038461538461538464,0.058823529411764705,0.5,1.0,1.0,,,0.02040816326530612,
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,20862.0,348,41,647,658,159.0,227.0,92.0,1305,23.0,42.0,5.0,9.0,7.0,12.0,24.0,54.0,74.0,173.0,62.0,231.0,672,10.0,19.0,6.0,29.0,21.0,44.0,21.0,66.0,70.0,78.0,2.0,10.0,19.0,19.0,38.0,13.0,10.0,95.0,1.0,7.0,7.0,16.0,2.0,25.0,8.0,33.0,4.0,18.0,14.0,4.0,14.0,1.0,3.0,5.0,19.0,2.0,5.0,16.0,26.0,1.0,,52.0,,1.0,,72.0,10.0,29.0,8.0,1.0,,1.0,,64.0,158.0,2.0,7.0,0.47297297297297297,0.4794520547945205,0.4277456647398844,0.5263157894736842,0.4772727272727273,0.4289340101522843,0.5227272727272727,0.45918367346938777,0.5066371681415929,0.58,0.5416666666666666,0.057803468208092484,0.16666666666666666,0.037037037037037035,32.321899736147756,0.7368421052631579,0.0625,0.0784313725490196,0.029411764705882353,0.07777777777777778,0.011111111111111112,0.0782312925170068,0.024390243902439025,0.04285714285714286,0.034482758620689655,0.012345679012345678,,0.03333333333333333,0.07936507936507936,0.056338028169014086,0.1,0.07462686567164178,0.08695652173913043,0.038461538461538464,,0.2131979695431472,0.5476190476190477,0.6571428571428571,0.5217391304347826,0.27411167512690354,0.4444444444444444,0.46153846153846156,0.3333333333333333,0.4090909090909091,0.5555555555555556,0.24489795918367346,0.5833333333333334,0.3350253807106599,0.4618596446700507,0.5204833333333333,0.471476530612245,0.14220183486238533,0.15104166666666666,0.12554112554112554,0.2857142857142857,11.185549132947974,0.24574961360123648,27.0,77.0,3.0,6.0,11.0,1.0,3.0,1.0,0.39086294416243655,0.35064935064935066,0.35526315789473684,0.5555555555555556,3.0,13.0,3.0,7.0,24.0,5.0,15.0,13.0,3.0,1.0,0.7142857142857143,0.2916666666666667,0.2916666666666667,0.1218274111675127,0.06598984771573604,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.061224489795918366,0.23076923076923078,24.29583333333333,11.0,,,1.0,3.0,6.0,,6.0,,2.0,2.0,0.3333333333333333,,,0.05583756345177665,,,,0.07692307692307693,4.0,,2.0,1.0,1.0,0.2,0.36363636363636365,0.36363636363636365,0.75,0.04081632653061224,,0.3333333333333333,3.0,0.13636363636363635,,,,,0.4,True,1.0,,,,,1.0,,,0.012987012987012988,,0.3333333333333333,,,,,,
201986,1610612761,Nando De Colo,Nando De Colo,201986,TOR,3976.0,66,-17,126,125,47.0,45.0,17.0,251,3.0,6.0,,,,1.0,1.0,4.0,5.0,15.0,3.0,25.0,141,,1.0,,,1.0,5.0,2.0,7.0,4.0,6.0,,2.0,7.0,2.0,9.0,1.0,5.0,20.0,1.0,1.0,1.0,2.0,2.0,5.0,2.0,7.0,,3.0,2.0,1.0,5.0,,2.0,1.0,6.0,,2.0,4.0,8.0,,,5.0,2.0,,1.0,3.0,1.0,1.0,1.0,,,,,7.0,47.0,1.0,1.0,0.4,0.4,0.3333333333333333,,0.2,0.4230769230769231,,0.3125,0.46296296296296297,,0.3888888888888889,0.13333333333333333,0.16666666666666666,0.25,22.758620689655174,0.8333333333333334,0.2,0.05128205128205128,0.024390243902439025,0.0625,0.047619047619047616,0.05454545454545454,0.03225806451612903,,0.058823529411764705,,0.07142857142857142,,0.07142857142857142,,0.07142857142857142,,0.2,,,0.23076923076923078,0.5,0.6,0.3333333333333333,0.15384615384615385,0.25,0.3333333333333333,,,,0.125,,0.6538461538461539,0.5054420000000001,0.4468,0.4472642857142857,0.038461538461538464,0.06666666666666667,,0.28,8.146666666666667,0.373015873015873,1.0,5.0,1.0,1.0,3.0,,1.0,,0.19230769230769232,0.2,0.2,1.0,2.0,8.0,3.0,4.0,11.0,3.0,12.0,7.0,2.0,,1.0,0.36363636363636365,0.4,0.4230769230769231,0.3076923076923077,0.25,0.25,1.0,0.375,0.2857142857142857,27.818181818181817,3.0,,,,,,,1.0,,,,,,,0.11538461538461539,,,,,2.0,,,1.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,,0.3333333333333333,,,,1.0,,,,True,,,,,,,,,,,,,,,,,
202349,1610612761,Greivis Vasquez,Greivis Vasquez,202349,TOR,21613.0,360,19,660,684,160.0,216.0,95.0,1344,13.0,25.0,2.0,2.0,2.0,6.0,13.0,37.0,34.0,82.0,22.0,165.0,702,7.0,10.0,3.0,26.0,6.0,19.0,5.0,32.0,20.0,48.0,2.0,7.0,51.0,17.0,68.0,10.0,26.0,153.0,3.0,3.0,15.0,29.0,,44.0,6.0,50.0,3.0,7.0,4.0,3.0,18.0,1.0,14.0,6.0,24.0,2.0,2.0,11.0,32.0,1.0,3.0,20.0,,,1.0,24.0,3.0,11.0,2.0,1.0,,2.0,1.0,32.0,159.0,6.0,2.0,0.29411764705882354,0.30303030303030304,0.4146341463414634,0.7,0.3157894736842105,0.4735099337748344,0.71875,0.421875,0.5093167701863354,0.7222222222222222,0.45588235294117646,0.08536585365853659,0.08,0.10810810810810811,23.901808785529717,0.75,,0.14646464646464646,0.012875536480686695,0.16853932584269662,0.0297029702970297,0.15331010452961671,0.017964071856287425,0.0273972602739726,0.011904761904761904,,0.04225352112676056,,0.08771929824561403,0.1774193548387097,0.16455696202531644,0.19047619047619047,0.11538461538461539,0.0375,0.5,0.16556291390728478,0.52,0.5652173913043478,0.3076923076923077,0.24503311258278146,0.35135135135135137,0.3939393939393939,0.3076923076923077,0.125,1.0,0.1875,0.3333333333333333,0.6225165562913907,0.4847929530201343,0.5031,0.4380483333333333,0.06918238993710692,0.12222222222222222,0.15757575757575756,0.19393939393939394,8.832926829268292,0.24242424242424243,8.0,20.0,11.0,14.0,4.0,1.0,,1.0,0.13245033112582782,0.4,0.42105263157894735,0.25,23.0,53.0,12.0,25.0,69.0,13.0,63.0,51.0,23.0,,0.84,0.36231884057971014,0.373134328358209,0.45695364238410596,0.3509933774834437,0.4339622641509434,0.4339622641509434,0.8260869565217391,0.375,0.45098039215686275,25.76376811594203,16.0,3.0,5.0,3.0,6.0,12.0,,7.0,,1.0,,0.5,,,0.10596026490066225,0.3125,0.6,1.0,,2.0,,1.0,5.0,5.0,0.38461538461538464,0.125,0.125,1.0,0.03125,,0.4166666666666667,1.0,0.0625,,2.0,,,0.5,True,,,1.0,,,,,,0.05,,,,,,,,1.0
203082,1610612761,Terrence Ross,Terrence Ross,203082,TOR,15719.0,262,53,499,496,186.0,241.0,73.0,995,10.0,15.0,1.0,1.0,4.0,5.0,7.0,12.0,21.0,46.0,18.0,129.0,509,3.0,5.0,2.0,11.0,10.0,15.0,6.0,56.0,22.0,20.0,,7.0,9.0,3.0,12.0,2.0,4.0,27.0,3.0,4.0,7.0,15.0,5.0,27.0,7.0,34.0,,8.0,6.0,2.0,5.0,,3.0,6.0,11.0,,3.0,12.0,22.0,,,17.0,,,,21.0,5.0,11.0,2.0,3.0,2.0,3.0,1.0,56.0,185.0,2.0,2.0,0.5238095238095238,0.5238095238095238,0.45652173913043476,0.6,0.6666666666666666,0.5091743119266054,0.5,0.5952380952380952,0.5512820512820513,0.55,0.6222222222222222,0.15217391304347827,0.2,0.16666666666666666,22.14532871972318,0.45454545454545453,0.19230769230769232,0.10869565217391304,0.023809523809523808,0.1111111111111111,0.038461538461538464,0.10945273631840796,0.028455284552845527,0.024390243902439025,,0.046153846153846156,0.05263157894736842,,0.13333333333333333,0.10204081632653061,0.09090909090909091,0.14583333333333334,,,0.3333333333333333,0.13761467889908258,0.6666666666666666,0.8333333333333334,0.7,0.11009174311926606,0.5833333333333334,0.7,0.42857142857142855,0.1111111111111111,1.0,0.11904761904761904,0.8,0.7155963302752294,0.500034433962264,0.4756785714285714,0.49407875000000007,0.09565217391304348,0.21153846153846154,0.08527131782945736,0.43410852713178294,10.1,0.3727454909819639,4.0,19.0,3.0,2.0,2.0,1.0,3.0,,0.1743119266055046,0.21052631578947367,0.23529411764705882,0.25,17.0,47.0,21.0,23.0,63.0,27.0,60.0,44.0,17.0,,0.8695652173913043,0.36507936507936506,0.38333333333333336,0.5779816513761468,0.43119266055045874,0.3617021276595745,0.3695652173913043,0.8823529411764706,0.5,0.38636363636363635,26.690476190476186,16.0,1.0,4.0,1.0,4.0,9.0,1.0,1.0,,,,0.25,0.015873015873015872,,0.14678899082568808,0.4444444444444444,0.25,1.0,,6.0,2.0,6.0,8.0,10.0,0.37037037037037035,0.375,0.375,0.8333333333333334,0.14285714285714285,0.3333333333333333,0.38095238095238093,,,,3.0,3.0,2.0,1.0,True,,,,,1.0,,,,0.10526315789473684,,,,3.0,,,0.02127659574468085,
2422,1610612761,John Salmons,John Salmons,2422,TOR,20079.0,335,15,624,636,200.0,264.0,88.0,1260,3.0,14.0,,,,1.0,2.0,9.0,15.0,53.0,5.0,71.0,662,,3.0,1.0,10.0,3.0,11.0,1.0,25.0,12.0,18.0,,7.0,16.0,11.0,27.0,7.0,7.0,65.0,,3.0,5.0,19.0,1.0,25.0,3.0,28.0,1.0,12.0,7.0,5.0,9.0,,5.0,7.0,16.0,,5.0,12.0,24.0,,,12.0,1.0,,,8.0,,4.0,,4.0,3.0,4.0,2.0,25.0,200.0,4.0,,0.4,0.4,0.2830188679245283,,0.2727272727272727,0.4125,0.5625,0.5,0.4226190476190476,0.5555555555555556,0.4807692307692308,0.1320754716981132,0.35714285714285715,0.1111111111111111,13.679890560875513,0.5625,0.043478260869565216,0.1,0.01327433628318584,0.060240963855421686,,0.08791208791208792,0.009523809523809525,0.0273972602739726,0.01282051282051282,,,,0.1724137931034483,0.03389830508474576,0.0958904109589041,0.05084745762711865,0.08333333333333333,0.021739130434782608,0.5,0.175,0.21428571428571427,0.3333333333333333,1.0,0.1125,0.2222222222222222,0.25,,,,0.041666666666666664,,0.5125,0.47399812500000016,0.5080642857142857,0.4878895833333334,0.047619047619047616,0.07017543859649122,0.14084507042253522,0.352112676056338,12.762264150943398,0.32051282051282054,10.0,30.0,4.0,5.0,4.0,2.0,1.0,1.0,0.375,0.3333333333333333,0.3448275862068966,0.3,4.0,16.0,9.0,12.0,27.0,13.0,36.0,16.0,4.0,3.0,1.0,0.4444444444444444,0.4444444444444444,0.3375,0.2,0.25,0.25,1.0,0.375,0.25,24.71111111111111,11.0,1.0,3.0,3.0,5.0,,,4.0,,,,0.6,,,0.1375,0.375,0.3333333333333333,1.0,,8.0,2.0,4.0,4.0,6.0,0.46153846153846156,0.7272727272727273,0.7272727272727273,1.0,0.16666666666666666,0.5,0.4444444444444444,2.0,0.25,,,1.0,,,True,2.0,,,,,,,,0.03333333333333333,,1.0,1.0,1.0,,,,
