EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,PenaltyFG3M,PenaltyFtPoints,ShortMidRangeAssists,PenaltyTurnovers,Charge Fouls Drawn,Blocked3s,BlockedArc3,PenaltyFg3Pct,PenaltyArc3Accuracy,ShortMidRangeFGM,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,LongMidRangePctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,PenaltyCorner3FGM,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,FTOffRebounds,BlockedLongMidRange,3SecondViolations,OffFTReboundPct,Clear Path Fouls,DefensiveGoaltends,BlockedCorner3,on,3pt And 1 Free Throw Trips,OffensiveGoaltends,HeaveMakes
201578,1610612744,Marreese Speights,Marreese Speights,201578,GSW,15171.0,253,-9,523,519,120,140,57,1042,34.0,54.0,11.0,22.0,5.0,12.0,31.0,8.0,35.0,,1.0,,,,,5.0,,,2.0,55.0,120,,6.0,32.0,142.0,543,13.0,26.0,,,31.0,10.0,28.0,2.0,32.0,72.0,38.0,,,20.0,5.0,,6.0,4.0,5.0,9.0,3.0,2.0,2.0,2.0,23.0,9.0,15.0,14.0,33.0,6.0,53.0,24.0,77.0,4.0,5.0,4.0,1.0,10.0,3.0,12.0,7.0,22.0,17.0,1.0,41.0,5.0,5.0,32,4.0,37.0,18.0,10.0,5.0,5.0,10.0,6.0,32.0,120,7.0,0.6545454545454545,0.8,,,,,0.4583333333333333,0.5,0.35714285714285715,0.4365079365079365,0.5,0.3333333333333333,0.5035460992907801,0.5535714285714286,0.45714285714285713,0.047619047619047616,0.05,0.05555555555555555,27.533783783783782,0.45454545454545453,0.2857142857142857,0.19760479041916168,0.09146341463414634,0.17073170731707318,0.10227272727272728,0.18875502008032127,0.09523809523809523,0.23076923076923078,0.058823529411764705,0.04054054054054054,0.11428571428571428,0.05555555555555555,0.13636363636363635,0.208955223880597,0.23214285714285715,0.16666666666666666,0.1875,0.0625,0.6,0.42857142857142855,0.6296296296296297,0.6666666666666666,0.7058823529411765,0.24603174603174602,0.2777777777777778,0.22857142857142856,0.22857142857142856,0.5,0.007936507936507936,,,,0.03968253968253968,,,,0.8461538461538461,0.5,,,,,,,0.4,0.4166666666666667,,0.06666666666666667,0.47619047619047616,,0.48369880952380956,0.5542444444444447,0.47271,0.13138686131386862,0.13740458015267176,0.21830985915492956,0.22535211267605634,8.155,25.900000000000002,0.2294455066921606,,,12.0,,3.0,2.0,,,,,13.0,5.0,2.0,,1.0,,1.0,2.0,7.0,,4.0,4.0,0.0967741935483871,,0.41935483870967744,0.4642857142857143,0.6153846153846154,0.09090909090909091,,1.0,,,,,,,,,,,,,1.0,,,,,True,,,
979,1610612744,Jermaine O'Neal,Jermaine O'Neal,979,GSW,13459.0,224,-13,426,431,84,109,38,857,19.0,33.0,4.0,9.0,5.0,9.0,36.0,4.0,8.0,,,,,,,,,,,40.0,77,,,36.0,116.0,440,5.0,12.0,,,16.0,10.0,17.0,,27.0,50.0,30.0,,,4.0,,,5.0,6.0,3.0,9.0,3.0,,2.0,3.0,21.0,8.0,16.0,15.0,31.0,3.0,49.0,24.0,73.0,3.0,2.0,1.0,1.0,5.0,1.0,10.0,4.0,15.0,15.0,,32.0,5.0,3.0,42,5.0,47.0,23.0,8.0,7.0,1.0,8.0,5.0,27.0,84,4.0,0.625,0.6578947368421053,,,,,0.5194805194805194,0.4166666666666667,0.5882352941176471,0.5194805194805194,0.4166666666666667,0.5882352941176471,0.5918367346938775,0.5,0.6136363636363636,,0.06493506493506493,0.030303030303030304,23.789473684210527,0.3333333333333333,0.23076923076923078,0.18787878787878787,0.11428571428571428,0.22388059701492538,0.1,0.19827586206896552,0.10909090909090909,0.25806451612903225,0.06349206349206349,0.08695652173913043,0.09523809523809523,0.11764705882352941,0.24324324324324326,0.16923076923076924,0.1746031746031746,0.23214285714285715,0.18181818181818182,0.09375,0.625,0.42857142857142855,0.5757575757575758,0.59375,0.6842105263157895,0.4675324675324675,0.1038961038961039,0.5,0.5714285714285714,0.75,,,,,,,,,0.75,0.4444444444444444,,,,,,,0.5294117647058824,0.5555555555555556,,,0.42857142857142855,,0.4628090909090909,0.5624125,0.44442941176470585,0.24468085106382978,0.24468085106382978,0.13793103448275862,0.23275862068965517,6.39090909090909,,0.19718309859154928,,,7.0,1.0,3.0,1.0,,,,,17.0,6.0,,,5.0,2.0,,2.0,6.0,,4.0,4.0,0.08333333333333333,0.125,0.4722222222222222,0.5151515151515151,0.5294117647058824,0.5,,,,,,,1.0,,,,,,,,1.0,,,2.0,,True,,,
200756,1610612744,Hilton Armstrong,Hilton Armstrong,200756,GSW,4099.0,68,14,137,136,33,28,21,273,6.0,9.0,2.0,3.0,1.0,1.0,5.0,,2.0,,,,,,,,,,,7.0,16,,,5.0,19.0,133,2.0,5.0,,,5.0,1.0,2.0,,5.0,6.0,8.0,,,4.0,,,1.0,4.0,,4.0,,,3.0,1.0,8.0,6.0,6.0,11.0,8.0,,19.0,12.0,31.0,1.0,3.0,1.0,2.0,1.0,,3.0,1.0,4.0,4.0,1.0,8.0,1.0,1.0,11,2.0,8.0,4.0,2.0,2.0,,2.0,1.0,5.0,33,1.0,0.42857142857142855,0.6,,,,,0.4375,0.4,0.5,0.4375,0.4,0.5,0.5,0.4166666666666667,0.625,,0.0625,0.1111111111111111,14.110429447852761,0.25,,0.2222222222222222,0.11538461538461539,0.3548387096774194,0.2727272727272727,0.2835820895522388,0.16216216216216217,0.09090909090909091,0.3333333333333333,,0.3125,0.16666666666666666,0.08333333333333333,0.38461538461538464,0.18181818181818182,0.375,0.2857142857142857,0.125,0.5,0.5625,0.6666666666666666,0.75,0.3333333333333333,0.3125,0.125,,,,,,,,,,,,0.6,0.6666666666666666,,,,,,,0.5,1.0,,,0.5625,,0.51544375,0.46,0.62555,0.2222222222222222,0.2222222222222222,0.2631578947368421,0.2631578947368421,6.593750000000001,,0.24087591240875914,,,3.0,,,,,,,,1.0,1.0,2.0,,,,,1.0,2.0,,1.0,1.0,,,0.2,0.2,1.0,,,,,,,,1.0,,,,,,,,,,,,,True,,,
203136,1610612744,Ognjen Kuzmic,Ognjen Kuzmic,203136,GSW,2025.0,34,-16,74,75,21,29,9,149,2.0,2.0,,,,,,,,,,,,,,,,,,2.0,2,,,1.0,5.0,90,,,,,,,,,,4.0,,,,,,,,,1.0,1.0,,1.0,,,3.0,2.0,2.0,2.0,2.0,,4.0,4.0,8.0,,2.0,2.0,,,,,,,2.0,,5.0,3.0,,1,,2.0,1.0,,,,,,,19,1.0,1.0,1.0,,,,,1.0,,,1.0,,,0.8333333333333334,,,,,,3.6144578313253013,,,0.16666666666666666,0.08695652173913043,0.10526315789473684,0.18181818181818182,0.12903225806451613,0.11764705882352941,,,0.16666666666666666,0.25,,0.16666666666666666,0.25,,0.13333333333333333,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.62105,,,0.3333333333333333,0.3333333333333333,,,1.35,,0.28378378378378377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
203517,1610612744,Nemanja Nedovic,Nemanja Nedovic,203517,GSW,503.0,8,-3,22,20,4,19,3,42,,1.0,,,,,,,1.0,,,,,,,2.0,,,,,2,,2.0,2.0,2.0,21,,,,,,,,,,,,,,,2.0,,1.0,,1.0,1.0,,1.0,,,3.0,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,3,,2.0,1.0,,,,,,,4,,,,,,,,,,,,,,0.2,,,0.5,0.5,1.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,0.25,,,,,0.25,,,,,,,,0.5,,,,,,,,,,,,,,,,0.75,,0.42355,,,0.2,0.3333333333333333,,,10.7,26.6,0.18181818181818182,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101106,1610612744,Andrew Bogut,Andrew Bogut,101106,GSW,103143.0,1719,306,3438,3461,491,676,381,6899,187.0,270.0,57.0,113.0,20.0,32.0,90.0,4.0,7.0,,,,,,,,,,,231.0,367,,,21.0,483.0,3480,59.0,121.0,,,120.0,27.0,44.0,,61.0,330.0,132.0,,,96.0,,,13.0,69.0,38.0,107.0,29.0,9.0,38.0,21.0,252.0,25.0,151.0,93.0,357.0,25.0,475.0,177.0,652.0,21.0,46.0,26.0,20.0,39.0,28.0,54.0,11.0,93.0,105.0,2.0,203.0,10.0,27.0,93,14.0,62.0,24.0,112.0,83.0,29.0,115.0,79.0,61.0,491,15.0,0.7142857142857143,0.9016393442622951,,,,,0.6294277929155313,0.48760330578512395,0.6136363636363636,0.6294277929155313,0.48760330578512395,0.6136363636363636,0.6113924050632912,0.4918032786885246,0.5446428571428571,,0.035422343324250684,0.025925925925925925,12.53210066769389,0.41935483870967744,0.30864197530864196,0.2748267898383372,0.14312796208530806,0.23308270676691728,0.050100200400801605,0.26501766784452296,0.11325611325611326,0.1529745042492918,0.16120218579234974,0.1130952380952381,0.050666666666666665,0.04838709677419355,0.20238095238095238,0.3185840707964602,0.2837573385518591,0.24375,0.189873417721519,0.17073170731707318,0.6869565217391305,0.7356948228882834,0.6925925925925925,0.7110266159695817,0.7112299465240641,0.2452316076294278,0.01907356948228883,0.5714285714285714,0.5714285714285714,0.5,,,,,,,,,0.9338842975206612,0.504424778761062,,,,,,,0.7272727272727273,0.625,,,0.7356948228882834,,0.5741858310626705,0.5792,0.5573386363636363,0.06233766233766234,0.06233766233766234,0.2484472049689441,0.12629399585921325,3.0081743869209814,,0.1428155904595695,,,7.0,10.0,15.0,9.0,3.0,2.0,,,40.0,2.0,12.0,,3.0,5.0,1.0,18.0,6.0,,10.0,8.0,0.06666666666666667,,0.4444444444444444,0.47619047619047616,0.75,0.14035087719298245,,7.0,,,,1.0,2.0,,,,,,1.0,,3.0,0.011494252873563218,1.0,2.0,1.0,False,,2.0,
101135,1610612744,David Lee,David Lee,101135,GSW,128871.0,2148,474,4319,4303,872,1030,495,8622,303.0,490.0,66.0,112.0,63.0,98.0,323.0,36.0,104.0,,,,,,,1.0,,,,479.0,917,,1.0,219.0,1177.0,4330,75.0,138.0,,,178.0,83.0,157.0,,218.0,646.0,312.0,,,106.0,1.0,,90.0,82.0,56.0,138.0,31.0,25.0,53.0,14.0,332.0,59.0,106.0,101.0,297.0,37.0,435.0,170.0,605.0,27.0,44.0,31.0,13.0,77.0,37.0,66.0,40.0,143.0,80.0,3.0,192.0,19.0,20.0,199,14.0,281.0,141.0,23.0,13.0,9.0,24.0,13.0,216.0,869,17.0,0.6743215031315241,0.7582159624413145,,,,,0.5223555070883316,0.5434782608695652,0.5286624203821656,0.5217864923747276,0.5434782608695652,0.5286624203821656,0.5620821394460362,0.5741935483870968,0.5736842105263158,0.0010893246187363835,0.09814612868047982,0.12040816326530612,24.265905383360522,0.5384615384615384,0.31896551724137934,0.18989769820971866,0.0795198799699925,0.1853211009174312,0.09365079365079365,0.18871503082029398,0.08405501782985227,0.1076923076923077,0.08492569002123142,0.04176904176904177,0.0811965811965812,0.12962962962962962,0.15813953488372093,0.2125,0.1916376306620209,0.18604651162790697,0.1826086956521739,0.07780979827089338,0.5416666666666666,0.5337690631808278,0.6183673469387755,0.703016241299304,0.7326732673267327,0.35185185185185186,0.11328976034858387,0.34615384615384615,0.34615384615384615,0.9166666666666666,,,,,0.0010893246187363835,,,,0.8115942028985508,0.5892857142857143,,,,,,,0.6242038216560509,0.6428571428571429,,,0.5348583877995643,,0.5023298474945537,0.5511585585585586,0.5137624203821657,0.1361003861003861,0.13623188405797101,0.15123194562446898,0.18521665250637212,5.668266085059974,26.2,0.20189858763602686,,,52.0,15.0,27.0,,1.0,1.0,,,140.0,28.0,17.0,5.0,7.0,8.0,7.0,3.0,23.0,,11.0,10.0,0.09597523219814241,,0.43343653250773995,0.4794520547945205,0.4857142857142857,0.22727272727272727,,4.0,,,,,4.0,,,,,,5.0,1.0,2.0,0.044642857142857144,,,,False,,1.0,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,160094.0,2668,589,5386,5349,1073,1310,588,10735,126.0,208.0,6.0,8.0,23.0,43.0,159.0,175.0,356.0,32.0,73.0,4.0,12.0,19.0,213.0,502.0,14.0,28.0,112.0,370.0,723,245.0,575.0,285.0,1760.0,5478,18.0,36.0,18.0,40.0,106.0,66.0,144.0,131.0,411.0,148.0,592.0,336.0,399.0,4.0,497.0,213.0,30.0,486.0,144.0,630.0,97.0,47.0,312.0,86.0,1404.0,15.0,29.0,73.0,188.0,2.0,263.0,44.0,307.0,13.0,120.0,77.0,43.0,189.0,143.0,86.0,46.0,275.0,96.0,2.0,188.0,6.0,9.0,290,4.0,325.0,85.0,13.0,6.0,6.0,14.0,7.0,405.0,1068,23.0,0.2,0.20108695652173914,0.45714285714285713,0.4260869565217391,0.45,0.4298245614035088,0.5117565698478561,0.5,0.4583333333333333,0.5681818181818182,0.5921052631578947,0.5345454545454545,0.6089248067463107,0.6309523809523809,0.6014925373134329,0.44298921417565484,0.04149377593360996,0.09134615384615384,27.859960552268245,0.6872727272727273,0.013793103448275862,0.0976116303219107,0.017813267813267815,0.11077389984825493,0.01858736059479554,0.10096711798839458,0.018069815195071868,0.01845018450184502,0.02120141342756184,0.013461538461538462,0.01644736842105263,0.02512562814070352,0.09923664122137404,0.0943952802359882,0.09944751381215469,0.1169811320754717,0.08527131782945736,0.02066772655007949,0.5,0.16024653312788906,0.6057692307692307,0.6666666666666666,0.25396825396825395,0.12249614791987673,0.27426810477657937,0.49157303370786515,0.49295774647887325,0.18857142857142858,0.05624036979969183,0.4383561643835616,0.4383561643835616,0.84375,0.386748844375963,0.4243027888446215,0.426,0.39906103286384975,0.10526315789473684,0.75,0.15789473684210525,0.3333333333333333,1.0,0.3684210526315789,0.5,0.6428571428571429,0.15636363636363637,0.5348837209302325,0.06909090909090909,0.4072727272727273,0.6032357473035439,0.42857142857142855,0.49537447714949695,0.48885545454545465,0.476521033210332,0.07658643326039387,0.10869565217391304,0.060227272727272727,0.23352272727272727,11.814246196403873,25.926782608695653,0.19922020051986633,46.0,54.0,117.0,88.0,55.0,7.0,1.0,1.0,0.4122137404580153,0.4107142857142857,69.0,16.0,37.0,8.0,14.0,15.0,4.0,26.0,26.0,20.0,52.0,40.0,0.06289308176100629,0.0028089887640449437,0.4339622641509434,0.46308724832214765,0.13043478260869565,,0.03395585738539898,2.0,8.0,5.0,2.0,6.0,3.0,29.0,0.0034782608695652175,,0.00398406374501992,0.42105263157894735,,1.0,,,1.0,,,False,6.0,,
202348,1610612744,Jordan Crawford,Jordan Crawford,202348,GSW,15919.0,265,-23,526,528,126,150,58,1054,11.0,15.0,1.0,1.0,2.0,2.0,29.0,11.0,28.0,2.0,4.0,1.0,1.0,1.0,8.0,32.0,1.0,2.0,6.0,32.0,72,10.0,36.0,14.0,108.0,573,3.0,5.0,2.0,3.0,14.0,4.0,14.0,7.0,18.0,18.0,46.0,24.0,6.0,,30.0,8.0,2.0,22.0,11.0,33.0,7.0,4.0,9.0,7.0,77.0,1.0,5.0,8.0,10.0,,18.0,6.0,24.0,,9.0,8.0,1.0,10.0,7.0,11.0,3.0,21.0,9.0,,20.0,2.0,3.0,16,,16.0,8.0,1.0,1.0,,1.0,,18.0,126,3.0,0.28125,0.28125,0.8,0.2777777777777778,0.6666666666666666,0.29411764705882354,0.4444444444444444,0.6,0.2857142857142857,0.4351851851851852,0.75,0.3333333333333333,0.46956521739130436,0.7777777777777778,0.391304347826087,0.3333333333333333,0.027777777777777776,,22.857142857142858,0.47619047619047616,,0.05952380952380952,0.027624309392265192,0.1095890410958904,0.012345679012345678,0.07468879668049792,0.022900763358778626,0.0196078431372549,0.04225352112676056,0.01694915254237288,,0.07692307692307693,0.018867924528301886,0.06557377049180328,0.09259259259259259,0.09836065573770492,0.16666666666666666,,,0.1388888888888889,0.7333333333333333,0.7333333333333333,0.36363636363636365,0.26851851851851855,0.25925925925925924,0.39285714285714285,0.39285714285714285,0.18181818181818182,0.037037037037037035,0.5,0.5,1.0,0.2962962962962963,0.25,0.25,0.75,0.125,1.0,0.125,1.0,1.0,0.25,0.5,1.0,0.09523809523809523,1.0,0.047619047619047616,0.2857142857142857,0.4722222222222222,0.26666666666666666,0.4777349056603772,0.48432499999999995,0.47163249999999995,0.07017543859649122,0.10256410256410256,0.12962962962962962,0.16666666666666666,11.231944444444444,27.397222222222226,0.23954372623574144,2.0,2.0,4.0,6.0,5.0,,,,0.2857142857142857,0.3333333333333333,10.0,2.0,5.0,,1.0,1.0,,1.0,2.0,,1.0,1.0,0.06896551724137931,,0.3448275862068966,0.37037037037037035,0.3,,,,,2.0,,1.0,,,,,,,,,,,,,,False,,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,161733.0,2696,543,5388,5379,1086,1264,602,10767,102.0,171.0,16.0,24.0,13.0,21.0,198.0,126.0,296.0,71.0,157.0,11.0,26.0,26.0,141.0,347.0,14.0,35.0,64.0,307.0,665,212.0,504.0,133.0,1383.0,5482,29.0,57.0,25.0,61.0,151.0,45.0,103.0,90.0,215.0,380.0,234.0,600.0,36.0,8.0,345.0,141.0,39.0,127.0,44.0,171.0,29.0,15.0,82.0,25.0,386.0,8.0,24.0,65.0,128.0,3.0,196.0,36.0,232.0,11.0,74.0,50.0,24.0,64.0,35.0,65.0,29.0,129.0,101.0,3.0,214.0,6.0,9.0,155,3.0,169.0,73.0,35.0,14.0,18.0,35.0,19.0,215.0,1081,17.0,0.6188925081433225,0.6270627062706271,0.9433962264150944,0.42063492063492064,0.4098360655737705,0.42231075697211157,0.4616541353383459,0.5087719298245614,0.4368932038834951,0.5346449957228401,0.5635593220338984,0.4740932642487047,0.5538585209003215,0.594488188976378,0.5071090047393365,0.4311377245508982,0.058646616541353384,0.12280701754385964,22.471358428805235,0.49612403100775193,0.018518518518518517,0.06510681586978637,0.01434548714883443,0.09745127436281859,0.010126582278481013,0.07330041777440183,0.012992285830288266,0.025547445255474453,0.010344827586206896,0.007339449541284404,0.010256410256410256,0.00975609756097561,0.07045009784735812,0.046153846153846156,0.07972972972972973,0.09380863039399624,0.11194029850746269,0.018211920529801324,0.5428571428571428,0.14627887082976904,0.5964912280701754,0.68,0.6862745098039216,0.16937553464499572,0.25320786997433703,0.42567567567567566,0.4315068493150685,0.7222222222222222,0.1343028229255774,0.45222929936305734,0.45222929936305734,0.971830985915493,0.2968349016253208,0.40634005763688763,0.4110787172011662,0.9290780141843972,0.2033898305084746,0.6666666666666666,0.22033898305084745,0.4230769230769231,0.9090909090909091,0.2966101694915254,0.4,1.0,0.10880829015544041,0.6190476190476191,0.13471502590673576,0.3316062176165803,0.5774165953806673,0.40869565217391307,0.5011991423670668,0.508245,0.47978605263157886,0.06163828061638281,0.10041265474552957,0.10918293564714389,0.1554591467823572,11.422706766917296,25.15535714285714,0.20155902004454343,23.0,31.0,32.0,20.0,35.0,5.0,,,0.34444444444444444,0.359375,79.0,18.0,18.0,3.0,17.0,7.0,5.0,5.0,11.0,3.0,11.0,9.0,0.0707070707070707,0.013513513513513514,0.398989898989899,0.42934782608695654,0.3670886075949367,0.625,0.005928853754940711,,8.0,2.0,4.0,6.0,6.0,5.0,0.007936507936507936,,0.011527377521613832,0.3076923076923077,4.0,3.0,,0.031007751937984496,1.0,,,False,1.0,,
203084,1610612744,Harrison Barnes,Harrison Barnes,203084,GSW,105335.0,1756,-8,3535,3537,902,998,392,7072,84.0,151.0,14.0,25.0,16.0,36.0,162.0,31.0,92.0,21.0,58.0,,3.0,13.0,30.0,83.0,4.0,10.0,19.0,173.0,405,51.0,141.0,105.0,604.0,3674,22.0,52.0,4.0,13.0,68.0,38.0,100.0,32.0,165.0,164.0,182.0,147.0,6.0,16.0,83.0,30.0,36.0,63.0,30.0,93.0,23.0,7.0,42.0,12.0,216.0,18.0,34.0,47.0,138.0,15.0,200.0,53.0,253.0,12.0,55.0,33.0,22.0,33.0,14.0,38.0,19.0,71.0,60.0,1.0,129.0,8.0,9.0,124,4.0,144.0,69.0,11.0,8.0,3.0,12.0,4.0,165.0,899,22.0,0.47398843930635837,0.49696969696969695,0.9607843137254902,0.3617021276595745,0.3076923076923077,0.3617021276595745,0.4271604938271605,0.4230769230769231,0.38,0.45695970695970695,0.4307692307692308,0.49242424242424243,0.49185667752442996,0.4594594594594595,0.5357142857142857,0.25824175824175827,0.08888888888888889,0.11920529801324503,17.09935097353969,0.4647887323943662,0.13636363636363635,0.11358024691358025,0.02992957746478873,0.10657596371882086,0.03495145631067961,0.11171497584541062,0.031496062992125984,0.055401662049861494,0.021791767554479417,0.013812154696132596,0.03655352480417755,0.030303030303030304,0.09226190476190477,0.09219858156028368,0.14912280701754385,0.10787172011661808,0.10204081632653061,0.042704626334519574,0.3333333333333333,0.2765567765567766,0.5562913907284768,0.631578947368421,0.6071428571428571,0.2967032967032967,0.1684981684981685,0.33695652173913043,0.34065934065934067,0.5806451612903226,0.10622710622710622,0.3620689655172414,0.3684210526315789,1.0,0.152014652014652,0.3614457831325301,0.3614457831325301,0.9333333333333333,0.38461538461538464,0.56,0.046153846153846156,,,0.15384615384615385,0.4,1.0,0.2727272727272727,0.4444444444444444,0.09848484848484848,0.14393939393939395,0.5347985347985348,0.3614457831325301,0.5000437728937729,0.5027732558139536,0.4877507575757575,0.11367380560131796,0.148068669527897,0.11258278145695365,0.2731788079470199,8.074567901234568,24.781560283687945,0.25516265912305514,11.0,18.0,35.0,9.0,10.0,2.0,1.0,1.0,0.5625,0.5789473684210527,58.0,12.0,4.0,2.0,11.0,5.0,5.0,13.0,8.0,,7.0,7.0,0.10493827160493827,0.010869565217391304,0.35802469135802467,0.4,0.22413793103448276,0.2857142857142857,,,7.0,,1.0,1.0,3.0,,0.0070921985815602835,0.017241379310344827,,0.5384615384615384,1.0,,,0.009900990099009901,,,,False,,,
