EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,PenaltyFtPoints,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,BlockingFouls,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,Corner3FGA,PenaltyCorner3FGA,FG3A,PenaltyFG3A,LongMidRangeAssists,FG3APct,Corner3Frequency,PenaltyCorner3Frequency,Avg3ptShotDistance,Corner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,LostBallOutOfBoundsTurnovers,Travels,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceCorner3Frequency,DefensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Clear Path Fouls,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,HeaveMakes,BlockedArc3,OffensiveGoaltends
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,131947.0,2199.0,46,4214,4214,986,1115.0,537.0,8428,132.0,196.0,13.0,20.0,34.0,49.0,88.0,217.0,406.0,889.0,385.0,1344.0,4545.0,33.0,63.0,28.0,109.0,88.0,181.0,340.0,384.0,428.0,6.0,44.0,120.0,234.0,65.0,582.0,9.0,29.0,47.0,146.0,209.0,40.0,249.0,15.0,59.0,40.0,19.0,7.0,55.0,135.0,13.0,28.0,69.0,146.0,4.0,6.0,324.0,3.0,464.0,37.0,199.0,338.0,980,16.0,0.4729064039408867,0.47642679900744417,0.4566929133858268,0.5238095238095238,0.4861878453038674,0.4579751671442216,0.5472972972972973,0.45982142857142855,0.53125,0.6149425287356322,0.5598006644518272,0.049493813273340834,0.10714285714285714,28.50660066006601,0.10224089635854341,0.020523708421797595,0.08687615526802218,0.014778325123152709,0.09801929913661757,0.018793273986152326,0.03131991051454139,0.008880994671403197,0.011441647597254004,0.023255813953488372,0.08401639344262295,0.10062893081761007,0.12311015118790497,0.0857843137254902,0.028089887640449437,0.1872015281757402,0.673469387755102,0.7542857142857143,0.48484848484848486,0.2072588347659981,0.4055299539170507,0.4444444444444444,0.375,0.2702702702702703,0.65,0.21875,0.6938775510204082,0.33810888252148996,0.45802074569789675,0.47230948275862056,0.4569139013452915,0.16803953871499178,0.18934348239771645,0.08110119047619048,0.25297619047619047,12.294600674915637,0.23398196487897485,186.0,476.0,134.0,114.0,79.0,18.0,16.0,80.0,37.0,43.0,5.0,10.0,3.0,5.0,34.0,20.0,10.0,2.0,8.0,22.0,13.0,,30.0,0.08755760368663594,0.008403361344537815,0.5925925925925926,0.11188811188811189,0.02481389578163772,0.09022556390977443,0.5909090909090909,0.45463228271251194,0.3907563025210084,0.3940677966101695,0.510752688172043,0.38461538461538464,70.0,16.0,158.0,43.0,37.0,0.15090735434574976,0.06685768863419293,0.07142857142857142,24.71518987341772,29.0,20.0,88.0,,4.0,4.0,27.0,49.0,5.0,11.0,10.0,123.0,24.0,,88.0,20.0,35.0,16.0,10.0,18.0,20.0,5.0,0.8367346938775511,0.310126582278481,0.45454545454545453,0.23255813953488372,0.310126582278481,0.4142857142857143,0.4142857142857143,0.896551724137931,0.08404966571155682,0.22727272727272727,0.22727272727272727,0.75,0.05405405405405406,,,0.12053571428571429,0.14814814814814814,0.22727272727272727,0.03067484662576687,6.0,0.375,7.0,5.0,0.0945945945945946,1.0,,5.0,0.7142857142857143,0.6,False,,2.0,0.015503875968992248,,,,,,2.0,,,2.0,
201986,1610612761,Nando De Colo,Nando De Colo,201986,TOR,5232.0,87.0,-2,172,168,83,64.0,25.0,340,4.0,7.0,,,2.0,4.0,1.0,5.0,6.0,17.0,10.0,31.0,180.0,,1.0,,3.0,3.0,9.0,17.0,6.0,6.0,,2.0,10.0,13.0,7.0,29.0,,3.0,1.0,7.0,9.0,3.0,12.0,,4.0,4.0,,,1.0,8.0,1.0,3.0,7.0,10.0,,,7.0,,10.0,,2.0,17.0,83,,0.5,0.5,0.35294117647058826,,0.3333333333333333,0.375,0.5,0.32142857142857145,0.4696969696969697,0.5,0.4722222222222222,0.11764705882352941,0.14285714285714285,20.098039215686274,0.12280701754385964,0.05263157894736842,0.05263157894736842,,0.10526315789473684,0.03571428571428571,0.08695652173913043,0.05,,,0.09523809523809523,0.17647058823529413,0.10526315789473684,0.06666666666666667,,0.25,0.5714285714285714,0.6666666666666666,0.5,0.17857142857142858,0.2,0.25,,,,0.2857142857142857,0.5,0.6428571428571429,0.5008907407407407,0.53655,0.5023423076923078,0.06666666666666667,0.10526315789473684,0.0967741935483871,0.5483870967741935,8.288235294117648,0.48255813953488375,1.0,5.0,8.0,3.0,1.0,2.0,1.0,7.0,4.0,3.0,,,1.0,1.0,3.0,2.0,1.0,,1.0,2.0,1.0,,3.0,0.2,,0.875,0.125,,,0.5,0.17857142857142858,0.2,0.2,1.0,,3.0,1.0,11.0,5.0,1.0,0.39285714285714285,0.10714285714285714,0.07142857142857142,27.454545454545453,1.0,2.0,8.0,,1.0,1.0,4.0,3.0,1.0,2.0,1.0,9.0,,1.0,7.0,2.0,2.0,,,2.0,,,1.0,0.2727272727272727,0.5,0.2,0.3,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.25,0.25,1.0,0.3333333333333333,,,0.2857142857142857,0.25,0.2857142857142857,,,,1.0,,0.3333333333333333,,,1.0,1.0,1.0,False,,,,,,,,,,,,,
203082,1610612761,Terrence Ross,Terrence Ross,203082,TOR,102349.0,1706.0,74,3293,3290,855,884.0,405.0,6583,56.0,91.0,11.0,19.0,18.0,26.0,35.0,77.0,124.0,268.0,43.0,678.0,3559.0,17.0,30.0,4.0,71.0,31.0,58.0,171.0,132.0,116.0,10.0,21.0,54.0,68.0,34.0,150.0,16.0,16.0,54.0,100.0,163.0,35.0,198.0,8.0,46.0,29.0,17.0,13.0,31.0,68.0,2.0,18.0,80.0,150.0,6.0,3.0,58.0,2.0,51.0,5.0,18.0,170.0,852,18.0,0.532258064516129,0.5546218487394958,0.4626865671641791,0.5666666666666667,0.5344827586206896,0.5418088737201365,0.5775862068965517,0.5703125,0.5566502463054187,0.5916666666666667,0.6063829787234043,0.07835820895522388,0.06593406593406594,18.03409696323921,0.08849557522123894,0.015655577299412915,0.13333333333333333,0.031496062992125984,0.1003257328990228,0.02091503267973856,0.022222222222222223,0.01256281407035176,0.032171581769437,0.02962962962962963,0.07304785894206549,0.07631578947368421,0.11898016997167139,0.14666666666666667,0.026402640264026403,0.1552901023890785,0.6153846153846154,0.6588235294117647,0.5535714285714286,0.13139931740614336,0.45454545454545453,0.5223880597014925,0.5428571428571428,0.3275862068965517,0.5789473684210527,0.203125,0.6923076923076923,0.6979522184300341,0.5179462264150942,0.5153851063829786,0.5155888888888891,0.03005008347245409,0.06405693950177936,0.10471976401179942,0.252212389380531,9.788059701492537,0.25964166413604617,33.0,100.0,25.0,14.0,10.0,13.0,9.0,37.0,25.0,12.0,6.0,4.0,1.0,11.0,10.0,20.0,9.0,4.0,7.0,21.0,14.0,,8.0,0.12987012987012986,0.05,0.5441176470588235,0.08108108108108109,0.011363636363636364,0.09523809523809523,0.6666666666666666,0.17064846416382254,0.33,0.3473684210526316,0.48484848484848486,0.6363636363636364,118.0,24.0,318.0,70.0,7.0,0.5426621160409556,0.20136518771331058,0.1875,24.858490566037737,52.0,77.0,200.0,8.0,22.0,20.0,46.0,129.0,11.0,28.0,28.0,375.0,12.0,1.0,198.0,76.0,4.0,,4.0,2.0,,,0.9689922480620154,0.4056603773584906,0.39285714285714285,0.4,0.4037854889589905,0.4406779661016949,0.4444444444444444,1.0,0.3412969283276451,0.385,0.3888888888888889,0.948051948051948,0.3793103448275862,0.36363636363636365,1.0,0.359375,0.43478260869565216,0.3838383838383838,,8.0,0.3333333333333333,6.0,6.0,0.10344827586206896,1.0,,3.0,0.5,1.0,False,,3.0,0.030927835051546393,3.0,,0.009433962264150943,0.00847457627118644,0.01,1.0,,1.0,1.0,
2422,1610612761,John Salmons,John Salmons,2422,TOR,33030.0,550.0,-34,1090,1097,458,570.0,138.0,2187,6.0,12.0,,,4.0,4.0,2.0,13.0,23.0,67.0,9.0,127.0,1192.0,,2.0,,9.0,10.0,21.0,53.0,14.0,32.0,,5.0,33.0,48.0,14.0,111.0,2.0,4.0,10.0,31.0,43.0,7.0,50.0,,11.0,9.0,2.0,3.0,7.0,18.0,,7.0,25.0,49.0,2.0,,17.0,2.0,18.0,,5.0,53.0,456,9.0,0.30434782608695654,0.30434782608695654,0.34328358208955223,,0.47619047619047616,0.4645669291338583,0.4090909090909091,0.573170731707317,0.46691176470588236,0.4090909090909091,0.5638297872340425,0.07462686567164178,0.16666666666666666,12.241653418124006,0.08732394366197183,0.01078167115902965,0.07633587786259542,0.011834319526627219,0.08436213991769548,0.011111111111111112,0.008849557522123894,,0.016260162601626018,,0.1282051282051282,0.061946902654867256,0.072,0.061224489795918366,,0.09448818897637795,0.5,0.6,0.3333333333333333,0.10236220472440945,0.15384615384615385,0.18181818181818182,0.5,,,0.0975609756097561,1.0,0.5669291338582677,0.49342322834645674,0.5403545454545455,0.5016365853658536,0.03787878787878788,0.06944444444444445,0.07086614173228346,0.41732283464566927,13.798507462686567,0.42018348623853213,15.0,42.0,6.0,15.0,9.0,12.0,2.0,11.0,8.0,3.0,1.0,1.0,,1.0,4.0,4.0,2.0,,2.0,4.0,2.0,,4.0,0.15384615384615385,0.023809523809523808,0.6111111111111112,0.041666666666666664,0.027522935779816515,0.12121212121212122,0.5,0.33070866141732286,0.35714285714285715,0.36585365853658536,0.26666666666666666,,26.0,7.0,60.0,20.0,7.0,0.47244094488188976,0.2047244094488189,0.17073170731707318,24.599999999999998,11.0,13.0,34.0,1.0,3.0,7.0,13.0,24.0,3.0,9.0,9.0,66.0,6.0,,34.0,13.0,6.0,1.0,1.0,1.0,,,0.9166666666666666,0.4,0.3333333333333333,0.45,0.4,0.4230769230769231,0.44,1.0,0.2677165354330709,0.38235294117647056,0.38235294117647056,0.8461538461538461,0.2727272727272727,0.3333333333333333,1.0,0.3170731707317073,0.5384615384615384,0.38235294117647056,,2.0,0.2857142857142857,6.0,,0.5454545454545454,,,2.0,0.3333333333333333,1.0,False,,1.0,0.02564102564102564,1.0,,0.016666666666666666,0.038461538461538464,,,,,,
202361,1610612761,Landry Fields,Landry Fields,202361,TOR,18113.0,302.0,-15,578,596,235,225.0,84.0,1174,19.0,36.0,3.0,8.0,7.0,14.0,5.0,18.0,24.0,57.0,14.0,62.0,630.0,6.0,12.0,1.0,13.0,7.0,23.0,16.0,24.0,24.0,8.0,6.0,12.0,18.0,9.0,42.0,8.0,6.0,6.0,23.0,40.0,15.0,55.0,1.0,10.0,7.0,3.0,1.0,5.0,10.0,,4.0,12.0,24.0,,,21.0,,22.0,3.0,12.0,16.0,232,4.0,0.5,0.6,0.42105263157894735,0.5,0.30434782608695654,0.3870967741935484,0.46153846153846156,0.2916666666666667,0.4305555555555556,0.4642857142857143,0.3076923076923077,0.10526315789473684,0.1388888888888889,12.053571428571429,0.12299465240641712,0.032432432432432434,0.08695652173913043,0.09195402298850575,0.11328125,0.051470588235294115,,0.06896551724137931,0.08955223880597014,0.1,0.06557377049180328,0.13333333333333333,0.16666666666666666,0.1,0.03225806451612903,0.5806451612903226,0.5277777777777778,0.6129032258064516,0.5789473684210527,0.2903225806451613,0.2777777777777778,0.29411764705882354,0.2,0.6153846153846154,0.375,0.5833333333333334,0.5,0.6612903225806451,0.5227612903225808,0.46461666666666673,0.49810416666666657,0.16901408450704225,0.18181818181818182,0.20967741935483872,0.25806451612903225,4.610526315789473,0.40657439446366783,,3.0,2.0,6.0,4.0,2.0,11.0,5.0,3.0,2.0,1.0,,1.0,2.0,1.0,3.0,1.0,1.0,1.0,3.0,3.0,,,0.05555555555555555,,0.5,0.3793103448275862,0.029850746268656716,,1.0,0.04838709677419355,,,,,2.0,1.0,5.0,1.0,1.0,0.08064516129032258,0.03225806451612903,0.041666666666666664,24.940000000000005,,,3.0,,1.0,,,,,1.0,,,,,3.0,,2.0,,4.0,1.0,,,,,,,,,,,0.04838709677419355,,,,0.07692307692307693,,,,,,,,,,,,,,,,,False,,1.0,0.07142857142857142,,,,,,,,,,
202933,1610612761,Julyan Stone,Julyan Stone,202933,TOR,5711.0,95.0,-60,179,180,37,35.0,24.0,359,3.0,4.0,,1.0,,1.0,2.0,4.0,5.0,8.0,2.0,18.0,214.0,,1.0,,,1.0,2.0,3.0,2.0,8.0,,,6.0,12.0,4.0,30.0,,1.0,1.0,9.0,10.0,1.0,11.0,,1.0,1.0,,2.0,2.0,4.0,,,7.0,11.0,,,4.0,,3.0,1.0,2.0,3.0,37,,0.2,0.2,0.625,,0.5,0.5333333333333333,,0.3333333333333333,0.5625,,0.5,,,9.852216748768473,0.16666666666666666,0.01694915254237288,0.03333333333333333,,0.11904761904761904,0.010638297872340425,,,,,0.16,0.2,0.15789473684210525,,,0.26666666666666666,0.75,0.75,0.3333333333333333,0.26666666666666666,0.5,0.5,,1.0,,0.3333333333333333,,0.7333333333333333,0.4688366666666666,0.5725,0.4573833333333334,0.125,0.2222222222222222,,0.16666666666666666,4.1375,0.20670391061452514,,,1.0,6.0,3.0,1.0,,2.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,0.5,,0.047619047619047616,0.1111111111111111,,,,,,,2.0,,7.0,1.0,1.0,0.4666666666666667,0.13333333333333333,,24.714285714285715,,2.0,5.0,,,,1.0,2.0,,,,6.0,,,5.0,2.0,3.0,,,1.0,,,1.0,0.2857142857142857,,,0.2857142857142857,,,,0.3333333333333333,0.4,0.4,1.0,,,,0.3333333333333333,,0.4,,,,,,,,,,,,False,,,,,,,,,,,,,
200752,1610612761,Rudy Gay,Rudy Gay,200752,TOR,38322.0,639.0,-9,1232,1230,312,324.0,168.0,2462,50.0,98.0,13.0,17.0,15.0,27.0,25.0,79.0,108.0,276.0,68.0,350.0,1281.0,19.0,36.0,10.0,60.0,27.0,70.0,98.0,58.0,158.0,12.0,24.0,23.0,40.0,8.0,97.0,9.0,19.0,38.0,55.0,104.0,29.0,133.0,9.0,28.0,17.0,11.0,6.0,21.0,59.0,7.0,10.0,15.0,47.0,,6.0,66.0,2.0,88.0,7.0,40.0,96.0,310,4.0,0.26851851851851855,0.28431372549019607,0.391304347826087,0.5277777777777778,0.38571428571428573,0.4208955223880597,0.6097560975609756,0.41208791208791207,0.46390374331550804,0.6521739130434783,0.46190476190476193,0.08695652173913043,0.12244897959183673,30.069444444444443,0.1455026455026455,0.0420353982300885,0.2275449101796407,0.05454545454545454,0.1706422018348624,0.04538087520259319,0.022727272727272728,0.02531645569620253,0.058333333333333334,0.044444444444444446,0.1360544217687075,0.1651376146788991,0.13934426229508196,0.23846153846153847,0.05056179775280899,0.29253731343283584,0.5102040816326531,0.5813953488372093,0.4,0.23582089552238805,0.31645569620253167,0.36764705882352944,0.12,0.4146341463414634,0.7647058823529411,0.2967032967032967,0.5555555555555556,0.46865671641791046,0.46569880239520967,0.4909411764705882,0.45790164835164826,0.10869565217391304,0.12944983818770225,0.17142857142857143,0.28,9.328260869565215,0.2532467532467532,33.0,99.0,23.0,17.0,12.0,9.0,11.0,38.0,13.0,25.0,4.0,3.0,1.0,3.0,6.0,23.0,18.0,1.0,4.0,23.0,12.0,,4.0,0.13924050632911392,0.010101010101010102,0.6440677966101694,0.24444444444444444,0.07407407407407407,0.1891891891891892,0.5217391304347826,0.2955223880597015,0.3333333333333333,0.336734693877551,0.18181818181818182,0.23076923076923078,16.0,4.0,59.0,21.0,6.0,0.1761194029850746,0.04776119402985075,0.04395604395604396,25.406779661016948,5.0,17.0,43.0,3.0,3.0,6.0,17.0,22.0,4.0,5.0,7.0,45.0,21.0,,43.0,17.0,5.0,,3.0,4.0,3.0,,0.6818181818181818,0.3728813559322034,0.8,0.3333333333333333,0.3728813559322034,0.3125,0.3125,1.0,0.12835820895522387,0.3953488372093023,0.3953488372093023,0.5882352941176471,0.07317073170731707,1.0,0.6666666666666666,0.18681318681318682,0.35294117647058826,0.3953488372093023,,1.0,0.25,2.0,,0.04878048780487805,,,1.0,0.5,1.0,False,,1.0,0.02564102564102564,,,,,,,,,,1.0
200779,1610612761,Steve Novak,Steve Novak,200779,TOR,19847.0,331.0,8,676,640,242,220.0,87.0,1316,,1.0,,1.0,,1.0,,2.0,6.0,17.0,5.0,92.0,710.0,,5.0,,12.0,2.0,6.0,32.0,4.0,8.0,,,5.0,10.0,4.0,25.0,2.0,1.0,11.0,16.0,30.0,5.0,35.0,,5.0,3.0,2.0,1.0,4.0,4.0,1.0,1.0,13.0,27.0,1.0,1.0,8.0,2.0,5.0,,,32.0,242,5.0,0.3333333333333333,0.3333333333333333,0.35294117647058826,,0.3333333333333333,0.45789473684210524,0.46153846153846156,0.5166666666666667,0.4690721649484536,0.46153846153846156,0.5161290322580645,,,12.836970474967908,0.0893854748603352,0.004878048780487805,0.11702127659574468,0.015037593984962405,0.0989010989010989,0.008875739644970414,,,0.010869565217391304,0.024390243902439025,0.08620689655172414,0.1276595744680851,0.06756756756756757,0.125,,0.010526315789473684,,,,0.021052631578947368,,,,0.07692307692307693,,0.03333333333333333,,0.8315789473684211,0.5128157894736842,0.5008666666666667,0.49858333333333343,0.010416666666666666,,0.13043478260869565,0.34782608695652173,17.764705882352942,0.35798816568047337,6.0,14.0,1.0,5.0,3.0,,3.0,,,,3.0,,,4.0,1.0,2.0,1.0,,1.0,2.0,2.0,,,,,,0.16666666666666666,0.013333333333333334,0.1,1.0,0.14736842105263157,0.42857142857142855,0.42857142857142855,0.3333333333333333,,25.0,8.0,78.0,24.0,1.0,0.8210526315789474,0.2631578947368421,0.26666666666666666,25.051282051282048,7.0,18.0,53.0,4.0,6.0,5.0,16.0,25.0,4.0,8.0,9.0,69.0,6.0,,53.0,18.0,2.0,,1.0,,1.0,1.0,0.92,0.32051282051282054,0.5,0.375,0.32051282051282054,0.28,0.28,1.0,0.5578947368421052,0.33962264150943394,0.33962264150943394,0.8888888888888888,0.46153846153846156,0.6666666666666666,1.0,0.5333333333333333,0.3125,0.33962264150943394,0.012658227848101266,4.0,0.5,2.0,,0.15384615384615385,,,,,,False,,2.0,0.1111111111111111,,,,,,,,,,
201946,1610612761,Tyler Hansbrough,Tyler Hansbrough,201946,TOR,34654.0,578.0,22,1118,1128,368,405.0,161.0,2246,41.0,84.0,19.0,38.0,14.0,25.0,8.0,25.0,52.0,123.0,75.0,179.0,1168.0,22.0,41.0,21.0,65.0,18.0,36.0,68.0,56.0,48.0,24.0,11.0,6.0,12.0,3.0,30.0,9.0,62.0,17.0,67.0,98.0,75.0,173.0,10.0,14.0,11.0,3.0,1.0,15.0,24.0,2.0,7.0,29.0,73.0,13.0,3.0,84.0,12.0,108.0,9.0,52.0,68.0,368,7.0,0.5384615384615384,0.7,0.42276422764227645,0.5365853658536586,0.5,0.416,0.5365853658536586,0.4864864864864865,0.5114285714285715,0.5701754385964912,0.576271186440678,0.08943089430894309,0.10714285714285714,15.07996953541508,0.1908831908831909,0.16358839050131926,0.12878787878787878,0.05625,0.17391304347826086,0.13172541743970315,0.2,0.09022556390977443,0.05217391304347826,0.06666666666666667,0.1865671641791045,0.1958762886597938,0.19166666666666668,0.12371134020618557,0.16666666666666666,0.672,0.4880952380952381,0.5466666666666666,0.5365853658536586,0.2,0.32,0.34782608695652173,0.5,0.926829268292683,0.5,0.6756756756756757,0.56,0.688,0.4927088,0.5717515151515151,0.4796216216216217,0.30952380952380953,0.3132530120481928,0.36312849162011174,0.37988826815642457,4.429268292682925,0.3291592128801431,3.0,14.0,32.0,6.0,4.0,1.0,14.0,9.0,6.0,3.0,1.0,2.0,2.0,5.0,7.0,8.0,5.0,,3.0,8.0,3.0,1.0,6.0,0.08,,0.375,0.2857142857142857,0.20567375886524822,0.14285714285714285,0.375,0.112,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.05263157894736842,1.0,,2.0,1.0,2.0,0.016,0.008,,25.25,,,1.0,,,,1.0,,,,,,,,1.0,,2.0,2.0,7.0,1.0,,,,,,,,,,,0.008,,,,,,,0.02702702702702703,,,,,,,,,,,,,,False,,4.0,0.11428571428571428,,,,,,,,,,
202685,1610612761,Jonas Valanciunas,Jonas Valanciunas,202685,TOR,105515.0,1759.0,-69,3350,3355,709,674.0,404.0,6705,159.0,263.0,56.0,101.0,27.0,49.0,96.0,205.0,276.0,534.0,145.0,697.0,3685.0,65.0,126.0,43.0,173.0,46.0,90.0,149.0,310.0,242.0,82.0,50.0,30.0,44.0,17.0,102.0,39.0,136.0,82.0,233.0,356.0,179.0,535.0,22.0,20.0,17.0,3.0,3.0,60.0,102.0,15.0,20.0,84.0,189.0,35.0,18.0,183.0,33.0,190.0,22.0,84.0,149.0,708,15.0,0.5615942028985508,0.6595744680851063,0.5168539325842697,0.5158730158730159,0.5111111111111111,0.5158878504672897,0.5158730158730159,0.5054945054945055,0.5620967741935484,0.5616883116883117,0.5912698412698413,0.09363295880149813,0.1444866920152091,18.823529411764707,0.20068906115417742,0.12252252252252252,0.1971153846153846,0.08210526315789474,0.19974635383639822,0.11041009463722397,0.12162162162162163,0.08735632183908046,0.07303370786516854,0.1092436974789916,0.20558375634517767,0.2193877551020408,0.176,0.20382165605095542,0.10576923076923077,0.491588785046729,0.6045627376425855,0.7066666666666667,0.5723270440251572,0.38317757009345793,0.4682926829268293,0.49740932642487046,0.4791666666666667,0.8015873015873016,0.5544554455445545,0.5384615384615384,0.5510204081632653,0.4934579439252336,0.48305158878504667,0.5288355140186916,0.49894175824175835,0.1407035175879397,0.14093959731543623,0.24820659971305595,0.21377331420373027,5.8059925093632945,0.21164179104477612,21.0,66.0,57.0,14.0,9.0,5.0,41.0,42.0,14.0,28.0,13.0,6.0,,10.0,23.0,59.0,37.0,1.0,21.0,59.0,37.0,4.0,22.0,0.05853658536585366,,0.4117647058823529,0.45054945054945056,0.1737704918032787,0.17647058823529413,0.6271186440677966,0.1233644859813084,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.07142857142857142,,,1.0,1.0,8.0,0.001869158878504673,,,25.4,,,1.0,,,,1.0,,,,,,,,1.0,,5.0,4.0,14.0,3.0,,,,,,,,,,,0.001869158878504673,,,,,,,0.01098901098901099,,,,,,,,,3.0,9.0,,,,False,,4.0,0.045454545454545456,,,,,,,,,,4.0
