EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,PtsUnassisted3s,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,SecondChanceCorner3FGM,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,HeaveMakes,on,BlockedCorner3,3pt And 1 Free Throw Trips,Clear Path Fouls,OffensiveGoaltends
203545,1610612749,Miroslav Raduljica,Miroslav Raduljica,203545,MIL,2800.0,47,95,95,43.0,40.0,10.0,190,3.0,11.0,1.0,5.0,1.0,7.0,1.0,1.0,,1.0,,,,,,,,,,,,4.0,13.0,,,5.0,13.0,110,1.0,5.0,,,1.0,3.0,1.0,7.0,,,4.0,6.0,6.0,2.0,,2.0,,,4.0,,1.0,,1.0,,,1.0,,,2.0,1.0,7.0,,2.0,4.0,,6.0,8.0,14.0,2.0,,,,4.0,,1.0,3.0,,3.0,1.0,7.0,2.0,4.0,8.0,1.0,12.0,,2.0,5.0,,,,8.0,,2.0,,2.0,1.0,,,1.0,,,1.0,1.0,,,6.0,43.0,1.0,2.0,0.75,1.0,,,,,,0.3076923076923077,0.2,0.14285714285714285,0.3076923076923077,0.2,0.14285714285714285,0.38235294117647056,0.25,0.3,,,0.3076923076923077,0.36363636363636365,,22.429906542056074,0.5714285714285714,,,0.13793103448275862,0.2413793103448276,0.125,0.2,0.13333333333333333,0.23529411764705882,0.3,0.25,0.14285714285714285,,1.0,0.2,0.25,,0.2,,0.4,1.0,0.8461538461538461,0.2727272727272727,0.42857142857142855,0.6666666666666666,0.07692307692307693,1.0,1.0,1.0,0.07692307692307693,,,,,,,,,,,,1.0,0.2,,,,,,1.0,0.14285714285714285,,,,,0.8461538461538461,,0.4961846153846154,0.496775,0.4817714285714286,0.13333333333333333,0.13333333333333333,,0.23076923076923078,0.46153846153846156,3.592307692307692,,0.45263157894736844,-8.0,,,,,,,,,,,,,,,True,,,,
203474,1610612749,DJ Stephens,DJ Stephens,203474,MIL,877.0,15,25,25,1.0,2.0,6.0,50,3.0,6.0,,3.0,,,,1.0,,,,,,,,,,,,,,3.0,7.0,,,1.0,7.0,21,,3.0,,,,,,,,,,,,6.0,,,,,1.0,,,,,,,,,,,,1.0,,1.0,3.0,,4.0,1.0,5.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,0.42857142857142855,,,0.42857142857142855,,,0.5,,,,,0.14285714285714285,0.16666666666666666,,21.875,,,,0.3,0.058823529411764705,0.3333333333333333,,0.3076923076923077,0.058823529411764705,,,0.25,,,0.4,,0.25,0.3333333333333333,,,,0.8571428571428571,0.5,0.6,,0.14285714285714285,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.8571428571428571,,0.6458428571428572,0.6394666666666666,,0.14285714285714285,0.14285714285714285,,,,2.157142857142857,,0.04,1.0,,,,,,,,,,,,,,,True,,,,
203183,1610612749,Tony Mitchell,Tony Mitchell,203183,MIL,272.0,5,9,8,,,1.0,17,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,16,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,0.519,,,,,,,,,25.3,,-10.0,,,,,,,,,,,,,,,True,,,,
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,83523.0,1392,2659,2674,498.0,526.0,342.0,5333,88.0,168.0,21.0,60.0,18.0,29.0,19.0,68.0,72.0,181.0,3.0,14.0,3.0,1.0,2.0,32.0,112.0,2.0,8.0,4.0,22.0,179.0,417.0,35.0,126.0,93.0,556.0,2910,26.0,83.0,2.0,11.0,23.0,81.0,31.0,67.0,5.0,24.0,32.0,109.0,276.0,82.0,105.0,38.0,112.0,32.0,25.0,1.0,46.0,24.0,70.0,16.0,8.0,22.0,12.0,12.0,164.0,29.0,69.0,2.0,64.0,139.0,21.0,224.0,100.0,324.0,12.0,44.0,32.0,12.0,29.0,9.0,22.0,31.0,4.0,7.0,7.0,60.0,8.0,12.0,60.0,18.0,122.0,9.0,7.0,142.0,13.0,25.0,24.0,113.0,5.0,47.0,1.0,11.0,6.0,,,5.0,,1.0,6.0,4.0,,1.0,107.0,495.0,16.0,8.0,0.770949720670391,0.8625,1.0,0.2777777777777778,0.18181818181818182,0.20833333333333334,0.2777777777777778,0.4292565947242206,0.3132530120481928,0.4626865671641791,0.4263351749539595,0.30851063829787234,0.4230769230769231,0.4656616415410385,0.375,0.5,0.23204419889502761,0.007936507936507936,0.05995203836930456,0.08928571428571429,0.008928571428571428,21.257290991574855,0.48333333333333334,0.23076923076923078,0.03125,0.16666666666666666,0.06941649899396378,0.17582417582417584,0.07304785894206549,0.169449081803005,0.0704529115744069,0.10204081632653061,0.06711409395973154,0.039660056657223795,0.07692307692307693,0.058823529411764705,0.138801261829653,0.18385650224215247,0.1836734693877551,0.18490566037735848,0.15151515151515152,0.039735099337748346,0.6666666666666666,0.30939226519337015,0.5238095238095238,0.5751633986928104,0.625,0.1252302025782689,0.27941176470588236,0.3114754098360656,0.9473684210526315,0.3333333333333333,0.39779005524861877,0.4044943820224719,0.9027777777777778,0.02578268876611418,0.21428571428571427,0.21428571428571427,1.0,0.20626151012891344,0.2857142857142857,0.2882882882882883,1.0,0.6382978723404256,0.35,0.09523809523809523,0.031914893617021274,0.0851063829787234,0.25,1.0,0.31868131868131866,0.6206896551724138,0.02197802197802198,0.5,0.24175824175824176,0.18181818181818182,0.5414364640883977,0.2857142857142857,0.5016795580110499,0.5333961538461539,0.4939598901098901,0.08191126279863481,0.10239651416122005,0.007874015748031496,0.14568345323741008,0.1960431654676259,10.184172661870502,25.336507936507946,0.18728845430613011,-267.0,,,1.0,,13.0,,1.0,0.10294117647058823,,,,,0.016574585635359115,,False,,,1.0,
201564,1610612749,O.J. Mayo,O.J. Mayo,201564,MIL,71918.0,1199,2313,2318,512.0,650.0,268.0,4631,46.0,88.0,7.0,13.0,13.0,24.0,22.0,69.0,56.0,136.0,12.0,27.0,1.0,3.0,3.0,59.0,167.0,4.0,12.0,16.0,40.0,124.0,293.0,71.0,194.0,69.0,530.0,2568,12.0,34.0,4.0,13.0,4.0,40.0,26.0,64.0,19.0,43.0,32.0,141.0,104.0,144.0,171.0,10.0,167.0,59.0,30.0,4.0,82.0,20.0,102.0,13.0,7.0,47.0,17.0,18.0,224.0,7.0,17.0,,36.0,50.0,2.0,88.0,24.0,112.0,6.0,26.0,13.0,13.0,56.0,12.0,42.0,35.0,6.0,14.0,4.0,91.0,4.0,21.0,50.0,5.0,95.0,2.0,6.0,68.0,,1.0,5.0,79.0,3.0,27.0,,10.0,11.0,,,6.0,,5.0,11.0,6.0,,,137.0,508.0,10.0,8.0,0.41935483870967744,0.4369747899159664,0.8028169014084507,0.36597938144329895,0.3076923076923077,0.4418604651162791,0.36597938144329895,0.4232081911262799,0.35294117647058826,0.40625,0.473305954825462,0.3829787234042553,0.5093457943925234,0.5038387715930902,0.40625,0.56,0.39835728952772076,0.020618556701030927,0.10238907849829351,0.11363636363636363,0.023952095808383235,23.234624145785876,0.6153846153846154,0.022727272727272728,,0.0681198910081744,0.01992966002344666,0.11612903225806452,0.021875,0.08237547892720307,0.020460358056265986,0.040892193308550186,0.008032128514056224,0.011940298507462687,0.02564102564102564,,0.04460966542750929,0.05714285714285714,0.10196078431372549,0.107981220657277,0.13402061855670103,0.023715415019762844,0.5454545454545454,0.1806981519507187,0.5227272727272727,0.5897435897435898,0.45652173913043476,0.14168377823408623,0.3188405797101449,0.41509433962264153,0.3181818181818182,0.2792607802874743,0.4117647058823529,0.42424242424242425,0.42857142857142855,0.055441478439425054,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.34291581108829566,0.3532934131736527,0.3619631901840491,0.7966101694915254,0.2765957446808511,0.5384615384615384,,0.02127659574468085,0.2553191489361702,0.3333333333333333,0.75,0.22429906542056074,0.5416666666666666,0.028037383177570093,1.0,0.37383177570093457,0.4,0.5790554414784395,0.3532934131736527,0.4935176652892563,0.49763552631578944,0.49223971962616825,0.05283757338551859,0.08517350157728706,,0.07547169811320754,0.2660377358490566,10.888395904436862,25.579896907216504,0.22135754431474275,-359.0,42.0,,,4.0,4.0,8.0,,0.2318840579710145,,,,,0.029411764705882353,,False,,,,
202327,1610612749,Ekpe Udoh,Ekpe Udoh,202327,MIL,42823.0,714,1330,1337,319.0,323.0,165.0,2667,21.0,48.0,5.0,20.0,4.0,10.0,20.0,52.0,9.0,24.0,,,,,,,,,,,,50.0,124.0,,,29.0,129.0,1512,7.0,25.0,,,4.0,18.0,10.0,25.0,,,9.0,29.0,72.0,28.0,,10.0,,,12.0,,18.0,9.0,27.0,7.0,2.0,7.0,1.0,10.0,63.0,17.0,39.0,1.0,21.0,53.0,3.0,77.0,57.0,134.0,1.0,14.0,9.0,5.0,10.0,4.0,7.0,25.0,,3.0,5.0,35.0,2.0,7.0,49.0,9.0,83.0,9.0,10.0,46.0,1.0,10.0,2.0,45.0,1.0,18.0,,5.0,38.0,1.0,1.0,26.0,,12.0,39.0,22.0,,3.0,29.0,319.0,5.0,4.0,0.72,0.8,,,,,,0.4032258064516129,0.28,0.4,0.4032258064516129,0.28,0.4,0.4417808219178082,0.3103448275862069,0.46774193548387094,,,0.0967741935483871,0.1875,,11.842105263157896,0.2857142857142857,0.07142857142857142,0.034482758620689655,0.1111111111111111,0.078,0.10194174757281553,0.1069182389937107,0.10834553440702782,0.08497723823975721,0.07453416149068323,0.0684931506849315,0.08808290155440414,0.09774436090225563,0.15384615384615385,0.08247422680412371,0.12121212121212122,0.1390728476821192,0.09740259740259741,0.11538461538461539,0.016666666666666666,0.5641025641025641,0.3870967741935484,0.4375,0.5384615384615384,0.7619047619047619,0.41935483870967744,0.38461538461538464,0.4,0.65,0.1935483870967742,0.375,0.391304347826087,0.7777777777777778,,,,,,,,,0.8,0.25,,,,,,0.4,0.4,,,,,0.3870967741935484,,0.4728596774193547,0.5210700000000001,0.47952000000000006,0.1276595744680851,0.1276595744680851,,0.13953488372093023,0.2248062015503876,6.876612903225807,,0.23984962406015037,-161.0,,,,1.0,3.0,,3.0,0.038461538461538464,,,,,0.041666666666666664,,False,,,,
202688,1610612749,Brandon Knight,Brandon Knight,202688,MIL,112360.0,1873,3579,3592,800.0,858.0,452.0,7171,145.0,265.0,8.0,23.0,38.0,72.0,50.0,134.0,78.0,194.0,8.0,32.0,1.0,2.0,7.0,80.0,229.0,9.0,20.0,23.0,53.0,273.0,593.0,88.0,261.0,209.0,1019.0,4033,15.0,40.0,9.0,21.0,10.0,67.0,64.0,141.0,25.0,60.0,92.0,295.0,172.0,374.0,165.0,4.0,229.0,80.0,51.0,2.0,213.0,84.0,297.0,62.0,22.0,91.0,38.0,84.0,678.0,5.0,31.0,,54.0,104.0,7.0,165.0,36.0,201.0,6.0,54.0,29.0,25.0,103.0,20.0,70.0,52.0,9.0,33.0,7.0,155.0,10.0,38.0,41.0,11.0,111.0,5.0,10.0,260.0,3.0,4.0,16.0,253.0,19.0,97.0,3.0,32.0,11.0,,,4.0,4.0,3.0,11.0,7.0,,,291.0,794.0,11.0,25.0,0.315018315018315,0.3173431734317343,0.625,0.3371647509578544,0.42857142857142855,0.4166666666666667,0.3371647509578544,0.46037099494097805,0.375,0.45390070921985815,0.47423887587822017,0.4672131147540984,0.5049751243781094,0.5248190279214064,0.5075757575757576,0.5856573705179283,0.30562060889929743,0.007662835249042145,0.08600337268128162,0.12830188679245283,0.008733624454148471,27.171276079573023,0.6645161290322581,0.0603448275862069,,0.09027777777777778,0.02437106918238994,0.11180124223602485,0.009861932938856016,0.09663608562691131,0.02023608768971332,0.032188841201716736,0.008450704225352112,0.028824833702882482,0.012285012285012284,,0.07600950118764846,0.11764705882352941,0.08184143222506395,0.11396011396011396,0.10606060606060606,0.013793103448275862,0.6363636363636364,0.31030444964871196,0.5471698113207547,0.6277056277056277,0.3310344827586207,0.15690866510538642,0.373134328358209,0.4132231404958678,0.14,0.22716627634660422,0.4020618556701031,0.4105263157894737,0.3974358974358974,0.03747072599531616,0.25,0.25,1.0,0.2681498829039813,0.34934497816593885,0.3524229074889868,0.5875,0.3770491803278688,0.34782608695652173,0.125,0.01639344262295082,0.32786885245901637,0.45,0.6666666666666666,0.3582089552238806,0.5277777777777778,0.03482587064676617,0.2857142857142857,0.263681592039801,0.4339622641509434,0.6159250585480094,0.34934497816593885,0.5195868112543963,0.5061542553191488,0.5066955223880598,0.10695187165775401,0.14456035767511177,0.011363636363636364,0.06575073601570167,0.28949950932286556,8.481618887015173,25.592337164750973,0.22352612461581448,-344.0,99.0,,,3.0,37.0,5.0,,0.09701492537313433,,,,,0.020618556701030927,,False,,,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,117997.0,1967,3765,3760,845.0,977.0,493.0,7525,75.0,139.0,9.0,23.0,13.0,30.0,40.0,108.0,95.0,214.0,32.0,79.0,5.0,7.0,18.0,66.0,149.0,6.0,11.0,15.0,36.0,210.0,461.0,98.0,228.0,82.0,796.0,4163,19.0,56.0,7.0,16.0,8.0,67.0,45.0,96.0,22.0,54.0,41.0,197.0,288.0,132.0,279.0,12.0,147.0,66.0,30.0,,108.0,31.0,139.0,22.0,9.0,68.0,13.0,27.0,309.0,15.0,33.0,,70.0,123.0,20.0,213.0,48.0,261.0,10.0,68.0,39.0,29.0,56.0,11.0,34.0,39.0,3.0,22.0,10.0,95.0,8.0,16.0,96.0,11.0,188.0,6.0,7.0,97.0,2.0,5.0,12.0,100.0,5.0,36.0,2.0,11.0,17.0,,,10.0,3.0,4.0,17.0,8.0,,,195.0,839.0,17.0,9.0,0.6857142857142857,0.7058823529411765,0.9489795918367347,0.4298245614035088,0.4375,0.4074074074074074,0.4336283185840708,0.455531453362256,0.3392857142857143,0.46875,0.5181422351233672,0.4097222222222222,0.52,0.5409276944065484,0.4342105263157895,0.5735294117647058,0.3309143686502177,,0.0650759219088937,0.1223021582733813,,18.98647099289154,0.5894736842105263,0.16666666666666666,,0.10301507537688442,0.02421129860601614,0.1320754716981132,0.02862595419847328,0.11194895591647332,0.025437201907790145,0.03543307086614173,0.026246719160104987,0.010548523206751054,0.023752969121140142,0.04854368932038835,0.08803611738148984,0.08022922636103152,0.13930348258706468,0.144,0.1032258064516129,0.029585798816568046,0.47058823529411764,0.20174165457184326,0.539568345323741,0.6147540983606558,0.64,0.1567489114658926,0.37037037037037035,0.40404040404040403,0.6,0.31059506531204645,0.4439252336448598,0.4523809523809524,0.7578947368421053,0.11465892597968069,0.4050632911392405,0.4050632911392405,1.0,0.216255442670537,0.4429530201342282,0.4429530201342282,0.9242424242424242,0.3194444444444444,0.391304347826087,0.3333333333333333,0.06944444444444445,0.1527777777777778,0.5454545454545454,0.8333333333333334,0.2,0.43333333333333335,0.12,0.3888888888888889,0.24,0.4166666666666667,0.532656023222061,0.4489795918367347,0.4947944606413993,0.48970431034482753,0.48190777027027026,0.05263157894736842,0.07317073170731707,0.008695652173913044,0.08417085427135679,0.24748743718592964,10.86355748373102,25.188157894736847,0.2244355909694555,-239.0,15.0,2.0,3.0,2.0,6.0,5.0,1.0,0.08333333333333333,1.0,,0.2,1.0,0.018691588785046728,,False,,,,1.0
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,82042.0,1367,2626,2610,724.0,736.0,321.0,5236,90.0,152.0,18.0,33.0,18.0,35.0,5.0,31.0,6.0,30.0,,10.0,2.0,,2.0,29.0,74.0,2.0,3.0,7.0,15.0,101.0,213.0,29.0,84.0,101.0,390.0,2904,19.0,38.0,2.0,5.0,7.0,51.0,21.0,48.0,7.0,17.0,45.0,108.0,130.0,72.0,60.0,22.0,74.0,29.0,21.0,,76.0,27.0,103.0,19.0,8.0,45.0,16.0,15.0,233.0,12.0,42.0,2.0,62.0,112.0,17.0,191.0,56.0,247.0,4.0,44.0,30.0,14.0,41.0,8.0,24.0,49.0,5.0,17.0,6.0,90.0,7.0,16.0,62.0,12.0,137.0,5.0,12.0,125.0,,7.0,6.0,149.0,6.0,65.0,,13.0,40.0,,,25.0,4.0,11.0,40.0,24.0,4.0,2.0,108.0,720.0,13.0,10.0,0.6435643564356436,0.7222222222222222,0.6896551724137931,0.34523809523809523,0.4,0.4117647058823529,0.34523809523809523,0.47417840375586856,0.5,0.4375,0.48653198653198654,0.5116279069767442,0.4846153846153846,0.5284552845528455,0.5204081632653061,0.5625,0.2828282828282828,,0.09859154929577464,0.09868421052631579,,15.226063829787234,0.45555555555555555,0.20481927710843373,0.02531645569620253,0.12962962962962962,0.046255506607929514,0.16621983914209115,0.0345821325648415,0.1406628940986257,0.04302788844621514,0.043209876543209874,0.04316546762589928,0.05228758169934641,0.039711191335740074,0.014285714285714285,0.07605633802816901,0.1541501976284585,0.1796875,0.17228464419475656,0.1509433962264151,0.027777777777777776,0.6,0.5117845117845118,0.5921052631578947,0.656934306569343,0.6555555555555556,0.10437710437710437,0.16129032258064516,0.19230769230769232,0.2,0.10101010101010101,0.2,0.20689655172413793,0.8333333333333334,0.03367003367003367,,,,0.24915824915824916,0.3918918918918919,0.3918918918918919,0.6896551724137931,0.7674418604651163,0.5454545454545454,0.16666666666666666,0.046511627906976744,0.06976744186046512,0.6666666666666666,0.5,0.5384615384615384,0.5142857142857142,0.03076923076923077,,0.23076923076923078,0.4666666666666667,0.7946127946127947,0.3918918918918919,0.5731045454545455,0.551307142857143,0.5616800000000001,0.18258426966292135,0.23897058823529413,,0.13076923076923078,0.27692307692307694,4.784037558685445,25.309523809523803,0.2757044935262757,-170.0,27.0,,5.0,7.0,14.0,,1.0,0.16129032258064516,,,,,0.03333333333333333,,False,,,1.0,
2406,1610612749,Caron Butler,Caron Butler,2406,MIL,49263.0,821,1577,1574,352.0,422.0,192.0,3151,16.0,34.0,5.0,7.0,2.0,2.0,12.0,37.0,56.0,136.0,13.0,36.0,7.0,2.0,7.0,40.0,111.0,4.0,6.0,9.0,29.0,84.0,207.0,53.0,147.0,47.0,374.0,1764,8.0,19.0,7.0,13.0,2.0,39.0,14.0,36.0,11.0,36.0,14.0,75.0,92.0,76.0,150.0,8.0,107.0,40.0,8.0,2.0,38.0,18.0,56.0,15.0,3.0,21.0,6.0,11.0,130.0,4.0,12.0,,40.0,92.0,10.0,142.0,16.0,158.0,1.0,23.0,11.0,12.0,23.0,7.0,15.0,29.0,3.0,8.0,7.0,52.0,6.0,5.0,25.0,6.0,64.0,6.0,9.0,38.0,,2.0,2.0,56.0,1.0,11.0,9.0,4.0,10.0,1.0,1.0,5.0,1.0,4.0,11.0,6.0,1.0,,73.0,345.0,5.0,3.0,0.5476190476190477,0.575,0.9433962264150944,0.36054421768707484,0.5384615384615384,0.3055555555555556,0.3706293706293706,0.4057971014492754,0.42105263157894735,0.3888888888888889,0.461864406779661,0.578125,0.4236111111111111,0.49333333333333335,0.5909090909090909,0.46835443037974683,0.4152542372881356,0.013605442176870748,0.03864734299516908,0.14705882352941177,0.009009009009009009,23.934977578475337,0.4423076923076923,0.18181818181818182,,0.19246861924686193,0.022222222222222223,0.18018018018018017,0.017241379310344827,0.18857142857142858,0.02072538860103627,0.018292682926829267,0.0375,0.013888888888888888,0.021164021164021163,,0.13989637305699482,0.16417910447761194,0.2847682119205298,0.19393939393939394,0.14035087719298245,0.005,0.5454545454545454,0.096045197740113,0.47058823529411764,0.5517241379310345,0.4375,0.10451977401129943,0.32432432432432434,0.3333333333333333,0.5833333333333334,0.384180790960452,0.4117647058823529,0.417910447761194,0.5714285714285714,0.1016949152542373,0.3611111111111111,0.37142857142857144,1.0,0.3135593220338983,0.36036036036036034,0.36363636363636365,0.925,0.21875,0.7142857142857143,0.2,0.21875,0.1875,0.6666666666666666,1.0,0.027777777777777776,1.0,0.09722222222222222,0.2857142857142857,0.4027777777777778,0.3103448275862069,0.5112994350282486,0.37383177570093457,0.4739180515759314,0.49561851851851835,0.43907101449275365,0.05390835579514825,0.05069124423963134,0.05844155844155844,0.10427807486631016,0.20053475935828877,14.122705314009657,25.480952380952385,0.22320862396956245,-193.0,9.0,4.0,2.0,1.0,3.0,4.0,1.0,0.02702702702702703,3.0,0.027777777777777776,0.42857142857142855,1.0,0.014705882352941176,,False,,2.0,,
203489,1610612749,Nate Wolters,Nate Wolters,203489,MIL,73584.0,1226,2361,2344,449.0,520.0,313.0,4705,84.0,148.0,8.0,20.0,16.0,27.0,38.0,97.0,25.0,70.0,5.0,10.0,1.0,1.0,1.0,11.0,48.0,2.0,2.0,3.0,14.0,147.0,315.0,16.0,58.0,55.0,397.0,2458,16.0,35.0,3.0,3.0,9.0,50.0,30.0,60.0,4.0,15.0,22.0,94.0,100.0,194.0,36.0,12.0,48.0,11.0,29.0,,117.0,65.0,182.0,50.0,15.0,57.0,24.0,36.0,429.0,8.0,25.0,,39.0,69.0,3.0,111.0,33.0,144.0,11.0,35.0,23.0,12.0,35.0,6.0,29.0,16.0,3.0,6.0,3.0,51.0,4.0,8.0,31.0,5.0,60.0,,,82.0,,,10.0,84.0,8.0,41.0,,5.0,15.0,,,5.0,5.0,5.0,15.0,7.0,,,94.0,443.0,2.0,3.0,0.3401360544217687,0.3546099290780142,0.75,0.27586206896551724,1.0,0.26666666666666666,0.27586206896551724,0.4666666666666667,0.45714285714285713,0.5,0.4584450402144772,0.5394736842105263,0.48,0.4829683698296837,0.5681818181818182,0.5222222222222223,0.1554959785522788,,0.09206349206349207,0.12162162162162163,,16.874084919472914,0.6862745098039216,0.045454545454545456,,0.08812260536398467,0.02796420581655481,0.11538461538461539,0.028070175438596492,0.09634255129348795,0.027989821882951654,0.04559270516717325,0.0326530612244898,0.00625,0.02631578947368421,0.03508771929824561,0.076158940397351,0.08898305084745763,0.10204081632653061,0.10483870967741936,0.14444444444444443,0.06358381502890173,0.4666666666666667,0.3967828418230563,0.5675675675675675,0.6461538461538462,0.42857142857142855,0.26005361930294907,0.3917525773195876,0.4367816091954023,0.18421052631578946,0.1876675603217158,0.35714285714285715,0.36231884057971014,0.28,0.02680965147453083,0.5,0.5,1.0,0.128686327077748,0.22916666666666666,0.22916666666666666,0.6363636363636364,0.5263157894736842,0.4,,0.02631578947368421,0.05263157894736842,1.0,0.5,0.36,0.5925925925925926,0.013333333333333334,1.0,0.18666666666666668,0.21428571428571427,0.5522788203753352,0.22916666666666666,0.5154117250673853,0.510165625,0.5117616438356163,0.10098522167487685,0.11781609195402298,,0.12594458438287154,0.2367758186397985,7.153333333333334,25.808620689655175,0.1901736552308344,-9.0,12.0,,1.0,3.0,7.0,,1.0,0.10309278350515463,1.0,,1.0,1.0,0.014285714285714285,,False,,,,
