EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,PtsPutbacks,DefThreePtRebounds,FTDefRebounds,SelfOReb,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFGM,PenaltyArc3FGA,PenaltyFG3A,HeaveAttempts,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,BlockedAtRim,RecoveredBlocks,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,BlockingFoulsDrawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,DefensiveGoaltends,OffCorner3ReboundPct,Charge Fouls,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,on,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,3pt And 1 Free Throw Trips,Arc3PctBlocked
203492,1610612758,Ray McCallum,Ray McCallum,203492,SAC,79820.0,1330,-242,2649,2655,818,634,343.0,5304,94.0,160.0,13.0,23.0,31.0,54.0,69.0,98.0,45.0,2.0,20.0,58.0,157.0,327.0,33.0,103.0,47.0,460.0,2972,21.0,43.0,8.0,3.0,51.0,52.0,107.0,30.0,155.0,108.0,206.0,81.0,55.0,20.0,32.0,145.0,176.0,83.0,18.0,44.0,383.0,35.0,78.0,116.0,45.0,161.0,42.0,25.0,45.0,9.0,29.0,35.0,16.0,2.0,80.0,24.0,44.0,80.0,73.0,1.0,7.0,72.0,23.0,,15.0,154.0,814,0.34394904458598724,0.3673469387755102,0.8181818181818182,0.32038834951456313,0.33,0.4801223241590214,0.4883720930232558,0.48598130841121495,0.48023255813953486,0.47058823529411764,0.4528985507246377,0.4956896551724138,0.4811320754716981,0.484375,0.23953488372093024,0.09785932721712538,0.14375,17.783589408303367,0.5625,0.09454545454545454,0.03695881731784583,0.09229534510433386,0.03253968253968254,0.020066889632107024,0.07661290322580645,0.07224334600760456,0.12738853503184713,0.37209302325581395,0.5875,0.6861313868613139,0.43617021276595747,0.16046511627906976,0.22790697674418606,0.10465116279069768,0.13488372093023257,0.3448275862068966,0.3448275862068966,0.75,0.45098039215686275,0.5652173913043478,0.0392156862745098,0.391304347826087,0.5740740740740741,0.6116279069767442,0.36363636363636365,0.5051827464788731,0.496663953488372,0.4785026119402985,0.051224944320712694,0.06647398843930635,,0.1108695652173913,0.33695652173913043,7.938226299694189,25.19514563106796,0.30879577198943,28.0,20.0,37.0,1.0,9.0,6.0,4.0,10.0,2.0,11.0,,10.0,12.0,0.013888888888888888,0.08788598574821853,0.06784660766961652,0.08053691275167785,0.04591836734693878,0.4057971014492754,0.4444444444444444,0.21428571428571427,35.0,22.0,31.0,3.0,31.0,19.0,12.0,6.0,17.0,10.0,6.0,3.0,1.0,2.0,,6.0,6.0,0.08695652173913043,0.019169329073482427,0.019417475728155338,0.01834862385321101,0.10569105691056911,0.5454545454545454,0.35714285714285715,0.3684210526315789,0.2,0.15384615384615385,0.15942028985507245,13.0,1.0,2.0,9.0,1.0,6.0,5.0,2.0,7.0,18.0,1.0,,1.0,1.0,2.0,0.25,0.22580645161290322,0.28888888888888886,0.28888888888888886,0.9230769230769231,0.5,1.0,0.11764705882352941,0.16666666666666666,1.0,0.06521739130434782,0.2222222222222222,0.22727272727272727,4.0,0.030612244897959183,0.04040404040404041,,0.021052631578947368,2.0,,,,,False,,,,,
201574,1610612758,Jason Thompson,Jason Thompson,201574,SAC,99328.0,1655,-168,3239,3257,921,639,379.0,6496,71.0,124.0,31.0,54.0,21.0,33.0,104.0,113.0,,,,1.0,161.0,341.0,,1.0,71.0,393.0,3552,39.0,69.0,,15.0,93.0,44.0,89.0,26.0,114.0,214.0,108.0,,,,25.0,60.0,71.0,38.0,12.0,10.0,153.0,90.0,197.0,321.0,107.0,428.0,27.0,20.0,32.0,7.0,15.0,38.0,17.0,,70.0,19.0,95.0,207.0,104.0,20.0,5.0,114.0,49.0,,11.0,110.0,909,0.6645962732919255,0.8106060606060606,,,,0.47214076246334313,0.5652173913043478,0.4943820224719101,0.47076023391812866,0.5652173913043478,0.4888888888888889,0.4962121212121212,0.58125,0.5229357798165137,0.0029239766081871343,0.07331378299120235,0.12903225806451613,12.694088804140561,0.45714285714285713,0.18779790276453764,0.07936507936507936,0.18847150259067358,0.06997282608695653,0.07434052757793765,0.15901060070671377,0.2033898305084746,0.1941747572815534,0.36257309941520466,0.5725806451612904,0.6574074074074074,0.5211267605633803,0.30409356725146197,0.3304093567251462,,0.0029239766081871343,,,,0.782608695652174,0.5740740740740741,,0.36666666666666664,0.6363636363636364,0.3654970760233918,,0.46832873900293226,0.5295415384615385,0.47471460674157306,0.12727272727272726,0.12760416666666666,,0.2366412213740458,0.2900763358778626,9.031085043988266,82.8,0.28434702068539675,43.0,58.0,94.0,30.0,15.0,7.0,6.0,45.0,15.0,45.0,3.0,13.0,7.0,0.3225806451612903,0.1898989898989899,0.09037900874635568,0.18559556786703602,0.09933774834437085,0.41346153846153844,0.45263157894736844,0.627906976744186,47.0,1.0,1.0,1.0,11.0,9.0,2.0,13.0,7.0,3.0,4.0,6.0,33.0,15.0,4.0,30.0,18.0,0.08653846153846154,0.038461538461538464,0.0748663101604278,0.047619047619047616,0.20149253731343283,0.4,0.415929203539823,0.415929203539823,0.9148936170212766,0.06451612903225806,0.011111111111111112,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,4.0,,0.037037037037037035,1.0,0.018691588785046728,4.0,3.0,,,,False,1.0,,1.0,,
202326,1610612758,DeMarcus Cousins,DeMarcus Cousins,202326,SAC,109884.0,1831,61,3656,3640,1118,701,421.0,7296,283.0,474.0,66.0,112.0,80.0,127.0,215.0,283.0,1.0,,2.0,5.0,454.0,972.0,2.0,6.0,378.0,1292.0,3848,78.0,146.0,1.0,65.0,221.0,115.0,248.0,179.0,415.0,468.0,440.0,6.0,5.0,2.0,100.0,115.0,194.0,80.0,20.0,15.0,467.0,123.0,321.0,513.0,164.0,677.0,81.0,56.0,121.0,28.0,71.0,111.0,50.0,,232.0,66.0,75.0,213.0,454.0,34.0,13.0,474.0,196.0,,64.0,415.0,1112,0.5154185022026432,0.582089552238806,1.0,0.3333333333333333,0.3333333333333333,0.4670781893004115,0.5342465753424658,0.4637096774193548,0.467280163599182,0.5306122448979592,0.472,0.5425442291491154,0.6138888888888889,0.5845070422535211,0.006134969325153374,0.102880658436214,0.13924050632911392,34.11991331567541,0.521551724137931,0.26974789915966385,0.10098522167487685,0.2652027027027027,0.09491315136476426,0.05526315789473684,0.25360230547550433,0.2734375,0.2788671023965142,0.48466257668711654,0.5970464135021097,0.6936274509803921,0.4628975265017668,0.2198364008179959,0.2893660531697341,0.0010224948875255625,0.005112474437627812,0.4,0.4,1.0,0.7619047619047619,0.5892857142857143,,0.508,0.6299212598425197,0.49079754601226994,0.4,0.4843341002044992,0.5269626016260162,0.4907638,0.1745325022261799,0.17547000895255147,,0.17105263157894737,0.32120743034055727,7.802469135802469,26.033333333333335,0.3057986870897155,65.0,104.0,150.0,42.0,45.0,21.0,51.0,92.0,35.0,92.0,2.0,17.0,58.0,0.40384615384615385,0.25597269624573377,0.12416851441241686,0.2420814479638009,0.10869565217391304,0.3023255813953488,0.3532608695652174,0.46153846153846156,106.0,2.0,2.0,,79.0,52.0,27.0,30.0,25.0,10.0,18.0,15.0,27.0,22.0,29.0,56.0,49.0,0.14418604651162792,0.07614213197969544,0.11886304909560723,0.07547169811320754,0.2986111111111111,0.532608695652174,0.3745583038869258,0.37857142857142856,0.6886792452830188,0.12121212121212122,0.008,,,,,,1.0,2.0,,2.0,,13.0,6.0,,,1.0,,1.0,,,,,,0.006802721088435374,,,,,1.0,11.0,0.01060070671378092,0.09649122807017543,14.0,0.07751937984496124,20.0,3.0,,,,False,,,2.0,,
202682,1610612758,Derrick Williams,Derrick Williams,202682,SAC,61036.0,1017,-202,2055,2061,792,621,223.0,4116,86.0,129.0,14.0,22.0,27.0,42.0,39.0,54.0,24.0,1.0,16.0,67.0,110.0,222.0,26.0,91.0,77.0,375.0,2339,18.0,32.0,6.0,4.0,46.0,34.0,69.0,30.0,128.0,138.0,82.0,72.0,67.0,16.0,21.0,24.0,35.0,14.0,7.0,3.0,81.0,17.0,57.0,115.0,25.0,140.0,20.0,14.0,17.0,2.0,14.0,23.0,3.0,3.0,40.0,16.0,22.0,47.0,74.0,1.0,1.0,119.0,59.0,,6.0,128.0,788,0.6272727272727273,0.696969696969697,0.9230769230769231,0.2857142857142857,0.2857142857142857,0.4954954954954955,0.5625,0.4927536231884058,0.476038338658147,0.5526315789473685,0.46226415094339623,0.510899182561308,0.5609756097560976,0.5039370078740157,0.29073482428115016,0.0945945945945946,0.11627906976744186,17.558239861949957,0.425,0.08520179372197309,0.02564102564102564,0.1027190332326284,0.028312570781426953,0.021739130434782608,0.05025125628140704,0.09565217391304348,0.10416666666666667,0.41214057507987223,0.6666666666666666,0.7543859649122807,0.7093023255813954,0.12460063897763578,0.17252396166134185,0.07667731629392971,0.21405750798722045,0.23880597014925373,0.23880597014925373,0.875,0.5789473684210527,0.6363636363636364,0.02631578947368421,0.39622641509433965,0.6428571428571429,0.7028753993610224,0.23880597014925373,0.5339376996805114,0.5103519230769231,0.534090566037736,0.1634349030470914,0.21851851851851853,,0.12266666666666666,0.3413333333333333,6.731081081081078,24.72857142857143,0.3854014598540146,7.0,22.0,45.0,13.0,5.0,3.0,11.0,3.0,1.0,3.0,,4.0,4.0,0.17567567567567569,0.1388888888888889,0.030042918454935622,0.136,0.03289473684210526,0.1794871794871795,0.21212121212121213,0.42857142857142855,17.0,30.0,37.0,,11.0,6.0,5.0,8.0,6.0,5.0,5.0,1.0,4.0,2.0,,2.0,,0.15384615384615385,0.03636363636363636,0.025,0.013157894736842105,0.14864864864864866,,0.3148148148148148,0.3148148148148148,0.29411764705882354,0.14285714285714285,0.2830188679245283,10.0,,1.0,7.0,2.0,5.0,9.0,2.0,10.0,6.0,3.0,,,,,0.3333333333333333,0.2702702702702703,0.4166666666666667,0.4166666666666667,1.0,,,0.13157894736842105,0.4,0.5,0.0660377358490566,0.14285714285714285,0.3,,,,,0.08823529411764706,4.0,,,,,False,,,,,
2501,1610612758,Reggie Evans,Reggie Evans,2501,SAC,36904.0,615,-82,1173,1171,475,345,187.0,2344,43.0,82.0,17.0,34.0,21.0,33.0,25.0,4.0,1.0,1.0,,1.0,48.0,111.0,,2.0,47.0,143.0,1320,19.0,44.0,2.0,21.0,59.0,25.0,47.0,29.0,79.0,52.0,44.0,,1.0,,32.0,21.0,24.0,13.0,6.0,2.0,51.0,70.0,91.0,146.0,81.0,227.0,17.0,9.0,16.0,5.0,9.0,20.0,7.0,,36.0,15.0,27.0,81.0,65.0,19.0,2.0,78.0,20.0,,20.0,79.0,470,0.5416666666666666,0.7878787878787878,,,,0.43243243243243246,0.4318181818181818,0.5319148936170213,0.4247787610619469,0.41304347826086957,0.5319148936170213,0.47039473684210525,0.47580645161290325,0.5486111111111112,0.017699115044247787,0.2882882882882883,0.24390243902439024,13.26241134751773,0.4444444444444444,0.27002967359050445,0.14957264957264957,0.2589792060491493,0.13667820069204153,0.09411764705882353,0.273972602739726,0.26548672566371684,0.271523178807947,0.7256637168141593,0.524390243902439,0.6935483870967742,0.5348837209302325,0.22123893805309736,0.035398230088495575,0.008849557522123894,0.008849557522123894,,,,0.7391304347826086,0.5,0.021739130434782608,0.7021276595744681,0.6363636363636364,0.7433628318584071,,0.4953194690265487,0.47969000000000006,0.5076531914893615,0.15151515151515152,0.15384615384615385,,0.4125874125874126,0.5524475524475524,3.3837837837837834,24.45,0.40494458653026427,4.0,30.0,46.0,9.0,7.0,7.0,1.0,5.0,4.0,5.0,,10.0,18.0,0.23684210526315788,0.23958333333333334,0.234375,0.2714285714285714,0.21875,0.16,0.3076923076923077,0.5,1.0,,,,3.0,3.0,,9.0,8.0,1.0,,,16.0,11.0,1.0,1.0,1.0,0.48,0.08181818181818182,0.1411764705882353,0.0945945945945946,0.15384615384615385,0.2,0.25,0.25,1.0,0.17647058823529413,,,,,,,1.0,,,,,,,,,,,,,,,,,0.021739130434782608,,,,,,2.0,,0.037037037037037035,,0.05555555555555555,,2.0,,,,False,,,,,
203113,1610612758,Quincy Miller,Quincy Miller,203113,SAC,3686.0,61,8,132,135,57,50,22.0,267,2.0,5.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,,,4.0,3.0,11.0,1.0,7.0,8.0,17.0,124,2.0,2.0,,1.0,5.0,3.0,6.0,,9.0,2.0,4.0,3.0,4.0,,1.0,3.0,3.0,2.0,,1.0,6.0,1.0,2.0,10.0,2.0,12.0,6.0,3.0,2.0,,1.0,1.0,1.0,,3.0,1.0,3.0,4.0,7.0,1.0,,11.0,6.0,,,9.0,57,0.3333333333333333,0.5,1.0,0.14285714285714285,0.14285714285714285,0.2727272727272727,1.0,0.5,0.25,1.0,0.5,0.3695652173913043,0.8333333333333334,0.5,0.3888888888888889,0.09090909090909091,0.2,16.560509554140125,0.6666666666666666,0.05263157894736842,0.02040816326530612,0.11594202898550725,0.028985507246376812,0.05263157894736842,,0.07692307692307693,0.07142857142857142,0.2777777777777778,0.4,0.5,,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2222222222222222,,,,1.0,1.0,,0.3333333333333333,0.6666666666666666,0.6666666666666666,,0.5289833333333331,0.7031,0.546138888888889,0.2608695652173913,0.375,,0.29411764705882354,0.5294117647058824,8.20909090909091,24.571428571428573,0.4318181818181818,1.0,2.0,6.0,2.0,,,1.0,3.0,2.0,3.0,,,,0.6666666666666666,0.1935483870967742,,0.23076923076923078,,0.3333333333333333,0.3333333333333333,1.0,,1.0,3.0,,,,,1.0,3.0,,,,,,,1.0,,,0.05,,,,,,,,,0.1111111111111111,1.0,,1.0,2.0,,,,,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.2222222222222222,0.5,,,,,,0.125,,,,,,False,,,,,
204021,1610612758,Sim Bhullar,Sim Bhullar,204021,SAC,161.0,3,1,6,6,6,6,,12,,,,,,,1.0,1.0,,,,,1.0,2.0,,,,2.0,6,,,,,,1.0,2.0,,2.0,,2.0,,,,,1.0,1.0,,1.0,,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,2.0,6,,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,33.333333333333336,,,,0.3333333333333333,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,0.33340000000000003,,0.33340000000000003,,,,,1.0,10.2,,1.0,1.0,,1.0,,,,,1.0,,1.0,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
204065,1610612758,David Stockton,David Stockton,204065,SAC,1985.0,33,23,72,75,53,11,7.0,147,1.0,2.0,,,1.0,2.0,2.0,,,,1.0,2.0,1.0,4.0,1.0,2.0,3.0,8.0,64,,,,1.0,1.0,1.0,3.0,3.0,5.0,,2.0,3.0,2.0,1.0,,5.0,9.0,3.0,,2.0,22.0,,2.0,2.0,,2.0,2.0,1.0,4.0,,2.0,,2.0,,4.0,3.0,1.0,1.0,3.0,,,6.0,2.0,,1.0,5.0,53,,,1.0,0.5,0.5,0.25,,0.3333333333333333,0.4166666666666667,,0.25,0.4375,,0.3333333333333333,0.3333333333333333,,,15.189873417721518,1.0,0.06896551724137931,,0.045454545454545456,,,,0.07692307692307693,0.14285714285714285,0.3333333333333333,0.5,0.5,,0.3333333333333333,,,0.3333333333333333,0.5,0.5,1.0,,,,0.5,0.5,0.6666666666666666,0.5,0.46892500000000004,,0.5020249999999999,0.2857142857142857,0.4,,0.125,0.625,4.15,25.950000000000003,0.7361111111111112,,,,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,1.0,,4.0,4.0,,,1.0,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
203961,1610612758,Eric Moreland,Eric Moreland,203961,SAC,123.0,2,1,5,6,5,6,,11,,,,,,,1.0,,,,,,1.0,1.0,,,,2.0,6,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,2.0,5,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,20.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.3785,,0.3785,,,,,1.0,5.9,,1.0,1.0,,,1.0,,,,,,,,,,0.5,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
204033,1610612758,David Wear,David Wear,204033,SAC,234.0,4,-3,7,7,6,4,3.0,14,,1.0,,1.0,,,,,,,,1.0,,1.0,,1.0,,,11,,1.0,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,,2.0,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,0.5,,,18.181818181818183,,,0.3333333333333333,,0.3333333333333333,1.0,,,,0.5,,,,,,,0.5,,,,1.0,,,,,1.0,,0.602325,0.6282,0.57645,,,,,,0.3,25.0,0.8571428571428571,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,False,,,,,
