EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,FTDefRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,BlockedAtRim,BlockedCorner3,ShortMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PtsPutbacks,OffThreePtRebounds,SelfOReb,BlockedShortMidRange,3SecondViolations,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceTurnovers,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,Corner3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,HeaveMakes,Clear Path Fouls
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,77585.0,1293,106.0,2519,2510,618.0,547.0,315.0,5029,83.0,155.0,10.0,19.0,40.0,65.0,137.0,38.0,104.0,14.0,37.0,2.0,5.0,37.0,98.0,13.0,33.0,186.0,396.0,51.0,135.0,65.0,590.0,2703,15.0,29.0,6.0,12.0,54.0,38.0,89.0,16.0,42.0,27.0,151.0,60.0,312.0,84.0,69.0,,98.0,37.0,28.0,2.0,218.0,55.0,273.0,38.0,17.0,135.0,22.0,61.0,601.0,29.0,30.0,72.0,103.0,32.0,135.0,62.0,26.0,36.0,60.0,13.0,42.0,30.0,4.0,90.0,19.0,45.0,109.0,3.0,69.0,2.0,3.0,5.0,76.0,6.0,6.0,17.0,6.0,3.0,4.0,23.0,11.0,147.0,604.0,15.0,4.0,0.16129032258064516,0.16483516483516483,0.5490196078431373,0.37777777777777777,0.5,0.38095238095238093,0.37777777777777777,0.4696969696969697,0.5172413793103449,0.42696629213483145,0.4943502824858757,0.5853658536585366,0.4732824427480916,0.5195381882770871,0.6022727272727273,0.5172413793103449,0.2542372881355932,0.014814814814814815,0.0707070707070707,0.10967741935483871,0.01020408163265306,22.67361111111111,0.6666666666666666,0.08633093525179857,0.03341013824884793,0.08902077151335312,0.08710503842869342,0.02695871946082561,0.039301310043668124,0.03543307086614173,0.05863192182410423,0.08163265306122448,0.12056737588652482,0.07835820895522388,0.13043478260869565,0.4782608695652174,0.2919020715630885,0.535483870967742,0.6014492753623188,0.2580037664783427,0.4744525547445255,0.5158730158730159,0.1958568738229755,0.36538461538461536,0.36538461538461536,0.21052631578947367,0.0696798493408663,0.3783783783783784,0.3888888888888889,0.7857142857142857,0.18455743879472694,0.37755102040816324,0.38144329896907214,0.4594594594594595,0.4634146341463415,0.5263157894736842,0.12195121951219512,0.4,1.0,0.3053435114503817,0.25190839694656486,0.3939393939393939,0.5461393596986818,0.37755102040816324,0.487432768361582,0.5051764705882352,0.48040763358778626,0.09152542372881356,0.2559322033898305,8.534848484848483,24.6962962962963,0.24533545057562525,18.0,3.0,9.0,6.0,1.0,5.0,18.0,10.0,3.0,3.0,3.0,6.0,32.0,,12.0,3.0,0.08029197080291971,0.015873015873015872,0.02857142857142857,0.1686746987951807,0.12307692307692308,0.45,0.06870229007633588,0.3333333333333333,0.05745062836624776,0.07582938388625593,,8.0,3.0,12.0,1.0,,0.009404388714733543,0.008097165991902834,0.045454545454545456,,6.0,,,1.0,0.013888888888888888,4.0,7.0,0.17073170731707318,0.5714285714285714,0.5,False,2.0,,,0.02702702702702703,,,,
203076,1610612740,Anthony Davis,Anthony Davis,203076,NOP,106287.0,1771,165.0,3396,3388,850.0,762.0,453.0,6784,239.0,335.0,60.0,90.0,82.0,85.0,203.0,137.0,313.0,,3.0,,1.0,,6.0,,4.0,461.0,851.0,,9.0,265.0,1187.0,3591,71.0,127.0,,2.0,180.0,86.0,160.0,,5.0,96.0,268.0,660.0,262.0,,,3.0,3.0,,38.0,,64.0,32.0,96.0,24.0,8.0,45.0,6.0,13.0,224.0,101.0,94.0,252.0,383.0,132.0,515.0,69.0,49.0,20.0,32.0,7.0,14.0,42.0,6.0,74.0,14.0,66.0,110.0,6.0,271.0,,30.0,7.0,328.0,11.0,24.0,137.0,7.0,6.0,11.0,144.0,90.0,262.0,832.0,6.0,19.0,0.7158351409978309,0.7932692307692307,,,,,,0.5417156286721504,0.5590551181102362,0.5375,0.536046511627907,0.5503875968992248,0.5212121212121212,0.5896793587174348,0.6040268456375839,0.6077981651376146,0.010465116279069767,,0.04465334900117509,0.0626865671641791,,27.374872318692546,0.43243243243243246,0.2131979695431472,0.08211382113821138,0.21218961625282168,0.2129230769230769,0.07938461538461539,0.11074918566775244,0.02056555269922879,0.15964523281596452,0.25072886297376096,0.2422680412371134,0.21529745042492918,0.2,0.625,0.38953488372093026,0.7134328358208956,0.7611464968152867,0.23604651162790696,0.4187192118226601,0.4521276595744681,0.363953488372093,0.43769968051118213,0.4405144694533762,0.8686131386861314,0.0034883720930232558,,,,0.0069767441860465115,,,,0.6976744186046512,0.6666666666666666,0.007751937984496124,,,0.49696969696969695,0.024242424242424242,,0.4,,0.4940191948658108,0.5410866071428572,0.5112877300613499,0.15164279696714406,0.22577927548441448,9.153936545240892,36.46666666666667,0.2502944640753828,56.0,,1.0,38.0,37.0,8.0,18.0,3.0,6.0,9.0,8.0,41.0,155.0,,74.0,1.0,0.07389162561576355,0.4065934065934066,0.1104868913857678,0.7071129707112971,0.49411764705882355,0.6829268292682927,0.006060606060606061,,0.1591375770020534,0.16062176165803108,,90.0,28.0,13.0,52.0,,0.07088607594936709,0.06514657980456026,0.037037037037037035,0.2,7.0,3.0,0.030303030303030304,,0.09090909090909091,,1.0,0.007751937984496124,,,False,,0.006389776357827476,,,4.0,5.0,,1.0
201962,1610612740,Toney Douglas,Toney Douglas,201962,NOP,7337.0,122,18.0,231,229,64.0,56.0,22.0,460,7.0,8.0,,,3.0,1.0,7.0,1.0,5.0,1.0,2.0,,,2.0,10.0,,4.0,9.0,20.0,3.0,12.0,3.0,30.0,236,,2.0,,,,3.0,6.0,1.0,6.0,2.0,11.0,2.0,16.0,9.0,,,10.0,2.0,1.0,,13.0,4.0,17.0,2.0,2.0,8.0,1.0,4.0,38.0,,4.0,11.0,15.0,2.0,17.0,8.0,2.0,6.0,3.0,,2.0,1.0,,4.0,,8.0,15.0,1.0,5.0,,,,5.0,,1.0,4.0,,,,4.0,4.0,11.0,64.0,1.0,1.0,0.1111111111111111,0.1111111111111111,1.0,0.25,,0.16666666666666666,0.25,0.45,,0.5,0.421875,,0.375,0.4411764705882353,,0.4230769230769231,0.375,,0.05,,,14.84375,0.75,0.11956521739130435,,0.16,0.1282051282051282,0.0196078431372549,,,0.12121212121212122,0.09375,0.14814814814814814,0.18181818181818182,,1.0,0.25,0.875,0.875,0.21875,0.14285714285714285,0.16666666666666666,0.15625,0.2,0.2,,0.0625,0.5,0.5,1.0,0.3125,0.2,0.2,1.0,,,,,,0.25,0.3333333333333333,,0.625,0.2,0.47909375000000004,0.3766,0.5125666666666666,,0.36666666666666664,8.275,25.349999999999998,0.27705627705627706,3.0,1.0,2.0,,,,1.0,,,,,1.0,2.0,,2.0,,0.14285714285714285,,,0.14285714285714285,,1.0,0.16666666666666666,0.5,0.06060606060606061,0.09523809523809523,,,2.0,,2.0,,0.06451612903225806,0.041666666666666664,,,,,,,0.14285714285714285,,,,,,False,,,,,,,,
202708,1610612740,Norris Cole,Norris Cole,202708,NOP,26642.0,444,9.0,826,829,236.0,222.0,90.0,1655,18.0,33.0,2.0,2.0,5.0,12.0,28.0,24.0,46.0,6.0,14.0,,1.0,9.0,35.0,2.0,9.0,54.0,107.0,15.0,49.0,15.0,168.0,877,4.0,4.0,,3.0,8.0,13.0,30.0,3.0,16.0,11.0,46.0,42.0,66.0,39.0,6.0,1.0,34.0,9.0,3.0,,47.0,12.0,59.0,8.0,4.0,19.0,7.0,21.0,130.0,1.0,8.0,18.0,29.0,1.0,30.0,10.0,7.0,3.0,13.0,7.0,10.0,11.0,,24.0,5.0,13.0,27.0,,20.0,,3.0,3.0,17.0,1.0,3.0,6.0,,,,6.0,6.0,45.0,231.0,2.0,2.0,0.3888888888888889,0.3888888888888889,0.8666666666666667,0.30612244897959184,,0.1875,0.3125,0.5046728971962616,1.0,0.43333333333333335,0.49038461538461536,0.5714285714285714,0.3804347826086957,0.5091463414634146,0.5714285714285714,0.4326923076923077,0.3141025641025641,,0.028037383177570093,0.09090909090909091,,20.23681377825619,0.5416666666666666,0.05901639344262295,0.0036231884057971015,0.06956521739130435,0.06190476190476191,0.002652519893899204,,0.01,0.06896551724137931,0.0594059405940594,0.045454545454545456,0.05102040816326531,0.17647058823529413,1.0,0.21153846153846154,0.5454545454545454,0.6,0.1794871794871795,0.42857142857142855,0.42857142857142855,0.2948717948717949,0.5217391304347826,0.5217391304347826,0.5416666666666666,0.08974358974358974,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.22435897435897437,0.2571428571428571,0.2571428571428571,0.8888888888888888,0.2857142857142857,1.0,0.14285714285714285,,,0.10869565217391304,0.1956521739130435,0.2222222222222222,0.5256410256410257,0.2647058823529412,0.47086419354838693,0.43710000000000004,0.4397358695652173,0.047619047619047616,0.27380952380952384,11.130841121495328,25.826530612244895,0.2857142857142857,3.0,1.0,7.0,,3.0,2.0,3.0,1.0,,1.0,3.0,,5.0,,4.0,,,0.10344827586206896,,0.3333333333333333,0.16666666666666666,0.6,0.15217391304347827,0.14285714285714285,0.031055900621118012,0.044642857142857144,,,,,2.0,,,,,,2.0,,,,,,2.0,0.2857142857142857,,,False,1.0,,,,,,,
202690,1610612740,Jimmer Fredette,Jimmer Fredette,202690,NOP,20835.0,347,43.0,688,680,200.0,192.0,92.0,1368,15.0,25.0,,,7.0,7.0,31.0,9.0,23.0,3.0,7.0,,,3.0,23.0,2.0,7.0,31.0,79.0,6.0,30.0,30.0,110.0,726,2.0,4.0,,3.0,4.0,6.0,21.0,3.0,9.0,19.0,40.0,26.0,36.0,15.0,3.0,,23.0,3.0,5.0,,30.0,10.0,40.0,9.0,1.0,20.0,3.0,7.0,90.0,3.0,7.0,15.0,23.0,3.0,26.0,10.0,8.0,2.0,14.0,4.0,7.0,7.0,1.0,21.0,6.0,19.0,28.0,,25.0,2.0,3.0,2.0,31.0,3.0,6.0,,,,,,,34.0,194.0,1.0,2.0,0.41935483870967744,0.41935483870967744,0.8333333333333334,0.2,,0.3333333333333333,0.2,0.3924050632911392,0.5,0.2857142857142857,0.3669724770642202,0.2857142857142857,0.35,0.44214876033057854,0.2857142857142857,0.5,0.27522935779816515,,0.06329113924050633,0.04,,17.906683480453975,0.6666666666666666,0.06578947368421052,0.013333333333333334,0.07291666666666667,0.06790123456790123,0.009375,,,0.061946902654867256,0.03508771929824561,0.10344827586206896,0.04054054054054054,0.18181818181818182,,0.22935779816513763,0.6,0.625,0.28440366972477066,0.22580645161290322,0.2413793103448276,0.21100917431192662,0.391304347826087,0.42857142857142855,0.3333333333333333,0.06422018348623854,0.42857142857142855,0.42857142857142855,1.0,0.21100917431192662,0.13043478260869565,0.13043478260869565,0.6666666666666666,,,,,,0.23333333333333334,0.23333333333333334,0.2857142857142857,0.5045871559633027,0.13043478260869565,0.47126055045871534,0.461125,0.47492166666666663,0.03636363636363636,0.36363636363636365,9.462025316455694,25.336666666666666,0.29069767441860467,4.0,1.0,2.0,,1.0,1.0,7.0,1.0,,,,3.0,9.0,,,,0.06451612903225806,0.041666666666666664,0.031914893617021274,0.3333333333333333,0.7142857142857143,0.5714285714285714,0.06666666666666667,0.5,0.0782608695652174,0.10588235294117647,,,,1.0,,,,,0.015384615384615385,,1.0,,,,,,3.0,0.42857142857142855,,,False,1.0,0.08695652173913043,,,,,,
202337,1610612740,Luke Babbitt,Luke Babbitt,202337,NOP,41793.0,697,-55.0,1355,1364,309.0,318.0,156.0,2719,7.0,17.0,3.0,6.0,8.0,11.0,27.0,5.0,15.0,22.0,43.0,2.0,3.0,28.0,56.0,4.0,8.0,23.0,59.0,50.0,99.0,10.0,206.0,1474,4.0,7.0,3.0,8.0,17.0,5.0,13.0,11.0,18.0,2.0,45.0,26.0,20.0,150.0,,,56.0,28.0,6.0,3.0,13.0,7.0,20.0,7.0,,6.0,6.0,1.0,47.0,7.0,24.0,50.0,83.0,9.0,92.0,13.0,8.0,5.0,17.0,1.0,10.0,5.0,,22.0,5.0,40.0,58.0,,15.0,,,1.0,15.0,,2.0,10.0,,,,10.0,6.0,45.0,306.0,4.0,2.0,0.5652173913043478,0.65,1.0,0.5050505050505051,0.375,0.6111111111111112,0.5050505050505051,0.3898305084745763,0.5714285714285714,0.38461538461538464,0.620253164556962,0.5666666666666667,0.6935483870967742,0.6242424242424243,0.5666666666666667,0.6818181818181818,0.6265822784810127,0.030303030303030304,0.1016949152542373,0.058823529411764705,0.017857142857142856,12.182410423452769,0.7727272727272727,0.10683760683760683,0.015283842794759825,0.11764705882352941,0.11011904761904762,0.012578616352201259,0.015873015873015872,0.007246376811594203,0.115,0.06611570247933884,0.1292517006802721,0.10843373493975904,0.15789473684210525,0.6,0.10759493670886076,0.4117647058823529,0.4375,0.17088607594936708,0.4074074074074074,0.4782608695652174,0.0949367088607595,0.3333333333333333,0.35714285714285715,1.0,0.2721518987341772,0.5116279069767442,0.5365853658536586,1.0,0.35443037974683544,0.5,0.509090909090909,1.0,0.4,0.5,0.2,0.6666666666666666,1.0,0.25806451612903225,0.25806451612903225,0.5,0.7341772151898734,0.5,0.5189095541401273,0.5477076923076922,0.531117741935484,0.0825242718446602,0.21844660194174756,8.764406779661018,24.659595959595958,0.22804428044280442,2.0,7.0,10.0,,9.0,1.0,7.0,,,2.0,,1.0,6.0,,6.0,,0.14814814814814814,0.21428571428571427,0.020618556701030927,0.42857142857142855,0.45454545454545453,0.25,0.3225806451612903,0.7,0.03680981595092025,0.09375,,6.0,1.0,3.0,4.0,,0.0056179775280898875,0.007692307692307693,0.039473684210526314,,3.0,1.0,0.03225806451612903,,,1.0,5.0,0.3333333333333333,0.2,1.0,False,1.0,0.06666666666666667,,0.046511627906976744,,,,
2422,1610612740,John Salmons,John Salmons,2422,NOP,14970.0,250,-52.0,471,476,123.0,119.0,66.0,947,1.0,3.0,,,1.0,2.0,4.0,5.0,15.0,2.0,6.0,,,6.0,17.0,1.0,3.0,8.0,22.0,8.0,23.0,2.0,42.0,538,1.0,3.0,1.0,3.0,5.0,1.0,5.0,1.0,4.0,,5.0,8.0,8.0,21.0,3.0,,17.0,6.0,,,9.0,3.0,12.0,2.0,1.0,5.0,,4.0,27.0,3.0,9.0,8.0,17.0,4.0,21.0,8.0,4.0,4.0,2.0,1.0,1.0,1.0,,3.0,1.0,20.0,24.0,,5.0,,,,4.0,,1.0,3.0,,,,3.0,,5.0,121.0,1.0,1.0,0.5,0.5,0.875,0.34782608695652173,0.3333333333333333,0.25,0.34782608695652173,0.36363636363636365,0.3333333333333333,0.2,0.4444444444444444,0.4166666666666667,0.2777777777777778,0.44680851063829785,0.4166666666666667,0.25,0.5111111111111111,,,,,9.157509157509157,0.6666666666666666,0.05128205128205128,0.017857142857142856,0.16363636363636364,0.08056872037914692,0.01606425702811245,,0.02857142857142857,0.06944444444444445,,0.06976744186046512,0.18181818181818182,0.09090909090909091,,0.06666666666666667,0.3333333333333333,0.3333333333333333,0.08888888888888889,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6,0.13333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.37777777777777777,0.35294117647058826,0.35294117647058826,0.8333333333333334,,,,,,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.5777777777777777,0.35294117647058826,0.4832200000000001,0.44792,0.46617777777777775,0.11904761904761904,0.11904761904761904,14.29090909090909,24.795652173913048,0.2611464968152866,,,1.0,,,,1.0,1.0,,,,,1.0,,3.0,,,,0.018867924528301886,,0.5,,0.1111111111111111,,0.021739130434782608,0.043478260869565216,,,1.0,,,,0.012345679012345678,0.015384615384615385,,,1.0,,,,,1.0,3.0,0.5,0.3333333333333333,1.0,False,,,,,,,,
201600,1610612740,Omer Asik,Omer Asik,201600,NOP,76687.0,1278,-36.0,2407,2420,428.0,371.0,342.0,4827,125.0,246.0,42.0,97.0,37.0,1.0,11.0,1.0,3.0,,,,,,,,,127.0,260.0,,,96.0,350.0,2597,42.0,99.0,,,114.0,18.0,38.0,,,32.0,68.0,176.0,78.0,,,,,,60.0,,29.0,12.0,41.0,11.0,1.0,14.0,4.0,11.0,94.0,134.0,83.0,207.0,308.0,165.0,473.0,16.0,12.0,4.0,26.0,2.0,7.0,32.0,7.0,58.0,10.0,48.0,99.0,,116.0,1.0,18.0,4.0,162.0,,11.0,38.0,,,1.0,38.0,26.0,67.0,422.0,4.0,7.0,0.6929133858267716,0.9072164948453608,,,,,,0.48846153846153845,0.42424242424242425,0.47368421052631576,0.48846153846153845,0.42424242424242425,0.47368421052631576,0.5208333333333334,0.4596774193548387,0.53125,,,0.23076923076923078,0.22764227642276422,,14.010695187165775,0.4482758620689655,0.24642857142857144,0.14596949891067537,0.24629080118694363,0.2463891248937978,0.1354515050167224,0.19270833333333334,0.1152542372881356,0.24437299035369775,0.28888888888888886,0.21710526315789475,0.2528301886792453,0.2222222222222222,0.6842105263157895,0.9461538461538461,0.508130081300813,0.6578947368421053,0.04230769230769231,0.09090909090909091,0.14285714285714285,0.011538461538461539,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.9797979797979798,0.4329896907216495,,,,0.9736842105263158,,,0.9461538461538461,,0.602338846153846,0.562915909090909,0.6108605263157895,0.32571428571428573,0.19428571428571428,1.7769230769230775,,0.17781470710427918,18.0,,,30.0,18.0,3.0,19.0,1.0,16.0,9.0,,11.0,76.0,,33.0,,0.36363636363636365,0.375,0.14617169373549885,0.696,1.0,0.4864864864864865,,,0.23384615384615384,0.23384615384615384,,60.0,28.0,5.0,4.0,4.0,0.10071942446043165,0.0975609756097561,0.0684931506849315,0.16666666666666666,11.0,3.0,0.039473684210526314,4.0,0.1095890410958904,,,,,,False,2.0,,,,,3.0,,
202343,1610612740,Elliot Williams,Elliot Williams,202343,NOP,3995.0,67,5.0,122,124,20.0,20.0,12.0,246,2.0,3.0,,,,,,2.0,8.0,1.0,2.0,,,2.0,4.0,1.0,2.0,4.0,11.0,3.0,6.0,,17.0,131,,,,,,,,1.0,2.0,,3.0,2.0,6.0,6.0,3.0,1.0,3.0,2.0,1.0,,5.0,2.0,7.0,2.0,,2.0,1.0,2.0,16.0,,1.0,4.0,5.0,,5.0,2.0,,2.0,,,,,,,,6.0,10.0,,2.0,,,,2.0,,,,,,,,,3.0,20.0,1.0,,0.25,0.25,0.6666666666666666,0.5,,0.5,0.6,0.36363636363636365,,,0.5,,0.75,0.4722222222222222,,0.75,0.35294117647058826,,0.09090909090909091,,,13.043478260869566,,0.10256410256410256,,0.06666666666666667,0.09259259259259259,,,,0.07142857142857142,0.15384615384615385,0.08333333333333333,0.08333333333333333,,,0.17647058823529413,0.6666666666666666,0.6666666666666666,,,,0.47058823529411764,0.25,0.2857142857142857,,0.11764705882352941,0.5,0.5,1.0,0.23529411764705882,0.5,0.5,0.5,,,,,,,1.0,0.5,0.5294117647058824,0.6666666666666666,0.48584374999999996,,0.51165,,0.17647058823529413,13.236363636363638,27.633333333333336,0.16393442622950818,,,,,,,,1.0,,,1.0,,1.0,,,,,,,0.5,,,,,0.05555555555555555,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,False,,0.125,,,,,,
203481,1610612740,Jeff Withey,Jeff Withey,203481,NOP,11915.0,199,18.0,385,399,140.0,135.0,43.0,784,23.0,38.0,3.0,8.0,17.0,5.0,12.0,2.0,4.0,,,,,,,,,30.0,54.0,,,26.0,86.0,422,4.0,12.0,,,10.0,9.0,22.0,,,13.0,31.0,50.0,10.0,,,,,,12.0,,6.0,4.0,10.0,3.0,1.0,2.0,1.0,3.0,24.0,15.0,5.0,20.0,31.0,17.0,48.0,2.0,2.0,,2.0,1.0,1.0,4.0,,6.0,1.0,14.0,21.0,,30.0,,5.0,1.0,38.0,,3.0,16.0,,,,16.0,8.0,31.0,140.0,2.0,3.0,0.8333333333333334,0.9259259259259259,,,,,,0.5555555555555556,0.3333333333333333,0.4090909090909091,0.5555555555555556,0.3333333333333333,0.4090909090909091,0.5972222222222222,0.35714285714285715,0.5,,,0.2222222222222222,0.21052631578947367,,17.889908256880734,0.3333333333333333,0.15873015873015872,0.11363636363636363,0.11904761904761904,0.1488095238095238,0.09826589595375723,0.06382978723404255,0.05555555555555555,0.14814814814814814,0.15151515151515152,0.1794871794871795,0.15151515151515152,,0.5,0.7037037037037037,0.6052631578947368,0.7666666666666667,0.2222222222222222,0.4166666666666667,0.5555555555555556,0.07407407407407407,0.5,0.6666666666666666,0.5,,,,,,,,,0.6666666666666666,0.375,,,,0.7727272727272727,,,0.7037037037037037,,0.552911111111111,0.46441818181818184,0.5556636363636364,0.11627906976744186,0.36046511627906974,4.081481481481482,,0.36363636363636365,7.0,,,2.0,6.0,,1.0,1.0,,3.0,,2.0,17.0,,11.0,,0.25,0.4,0.20408163265306123,0.8695652173913043,0.8,0.4117647058823529,,,0.2463768115942029,0.2463768115942029,,6.0,2.0,1.0,5.0,,0.04878048780487805,0.05263157894736842,0.09090909090909091,,1.0,,,,,,,,,,False,,0.25,,,1.0,,,
203121,1610612740,Darius Miller,Darius Miller,203121,NOP,2602.0,43,-12.0,86,86,19.0,29.0,6.0,172,,,,,,1.0,3.0,,3.0,,,,,,1.0,,,1.0,6.0,,1.0,,2.0,86,,,,,,,1.0,,,,,,2.0,,,,1.0,,,,1.0,1.0,2.0,1.0,,,1.0,,5.0,,,1.0,1.0,,1.0,1.0,1.0,,,1.0,,1.0,,1.0,,4.0,8.0,,,,,,,,,,,,,,,,19.0,,,,,,,,,,0.16666666666666666,,,0.14285714285714285,,,0.14285714285714285,,,0.14285714285714285,,,,,8.79120879120879,,0.038461538461538464,,,0.029411764705882353,,,,0.2,,,,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.42857142857142855,,,,,,,,0.14285714285714285,,,,,,,,,,,,0.14285714285714285,,0.4016214285714286,,0.3886,,,13.583333333333334,26.8,0.22093023255813954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
203489,1610612740,Nate Wolters,Nate Wolters,203489,NOP,797.0,13,9.0,23,27,19.0,20.0,4.0,50,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,2.0,17,,,,,,1.0,1.0,,,,2.0,,2.0,,,,,,,,1.0,,1.0,,,,1.0,,2.0,1.0,1.0,1.0,2.0,1.0,3.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,19.0,1.0,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,3.7037037037037033,,0.09090909090909091,0.1111111111111111,0.25,0.13333333333333333,0.1,,,0.14285714285714285,,,0.3333333333333333,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.3113,,0.3113,,1.0,19.3,,0.8260869565217391,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
