EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,Fouls,Charge Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Offensive Fouls,ShortMidRangePctBlocked,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,PenaltyFG3A,PtsUnassisted3s,ShortMidRangeAssists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,BadPassTurnovers,PenaltyTurnovers,Corner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,ShootingFouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,PenaltyArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,HeaveAttempts,SecondChanceTurnovers,Loose Ball Fouls Drawn,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,Technical Free Throw Trips,Corner3PctAssisted,SecondChanceCorner3Frequency,FTOffRebounds,Loose Ball Fouls,Charge Fouls Drawn,3SecondViolations,OffFTReboundPct,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Travels,SecondChanceCorner3FGM,BlockingFouls,3pt And 1 Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,on,BlockedLongMidRange,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,HeaveMakes,BlockedCorner3
2749,1610612743,Jameer Nelson,Jameer Nelson,2749,DEN,19024.0,317,51,618,607,176,178,90,1225,17.0,24.0,,,7.0,8.0,7.0,14.0,23.0,42.0,19.0,59.0,,1.0,47.0,80.0,24.0,66.0,5.0,171.0,615,1.0,2.0,2.0,3.0,8.0,13.0,21.0,2.0,46.0,20.0,74.0,39.0,,59.0,19.0,7.0,47.0,10.0,57.0,8.0,2.0,30.0,124.0,8.0,2.0,6.0,11.0,,17.0,10.0,27,2.0,13.0,9.0,4.0,15.0,10.0,4.0,25,32,,15.0,1.0,9.0,2.0,3.0,1.0,3.0,2.0,1.0,4.0,2.0,,46.0,175,,0.2127659574468085,0.2127659574468085,0.5416666666666666,0.36363636363636365,0.6666666666666666,0.36363636363636365,0.5875,0.5,0.6190476190476191,0.5684931506849316,0.8,0.5238095238095238,0.5738255033557047,0.8,0.5227272727272727,0.4520547945205479,0.0875,0.125,24.200278164116828,0.6,,0.05641025641025641,0.010256410256410256,0.05714285714285714,0.06722689075630252,0.056666666666666664,0.03184713375796178,,0.017543859649122806,0.01818181818181818,0.07291666666666667,0.09523809523809523,0.029850746268656716,0.046153846153846156,0.057971014492753624,0.05555555555555555,0.030303030303030304,0.5,0.1643835616438356,0.7083333333333334,0.8095238095238095,0.11764705882352941,0.0958904109589041,0.5,0.6363636363636364,,0.2876712328767123,0.5476190476190477,0.5609756097560976,0.34782608695652173,0.4041095890410959,0.3220338983050847,0.3220338983050847,0.5263157894736842,,,0.2,,,0.19047619047619047,0.875,0.6164383561643836,0.3220338983050847,0.4798541379310346,0.48476250000000004,0.48521785714285715,0.02702702702702703,0.037037037037037035,0.04678362573099415,0.26900584795321636,12.443750000000005,25.645454545454545,0.284789644012945,1.0,0.21428571428571427,7.0,,21.0,21.0,33.0,13.0,4.0,5.0,11.0,9.0,0.04794520547945205,,0.5,6.0,,6.0,,3.0,,6.0,4.0,2.0,0.2857142857142857,,0.023809523809523808,,0.043478260869565216,0.2857142857142857,5.0,,,3.0,,0.7142857142857143,0.7142857142857143,,,2.0,,0.6,0.4,,1.0,1.0,,,1.0,,0.014925373134328358,1.0,2.0,3.0,,1.0,0.5,1.0,,True,,,,,,1.0
203994,1610612743,Jusuf Nurkic,Jusuf Nurkic,203994,DEN,11939.0,199,-27,399,405,99,119,60,804,18.0,39.0,8.0,15.0,2.0,7.0,9.0,19.0,,,,,,,27.0,58.0,,1.0,10.0,64.0,418,12.0,21.0,,,28.0,7.0,12.0,6.0,20.0,34.0,20.0,,14.0,,,9.0,4.0,2.0,6.0,2.0,,3.0,14.0,11.0,13.0,11.0,16.0,10.0,37.0,25.0,62,,11.0,8.0,3.0,10.0,10.0,6.0,20,41,1.0,17.0,,22.0,,8.0,3.0,5.0,4.0,,5.0,3.0,2.0,20.0,99,3.0,0.6296296296296297,0.85,,,,,0.46551724137931033,0.5714285714285714,0.5833333333333334,0.4576271186440678,0.5714285714285714,0.5833333333333334,0.45714285714285713,0.5833333333333334,0.5882352941176471,0.01694915254237288,0.15517241379310345,0.15384615384615385,19.148936170212764,0.5,0.5,0.13008130081300814,0.09352517985611511,0.1527777777777778,0.16176470588235295,0.13846153846153847,0.11594202898550725,0.09615384615384616,0.09523809523809523,0.08888888888888889,0.17307692307692307,0.08163265306122448,0.12195121951219512,0.21212121212121213,0.11363636363636363,0.21428571428571427,,0.6,0.6610169491525424,0.46153846153846156,0.5454545454545454,0.6111111111111112,0.3220338983050847,0.47368421052631576,0.5625,0.6666666666666666,,,,,,,,,0.7142857142857143,0.5333333333333333,,,,0.5833333333333334,0.2857142857142857,0.6779661016949152,,0.4848177966101695,0.5295923076923076,0.4400916666666667,0.11940298507462686,0.12121212121212122,0.4375,0.3125,3.4465517241379318,22.6,0.24812030075187969,4.0,0.15789473684210525,1.0,,,,,,1.0,3.0,4.0,6.0,0.01694915254237288,,,,4.0,,,,,16.0,,5.0,,,,,0.125,,,,,2.0,2.0,,,0.125,,,,,,1.0,3.0,,,0.0625,,,,1.0,,,,,,,,True,1.0,,,,,
203475,1610612743,Erick Green,Erick Green,203475,DEN,11697.0,195,-22,392,396,116,140,57,788,4.0,7.0,,,,,4.0,9.0,11.0,34.0,4.0,16.0,,,19.0,50.0,7.0,25.0,5.0,64.0,414,2.0,5.0,,,4.0,6.0,12.0,5.0,26.0,22.0,16.0,21.0,,16.0,4.0,2.0,15.0,4.0,19.0,3.0,1.0,8.0,42.0,,3.0,7.0,8.0,,15.0,3.0,18,,9.0,8.0,1.0,3.0,3.0,,6,13,,4.0,,6.0,,2.0,1.0,,,,,,,26.0,116,1.0,0.5789473684210527,0.5789473684210527,1.0,0.28,,0.28,0.38,0.4,0.5,0.3933333333333333,0.4,0.525,0.41025641025641024,0.4,0.5652173913043478,0.3333333333333333,0.04,0.14285714285714285,18.22125813449024,0.5,,0.07272727272727272,0.022556390977443608,0.11666666666666667,,0.08823529411764706,0.015625,0.02040816326530612,,0.0425531914893617,,0.08823529411764706,0.045454545454545456,0.09375,0.125,0.1,,,0.09333333333333334,0.5714285714285714,0.6666666666666666,0.75,0.12,0.4444444444444444,0.4444444444444444,0.5,0.4533333333333333,0.3235294117647059,0.3333333333333333,0.5454545454545454,0.21333333333333335,0.25,0.26666666666666666,1.0,,,,,,,,0.4266666666666667,0.25,0.4816952702702703,0.4201333333333334,0.4653125,0.025974025974025976,0.038461538461538464,0.0625,0.40625,14.086000000000002,25.104,0.29591836734693877,,,9.0,4.0,4.0,8.0,,6.0,1.0,1.0,3.0,3.0,0.12,0.2,0.2,1.0,,3.0,1.0,,1.0,5.0,,4.0,0.375,0.04,0.029411764705882353,0.0625,,0.25,3.0,2.0,,2.0,,0.3333333333333333,0.3333333333333333,,0.5,,,1.0,,,1.0,,,,,,,,,,,,,,,True,,,,,,
203546,1610612743,Ian Clark,Ian Clark,203546,DEN,1142.0,19,1,41,44,10,28,4,85,1.0,1.0,,,,,,,,1.0,1.0,2.0,,,1.0,2.0,1.0,4.0,2.0,7.0,43,,,,,,,,,,,2.0,3.0,,2.0,1.0,,,,,,,,,,,1.0,1.0,,2.0,,2,,2.0,2.0,,,1.0,,1,4,,1.0,,2.0,,1.0,,,,,1.0,1.0,,,10,,,,1.0,0.25,,0.25,0.5,,,0.4166666666666667,,,0.5,,,0.6666666666666666,,,17.391304347826086,,,0.08333333333333333,,0.16666666666666666,,0.1111111111111111,,,,,,,,0.3333333333333333,0.25,,,1.0,0.16666666666666666,1.0,1.0,,,,,,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,1.0,,,,,,,,0.8333333333333334,0.5,0.5126666666666667,,,0.14285714285714285,0.3333333333333333,,,10.3,24.85,0.24390243902439024,,,2.0,,,,,,,,,,0.3333333333333333,,,,,,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,True,,,,,,
203479,1610612743,Jamaal Franklin,Jamaal Franklin,203479,DEN,263.0,4,-10,11,12,3,12,1,23,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,2.0,,,,,1.0,1.0,,1,,,,,1.0,,,1,1,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,7.692307692307692,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2727272727272727,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
101126,1610612743,Nate Robinson,Nate Robinson,101126,DEN,27879.0,465,-98,904,916,221,234,107,1820,21.0,41.0,1.0,2.0,4.0,6.0,10.0,28.0,16.0,43.0,19.0,74.0,2.0,6.0,47.0,112.0,24.0,92.0,26.0,192.0,978,3.0,6.0,3.0,8.0,15.0,9.0,19.0,13.0,43.0,26.0,68.0,48.0,,73.0,19.0,6.0,55.0,22.0,77.0,13.0,9.0,31.0,176.0,3.0,8.0,9.0,15.0,1.0,25.0,14.0,39,3.0,14.0,5.0,9.0,8.0,14.0,1.0,22,68,,37.0,2.0,40.0,4.0,12.0,6.0,3.0,,3.0,3.0,2.0,,43.0,221,4.0,0.2765957446808511,0.2765957446808511,0.6666666666666666,0.2608695652173913,0.375,0.26373626373626374,0.41964285714285715,0.5,0.47368421052631576,0.4068627450980392,0.5357142857142857,0.3409090909090909,0.4288990825688073,0.5357142857142857,0.4,0.45098039215686275,0.05357142857142857,0.04878048780487805,23.4375,0.36363636363636365,0.025,0.048859934853420196,0.02711864406779661,0.06474820143884892,0.01875,0.053811659192825115,0.024175824175824177,0.05084745762711865,0.011363636363636364,0.011235955056179775,0.023622047244094488,0.06481481481481481,0.012048192771084338,0.0603448275862069,0.08737864077669903,,0.024793388429752067,0.6666666666666666,0.20098039215686275,0.5121951219512195,0.5384615384615384,0.47619047619047616,0.13725490196078433,0.35714285714285715,0.38461538461538464,0.2,0.2107843137254902,0.37209302325581395,0.3902439024390244,0.0625,0.3627450980392157,0.25675675675675674,0.25675675675675674,0.631578947368421,0.14285714285714285,0.5,0.42857142857142855,0.3333333333333333,1.0,0.13636363636363635,0.6666666666666666,0.6519607843137255,0.2602739726027397,0.49294554455445544,0.4947916666666666,0.48226190476190484,0.05660377358490566,0.1,0.078125,0.22395833333333334,10.018749999999999,25.446739130434786,0.24446902654867256,4.0,0.07142857142857142,18.0,8.0,17.0,25.0,24.0,9.0,15.0,7.0,7.0,4.0,0.08823529411764706,0.18181818181818182,0.38636363636363635,3.0,,4.0,,1.0,,23.0,4.0,11.0,0.16,,0.046511627906976744,,,0.17647058823529413,5.0,1.0,1.0,1.0,1.0,0.2777777777777778,0.2777777777777778,,0.125,2.0,8.0,0.8,0.14285714285714285,3.0,3.0,,,0.10344827586206896,,,,1.0,1.0,4.0,,0.5,1.0,,,False,,,,,,
200751,1610612743,Randy Foye,Randy Foye,200751,DEN,55985.0,933,-52,1870,1870,518,575,216,3740,25.0,42.0,1.0,1.0,7.0,12.0,3.0,21.0,15.0,52.0,64.0,178.0,4.0,15.0,43.0,115.0,82.0,220.0,41.0,373.0,2059,2.0,6.0,5.0,17.0,20.0,8.0,31.0,15.0,88.0,22.0,64.0,198.0,,175.0,64.0,10.0,73.0,30.0,103.0,19.0,11.0,48.0,236.0,3.0,3.0,20.0,43.0,3.0,66.0,6.0,72,1.0,28.0,21.0,7.0,34.0,17.0,6.0,51,85,1.0,44.0,2.0,50.0,5.0,20.0,6.0,7.0,3.0,1.0,8.0,4.0,,88.0,518,5.0,0.2558139534883721,0.2558139534883721,0.8048780487804879,0.37272727272727274,0.29411764705882354,0.3778801843317972,0.3739130434782609,0.3333333333333333,0.25806451612903225,0.4955223880597015,0.41304347826086957,0.40555555555555556,0.5196629213483146,0.4166666666666667,0.435,0.6567164179104478,0.08695652173913043,0.09523809523809523,19.09689557855127,0.6666666666666666,0.04918032786885246,0.07775768535262206,0.005291005291005291,0.07782101167315175,0.008403361344537815,0.07777777777777778,0.006493506493506494,0.013100436681222707,,,0.010452961672473868,0.07446808510638298,0.060240963855421686,0.09547738693467336,0.06914893617021277,0.10144927536231885,0.005263157894736842,0.5,0.1253731343283582,0.5952380952380952,0.6578947368421053,0.2,0.0626865671641791,0.14285714285714285,0.17647058823529413,,0.15522388059701492,0.28846153846153844,0.3,0.4,0.5313432835820896,0.3595505617977528,0.3657142857142857,0.75,0.043478260869565216,1.0,0.6521739130434783,0.26666666666666666,1.0,0.13333333333333333,0.5833333333333334,0.7820895522388059,0.3657142857142857,0.5155477341389729,0.47743333333333327,0.5060534482758622,0.05714285714285714,0.15384615384615385,0.05361930294906166,0.2359249329758713,10.965217391304344,25.896363636363635,0.27700534759358286,1.0,0.19047619047619047,42.0,10.0,49.0,59.0,48.0,13.0,12.0,10.0,28.0,13.0,0.1253731343283582,0.1111111111111111,0.5444444444444444,16.0,1.0,19.0,4.0,4.0,,35.0,6.0,11.0,0.3220338983050847,0.01818181818181818,0.038461538461538464,0.016853932584269662,,0.32653061224489793,18.0,3.0,3.0,1.0,1.0,0.42857142857142855,0.43902439024390244,,0.3,2.0,3.0,1.0,0.08695652173913043,,4.0,2.0,,,,,,1.0,1.0,3.0,,0.5,1.0,1.0,1.0,False,3.0,,0.023809523809523808,,,
201163,1610612743,Wilson Chandler,Wilson Chandler,201163,DEN,134776.0,2246,-192,4466,4477,1133,1181,590,8943,164.0,259.0,34.0,51.0,40.0,64.0,54.0,160.0,30.0,95.0,97.0,284.0,8.0,19.0,248.0,514.0,129.0,375.0,96.0,979.0,4958,40.0,70.0,11.0,24.0,131.0,62.0,129.0,26.0,228.0,222.0,274.0,363.0,48.0,283.0,97.0,35.0,67.0,49.0,116.0,34.0,15.0,41.0,281.0,17.0,61.0,108.0,219.0,22.0,349.0,82.0,431,29.0,54.0,37.0,17.0,51.0,49.0,19.0,100,205,7.0,105.0,2.0,124.0,15.0,55.0,8.0,27.0,22.0,4.0,27.0,11.0,,226.0,1123,5.0,0.4475806451612903,0.4955357142857143,0.937984496124031,0.344,0.4583333333333333,0.3449197860962567,0.48249027237354086,0.5714285714285714,0.4806201550387597,0.4966254218222722,0.601063829787234,0.45701357466063347,0.5201912858660999,0.6298076923076923,0.4810126582278481,0.421822272215973,0.06809338521400778,0.0888030888030888,20.127610208816705,0.51,0.16058394160583941,0.153468815697267,0.0403172504957039,0.17170111287758347,0.022757697456492636,0.15904669260700388,0.034513274336283185,0.04240282685512368,0.047619047619047616,0.03017241379310345,0.017793594306049824,0.10782241014799154,0.1650943396226415,0.18490566037735848,0.17316017316017315,0.16766467065868262,0.06170212765957447,0.4074074074074074,0.29133858267716534,0.6332046332046332,0.6949152542372882,0.5,0.17997750281214847,0.3375,0.3624161073825503,0.35185185185185186,0.10686164229471316,0.3157894736842105,0.3191489361702128,0.3333333333333333,0.3194600674915636,0.3415492957746479,0.34519572953736655,0.9278350515463918,0.5425531914893617,0.6666666666666666,0.20212765957446807,0.42105263157894735,0.75,0.2895927601809955,0.625,0.7131608548931384,0.34275618374558303,0.524914358108108,0.5278335526315788,0.5098113636363637,0.06430868167202572,0.09927797833935018,0.1338100102145046,0.23289070480081717,6.4904669260700345,25.188533333333336,0.2536945812807882,7.0,0.06875,91.0,21.0,71.0,92.0,24.0,11.0,15.0,9.0,32.0,23.0,0.10236220472440945,0.09502262443438914,0.3212669683257919,20.0,18.0,26.0,5.0,4.0,4.0,93.0,7.0,26.0,0.2826086956521739,0.013333333333333334,0.010526315789473684,0.01056338028169014,0.03783783783783784,0.28169014084507044,32.0,6.0,1.0,8.0,4.0,0.3516483516483517,0.3595505617977528,0.08823529411764706,0.2857142857142857,5.0,,0.96875,0.05319148936170213,4.0,10.0,,1.0,0.029411764705882353,5.0,2.0,0.013192612137203167,12.0,3.0,4.0,1.0,0.6,1.0,,,False,1.0,,0.02197802197802198,1.0,,
201167,1610612743,Arron Afflalo,Arron Afflalo,201167,DEN,104985.0,1750,-86,3462,3458,953,933,481,6920,46.0,87.0,5.0,8.0,12.0,27.0,62.0,146.0,91.0,181.0,49.0,150.0,5.0,14.0,199.0,414.0,82.0,243.0,127.0,771.0,3749,22.0,42.0,9.0,28.0,81.0,45.0,96.0,64.0,211.0,216.0,182.0,240.0,4.0,150.0,49.0,43.0,71.0,30.0,101.0,20.0,10.0,46.0,232.0,5.0,16.0,52.0,96.0,11.0,159.0,21.0,180,5.0,32.0,21.0,11.0,38.0,45.0,17.0,83,108,1.0,107.0,3.0,151.0,12.0,47.0,21.0,5.0,3.0,1.0,5.0,2.0,,203.0,940,16.0,0.542713567839196,0.5482233502538071,0.975609756097561,0.3374485596707819,0.32142857142857145,0.3374485596707819,0.4806763285024155,0.5238095238095238,0.46875,0.4901065449010654,0.5071428571428571,0.47115384615384615,0.5293296089385475,0.5333333333333333,0.5508021390374331,0.3698630136986301,0.10386473429951691,0.19540229885057472,19.841072758877576,0.4578313253012048,0.10091743119266056,0.08347826086956522,0.013223140495867768,0.10721649484536082,0.009541984732824428,0.09051987767584098,0.012110726643598616,0.01932367149758454,0.014962593516209476,0.005063291139240506,0.010554089709762533,0.08072916666666667,0.07225433526011561,0.09523809523809523,0.11420612813370473,0.0873015873015873,0.01529051987767584,0.4,0.1324200913242009,0.5287356321839081,0.6571428571428571,0.5434782608695652,0.2222222222222222,0.4246575342465753,0.4881889763779528,0.3870967741935484,0.2754946727549467,0.5027624309392266,0.5229885057471264,0.6483516483516484,0.228310502283105,0.32666666666666666,0.3288590604026846,1.0,0.11428571428571428,0.625,0.2,0.35714285714285715,1.0,0.17307692307692307,0.4444444444444444,0.502283105022831,0.32666666666666666,0.4861707762557081,0.4852953703703704,0.4727673076923078,0.07482014388489208,0.10467706013363029,0.10505836575875487,0.27367055771725035,11.27512077294686,24.607818930041148,0.27527440785673024,11.0,0.13013698630136986,93.0,23.0,37.0,60.0,6.0,15.0,10.0,10.0,21.0,16.0,0.1415525114155251,0.14743589743589744,0.23717948717948717,13.0,10.0,19.0,4.0,7.0,3.0,46.0,6.0,9.0,0.31666666666666665,0.01646090534979424,0.03867403314917127,0.006666666666666667,0.006896551724137931,0.35135135135135137,33.0,6.0,,3.0,,0.3548387096774194,0.36666666666666664,0.4,0.2608695652173913,14.0,16.0,0.9393939393939394,0.2,,8.0,,,,5.0,2.0,0.02032520325203252,8.0,4.0,1.0,2.0,0.2857142857142857,0.5,,,False,1.0,,0.03225806451612903,,,
201580,1610612743,JaVale McGee,JaVale McGee,201580,DEN,11674.0,195,-43,403,402,107,149,40,805,30.0,43.0,6.0,10.0,8.0,10.0,3.0,15.0,1.0,3.0,,,,,34.0,61.0,,,20.0,88.0,451,6.0,11.0,,,14.0,9.0,14.0,9.0,27.0,56.0,12.0,,8.0,,,8.0,1.0,,1.0,,,1.0,2.0,6.0,8.0,7.0,22.0,5.0,34.0,14.0,48,,2.0,1.0,1.0,6.0,7.0,2.0,13,28,,22.0,,29.0,1.0,10.0,5.0,19.0,15.0,3.0,19.0,7.0,1.0,27.0,107,5.0,0.8235294117647058,0.9333333333333333,,,,,0.5573770491803278,0.5454545454545454,0.6428571428571429,0.5573770491803278,0.5454545454545454,0.6428571428571429,0.5866666666666667,0.5833333333333334,0.6428571428571429,,0.13114754098360656,0.09302325581395349,19.68680089485459,0.46153846153846156,0.2631578947368421,0.15714285714285714,0.07547169811320754,0.14583333333333334,0.07142857142857142,0.15425531914893617,0.07368421052631578,0.08888888888888889,0.05405405405405406,0.08333333333333333,0.08450704225352113,0.15555555555555556,0.23076923076923078,0.10714285714285714,0.1794871794871795,,,0.3684210526315789,0.7049180327868853,0.6976744186046512,0.7692307692307693,0.8,0.2459016393442623,0.2,0.2727272727272727,1.0,0.04918032786885246,0.3333333333333333,0.3333333333333333,1.0,,,,,0.9090909090909091,0.6,,,,0.7142857142857143,0.8,0.7049180327868853,,0.5748786885245902,0.6011555555555556,0.6219571428571429,0.14285714285714285,0.14285714285714285,0.1590909090909091,0.3068181818181818,3.5409836065573765,,0.2655086848635236,2.0,0.26666666666666666,,,,,,,,1.0,4.0,2.0,,,,,2.0,,,1.0,,13.0,2.0,4.0,,,,,,,,,,2.0,5.0,,,0.16666666666666666,,,,,,,6.0,,1.0,,,1.0,,2.0,,,,,,,,False,1.0,,,,,
201589,1610612743,Darrell Arthur,Darrell Arthur,201589,DEN,51665.0,861,-53,1734,1735,585,641,215,3469,33.0,53.0,9.0,21.0,9.0,15.0,14.0,35.0,66.0,154.0,23.0,84.0,,2.0,113.0,242.0,26.0,103.0,43.0,347.0,1781,14.0,33.0,,3.0,38.0,37.0,74.0,14.0,112.0,178.0,48.0,75.0,16.0,83.0,23.0,9.0,32.0,18.0,50.0,12.0,6.0,21.0,118.0,22.0,27.0,24.0,74.0,7.0,105.0,51.0,156,2.0,42.0,32.0,10.0,22.0,21.0,6.0,43,128,,47.0,,55.0,,19.0,8.0,26.0,18.0,7.0,26.0,14.0,,110.0,582,7.0,0.7876106194690266,0.8476190476190476,0.9615384615384616,0.2524271844660194,,0.2549019607843137,0.4669421487603306,0.42424242424242425,0.5,0.4405797101449275,0.3888888888888889,0.4298245614035088,0.46639784946236557,0.4523809523809524,0.45528455284552843,0.2985507246376812,0.0371900826446281,0.07547169811320754,20.991401112797167,0.5116279069767442,0.11864406779661017,0.13528336380255943,0.04712041884816754,0.08856088560885608,0.07119741100323625,0.1198044009779951,0.05555555555555555,0.05263157894736842,0.049079754601226995,0.04090909090909091,0.07203389830508475,0.12290502793296089,0.10650887573964497,0.1708542713567839,0.07425742574257425,0.13043478260869565,0.010309278350515464,0.5384615384615384,0.1536231884057971,0.6226415094339622,0.673469387755102,0.5454545454545454,0.10144927536231885,0.4,0.45161290322580644,0.7142857142857143,0.4463768115942029,0.42857142857142855,0.43137254901960786,0.9242424242424242,0.24347826086956523,0.27380952380952384,0.27380952380952384,0.9565217391304348,0.5833333333333334,0.42857142857142855,0.05555555555555555,,,0.13157894736842105,0.6,0.45217391304347826,0.27710843373493976,0.4831007267441861,0.5065944444444443,0.48189424778761064,0.054945054945054944,0.07279693486590039,0.10951008645533142,0.3227665706051873,13.174380165289257,25.27087378640776,0.3373702422145329,12.0,0.11428571428571428,19.0,12.0,28.0,40.0,3.0,8.0,3.0,4.0,16.0,17.0,0.05507246376811594,0.10526315789473684,0.24561403508771928,6.0,10.0,8.0,1.0,3.0,,72.0,7.0,9.0,0.2,0.009708737864077669,0.006493506493506494,,0.0684931506849315,0.21428571428571427,3.0,2.0,1.0,3.0,6.0,0.15789473684210525,0.16666666666666666,,0.16666666666666666,1.0,,1.0,0.027777777777777776,2.0,5.0,2.0,,0.0392156862745098,1.0,1.0,0.009708737864077669,2.0,,14.0,1.0,,,,,False,1.0,,0.05263157894736842,,,
