EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGM,Corner3Assists,AtRimAssists,Travels,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,OffArc3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockingFouls,BlockedArc3,DefensiveGoaltends,3SecondViolations,Charge Fouls Drawn,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Defensive 3 Seconds Violations,Arc3PctBlocked,HeaveMakes,on,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,Clear Path Fouls
2405,1610612752,Amar'e Stoudemire,Amar'e Stoudemire,2405,NYK,18973.0,316,-38,589,584,172.0,179.0,75,1173,44.0,65.0,8.0,14.0,14.0,20.0,14.0,29.0,,,,62.0,111,,27.0,151.0,676,9.0,19.0,,6.0,24.0,17.0,29.0,46.0,56.0,68.0,14.0,,9.0,8.0,6.0,14.0,3.0,1.0,7.0,34.0,2.0,21.0,14.0,39.0,6.0,59.0,23.0,82.0,3.0,7.0,5.0,2.0,9.0,1.0,11.0,,8.0,20.0,1.0,13.0,31.0,40.0,2.0,2.0,35.0,7.0,18.0,3.0,8.0,1.0,8.0,46.0,172.0,3.0,0.45161290322580644,0.509090909090909,0.5585585585585585,0.47368421052631576,0.5862068965517241,0.5585585585585585,0.47368421052631576,0.5862068965517241,0.604,0.5454545454545454,0.6571428571428571,,0.08108108108108109,0.1076923076923077,0.06896551724137931,21.014492753623188,0.45,0.42857142857142855,0.20526315789473684,0.09813084112149532,0.17073170731707318,0.024390243902439025,0.1948529411764706,0.0777027027027027,0.08196721311475409,0.11290322580645161,0.0989010989010989,,0.14705882352941177,0.2537313432835821,0.21818181818181817,0.171875,0.16666666666666666,0.07692307692307693,0.5855855855855856,0.676923076923077,0.7586206896551724,0.5227272727272727,0.26126126126126126,0.4827586206896552,0.5185185185185185,0.14285714285714285,,,0.7368421052631579,0.5714285714285714,,0.6896551724137931,0.7,0.5855855855855856,0.5198423423423424,0.5434578947368421,0.5532413793103449,0.14754098360655737,0.14754098360655737,0.15894039735099338,0.304635761589404,5.497297297297297,,0.2920203735144312,4.0,17.0,,,,,,,,,,,12.0,,,3.0,,4.0,1.0,3.0,2.0,7.0,6.0,4.0,,,,,,0.030303030303030304,0.75,0.15315315315315314,0.23529411764705882,0.23529411764705882,0.75,,,,,,,,,,,,,,,,,,,3.0,,,2.0,,,,,,,,,,,,2.0,,1.0,2.0,2.0,,,,,1.0,,,True,,,,
203921,1610612752,Cleanthony Early,Cleanthony Early,203921,NYK,503.0,8,-3,16,19,2.0,13.0,1,35,1.0,1.0,,,,,,,,,,1.0,1,,,2.0,19,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,1.0,,,1.0,,,,,,,5.88235294117647,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,0.6961,,,,,,,1.8,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101181,1610612752,Jose Calderon,Jose Calderon,101181,NYK,61428.0,1024,-255,1967,1953,379.0,548.0,235,3920,21.0,37.0,2.0,4.0,5.0,8.0,7.0,20.0,26.0,83.0,16.0,76.0,182,109.0,27.0,311.0,2239,9.0,13.0,16.0,,33.0,18.0,31.0,83.0,82.0,70.0,2.0,83.0,8.0,127.0,47.0,174.0,33.0,44.0,39.0,395.0,4.0,9.0,29.0,52.0,2.0,83.0,13.0,96.0,1.0,24.0,13.0,11.0,54.0,46.0,9.0,,8.0,63.0,,33.0,61.0,32.0,,4.0,30.0,2.0,8.0,7.0,,,,83.0,375.0,6.0,0.5394736842105263,0.5466666666666666,0.4175824175824176,0.6923076923076923,0.5806451612903226,0.4879725085910653,0.5689655172413793,0.6,0.5082236842105263,0.5689655172413793,0.640625,0.3745704467353952,0.04395604395604396,0.13513513513513514,0.05,16.354723707664885,0.8571428571428571,0.030303030303030304,0.08754208754208755,0.012413793103448275,0.11196911196911197,0.014598540145985401,0.09495896834701055,0.013013013013013013,0.01932367149758454,0.010526315789473684,0.009146341463414634,,0.09821428571428571,0.09090909090909091,0.07317073170731707,0.105,0.13559322033898305,0.006289308176100629,0.12714776632302405,0.5675675675675675,0.65625,0.5714285714285714,0.06872852233676977,0.35,0.3684210526315789,0.2857142857142857,0.08934707903780069,0.2852233676975945,0.13793103448275862,0.5,0.5517241379310345,0.14545454545454545,0.625,0.5017182130584192,0.4812451890034366,0.5106523809523809,0.48448545454545444,0.026936026936026935,0.0425531914893617,0.10610932475884244,0.26688102893890675,14.483516483516484,24.84128440366972,0.19267920691408236,48.0,125.0,11.0,,3.0,7.0,33.0,7.0,17.0,44.0,10.0,24.0,17.0,117.0,33.0,14.0,44.0,,4.0,,1.0,,,5.0,0.8863636363636364,0.4036697247706422,0.4166666666666667,0.4036697247706422,0.016,0.01809954751131222,,0.42955326460481097,0.384,0.3902439024390244,0.5625,0.4230769230769231,0.4583333333333333,1.0,0.39759036144578314,0.39759036144578314,0.8484848484848485,0.5,,0.12727272727272726,0.42857142857142855,0.3090909090909091,0.4117647058823529,0.39759036144578314,,5.0,5.0,15.0,,7.0,,,,2.0,,,,,0.3125,,,0.3125,1.0,,3.0,,,,,,2.0,0.01834862385321101,0.07692307692307693,,,,False,,,,
200745,1610612752,Andrea Bargnani,Andrea Bargnani,200745,NYK,47127.0,785,-270,1510,1505,361.0,455.0,170,3015,37.0,66.0,11.0,20.0,6.0,10.0,44.0,104.0,,41.0,3.0,149.0,320,41.0,87.0,430.0,1730,21.0,42.0,3.0,7.0,52.0,38.0,70.0,125.0,204.0,94.0,18.0,41.0,7.0,39.0,7.0,46.0,6.0,8.0,12.0,99.0,8.0,22.0,25.0,64.0,6.0,95.0,32.0,127.0,6.0,2.0,1.0,1.0,26.0,12.0,16.0,1.0,14.0,42.0,1.0,23.0,53.0,101.0,4.0,2.0,107.0,9.0,47.0,10.0,27.0,9.0,27.0,124.0,358.0,8.0,0.6845637583892618,0.7285714285714285,0.465625,0.5,0.5428571428571428,0.47506925207756234,0.5,0.5705882352941176,0.5232273838630807,0.5306122448979592,0.6262626262626263,0.11357340720221606,0.021875,0.045454545454545456,0.019230769230769232,26.358854471069552,0.6190476190476191,0.12244897959183673,0.130879345603272,0.03767123287671233,0.13297872340425532,0.043010752688172046,0.13146233382570163,0.03896103896103896,0.04838709677419355,0.0375,0.029411764705882353,0.08823529411764706,0.09090909090909091,0.11764705882352941,0.2028985507246377,0.14,0.10526315789473684,0.03208556149732621,0.18282548476454294,0.5606060606060606,0.5873015873015873,0.3783783783783784,0.2880886426592798,0.4230769230769231,0.43137254901960786,0.6590909090909091,,0.11357340720221606,0.4444444444444444,0.55,0.06666666666666667,0.11764705882352941,0.6,0.296398891966759,0.4386638504155125,0.4839621621621622,0.4226441176470588,0.11779448621553884,0.13128491620111732,0.12093023255813953,0.29069767441860467,11.998125000000002,25.49512195121951,0.2390728476821192,68.0,150.0,,,,,15.0,7.0,15.0,15.0,7.0,15.0,28.0,45.0,15.0,1.0,19.0,2.0,9.0,4.0,7.0,16.0,17.0,9.0,1.0,0.36585365853658536,0.4666666666666667,0.36585365853658536,0.013333333333333334,0.03289473684210526,0.6296296296296297,0.4155124653739612,0.4533333333333333,0.4594594594594595,0.8676470588235294,,,,0.36585365853658536,0.36585365853658536,1.0,,,,,0.17647058823529413,0.4666666666666667,0.36585365853658536,,1.0,1.0,,,5.0,,,2.0,2.0,,,,2.0,0.3333333333333333,,,0.3333333333333333,1.0,,1.0,,1.0,,2.0,,,,,,,,False,2.0,0.047619047619047616,,
200811,1610612752,Lou Amundson,Lou Amundson,200811,NYK,51472.0,858,-128,1625,1639,255.0,351.0,185,3264,67.0,139.0,26.0,59.0,13.0,22.0,27.0,77.0,,1.0,,105.0,242,1.0,38.0,248.0,1751,27.0,65.0,,3.0,57.0,17.0,36.0,42.0,140.0,70.0,38.0,,25.0,55.0,10.0,65.0,9.0,9.0,28.0,140.0,14.0,74.0,34.0,109.0,16.0,159.0,89.0,248.0,13.0,21.0,14.0,7.0,26.0,17.0,31.0,4.0,9.0,57.0,3.0,61.0,115.0,76.0,12.0,5.0,82.0,6.0,38.0,7.0,52.0,13.0,52.0,41.0,250.0,5.0,0.6666666666666666,0.813953488372093,0.43388429752066116,0.4153846153846154,0.4722222222222222,0.43209876543209874,0.4153846153846154,0.4722222222222222,0.4397163120567376,0.41911764705882354,0.44680851063829785,0.00411522633744856,0.10330578512396695,0.1223021582733813,0.1038961038961039,18.393922951709172,0.45614035087719296,0.3404255319148936,0.19429590017825313,0.11727416798732171,0.1511111111111111,0.07407407407407407,0.18193384223918574,0.1073170731707317,0.18357487922705315,0.1111111111111111,0.06719367588932806,0.09090909090909091,0.15942028985507245,0.2265193370165746,0.2023121387283237,0.1534090909090909,0.14285714285714285,0.11818181818181818,0.5720164609053497,0.48201438848920863,0.5491803278688525,0.5671641791044776,0.3168724279835391,0.35064935064935066,0.391304347826087,0.8148148148148148,,0.00411522633744856,0.9076923076923077,0.4406779661016949,,0.6111111111111112,0.5909090909090909,0.5761316872427984,0.49842809917355363,0.5574543859649124,0.5177888888888887,0.13818181818181818,0.1386861313868613,0.22983870967741934,0.1693548387096774,5.204545454545457,48.9,0.15692307692307692,11.0,26.0,,,,,,,,,,,8.0,,,1.0,18.0,3.0,12.0,9.0,12.0,39.0,32.0,6.0,,,,,,0.06896551724137931,0.6153846153846154,0.10699588477366255,0.4230769230769231,0.4230769230769231,0.9090909090909091,,,,,,,0.19230769230769232,,,,,,,,,,,1.0,8.0,,3.0,,,,,,,,,,,,,4.0,,2.0,,5.0,1.0,,,,1.0,,,False,1.0,0.02631578947368421,,
202498,1610612752,Lance Thomas,Lance Thomas,202498,NYK,62411.0,1040,-235,1982,2013,428.0,623.0,233,3995,44.0,70.0,15.0,22.0,8.0,16.0,38.0,93.0,20.0,1.0,,130.0,295,21.0,49.0,330.0,2214,19.0,40.0,,3.0,41.0,20.0,58.0,65.0,168.0,92.0,20.0,,19.0,32.0,17.0,49.0,13.0,2.0,20.0,115.0,10.0,26.0,25.0,49.0,9.0,83.0,37.0,120.0,2.0,26.0,17.0,9.0,25.0,17.0,32.0,9.0,8.0,57.0,4.0,26.0,63.0,61.0,3.0,10.0,66.0,5.0,28.0,8.0,8.0,3.0,8.0,65.0,418.0,6.0,0.6461538461538462,0.7,0.4406779661016949,0.475,0.3448275862068966,0.44462025316455694,0.475,0.32786885245901637,0.4755043227665706,0.47674418604651164,0.4276315789473684,0.06645569620253164,0.06440677966101695,0.11428571428571428,0.08602150537634409,17.831858407079643,0.43859649122807015,0.13043478260869565,0.0745814307458143,0.033854166666666664,0.099601593625498,0.046948356807511735,0.08149779735682819,0.03669724770642202,0.030973451327433628,0.03571428571428571,0.03459119496855346,0.07142857142857142,0.07518796992481203,0.07253886010362694,0.07575757575757576,0.09947643979057591,0.1,0.012658227848101266,0.22151898734177214,0.6285714285714286,0.7096774193548387,0.5227272727272727,0.29430379746835444,0.40860215053763443,0.4470588235294118,0.5789473684210527,0.06329113924050633,0.0031645569620253164,0.55,0.6818181818181818,,0.26229508196721313,0.5,0.2879746835443038,0.45021936507936505,0.46938275862068957,0.44554,0.08259587020648967,0.0880503144654088,0.12424242424242424,0.19696969696969696,11.323728813559322,24.223809523809525,0.21594349142280525,48.0,132.0,7.0,,,2.0,,,1.0,7.0,,3.0,25.0,21.0,,4.0,10.0,4.0,9.0,3.0,7.0,5.0,5.0,4.0,1.0,0.3333333333333333,,0.35,0.022727272727272728,0.04093567251461988,0.625,0.4177215189873418,0.36363636363636365,0.37209302325581395,0.8125,0.35,0.3684210526315789,1.0,,,,0.13333333333333333,,0.03278688524590164,,0.01639344262295082,,,,,,,1.0,7.0,3.0,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,0.047619047619047616,0.05,,,,False,1.0,0.020833333333333332,,
203501,1610612752,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,NYK,91856.0,1531,-381,2916,2921,679.0,850.0,346,5837,71.0,139.0,6.0,16.0,17.0,26.0,19.0,55.0,57.0,261.0,28.0,137.0,323,318.0,117.0,700.0,3250,12.0,31.0,31.0,2.0,56.0,27.0,57.0,121.0,136.0,138.0,6.0,258.0,33.0,94.0,22.0,116.0,16.0,11.0,40.0,254.0,4.0,7.0,44.0,83.0,9.0,136.0,11.0,147.0,6.0,19.0,13.0,6.0,48.0,27.0,28.0,6.0,21.0,76.0,1.0,52.0,108.0,123.0,1.0,4.0,144.0,14.0,58.0,11.0,13.0,2.0,13.0,120.0,673.0,7.0,0.49635036496350365,0.5074626865671642,0.4241486068111455,0.3870967741935484,0.47368421052631576,0.4547581903276131,0.43548387096774194,0.3629032258064516,0.49786324786324787,0.4375,0.4201388888888889,0.4960998439937597,0.1021671826625387,0.17985611510791366,0.10909090909090909,23.34735576923077,0.631578947368421,0.09090909090909091,0.08972972972972973,0.006679389312977099,0.10114942528735632,0.009523809523809525,0.09338235294117647,0.007493188010899182,0.009174311926605505,0.010948905109489052,0.0022371364653243847,,0.0641399416909621,0.0931899641577061,0.11551155115511551,0.12130177514792899,0.030927835051546393,0.017045454545454544,0.21684867394695787,0.5107913669064749,0.6228070175438597,0.49295774647887325,0.08580343213728549,0.34545454545454546,0.3877551020408163,0.5263157894736842,0.08892355694227769,0.40717628705148207,0.25806451612903225,0.375,0.45161290322580644,0.20967741935483872,0.6538461538461539,0.7129485179407177,0.5063569749216301,0.5157531250000001,0.4808859504132233,0.0955137481910275,0.15803814713896458,0.08,0.17285714285714285,9.609907120743038,25.638050314465403,0.23285322359396435,47.0,129.0,15.0,3.0,3.0,11.0,88.0,9.0,56.0,103.0,12.0,67.0,31.0,273.0,88.0,6.0,43.0,4.0,15.0,3.0,6.0,11.0,5.0,15.0,0.883495145631068,0.3238993710691824,0.1791044776119403,0.326984126984127,0.015503875968992248,0.011940298507462687,0.38461538461538464,0.20124804992199688,0.3643410852713178,0.3700787401574803,0.48936170212765956,0.2631578947368421,0.2777777777777778,1.0,0.3371647509578544,0.33976833976833976,0.8636363636363636,,0.04838709677419355,0.08870967741935484,0.2727272727272727,0.45161290322580644,0.16071428571428573,0.34108527131782945,2.0,8.0,10.0,36.0,3.0,4.0,2.0,4.0,5.0,1.0,8.0,,,,0.3225806451612903,0.6666666666666666,1.0,0.2857142857142857,0.875,0.024691358024691357,4.0,,,,1.0,,5.0,0.015723270440251572,0.05263157894736842,2.0,0.007662835249042145,,False,,,2.0,
204038,1610612752,Langston Galloway,Langston Galloway,204038,NYK,87445.0,1457,-271,2788,2791,628.0,810.0,324,5579,59.0,124.0,9.0,14.0,15.0,32.0,14.0,54.0,26.0,150.0,15.0,142.0,335,176.0,63.0,533.0,3035,16.0,29.0,18.0,2.0,61.0,25.0,68.0,109.0,134.0,150.0,12.0,143.0,21.0,109.0,41.0,150.0,30.0,27.0,44.0,341.0,9.0,27.0,52.0,92.0,9.0,153.0,37.0,190.0,7.0,52.0,36.0,16.0,38.0,32.0,23.0,2.0,6.0,61.0,4.0,56.0,129.0,89.0,4.0,14.0,78.0,10.0,35.0,8.0,10.0,2.0,12.0,109.0,616.0,10.0,0.47183098591549294,0.49264705882352944,0.42388059701492536,0.5517241379310345,0.36764705882352944,0.4598825831702544,0.6276595744680851,0.4158878504672897,0.4880514705882353,0.6354166666666666,0.4576271186440678,0.34442270058708413,0.0626865671641791,0.12096774193548387,0.07407407407407407,19.055118110236222,0.6229508196721312,0.10588235294117647,0.10143329658213891,0.025069637883008356,0.1309823677581864,0.025936599423631124,0.11042944785276074,0.025280898876404494,0.03529411764705882,0.02702702702702703,0.015873015873015872,0.013513513513513514,0.09011627906976744,0.09642857142857143,0.12014134275618374,0.11475409836065574,0.18478260869565216,0.025735294117647058,0.24266144814090018,0.47580645161290325,0.5412844036697247,0.4915254237288136,0.10567514677103718,0.25925925925925924,0.28,0.42857142857142855,0.050880626223091974,0.29354207436399216,0.2978723404255319,0.6428571428571429,0.3191489361702128,0.29906542056074764,0.46875,0.5870841487279843,0.49245615079365046,0.5131712500000001,0.4907272277227722,0.06529850746268656,0.09722222222222222,0.11444652908067542,0.2045028142589118,10.909253731343286,26.253409090909088,0.22525107604017217,69.0,157.0,9.0,3.0,4.0,5.0,53.0,9.0,34.0,62.0,13.0,39.0,20.0,138.0,52.0,11.0,38.0,2.0,14.0,2.0,6.0,6.0,5.0,19.0,0.7419354838709677,0.3522727272727273,0.3333333333333333,0.3588235294117647,0.012738853503184714,0.029304029304029304,0.4166666666666667,0.30724070450097846,0.4394904458598726,0.44516129032258067,0.463768115942029,0.34615384615384615,0.34615384615384615,0.8888888888888888,0.35333333333333333,0.35570469798657717,0.7169811320754716,0.3333333333333333,0.06382978723404255,0.04672897196261682,0.8,0.3177570093457944,0.2647058823529412,0.36363636363636365,2.0,7.0,9.0,48.0,6.0,9.0,3.0,,3.0,2.0,,2.0,,2.0,0.5,0.6666666666666666,0.5,0.4666666666666667,0.7142857142857143,,8.0,2.0,,,4.0,,1.0,0.005681818181818182,,,0.006666666666666667,1.0,False,1.0,0.015384615384615385,,1.0
203499,1610612752,Shane Larkin,Shane Larkin,203499,NYK,98557.0,1643,-367,3093,3107,778.0,1105.0,391,6200,79.0,133.0,5.0,10.0,17.0,26.0,20.0,52.0,8.0,96.0,7.0,138.0,285,104.0,53.0,428.0,3397,11.0,22.0,8.0,6.0,40.0,31.0,61.0,118.0,126.0,150.0,,96.0,25.0,144.0,57.0,201.0,45.0,17.0,70.0,459.0,9.0,19.0,38.0,85.0,8.0,131.0,28.0,159.0,5.0,80.0,46.0,34.0,55.0,41.0,18.0,,14.0,73.0,1.0,55.0,126.0,81.0,1.0,17.0,69.0,5.0,22.0,13.0,8.0,2.0,9.0,118.0,777.0,12.0,0.45652173913043476,0.45652173913043476,0.4842105263157895,0.5,0.5081967213114754,0.4820051413881748,0.5666666666666667,0.5180722891566265,0.5095238095238095,0.5714285714285714,0.5784313725490197,0.26735218508997427,0.08771929824561403,0.12030075187969924,0.1346153846153846,13.950198075834747,0.7534246575342466,0.08421052631578947,0.08985200845665962,0.016622922134733157,0.08616780045351474,0.023076923076923078,0.08868060562364816,0.0182648401826484,0.012269938650306749,0.01557632398753894,0.020161290322580645,0.0125,0.06983240223463687,0.08421052631578947,0.1188118811881188,0.07384615384615385,0.1206896551724138,0.02702702702702703,0.34190231362467866,0.5939849624060151,0.6752136752136753,0.5189873417721519,0.13367609254498714,0.38461538461538464,0.4444444444444444,0.35,0.02056555269922879,0.2467866323907455,0.3333333333333333,0.5,0.23333333333333334,0.3132530120481928,0.6538461538461539,0.609254498714653,0.49348827319587635,0.48872368421052625,0.4696975903614458,0.056511056511056514,0.0728476821192053,0.09345794392523364,0.2757009345794392,9.034385964912284,25.420192307692307,0.25153572583252504,39.0,100.0,1.0,1.0,1.0,1.0,32.0,7.0,21.0,33.0,8.0,22.0,32.0,81.0,32.0,12.0,57.0,2.0,15.0,5.0,2.0,5.0,4.0,21.0,0.8181818181818182,0.3173076923076923,0.36363636363636365,0.3173076923076923,0.02,0.025806451612903226,0.4444444444444444,0.2570694087403599,0.39,0.3979591836734694,0.38461538461538464,0.125,0.125,1.0,0.3333333333333333,0.3404255319148936,0.8125,0.8,0.03333333333333333,0.012048192771084338,1.0,0.25301204819277107,0.3333333333333333,0.3333333333333333,,4.0,4.0,18.0,,11.0,3.0,,5.0,1.0,1.0,1.0,1.0,1.0,0.5,,,0.5714285714285714,1.0,0.009523809523809525,1.0,,,,,,2.0,0.019230769230769232,,,0.020833333333333332,,False,,,,
2546,1610612752,Carmelo Anthony,Carmelo Anthony,2546,NYK,56757.0,946,-36,1792,1783,454.0,625.0,214,3575,79.0,138.0,20.0,35.0,30.0,42.0,39.0,92.0,11.0,109.0,12.0,202.0,422,120.0,141.0,680.0,2016,35.0,62.0,13.0,17.0,102.0,61.0,113.0,213.0,152.0,252.0,28.0,107.0,31.0,50.0,27.0,77.0,21.0,9.0,17.0,181.0,14.0,28.0,48.0,76.0,8.0,132.0,44.0,176.0,9.0,32.0,16.0,16.0,25.0,15.0,34.0,3.0,10.0,59.0,4.0,15.0,51.0,151.0,1.0,3.0,179.0,15.0,70.0,19.0,11.0,1.0,13.0,206.0,448.0,15.0,0.37623762376237624,0.40425531914893614,0.4786729857819905,0.5645161290322581,0.5398230088495575,0.49723247232472323,0.5666666666666667,0.545774647887324,0.5444983818770227,0.6,0.6063218390804598,0.22140221402214022,0.07345971563981042,0.15942028985507245,0.07608695652173914,33.13754282917279,0.423728813559322,0.14814814814814814,0.13523131672597866,0.04501607717041801,0.17777777777777778,0.059574468085106386,0.14903846153846154,0.049008168028004666,0.1016949152542373,0.030864197530864196,0.0176678445229682,0.1388888888888889,0.10909090909090909,0.14556962025316456,0.15760869565217392,0.17676767676767677,0.18055555555555555,0.03515625,0.25461254612546125,0.572463768115942,0.6810344827586207,0.3924050632911392,0.16974169741697417,0.42391304347826086,0.4588235294117647,0.20512820512820512,0.02029520295202952,0.2011070110701107,0.4666666666666667,0.5714285714285714,0.16,0.29577464788732394,0.7142857142857143,0.47601476014760147,0.47568944444444433,0.5102308333333334,0.4661528571428573,0.12186978297161936,0.14675052410901468,0.15,0.31323529411764706,10.86943127962085,25.580833333333334,0.2533482142857143,84.0,192.0,9.0,1.0,4.0,4.0,36.0,7.0,25.0,45.0,11.0,29.0,58.0,108.0,36.0,6.0,24.0,6.0,11.0,3.0,12.0,10.0,7.0,7.0,0.8,0.375,0.3793103448275862,0.3813559322033898,0.010416666666666666,0.04522613065326633,0.5384615384615384,0.35424354243542433,0.4375,0.4421052631578947,0.44047619047619047,0.8181818181818182,0.8181818181818182,0.8888888888888888,0.3302752293577982,0.3302752293577982,0.7777777777777778,0.2,0.013333333333333334,0.028169014084507043,1.0,0.176056338028169,0.28,0.3364485981308411,1.0,4.0,5.0,27.0,2.0,9.0,2.0,,2.0,9.0,3.0,2.0,,,0.38461538461538464,1.0,1.0,0.3333333333333333,1.0,0.02459016393442623,,2.0,,,,,,,,,,,False,2.0,0.045454545454545456,1.0,
