EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,LongMidRangeFGM,FtPoints,SecondChanceFG2M,PenaltyFtPoints,PtsUnassisted2s,PtsUnassisted3s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,Steals,BadPassSteals,LostBallSteals,LostBallTurnovers,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PtsPutbacks,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,OffFTReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFtPoints,Fg3aBlocked,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,BlockingFouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Offensive Fouls,SecondChanceTurnovers,LongMidRangePctBlocked,DefensiveGoaltends,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,on,HeaveAttempts,Defensive 3 Seconds Violations,OffensiveGoaltends,BlockedCorner3,Arc3PctBlocked,3SecondViolations,3pt And 1 Free Throw Trips,Clear Path Fouls,HeaveMakes
202340,1610612738,Avery Bradley,Avery Bradley,202340,BOS,100568.0,1676,-69,3382,3358,535,785,368.0,6740,75.0,133.0,10.0,15.0,26.0,11.0,34.0,319.0,37.0,88.0,10.0,46.0,146.0,4.0,14.0,8.0,24.0,225.0,486,83.0,234.0,754,3512,34.0,7.0,22.0,42.0,30.0,66.0,12.0,34.0,110.0,294.0,231.0,145.0,46.0,33.0,24.0,45.0,84.0,1.0,130.0,28.0,158.0,38.0,23.0,34.0,2.0,72.0,8.0,34.0,113.0,2.0,57.0,108.0,529,0.6533333333333333,0.65625,0.927710843373494,0.3547008547008547,0.3181818181818182,0.35294117647058826,0.3562231759656652,0.46296296296296297,0.45454545454545453,0.48541666666666666,0.3125,0.48,0.5033422459893048,0.35,0.5141509433962265,0.325,0.06790123456790123,0.15789473684210525,21.51101783840504,0.5277777777777778,0.015625,0.0731070496083551,0.02028740490278952,0.09933774834437085,0.08052434456928839,0.016597510373443983,0.02956989247311828,0.035326086956521736,0.061381074168797956,0.12051282051282051,0.10385756676557864,0.18472222222222223,0.5639097744360902,0.6696428571428571,0.68,0.04722222222222222,0.3235294117647059,0.39285714285714285,0.45454545454545453,0.44305555555555554,0.12222222222222222,0.42045454545454547,0.42045454545454547,1.0,0.20277777777777778,0.3150684931506849,0.3150684931506849,0.8695652173913043,0.17857142857142858,0.25,0.2857142857142857,1.0,0.26,0.5769230769230769,0.1,0.24,0.3333333333333333,0.5097222222222222,0.31724137931034485,0.5066546722454669,0.5107162790697675,0.5168372448979593,0.05570291777188329,0.14588859416445624,13.39444444444445,24.807692307692307,0.15819041986989946,3.0,139.0,55.0,7.0,14.0,156.0,18.0,74.0,12.0,86.0,9.0,3.0,38.0,13.0,184.0,4.0,54.0,27.0,27.0,15.0,1.0,68.0,3.0,24.0,5.0,12.0,8.0,13.0,8.0,18.0,4.0,0.20588235294117646,0.17647058823529413,0.007936507936507936,0.0025575447570332483,0.02654867256637168,0.6153846153846154,0.43573667711598746,0.4440894568690096,0.6546762589928058,0.3,0.03768506056527591,0.047524752475247525,8.0,2.0,,14.0,3.0,4.0,4.0,1.0,3.0,,0.012698412698412698,0.08620689655172414,0.3333333333333333,0.14285714285714285,3.0,4.0,7.0,,23.0,9.0,13.0,5.0,,5.0,4.0,,,0.018145161290322582,0.024,0.375,1.0,0.4,0.01680672268907563,1.0,3.0,0.018808777429467086,,1.0,1.0,1.0,False,1.0,,,,,,,,
202738,1610612738,Isaiah Thomas,Isaiah Thomas,202738,BOS,10034.0,167,35,324,308,65,105,49.0,632,7.0,17.0,,1.0,5.0,3.0,5.0,12.0,,2.0,,8.0,32.0,2.0,3.0,2.0,5.0,14.0,34,8.0,34.0,79,315,1.0,2.0,4.0,10.0,2.0,8.0,2.0,5.0,20.0,14.0,21.0,32.0,8.0,5.0,1.0,6.0,3.0,,9.0,2.0,11.0,8.0,5.0,4.0,,12.0,2.0,5.0,9.0,,26.0,20.0,65,0.5,0.5,0.875,0.23529411764705882,0.5,0.4,0.23529411764705882,0.4117647058823529,0.25,0.38235294117647056,0.8,0.38461538461538464,0.47560975609756095,0.8333333333333334,0.5,0.5,0.14705882352941177,0.23529411764705882,24.80211081794195,0.6666666666666666,,0.03,0.010101010101010102,0.11538461538461539,0.05921052631578947,0.011494252873563218,0.029411764705882353,0.03225806451612903,,0.05555555555555555,0.047619047619047616,0.25,0.4117647058823529,0.5384615384615384,0.5714285714285714,0.07352941176470588,0.6,0.6,0.3333333333333333,0.17647058823529413,0.029411764705882353,,,,0.47058823529411764,0.25,0.25,0.875,,0.6,0.6666666666666666,1.0,0.38461538461538464,0.2,,0.38461538461538464,0.4,0.75,0.25,0.5310573529411764,0.5216333333333333,0.47359230769230776,0.12658227848101267,0.25316455696202533,8.43235294117647,25.06764705882353,0.2006172839506173,,4.0,27.0,1.0,10.0,14.0,3.0,22.0,11.0,33.0,7.0,4.0,12.0,3.0,77.0,1.0,2.0,1.0,1.0,3.0,2.0,32.0,1.0,9.0,4.0,,,,,1.0,4.0,1.0,,0.013333333333333334,0.01694915254237288,,,0.3333333333333333,0.36363636363636365,0.5,,0.14102564102564102,0.21428571428571427,1.0,,,,,1.0,1.0,,,,,0.4,,0.2,,,2.0,,7.0,1.0,3.0,,,1.0,2.0,,,,0.025,,,,0.05555555555555555,,,0.08333333333333333,,,,1.0,False,,,,,,,,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,69884.0,1165,-19,2293,2291,391,591,252.0,4584,36.0,64.0,23.0,6.0,9.0,7.0,30.0,31.0,10.0,28.0,3.0,41.0,135.0,2.0,11.0,6.0,26.0,54.0,125,51.0,163.0,301,2387,28.0,3.0,15.0,38.0,8.0,21.0,8.0,29.0,56.0,42.0,141.0,132.0,41.0,16.0,30.0,27.0,71.0,7.0,105.0,41.0,146.0,41.0,25.0,15.0,1.0,56.0,7.0,34.0,103.0,3.0,82.0,56.0,390,0.3888888888888889,0.4375,0.9215686274509803,0.3128834355828221,0.2,0.27586206896551724,0.31875,0.432,0.38095238095238093,0.453125,0.4069767441860465,0.4,0.48083067092651754,0.4222222222222222,0.4666666666666667,0.5659722222222222,0.128,0.125,14.125820146661521,0.7321428571428571,0.1076923076923077,0.09317585301837271,0.03811944091486658,0.08598726114649681,0.09107806691449814,0.03508771929824561,0.05303030303030303,0.10080645161290322,0.08366533864541832,0.09505703422053231,0.08085106382978724,0.2222222222222222,0.5625,0.6428571428571429,0.4166666666666667,0.10416666666666667,0.23333333333333334,0.30434782608695654,,0.1076388888888889,0.09722222222222222,0.35714285714285715,0.37037037037037035,0.9,0.46875,0.3037037037037037,0.3106060606060606,0.926829268292683,0.5348837209302325,0.2558139534883721,0.18181818181818182,1.0,0.18,0.6666666666666666,0.06,0.52,0.23076923076923078,0.7881944444444444,0.3106060606060606,0.5422071929824563,0.5370620689655173,0.5040822916666667,0.12624584717607973,0.18604651162790697,7.139200000000002,25.539877300613497,0.1705189707806367,12.0,11.0,40.0,13.0,16.0,66.0,12.0,91.0,25.0,116.0,21.0,4.0,48.0,9.0,257.0,10.0,56.0,32.0,24.0,16.0,2.0,61.0,,19.0,7.0,13.0,7.0,14.0,6.0,15.0,4.0,0.4642857142857143,0.23333333333333334,0.028328611898016998,0.03146853146853147,0.014925373134328358,0.42857142857142855,0.3548387096774194,0.36666666666666664,0.5454545454545454,0.5217391304347826,0.08169934640522876,0.1366906474820144,4.0,12.0,1.0,1.0,2.0,1.0,23.0,2.0,4.0,0.02631578947368421,0.019801980198019802,0.10126582278481013,0.4166666666666667,0.09302325581395349,1.0,2.0,3.0,4.0,34.0,2.0,4.0,7.0,4.0,5.0,6.0,0.024539877300613498,0.03571428571428571,0.037383177570093455,0.012738853503184714,0.25,1.0,0.6666666666666666,0.03592814371257485,6.0,5.0,0.03225806451612903,1.0,1.0,1.0,1.0,False,3.0,,,,0.022222222222222223,,2.0,,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,41966.0,699,-18,1434,1424,245,378,169.0,2858,39.0,68.0,5.0,4.0,7.0,13.0,41.0,59.0,1.0,3.0,,7.0,29.0,1.0,3.0,1.0,3.0,73.0,168,8.0,32.0,182,1521,13.0,1.0,3.0,9.0,9.0,20.0,1.0,3.0,24.0,32.0,15.0,29.0,7.0,14.0,15.0,44.0,92.0,4.0,140.0,25.0,165.0,44.0,37.0,31.0,5.0,75.0,6.0,15.0,42.0,1.0,46.0,24.0,240,0.2191780821917808,0.2191780821917808,0.625,0.25,0.3333333333333333,0.3333333333333333,0.25,0.43452380952380953,0.45,0.425,0.28125,0.45652173913043476,0.4212962962962963,0.2647058823529412,0.41379310344827586,0.16,0.08333333333333333,0.1323529411764706,17.830882352941178,0.5866666666666667,0.15384615384615385,0.18737270875763748,0.03289473684210526,0.23404255319148937,0.20029455081001474,0.03524229074889868,0.038461538461538464,0.16167664670658682,0.18867924528301888,0.21212121212121213,0.19708029197080293,0.34,0.5735294117647058,0.6610169491525424,0.10256410256410256,0.205,0.3170731707317073,0.34210526315789475,0.38461538461538464,0.295,0.015,0.3333333333333333,0.3333333333333333,1.0,0.145,0.2413793103448276,0.2413793103448276,0.5714285714285714,0.3125,0.1875,0.3333333333333333,1.0,0.30434782608695654,0.5714285714285714,,0.13043478260869565,0.3333333333333333,0.5,0.2413793103448276,0.50996375,0.4186409090909091,0.489895652173913,0.04945054945054945,0.13186813186813187,9.033928571428573,25.36875,0.1708507670850767,,21.0,12.0,3.0,3.0,114.0,9.0,169.0,68.0,237.0,51.0,17.0,87.0,34.0,542.0,9.0,37.0,17.0,20.0,7.0,4.0,36.0,,14.0,4.0,3.0,,3.0,1.0,7.0,5.0,0.23076923076923078,0.07317073170731707,0.04,0.045454545454545456,0.02040816326530612,0.3333333333333333,0.3559322033898305,0.3684210526315789,0.3333333333333333,,0.07075471698113207,0.0782122905027933,,,1.0,6.0,1.0,2.0,6.0,1.0,2.0,0.030303030303030304,0.050724637681159424,0.3333333333333333,,,,,,,48.0,5.0,18.0,3.0,3.0,3.0,1.0,,,0.012345679012345678,0.04950495049504951,,,,0.030303030303030304,,5.0,0.03389830508474576,,,,,False,,,,,,,,,
201145,1610612738,Jeff Green,Jeff Green,201145,BOS,65345.0,1089,-107,2205,2195,405,631,246.0,4400,77.0,119.0,10.0,14.0,24.0,51.0,119.0,81.0,14.0,35.0,5.0,33.0,119.0,2.0,9.0,7.0,28.0,158.0,319,47.0,154.0,578,2357,32.0,5.0,15.0,55.0,34.0,58.0,9.0,33.0,146.0,160.0,126.0,117.0,33.0,23.0,16.0,32.0,80.0,8.0,120.0,21.0,141.0,24.0,12.0,32.0,9.0,56.0,11.0,24.0,66.0,2.0,109.0,140.0,397,0.5063291139240507,0.5194805194805194,0.8936170212765957,0.3051948051948052,0.3333333333333333,0.2727272727272727,0.3092105263157895,0.4952978056426332,0.5862068965517241,0.48308668076109934,0.4787234042553192,0.521978021978022,0.5364485981308411,0.5288461538461539,0.614406779661017,0.32558139534883723,0.07210031347962383,0.09243697478991597,23.654618473895585,0.42857142857142855,0.17777777777777778,0.10430247718383312,0.02188782489740082,0.11387900355871886,0.10687022900763359,0.019736842105263157,0.029045643153526972,0.08366533864541832,0.10460251046025104,0.12274368231046931,0.1201923076923077,0.25158562367864695,0.6470588235294118,0.7129629629629629,0.5584415584415584,0.25158562367864695,0.42857142857142855,0.4636363636363636,0.37254901960784315,0.17124735729386892,0.07399577167019028,0.4,0.4,1.0,0.25158562367864695,0.2773109243697479,0.28205128205128205,0.8484848484848485,0.2127659574468085,0.19148936170212766,0.2222222222222222,0.5,0.26373626373626374,0.5833333333333334,0.054945054945054944,0.3076923076923077,0.25,0.5771670190274841,0.28205128205128205,0.5116740976645432,0.48792857142857143,0.49293626373626365,0.09515570934256055,0.25259515570934254,8.107210031347961,25.411688311688316,0.1836734693877551,6.0,30.0,121.0,15.0,51.0,156.0,15.0,34.0,19.0,53.0,14.0,5.0,17.0,8.0,125.0,5.0,27.0,21.0,6.0,12.0,9.0,144.0,6.0,62.0,12.0,11.0,6.0,13.0,6.0,6.0,7.0,0.46875,0.07563025210084033,0.015015015015015015,0.01107011070110701,0.03225806451612903,0.46153846153846156,0.37037037037037035,0.38461538461538464,0.6,0.6,0.12045889101338432,0.16847826086956522,6.0,8.0,,7.0,6.0,6.0,5.0,1.0,4.0,,0.021551724137931036,0.0958904109589041,0.16666666666666666,0.1276595744680851,3.0,2.0,10.0,2.0,9.0,6.0,5.0,4.0,2.0,13.0,1.0,0.012987012987012988,,0.015503875968992248,0.025,0.5,1.0,0.4,0.0064516129032258064,4.0,3.0,0.037037037037037035,,2.0,1.0,1.0,False,2.0,,,1.0,0.01680672268907563,,,,
201977,1610612738,Marcus Thornton,Marcus Thornton,201977,BOS,31559.0,526,-9,1050,1034,247,297,145.0,2084,36.0,68.0,8.0,7.0,15.0,11.0,32.0,53.0,6.0,14.0,4.0,32.0,80.0,5.0,7.0,7.0,20.0,66.0,153,38.0,94.0,281,1109,17.0,8.0,10.0,52.0,9.0,26.0,8.0,24.0,56.0,64.0,93.0,78.0,32.0,20.0,10.0,15.0,22.0,1.0,38.0,11.0,49.0,13.0,8.0,7.0,1.0,20.0,4.0,10.0,24.0,1.0,29.0,56.0,247,0.48484848484848486,0.5423728813559322,0.8157894736842105,0.40425531914893614,0.8,0.3333333333333333,0.41304347826086957,0.43137254901960786,0.34615384615384615,0.4979757085020243,0.8518518518518519,0.42,0.5209923664122137,0.8620689655172413,0.48214285714285715,0.3805668016194332,0.13071895424836602,0.17647058823529413,23.36371168185584,0.65,0.03125,0.06395348837209303,0.02717391304347826,0.11450381679389313,0.07789473684210527,0.02095238095238095,0.022556390977443608,0.05263157894736842,0.038834951456310676,0.09448818897637795,0.12121212121212122,0.27530364372469635,0.5294117647058824,0.6428571428571429,0.5,0.12955465587044535,0.34375,0.4583333333333333,0.36363636363636365,0.2145748987854251,0.05668016194331984,0.42857142857142855,0.42857142857142855,1.0,0.32388663967611336,0.4,0.4050632911392405,0.78125,0.2962962962962963,0.25925925925925924,0.7142857142857143,0.8,0.3,0.4666666666666667,0.08,0.4,0.35,0.6558704453441295,0.41025641025641024,0.5134764344262295,0.5318931818181819,0.5148180851063829,0.18505338078291814,0.199288256227758,8.920915032679742,25.728723404255305,0.23523809523809525,5.0,19.0,35.0,11.0,14.0,68.0,21.0,22.0,4.0,26.0,3.0,1.0,10.0,4.0,56.0,1.0,15.0,11.0,4.0,5.0,5.0,43.0,10.0,14.0,2.0,7.0,6.0,7.0,3.0,3.0,2.0,0.6470588235294118,0.25,0.006369426751592357,0.007633587786259542,,0.42857142857142855,0.3584905660377358,0.3584905660377358,0.5263157894736842,0.625,0.057692307692307696,0.08484848484848485,3.0,14.0,,2.0,1.0,,3.0,,1.0,,0.05263157894736842,0.09375,0.2,0.1111111111111111,3.0,1.0,6.0,1.0,8.0,2.0,1.0,,,2.0,1.0,0.010638297872340425,,0.008264462809917356,0.01694915254237288,1.0,1.0,0.25,0.010526315789473684,1.0,3.0,,,,,1.0,False,2.0,,,,0.0125,,,1.0,
203092,1610612738,Tyler Zeller,Tyler Zeller,203092,BOS,72958.0,1216,-158,2420,2435,369,554,253.0,4855,147.0,235.0,52.0,27.0,42.0,55.0,121.0,73.0,,,,,,,,,,241.0,429,,,589,2582,71.0,,,80.0,35.0,59.0,,,102.0,394.0,,,,36.0,68.0,56.0,170.0,10.0,236.0,91.0,327.0,21.0,11.0,23.0,1.0,44.0,7.0,95.0,153.0,16.0,130.0,102.0,368,0.8174273858921162,0.8678414096916299,,,,,,0.5617715617715617,0.5932203389830508,0.5617715617715617,0.39436619718309857,0.5932203389830508,0.6084710743801653,0.47619047619047616,0.6623376623376623,,0.08391608391608392,0.1276595744680851,19.454679439941046,0.4772727272727273,0.17857142857142858,0.19767441860465115,0.0757238307349666,0.1728395061728395,0.19087837837837837,0.07575757575757576,0.08921933085501858,0.1881918819188192,0.2,0.20408163265306123,0.17670682730923695,0.5477855477855478,0.625531914893617,0.7170731707317073,0.8231292517006803,0.28205128205128205,0.45454545454545453,0.4782608695652174,0.6727272727272727,0.17016317016317017,,,,,,,,,0.7323943661971831,,,,0.711864406779661,0.6428571428571429,,,,0.5477855477855478,,0.5206526806526809,0.5290388888888888,0.5438728813559323,0.13582342954159593,0.1731748726655348,5.808624708624711,,0.1524793388429752,19.0,39.0,107.0,28.0,32.0,88.0,,60.0,20.0,80.0,18.0,2.0,18.0,4.0,180.0,22.0,14.0,6.0,8.0,10.0,5.0,125.0,,59.0,11.0,39.0,26.0,39.0,18.0,8.0,11.0,0.39436619718309857,0.049586776859504134,0.07586206896551724,0.06756756756756757,0.10294117647058823,0.46153846153846156,0.5342465753424658,0.5342465753424658,1.0,0.36538461538461536,0.12473572938689217,0.12473572938689217,,28.0,1.0,7.0,2.0,19.0,4.0,,13.0,0.029411764705882353,0.07722007722007722,0.16,0.2631578947368421,,,,24.0,,38.0,8.0,1.0,5.0,8.0,15.0,,,,0.06486486486486487,0.052980132450331126,,,,,8.0,3.0,,,,,2.0,False,,2.0,,,,,,,
203096,1610612738,Jared Sullinger,Jared Sullinger,203096,BOS,71851.0,1198,11,2403,2365,393,519,292.0,4768,103.0,170.0,74.0,15.0,29.0,48.0,130.0,98.0,4.0,9.0,1.0,43.0,137.0,1.0,8.0,6.0,31.0,195.0,398,47.0,146.0,597,2502,93.0,2.0,11.0,137.0,24.0,54.0,6.0,32.0,94.0,220.0,138.0,136.0,43.0,25.0,80.0,46.0,169.0,11.0,226.0,106.0,332.0,28.0,16.0,32.0,4.0,60.0,5.0,57.0,117.0,13.0,97.0,92.0,388,0.5641025641025641,0.7142857142857143,0.9787234042553191,0.3219178082191781,0.18181818181818182,0.1875,0.32413793103448274,0.4899497487437186,0.4444444444444444,0.4880514705882353,0.5673076923076923,0.38372093023255816,0.5102564102564102,0.6008771929824561,0.4563106796116505,0.26838235294117646,0.06281407035175879,0.10588235294117647,23.477943857090775,0.4666666666666667,0.22,0.20435308343409916,0.1011378002528445,0.14465408805031446,0.18777292576419213,0.08868243243243243,0.12267657992565056,0.1827956989247312,0.19157088122605365,0.23693379790940766,0.1623931623931624,0.3125,0.6058823529411764,0.6776315789473685,0.4368932038834951,0.23897058823529413,0.36923076923076925,0.3870967741935484,0.6458333333333334,0.1801470588235294,0.016544117647058824,0.4444444444444444,0.4444444444444444,1.0,0.25183823529411764,0.31386861313868614,0.31386861313868614,0.9767441860465116,0.7115384615384616,0.07692307692307693,0.125,1.0,0.3372093023255814,0.5172413793103449,0.011627906976744186,0.36046511627906974,0.1935483870967742,0.5808823529411765,0.3161764705882353,0.49086841620626126,0.5516781609195403,0.48071411764705874,0.22948073701842547,0.1574539363484087,7.80201005025126,25.467808219178085,0.16354556803995007,48.0,44.0,66.0,56.0,28.0,170.0,3.0,61.0,40.0,101.0,19.0,21.0,34.0,4.0,242.0,25.0,33.0,16.0,17.0,12.0,4.0,91.0,,40.0,11.0,32.0,21.0,32.0,17.0,6.0,9.0,0.6021505376344086,0.046153846153846156,0.06361323155216285,0.04501607717041801,0.13414634146341464,0.53125,0.4489795918367347,0.4536082474226804,0.7727272727272727,0.6486486486486487,0.06968641114982578,0.09345794392523364,3.0,82.0,1.0,2.0,6.0,12.0,7.0,1.0,10.0,0.023809523809523808,0.10126582278481013,0.09523809523809523,0.125,0.028846153846153848,1.0,,19.0,,23.0,21.0,6.0,3.0,5.0,10.0,,,,0.08070175438596491,0.07954545454545454,0.3333333333333333,1.0,,,10.0,2.0,0.01020408163265306,,,,1.0,False,1.0,,,,,1.0,,,
203482,1610612738,Kelly Olynyk,Kelly Olynyk,203482,BOS,61954.0,1033,134,2100,2044,470,625,249.0,4144,100.0,156.0,32.0,21.0,36.0,23.0,54.0,54.0,6.0,12.0,1.0,39.0,105.0,4.0,8.0,10.0,21.0,147.0,264,45.0,117.0,499,2132,42.0,5.0,11.0,75.0,32.0,54.0,11.0,22.0,120.0,190.0,126.0,105.0,39.0,25.0,43.0,37.0,100.0,25.0,162.0,72.0,234.0,33.0,16.0,42.0,9.0,75.0,17.0,71.0,147.0,21.0,109.0,117.0,464,0.6462585034013606,0.7142857142857143,0.9333333333333333,0.38461538461538464,0.45454545454545453,0.5,0.38461538461538464,0.5568181818181818,0.5925925925925926,0.562992125984252,0.6320754716981132,0.6381578947368421,0.5788863109048724,0.6578947368421053,0.6521739130434783,0.30708661417322836,0.0946969696969697,0.1346153846153846,21.2070410729254,0.44,0.44642857142857145,0.14492753623188406,0.06687402799377916,0.13653136531365315,0.1425598335067638,0.07014028056112225,0.09829059829059829,0.13901345291479822,0.16826923076923078,0.13127413127413126,0.13043478260869565,0.4094488188976378,0.6410256410256411,0.7407407407407407,0.68,0.14173228346456693,0.42592592592592593,0.46,0.43478260869565216,0.14173228346456693,0.031496062992125984,0.5,0.5,1.0,0.2755905511811024,0.37142857142857144,0.37142857142857144,0.9230769230769231,0.6037735849056604,0.1509433962264151,0.5,0.75,0.47368421052631576,0.5833333333333334,0.013157894736842105,0.27631578947368424,0.47619047619047616,0.7165354330708661,0.37142857142857144,0.5374888451443569,0.5569178571428571,0.5090651315789473,0.15030060120240482,0.24048096192384769,6.105681818181816,25.20598290598291,0.22380952380952382,21.0,24.0,70.0,26.0,23.0,104.0,9.0,58.0,18.0,76.0,12.0,6.0,33.0,11.0,170.0,27.0,43.0,32.0,11.0,17.0,7.0,104.0,,44.0,10.0,29.0,19.0,29.0,13.0,13.0,8.0,0.6190476190476191,0.07407407407407407,0.07605633802816901,0.061855670103092786,0.140625,0.4482758620689655,0.4444444444444444,0.4444444444444444,0.7083333333333334,0.65625,0.10451306413301663,0.14473684210526316,3.0,28.0,2.0,6.0,3.0,23.0,7.0,1.0,9.0,0.043478260869565216,0.0847457627118644,0.15625,0.2857142857142857,0.05660377358490566,1.0,1.0,8.0,,14.0,10.0,10.0,13.0,3.0,4.0,,,,0.021551724137931036,0.06289308176100629,0.3333333333333333,1.0,1.0,,9.0,10.0,,,,,2.0,False,,3.0,1.0,,,1.0,,,
2222,1610612738,Gerald Wallace,Gerald Wallace,2222,BOS,13452.0,224,18,441,434,79,67,55.0,875,7.0,17.0,4.0,,2.0,1.0,3.0,1.0,,,,,1.0,,,,1.0,8.0,21,,1.0,22,448,4.0,,,7.0,,3.0,,1.0,1.0,12.0,,,,4.0,5.0,10.0,17.0,1.0,28.0,7.0,35.0,9.0,7.0,6.0,,15.0,4.0,7.0,16.0,1.0,16.0,1.0,79,0.75,0.8571428571428571,,,,,,0.38095238095238093,,0.36363636363636365,0.75,,0.4230769230769231,0.7,0.1,0.045454545454545456,0.19047619047619047,0.17647058823529413,8.23293172690763,0.6,0.1,0.1223021582733813,0.04,0.14285714285714285,0.1291866028708134,0.03626943005181347,0.023255813953488372,0.0784313725490196,0.10810810810810811,0.17647058823529413,0.14285714285714285,0.7727272727272727,0.4117647058823529,0.5,0.7142857142857143,0.13636363636363635,0.3333333333333333,0.5,1.0,0.045454545454545456,,,,,0.045454545454545456,,,,1.0,,,,0.5,,,0.25,,0.8181818181818182,,0.5618000000000001,0.568875,0.5208,0.3181818181818182,0.045454545454545456,2.9904761904761905,54.4,0.17913832199546487,3.0,,6.0,3.0,1.0,4.0,,6.0,2.0,8.0,2.0,,4.0,,18.0,2.0,15.0,9.0,6.0,2.0,,8.0,,3.0,1.0,4.0,3.0,4.0,,1.0,1.0,0.75,0.3333333333333333,0.029411764705882353,0.038461538461538464,,,,,,0.75,0.12,0.125,,2.0,,1.0,,2.0,4.0,,1.0,,0.08108108108108109,0.14285714285714285,0.3333333333333333,,,,1.0,,2.0,,3.0,1.0,1.0,,,,,0.022222222222222223,,,,,,,1.0,,,,,1.0,False,1.0,,1.0,,,,,,
