EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2A,PtsUnassisted2s,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,FoulsDrawn,Offensive Fouls Drawn,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGA,PenaltyAtRimFGA,FtPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyPoints,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,LongMidRangeAssists,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,PenaltyAtRimFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,OffTwoPtRebounds,OffRebounds,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,AtRimFGM,PenaltyAtRimFGM,PenaltyFtPoints,PtsAssisted2s,DefThreePtRebounds,LostBallTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctBlocked,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimAccuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,PtsPutbacks,OffThreePtRebounds,FTDefRebounds,Steals,LostBallSteals,Loose Ball Fouls,Charge Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,SecondChanceFg2Pct,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,BadPassSteals,BlockedShortMidRange,HeaveAttempts,Fg3aBlocked,Offensive Fouls,FG3APctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,OffCorner3ReboundPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,NonShootingPenaltyNonTakeFouls,DefCorner3ReboundPct,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Travels,on,SecondChanceCorner3FGM,PtsUnassisted3s,SelfOReb,SecondChanceTurnovers,Charge Fouls,Clear Path Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,LongMidRangePctBlocked,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,BlockedCorner3,Defensive 3 Seconds Violations,FTOffRebounds,Corner3PctBlocked,OffFTReboundPct,DefensiveGoaltends,OffensiveGoaltends
203924,1610612755,Jerami Grant,Jerami Grant,203924,PHI,81799.0,1363,-183.0,2722,2748,920.0,954.0,358.0,5470,6.0,39.0,7.0,28.0,45.0,111.0,73.0,193.0,156.0,404.0,2832.0,65.0,56.0,110.0,29.0,78.0,22.0,185.0,136.0,11.0,917.0,0.37823834196891193,0.4197707736389685,0.4601366742596811,0.4469914040114613,16.682676913224462,0.11174785100286533,0.15384615384615385,0.20689655172413793,0.08022922636103152,0.25,0.25,0.12893982808022922,0.31805157593123207,0.8080229226361032,0.5370015850144095,0.5174452586206896,5.0518134715025935,25.28397435897436,0.33798677443056574,126.0,41.0,111.0,27.0,13.0,42.0,18.0,126.0,35.0,49.0,7.0,33.0,10.0,90.0,148.0,195.0,47.0,13.0,29.0,37.0,84.0,65.0,8.0,144.0,189.0,77.0,126.0,0.27692307692307694,0.34615384615384615,0.4375,0.4090909090909091,0.18134715025906736,0.2564102564102564,0.5595238095238095,0.1005586592178771,0.10501930501930502,0.06589147286821706,0.36103151862464183,0.3504273504273504,0.5660589285714285,0.18854415274463007,0.29389312977099236,0.10396039603960396,0.3118811881188119,16.0,5.0,14.0,33.0,1.0,8.0,10.0,38.0,49.0,3.0,12.0,15.0,52.0,144.0,33.0,27.0,47.0,0.9795918367346939,0.3141025641025641,0.25,0.28846153846153844,0.3161290322580645,0.3717948717948718,0.033498759305210915,0.03480278422273782,0.019417475728155338,0.13309352517985612,0.35555555555555557,0.35555555555555557,0.9375,0.2972972972972973,0.2972972972972973,1.0,0.20512820512820512,0.125,1.0,0.11965811965811966,0.35714285714285715,0.3247863247863248,0.2631578947368421,0.3,60.0,16.0,45.0,90.0,46.0,18.0,24.0,8.0,20.0,17.0,0.6164383561643836,0.6818181818181818,0.1984126984126984,0.115,0.05714285714285714,0.12244897959183673,0.47619047619047616,0.594059405940594,0.6333333333333333,0.3902439024390244,10.0,23.0,10.0,14.0,18.0,12.0,40.0,15.0,4.0,2.0,60.0,38.0,67.0,43.0,,0.37037037037037035,0.13636363636363635,0.03696098562628337,0.02535211267605634,0.04113110539845758,0.10027855153203342,0.6417910447761194,0.5714285714285714,0.5897435897435898,0.43478260869565216,25.0,17.0,1.0,,6.0,,,0.5,0.02040816326530612,4.0,0.10256410256410256,25.0,0.09433962264150944,6.0,2.0,4.0,False,2.0,3.0,7.0,8.0,7.0,,4.0,5.0,1.0,,2.0,7.0,4.0,5.0,,0.03804347826086957,0.3,0.5,0.5,0.012738853503184714,3.0,3.0,,2.0,,0.014925373134328358,5.0,
2202,1610612755,Jason Richardson,Jason Richardson,2202,PHI,24988.0,416,-71.0,812,813,162.0,209.0,98.0,1625,7.0,19.0,8.0,32.0,20.0,76.0,31.0,82.0,96.0,172.0,843.0,19.0,34.0,76.0,14.0,38.0,10.0,90.0,22.0,1.0,162.0,0.3780487804878049,0.4353932584269663,0.45187165775401067,0.5393258426966292,21.804511278195488,0.10674157303370786,0.3684210526315789,0.3684210526315789,0.1797752808988764,0.25,0.25,0.11235955056179775,0.42696629213483145,0.7134831460674157,0.5013129213483147,0.4510214285714285,9.725609756097562,25.392708333333328,0.19950738916256158,31.0,6.0,17.0,7.0,1.0,18.0,9.0,49.0,2.0,24.0,4.0,16.0,7.0,36.0,53.0,66.0,13.0,2.0,10.0,3.0,16.0,16.0,2.0,28.0,22.0,5.0,49.0,0.47368421052631576,0.4642857142857143,0.47368421052631576,0.5212765957446809,0.024390243902439025,,0.8125,0.12811387900355872,0.13659793814432988,0.08536585365853659,0.17415730337078653,0.14285714285714285,0.5665416666666667,0.03260869565217391,0.05747126436781609,0.10465116279069768,0.28488372093023256,7.0,,3.0,24.0,1.0,7.0,7.0,20.0,31.0,3.0,11.0,7.0,23.0,72.0,24.0,10.0,13.0,0.7741935483870968,0.3229166666666667,0.2727272727272727,0.30434782608695654,0.3229166666666667,0.4722222222222222,0.03717472118959108,0.028761061946902654,0.012048192771084338,0.2,0.35,0.35,0.8571428571428571,0.3157894736842105,0.3157894736842105,0.75,0.3888888888888889,0.14285714285714285,,0.07142857142857142,,0.47619047619047616,0.35,0.3157894736842105,16.0,4.0,10.0,28.0,17.0,3.0,2.0,,3.0,3.0,0.45161290322580644,0.4827586206896552,0.06451612903225806,0.1588785046728972,0.04054054054054054,0.16091954022988506,0.5161290322580645,0.5517241379310345,0.5,0.6666666666666666,2.0,5.0,4.0,4.0,3.0,,13.0,8.0,2.0,,2.0,,3.0,3.0,,0.5714285714285714,,0.01639344262295082,0.05357142857142857,0.020134228187919462,0.09615384615384616,1.0,0.5,0.2777777777777778,0.4,5.0,2.0,,,,,,0.2857142857142857,,4.0,0.2222222222222222,1.0,0.15,1.0,,,False,2.0,21.0,3.0,1.0,1.0,,1.0,,,3.0,1.0,1.0,,,,0.026785714285714284,,0.5,1.0,0.010309278350515464,,1.0,,,,,,
203080,1610612755,Thomas Robinson,Thomas Robinson,203080,PHI,24426.0,407,-44.0,823,822,287.0,340.0,146.0,1645,12.0,33.0,6.0,28.0,,2.0,79.0,167.0,2.0,193.0,879.0,51.0,76.0,,9.0,24.0,8.0,57.0,44.0,2.0,287.0,0.47305389221556887,0.46745562130177515,0.49742268041237114,0.011834319526627219,22.24469160768453,0.1952662721893491,0.36363636363636365,0.4444444444444444,0.16568047337278108,0.21428571428571427,0.21428571428571427,,0.011834319526627219,0.6390532544378699,0.519571856287425,0.4988803921568629,5.370059880239521,76.15,0.3487241798298906,106.0,32.0,35.0,50.0,12.0,70.0,26.0,63.0,19.0,15.0,1.0,10.0,5.0,65.0,108.0,170.0,8.0,6.0,5.0,18.0,26.0,21.0,2.0,50.0,58.0,28.0,63.0,0.5098039215686274,0.49056603773584906,0.603448275862069,0.5163934426229508,0.11377245508982035,0.18181818181818182,0.3076923076923077,0.25193798449612403,0.2594594594594595,0.2236842105263158,0.6272189349112426,0.6037735849056604,0.5395588235294118,0.14814814814814814,0.1497326203208556,0.3626943005181347,0.32642487046632124,,,,,,,,2.0,,,,,2.0,,,40.0,62.0,,,,,,0.58,0.14869888475836432,0.13539192399049882,0.04838709677419355,0.26595744680851063,,,,,,,,,,,,0.03773584905660377,,,61.0,20.0,11.0,82.0,31.0,3.0,6.0,8.0,5.0,4.0,0.5189873417721519,0.7592592592592593,0.12264150943396226,0.2767857142857143,0.21739130434782608,0.2826086956521739,0.5754716981132075,0.6559139784946236,0.4918032786885246,0.625,27.0,42.0,29.0,50.0,17.0,12.0,16.0,7.0,3.0,,9.0,6.0,9.0,4.0,1.0,0.58,0.3333333333333333,0.1118421052631579,0.14782608695652175,0.09917355371900827,0.26136363636363635,0.4444444444444444,0.8333333333333334,0.84,0.6428571428571429,9.0,3.0,2.0,,5.0,,,0.5,0.16129032258064516,,,8.0,0.25,,1.0,,False,,,7.0,4.0,3.0,,8.0,1.0,,,,,,,,0.10606060606060606,0.07407407407407407,,,,,,,5.0,,0.1282051282051282,2.0,1.0
203477,1610612755,Isaiah Canaan,Isaiah Canaan,203477,PHI,34140.0,569,-72.0,1143,1140,304.0,352.0,144.0,2283,8.0,19.0,8.0,22.0,18.0,144.0,34.0,85.0,162.0,278.0,1205.0,29.0,56.0,144.0,32.0,69.0,19.0,170.0,41.0,11.0,302.0,0.4,0.4959514170040486,0.526615969581749,0.6558704453441295,23.01829268292683,0.07692307692307693,0.42105263157894735,0.47058823529411764,0.08906882591093117,0.36363636363636365,0.4,0.0728744939271255,0.582995951417004,0.8340080971659919,0.5073634146341465,0.48383676470588227,7.399999999999999,25.769135802469137,0.2659667541557305,44.0,14.0,33.0,3.0,,16.0,15.0,85.0,16.0,37.0,13.0,24.0,8.0,34.0,47.0,54.0,18.0,12.0,14.0,21.0,39.0,24.0,2.0,55.0,39.0,11.0,81.0,0.5172413793103449,0.5735294117647058,0.4,0.5902777777777778,0.18823529411764706,0.10526315789473684,0.46153846153846156,0.08629441624365482,0.0854368932038835,0.11206896551724138,0.17813765182186234,0.20588235294117646,0.49365,0.05405405405405406,0.11702127659574468,0.05755395683453238,0.3057553956834532,8.0,2.0,4.0,51.0,4.0,16.0,14.0,35.0,59.0,4.0,17.0,16.0,39.0,87.0,51.0,4.0,7.0,0.4915254237288136,0.36419753086419754,0.23529411764705882,0.41025641025641024,0.36419753086419754,0.4,0.011560693641618497,0.011864406779661017,0.020202020202020204,0.10294117647058823,0.4444444444444444,0.4444444444444444,0.625,0.3541666666666667,0.35664335664335667,0.47058823529411764,0.8,0.25,0.75,0.058823529411764705,0.5,0.5147058823529411,0.4,0.3541666666666667,18.0,5.0,7.0,12.0,10.0,4.0,8.0,2.0,4.0,1.0,0.17647058823529413,0.17647058823529413,0.2727272727272727,0.08264462809917356,,0.09090909090909091,0.4090909090909091,0.5625,0.16666666666666666,0.35714285714285715,1.0,2.0,2.0,,3.0,3.0,15.0,7.0,2.0,1.0,3.0,2.0,3.0,1.0,,0.6666666666666666,0.08571428571428572,0.012295081967213115,0.014285714285714285,0.010050251256281407,0.04929577464788732,0.3333333333333333,0.125,0.1,0.5,8.0,1.0,,1.0,2.0,0.006172839506172839,0.006944444444444444,0.25,0.022222222222222223,1.0,0.05,14.0,,5.0,4.0,1.0,False,,90.0,,2.0,,,,2.0,,2.0,3.0,,,,0.09090909090909091,,,,,0.01818181818181818,1.0,,,,,,,
204025,1610612755,Tim Frazier,Tim Frazier,204025,PHI,10287.0,171,6.0,343,341,79.0,79.0,39.0,684,2.0,9.0,4.0,11.0,,11.0,10.0,32.0,11.0,34.0,345.0,9.0,16.0,11.0,22.0,43.0,15.0,108.0,15.0,2.0,79.0,0.3125,0.3372093023255814,0.3469387755102041,0.2558139534883721,17.2680412371134,0.20930232558139536,0.2222222222222222,0.2222222222222222,0.2558139534883721,0.36363636363636365,0.36363636363636365,,0.2558139534883721,0.5348837209302325,0.474289534883721,0.4470625,9.240624999999998,25.963636363636365,0.2303206997084548,12.0,3.0,5.0,4.0,,6.0,2.0,7.0,1.0,21.0,7.0,14.0,4.0,10.0,15.0,19.0,11.0,4.0,8.0,7.0,18.0,6.0,,16.0,15.0,8.0,7.0,0.2222222222222222,0.2916666666666667,0.5,0.2692307692307692,0.03125,,0.6111111111111112,0.09259259259259259,0.08875739644970414,0.0975609756097561,0.27906976744186046,0.25,0.43775,0.16666666666666666,0.21621621621621623,0.17647058823529413,0.20588235294117646,,,,3.0,2.0,2.0,1.0,3.0,3.0,2.0,2.0,1.0,3.0,6.0,3.0,3.0,4.0,0.6666666666666666,0.2727272727272727,1.0,0.3333333333333333,0.2727272727272727,0.5,0.03,0.024691358024691357,,0.07142857142857142,,,,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.3333333333333333,1.0,1.0,,,0.25,0.3333333333333333,0.2727272727272727,4.0,1.0,,4.0,5.0,3.0,3.0,3.0,1.0,1.0,0.2,0.2,0.08333333333333333,0.08196721311475409,0.034482758620689655,0.0784313725490196,0.3333333333333333,0.36363636363636365,0.25,0.3333333333333333,,2.0,,,1.0,,6.0,2.0,,,,,,,,,,0.016129032258064516,0.05,,0.12,,0.25,0.3333333333333333,,4.0,,,,1.0,,,,0.1,,,2.0,0.1,3.0,,1.0,False,,3.0,1.0,2.0,1.0,,,2.0,,,,,,,,0.034482758620689655,,,,,,,,,,,,
203128,1610612755,Furkan Aldemir,Furkan Aldemir,203128,PHI,32434.0,541,-102.0,1057,1065,335.0,325.0,177.0,2122,1.0,9.0,4.0,11.0,1.0,4.0,40.0,73.0,5.0,93.0,1168.0,22.0,44.0,4.0,13.0,28.0,13.0,69.0,37.0,5.0,334.0,0.547945205479452,0.5128205128205128,0.510989010989011,0.0641025641025641,8.503937007874017,0.11538461538461539,0.1111111111111111,0.3333333333333333,0.14102564102564102,0.36363636363636365,0.36363636363636365,0.01282051282051282,0.05128205128205128,0.7435897435897436,0.5410673076923075,0.5121272727272728,4.684931506849316,25.06,0.3169347209082308,53.0,16.0,13.0,36.0,7.0,53.0,13.0,33.0,10.0,15.0,,9.0,5.0,55.0,98.0,176.0,9.0,1.0,4.0,8.0,17.0,60.0,2.0,96.0,27.0,11.0,33.0,0.5909090909090909,0.5909090909090909,0.6309523809523809,0.5892857142857143,0.136986301369863,0.6666666666666666,0.5294117647058824,0.16516516516516516,0.17167381974248927,0.14423076923076922,0.6794871794871795,0.7272727272727273,0.5697161290322581,0.125,0.13253012048192772,0.5698924731182796,0.3548387096774194,,,,,,,,,,,,,,,,55.0,78.0,,,,,,0.6388888888888888,0.15669515669515668,0.13686131386861314,0.13953488372093023,0.19,,,,,,,,,,,,,,,35.0,10.0,7.0,36.0,25.0,5.0,7.0,1.0,3.0,3.0,0.45,0.8571428571428571,0.07547169811320754,0.18796992481203006,0.1694915254237288,0.17,0.660377358490566,0.7142857142857143,0.4,0.625,22.0,33.0,23.0,38.0,20.0,18.0,17.0,5.0,5.0,,16.0,10.0,16.0,7.0,,0.6388888888888888,0.4,0.10152284263959391,0.1564625850340136,0.08860759493670886,0.16279069767441862,0.4375,0.75,0.9166666666666666,0.6666666666666666,12.0,5.0,,,4.0,,,1.0,0.15384615384615385,,,12.0,0.24242424242424243,1.0,2.0,,False,,,1.0,2.0,,,9.0,1.0,,,,,,1.0,,0.03571428571428571,0.045454545454545456,,,,,,1.0,3.0,,0.05660377358490566,,
203457,1610612755,Nerlens Noel,Nerlens Noel,203457,PHI,131293.0,2188,-377.0,4309,4327,934.0,907.0,504.0,8636,59.0,204.0,28.0,88.0,,,290.0,625.0,,712.0,4427.0,131.0,190.0,,44.0,120.0,37.0,284.0,213.0,7.0,931.0,0.464,0.464,0.49171270718232046,,17.428571428571427,0.3264,0.28921568627450983,0.3072916666666667,0.1408,0.3181818181818182,0.3181818181818182,,,0.5328,0.5277467199999999,0.5138091603053434,5.398879999999997,,0.21675562775585983,333.0,74.0,132.0,124.0,29.0,159.0,55.0,160.0,37.0,76.0,7.0,53.0,15.0,246.0,411.0,590.0,70.0,22.0,36.0,61.0,131.0,96.0,5.0,200.0,218.0,94.0,160.0,0.4198473282442748,0.4198473282442748,0.5482758620689655,0.4819277108433735,0.0592,0.058823529411764705,0.5343511450381679,0.1695382494831151,0.17798254122211446,0.18421052631578946,0.5328,0.5648854961832062,0.5698885416666667,0.13447782546494993,0.13447782546494993,0.22331460674157302,0.2247191011235955,,,,,,,,,,,,,,,,116.0,179.0,,,,,,0.5241935483870968,0.0824449182658138,0.07893529141808169,0.0456989247311828,0.20562770562770563,,,,,,,,,,,,,,,203.0,40.0,50.0,390.0,121.0,34.0,19.0,20.0,25.0,22.0,0.6724137931034483,0.8057851239669421,0.07507507507507508,0.19803600654664485,0.08207343412526998,0.19037199124726478,0.6096096096096096,0.6590909090909091,0.6748768472906403,0.5405405405405406,60.0,103.0,65.0,96.0,56.0,44.0,126.0,56.0,32.0,3.0,139.0,93.0,139.0,81.0,,0.5241935483870968,0.38596491228070173,0.07253886010362694,0.10664335664335664,0.07166123778501629,0.1295971978984238,0.5827338129496403,0.8928571428571429,0.8306451612903226,0.5825242718446602,70.0,45.0,,,10.0,,,0.559322033898305,0.0759493670886076,,,21.0,0.22077922077922077,8.0,8.0,10.0,False,,,25.0,12.0,5.0,,19.0,5.0,,,,,,1.0,,0.08445945945945946,0.15,,,,,,1.0,7.0,,0.04093567251461988,11.0,
203922,1610612755,Glenn Robinson III,Glenn Robinson III,203922,PHI,9193.0,153,9.0,308,303,108.0,148.0,48.0,611,1.0,5.0,5.0,11.0,5.0,8.0,14.0,30.0,13.0,44.0,328.0,8.0,14.0,8.0,5.0,8.0,4.0,21.0,4.0,,108.0,0.4666666666666667,0.46511627906976744,0.46808510638297873,0.3023255813953488,15.068493150684931,0.11627906976744186,0.2,0.25,0.2558139534883721,0.45454545454545453,0.45454545454545453,0.11627906976744186,0.18604651162790697,0.627906976744186,0.5134511904761904,0.5282583333333334,7.826666666666668,25.615384615384617,0.35064935064935066,14.0,3.0,4.0,7.0,1.0,6.0,4.0,13.0,2.0,3.0,1.0,3.0,,7.0,14.0,25.0,4.0,,2.0,4.0,8.0,3.0,,10.0,8.0,4.0,13.0,0.5,0.4230769230769231,0.3333333333333333,0.43333333333333335,0.06666666666666667,0.2,0.5,0.06862745098039216,0.09655172413793103,0.09090909090909091,0.32558139534883723,0.23076923076923078,0.5052687499999999,0.0851063829787234,0.11764705882352941,0.13636363636363635,0.29545454545454547,2.0,1.0,2.0,2.0,,,,3.0,4.0,1.0,1.0,1.0,5.0,12.0,2.0,7.0,11.0,1.0,0.3076923076923077,1.0,0.2,0.3076923076923077,0.3125,0.07692307692307693,0.0728476821192053,,0.06060606060606061,0.4,0.4,1.0,0.25,0.25,1.0,,,,0.15384615384615385,0.5,0.23076923076923078,,0.25,8.0,3.0,2.0,14.0,7.0,2.0,4.0,,,,0.5,0.5384615384615384,0.07142857142857142,0.16279069767441862,0.11428571428571428,0.14705882352941177,0.5714285714285714,0.6153846153846154,0.5,1.0,1.0,3.0,1.0,2.0,4.0,,3.0,1.0,,,1.0,1.0,1.0,1.0,,0.14285714285714285,,0.06666666666666667,0.09090909090909091,0.061224489795918366,0.05555555555555555,1.0,0.6,0.375,0.3333333333333333,2.0,,,,1.0,,,,0.09090909090909091,1.0,0.125,1.0,0.2222222222222222,,,1.0,False,1.0,,2.0,1.0,2.0,,,,,,,,,,,0.09090909090909091,,1.0,1.0,,,,,,,,,
202952,1610612755,Malcolm Thomas,Malcolm Thomas,202952,PHI,9454.0,158,-91.0,327,333,159.0,119.0,32.0,660,2.0,8.0,1.0,4.0,1.0,6.0,12.0,26.0,7.0,33.0,370.0,12.0,12.0,6.0,4.0,6.0,3.0,16.0,10.0,1.0,159.0,0.46153846153846156,0.36363636363636365,0.4230769230769231,0.21212121212121213,13.243243243243242,0.24242424242424243,0.25,0.3333333333333333,0.12121212121212122,0.25,0.25,0.030303030303030304,0.18181818181818182,0.6363636363636364,0.5213666666666666,0.5262785714285714,5.138461538461537,24.985714285714284,0.48623853211009177,14.0,6.0,9.0,5.0,5.0,15.0,4.0,15.0,4.0,2.0,1.0,2.0,,14.0,32.0,47.0,7.0,1.0,3.0,3.0,10.0,6.0,,11.0,13.0,5.0,15.0,0.3333333333333333,0.2857142857142857,0.8333333333333334,0.4166666666666667,0.15384615384615385,0.25,0.7,0.15730337078651685,0.20149253731343283,0.09090909090909091,0.42424242424242425,0.42857142857142855,0.52552,0.13513513513513514,0.16666666666666666,0.45454545454545453,0.45454545454545453,,,,,,,,2.0,,,,,2.0,,,13.0,15.0,,,,,,1.0,0.13,0.0967741935483871,0.06896551724137931,0.13043478260869565,,,,,,,,,,,,0.14285714285714285,,,9.0,3.0,7.0,12.0,13.0,4.0,6.0,1.0,2.0,2.0,0.5,0.75,0.14285714285714285,0.28888888888888886,0.22857142857142856,0.30303030303030304,0.6428571428571429,0.75,0.5555555555555556,0.5,4.0,4.0,5.0,8.0,2.0,5.0,2.0,1.0,,,,,,,,1.0,0.3333333333333333,0.03636363636363636,0.08333333333333333,0.046511627906976744,0.20454545454545456,,1.0,0.8,1.0,1.0,,,,1.0,,,,,,,,0.25,,,1.0,False,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,
203100,1610612755,Tony Wroten,Tony Wroten,203100,PHI,41514.0,692,-155.0,1373,1367,463.0,395.0,172.0,2740,4.0,34.0,,3.0,9.0,105.0,101.0,215.0,114.0,393.0,1486.0,78.0,124.0,99.0,38.0,111.0,26.0,260.0,101.0,4.0,463.0,0.4697674418604651,0.45288753799392095,0.5025575447570333,0.3465045592705167,30.0,0.1033434650455927,0.11764705882352941,0.12903225806451613,0.00911854103343465,,,0.02735562310030395,0.3191489361702128,0.8875379939209727,0.5555082298136641,0.553333027522936,2.6632558139534885,27.207894736842096,0.3372177713037145,178.0,64.0,95.0,19.0,9.0,34.0,33.0,135.0,23.0,73.0,12.0,51.0,11.0,27.0,53.0,69.0,46.0,17.0,33.0,37.0,83.0,21.0,2.0,55.0,143.0,65.0,135.0,0.4230769230769231,0.4342105263157895,0.5151515151515151,0.4963235294117647,0.10697674418604651,0.08823529411764706,0.5542168674698795,0.0665024630541872,0.07511737089201878,0.047619047619047616,0.541033434650456,0.5614035087719298,0.529055,0.1784776902887139,0.24621212121212122,0.08651399491094147,0.3435114503816794,2.0,,3.0,30.0,3.0,9.0,11.0,33.0,32.0,3.0,9.0,11.0,36.0,66.0,30.0,12.0,16.0,0.6875,0.2807017543859649,0.3333333333333333,0.3055555555555556,0.2962962962962963,0.44642857142857145,0.02771362586605081,0.02416918429003021,,0.09448818897637795,0.2222222222222222,0.2222222222222222,1.0,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.32142857142857145,0.3333333333333333,1.0,0.02631578947368421,,0.2894736842105263,0.3333333333333333,0.30303030303030304,97.0,33.0,36.0,78.0,21.0,13.0,27.0,16.0,10.0,7.0,0.38613861386138615,0.39,0.11235955056179775,0.09012875536480687,0.058394160583941604,0.09523809523809523,0.5449438202247191,0.6139240506329114,0.38144329896907214,0.515625,6.0,16.0,8.0,2.0,4.0,5.0,38.0,16.0,2.0,1.0,5.0,4.0,7.0,2.0,,0.42105263157894735,0.08771929824561403,0.017467248908296942,0.01951219512195122,0.020618556701030927,0.05747126436781609,0.2857142857142857,,0.5714285714285714,0.375,22.0,,6.0,,3.0,,,0.5,,,,8.0,0.07692307692307693,11.0,6.0,4.0,False,,30.0,5.0,10.0,3.0,1.0,1.0,11.0,,,3.0,2.0,1.0,1.0,,0.03067484662576687,0.3333333333333333,,,0.02564102564102564,1.0,1.0,,,,,,
