EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,BadPassOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,HeaveAttempts,BlockingFoulsDrawn,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,LostBallOutOfBoundsTurnovers,PenaltyCorner3FGM,PenaltyCorner3Accuracy,on,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,Corner3PctBlocked,BlockedCorner3,Clear Path Fouls
201945,1610612766,Gerald Henderson,Gerald Henderson,201945,CHA,124456.0,2074,-8,3982,4009,863.0,647,432.0,7991,109.0,173.0,10.0,13.0,21.0,33.0,138.0,345.0,298.0,656.0,159.0,884.0,4072,25.0,54.0,8.0,67.0,55.0,119.0,47.0,193.0,320.0,276.0,4.0,32.0,159.0,36.0,195.0,27.0,38.0,426.0,22.0,62.0,147.0,12.0,221.0,29.0,250.0,5.0,43.0,28.0,15.0,48.0,105.0,15.0,36.0,114.0,6.0,12.0,194.0,5.0,190.0,86.0,16.0,20.0,12.0,21.0,12.0,189.0,847.0,13.0,0.5369127516778524,0.5405405405405406,0.45426829268292684,0.46296296296296297,0.46218487394957986,0.46237244897959184,0.44696969696969696,0.49324324324324326,0.5074712643678161,0.4785714285714286,0.5485714285714286,0.04878048780487805,0.08670520231213873,0.07246376811594203,21.69076751946607,0.13953488372093023,0.10455192034139403,0.01403061224489796,0.10634648370497427,0.10507792860734037,0.013909587680079483,0.017429193899782137,0.013215859030837005,0.012213740458015267,0.0702576112412178,0.08666666666666667,0.14744801512287334,0.09534368070953436,0.012315270935960592,0.5714285714285714,0.22066326530612246,0.630057803468208,0.689873417721519,0.5871559633027523,0.1760204081632653,0.44005102040816324,0.19696969696969696,0.7692307692307693,0.5,0.22297297297297297,0.6363636363636364,0.38392857142857145,0.47987512755102035,0.46677407407407406,0.4733949324324323,0.10070257611241218,0.1184573002754821,0.0757918552036199,0.21832579185520362,11.588567073170731,0.21672526368658965,50.0,139.0,66.0,4.0,15.0,62.0,17.0,43.0,128.0,12.0,29.0,123.0,62.0,15.0,9.0,62.0,59.0,6.0,57.0,37.0,20.0,8.0,9.0,16.0,16.0,2.0,0.9534883720930233,0.3359375,0.3359375,0.16326530612244897,0.5428571428571428,0.01348314606741573,0.01662049861495845,,0.14393939393939395,0.36231884057971014,0.390625,0.4028985507246377,0.41124260355029585,0.5539568345323741,0.08418367346938775,0.07908163265306123,0.24193548387096775,0.24193548387096775,1.0,0.06060606060606061,0.11486486486486487,0.24193548387096775,24.571093750000003,28.0,12.0,1.0,8.0,6.0,3.0,12.0,6.0,,10.0,7.0,,3.0,11.0,0.25,0.41379310344827586,,,0.38,0.42424242424242425,0.42424242424242425,0.9285714285714286,0.12121212121212122,0.125,1.0,0.08108108108108109,0.35294117647058826,,5.0,6.0,5.0,,,1.0,0.01098901098901099,2.0,7.0,6.0,0.5,False,2.0,4.0,0.5,1.0,0.020289855072463767,1.0,,,,,,,1.0,
202362,1610612766,Lance Stephenson,Lance Stephenson,202362,CHA,72247.0,1204,-183,2327,2338,539.0,471,262.0,4665,72.0,130.0,18.0,26.0,20.0,40.0,74.0,145.0,146.0,349.0,47.0,378.0,2453,23.0,42.0,3.0,52.0,29.0,74.0,17.0,78.0,78.0,214.0,20.0,21.0,129.0,45.0,174.0,29.0,36.0,393.0,26.0,50.0,115.0,4.0,169.0,33.0,202.0,6.0,30.0,24.0,6.0,36.0,94.0,23.0,31.0,100.0,1.0,4.0,74.0,1.0,74.0,42.0,4.0,6.0,4.0,6.0,5.0,78.0,538.0,3.0,0.2671232876712329,0.2867647058823529,0.4183381088825215,0.5476190476190477,0.3918918918918919,0.38941176470588235,0.5212765957446809,0.3388888888888889,0.41721854304635764,0.5531914893617021,0.4020618556701031,0.06017191977077364,0.1076923076923077,0.06756756756756757,20.774781617926322,0.08695652173913043,0.13855421686746988,0.027807486631016044,0.16025641025641027,0.14448336252189142,0.02696078431372549,0.029197080291970802,0.022556390977443608,0.030379746835443037,0.07751937984496124,0.13654618473895583,0.18885448916408668,0.1910569105691057,0.024489795918367346,0.8333333333333334,0.3058823529411765,0.5538461538461539,0.6206896551724138,0.3055555555555556,0.17411764705882352,0.3411764705882353,0.5531914893617021,0.6923076923076923,0.2777777777777778,0.4444444444444444,0.5,0.48470588235294115,0.49207653301886795,0.5352042857142857,0.516361111111111,0.0935412026726058,0.1126005361930295,0.13756613756613756,0.20634920634920634,10.0297994269341,0.23162870648904169,28.0,46.0,6.0,,12.0,70.0,16.0,13.0,76.0,5.0,16.0,33.0,70.0,12.0,16.0,50.0,43.0,7.0,58.0,38.0,20.0,9.0,1.0,8.0,18.0,,0.8461538461538461,0.17105263157894737,0.17105263157894737,0.17882352941176471,0.6170212765957447,0.02422145328719723,0.029288702928870293,,0.045454545454545456,0.3783783783783784,0.4057971014492754,0.31724137931034485,0.32167832167832167,0.21739130434782608,0.01411764705882353,0.16470588235294117,0.17142857142857143,0.17142857142857143,0.8333333333333334,,0.17777777777777778,0.17142857142857143,25.54736842105263,1.0,,1.0,5.0,1.0,1.0,1.0,6.0,,11.0,3.0,2.0,2.0,10.0,0.2,0.0625,,,0.25,0.16666666666666666,0.16666666666666666,1.0,0.10638297872340426,0.2,1.0,,0.0625,,3.0,2.0,1.0,,,,,,8.0,,,False,,1.0,,,0.013793103448275862,,,,,,,,,
202689,1610612766,Kemba Walker,Kemba Walker,202689,CHA,101777.0,1696,-159,3239,3264,751.0,593,383.0,6503,87.0,190.0,8.0,18.0,25.0,50.0,130.0,210.0,215.0,530.0,171.0,808.0,3391,18.0,45.0,12.0,72.0,53.0,121.0,78.0,259.0,118.0,312.0,6.0,53.0,205.0,56.0,261.0,42.0,35.0,578.0,17.0,53.0,94.0,,147.0,25.0,172.0,9.0,73.0,50.0,23.0,25.0,86.0,22.0,37.0,68.0,3.0,1.0,205.0,7.0,207.0,81.0,23.0,20.0,11.0,25.0,16.0,256.0,742.0,21.0,0.2744186046511628,0.2783018867924528,0.4056603773584906,0.4,0.4380165289256198,0.4269436997319035,0.44776119402985076,0.48655913978494625,0.4788391777509069,0.4791666666666667,0.558695652173913,0.1,0.17894736842105263,0.1,24.675324675324674,,0.08238387379491674,0.012967200610221205,0.11447084233261338,0.09164588528678304,0.014688601645123384,0.0170316301703163,0.013440860215053764,0.00946969696969697,0.049723756906077346,0.0830945558739255,0.10930232558139535,0.12569832402234637,0.02313624678663239,0.64,0.2546916890080429,0.45789473684210524,0.5576923076923077,0.3333333333333333,0.1742627345844504,0.28150134048257375,0.26865671641791045,0.4444444444444444,0.125,0.26881720430107525,0.5,0.5442359249329759,0.4939572972972973,0.5022918181818182,0.4927342541436463,0.10323383084577115,0.13822525597269625,0.0891089108910891,0.32054455445544555,9.742264150943402,0.23186168570546464,43.0,85.0,15.0,,64.0,201.0,61.0,69.0,216.0,22.0,65.0,141.0,198.0,64.0,14.0,96.0,74.0,8.0,61.0,36.0,25.0,7.0,5.0,19.0,25.0,18.0,0.6811594202898551,0.3194444444444444,0.323943661971831,0.289544235924933,0.7093023255813954,0.020460358056265986,0.018633540372670808,0.028985507246376812,0.0761904761904762,0.33076923076923076,0.36752136752136755,0.40476190476190477,0.4166666666666667,0.27058823529411763,0.020107238605898123,0.26943699731903487,0.31840796019900497,0.32160804020100503,0.65625,,0.3279569892473118,0.32323232323232326,26.31527777777778,5.0,4.0,8.0,22.0,24.0,8.0,25.0,66.0,2.0,10.0,2.0,5.0,2.0,3.0,0.36363636363636365,0.38461538461538464,0.009259259259259259,0.009950248756218905,0.16279069767441862,0.3333333333333333,0.3333333333333333,1.0,0.3283582089552239,0.36363636363636365,0.75,0.021505376344086023,0.39344262295081966,3.0,7.0,6.0,,,,,,3.0,6.0,1.0,0.25,False,,1.0,,,0.02857142857142857,5.0,5.0,2.0,0.009174311926605505,,,,,
203106,1610612766,Jeffery Taylor,Jeffery Taylor,203106,CHA,25169.0,419,-123,795,799,165.0,125,87.0,1594,23.0,35.0,6.0,7.0,3.0,6.0,15.0,25.0,33.0,75.0,24.0,117.0,862,7.0,9.0,5.0,19.0,6.0,15.0,4.0,19.0,42.0,24.0,6.0,12.0,16.0,6.0,22.0,3.0,3.0,50.0,7.0,15.0,22.0,,37.0,13.0,50.0,1.0,12.0,8.0,4.0,9.0,19.0,3.0,19.0,33.0,2.0,1.0,27.0,1.0,35.0,16.0,2.0,1.0,,1.0,,18.0,164.0,1.0,0.6363636363636364,0.7,0.44,0.7777777777777778,0.4,0.42660550458715596,0.5833333333333334,0.32608695652173914,0.4717741935483871,0.6333333333333333,0.3392857142857143,0.16,0.11428571428571428,0.4,15.977653631284918,,0.08270676691729323,0.023728813559322035,0.11627906976744186,0.09367088607594937,0.030660377358490566,0.041666666666666664,0.011494252873563218,0.017857142857142856,0.07446808510638298,0.07317073170731707,0.1,0.09278350515463918,0.019230769230769232,,0.3211009174311927,0.6571428571428571,0.7419354838709677,0.6521739130434783,0.13761467889908258,0.22935779816513763,0.5833333333333334,0.8571428571428571,0.3333333333333333,0.2608695652173913,0.5,0.6330275229357798,0.5396215596330275,0.5914550000000001,0.5108,0.13934426229508196,0.1839080459770115,0.1623931623931624,0.1623931623931624,7.898666666666666,0.20754716981132076,2.0,8.0,15.0,2.0,4.0,19.0,5.0,9.0,34.0,3.0,8.0,27.0,19.0,4.0,3.0,8.0,5.0,6.0,10.0,5.0,5.0,1.0,,2.0,4.0,,1.0,0.2647058823529412,0.2647058823529412,0.3119266055045872,0.5263157894736842,0.046511627906976744,0.038834951456310676,0.07692307692307693,0.1875,0.13333333333333333,0.2222222222222222,0.32,0.34782608695652173,0.625,0.13761467889908258,0.1743119266055046,0.21052631578947367,0.2222222222222222,1.0,0.16666666666666666,0.21739130434782608,0.21052631578947367,24.385294117647064,5.0,3.0,,1.0,1.0,,1.0,,2.0,3.0,4.0,,,1.0,,0.125,0.058823529411764705,0.05263157894736842,0.5,0.3333333333333333,0.35714285714285715,1.0,0.08333333333333333,,,0.13043478260869565,0.2,,1.0,1.0,1.0,,,,,,1.0,,,False,,,,,0.08,,,1.0,0.02857142857142857,,,0.06666666666666667,,
203148,1610612766,Brian Roberts,Brian Roberts,203148,CHA,54597.0,910,-34,1740,1735,483.0,335,212.0,3475,20.0,39.0,,1.0,7.0,9.0,38.0,106.0,81.0,183.0,40.0,322.0,1757,4.0,15.0,,26.0,22.0,48.0,22.0,93.0,70.0,92.0,,9.0,71.0,38.0,109.0,27.0,6.0,256.0,5.0,22.0,38.0,3.0,63.0,8.0,71.0,2.0,24.0,14.0,10.0,11.0,34.0,7.0,25.0,42.0,3.0,1.0,60.0,1.0,48.0,14.0,8.0,6.0,4.0,6.0,1.0,91.0,479.0,7.0,0.43209876543209874,0.43209876543209874,0.4426229508196721,0.26666666666666666,0.4583333333333333,0.45483870967741935,0.43333333333333335,0.46710526315789475,0.48328267477203646,0.43333333333333335,0.5287356321839081,0.04918032786885246,0.15384615384615385,0.05263157894736842,18.250377073906485,0.06976744186046512,0.06168831168831169,0.007518796992481203,0.08695652173913043,0.06904487917146145,0.008714596949891068,0.0055248618784530384,0.005263157894736842,0.01020408163265306,0.055,0.04945054945054945,0.07692307692307693,0.07894736842105263,0.011494252873563218,0.16666666666666666,0.12580645161290321,0.5128205128205128,0.6060606060606061,0.45,0.12258064516129032,0.3419354838709677,0.03333333333333333,,,0.11842105263157894,0.7777777777777778,0.535483870967742,0.4698990259740261,0.43407708333333334,0.440322,0.04672897196261682,0.07253886010362694,0.08074534161490683,0.2888198757763975,13.0,0.2775862068965517,14.0,47.0,15.0,2.0,30.0,112.0,24.0,40.0,127.0,15.0,28.0,87.0,110.0,30.0,11.0,27.0,38.0,3.0,23.0,20.0,3.0,3.0,4.0,7.0,4.0,5.0,0.725,0.31496062992125984,0.32,0.4096774193548387,0.6764705882352942,0.011857707509881422,0.013636363636363636,,0.1111111111111111,0.3684210526315789,0.3888888888888889,0.44339622641509435,0.44761904761904764,0.3617021276595745,0.04838709677419355,0.36129032258064514,0.26785714285714285,0.26785714285714285,0.6666666666666666,0.06666666666666667,0.3157894736842105,0.2727272727272727,25.90472440944883,10.0,4.0,5.0,13.0,7.0,6.0,9.0,33.0,,6.0,2.0,2.0,,3.0,0.4,0.32142857142857145,,,0.6428571428571429,0.6666666666666666,0.6666666666666666,0.9,0.43333333333333335,0.38461538461538464,0.8,0.05263157894736842,0.2916666666666667,2.0,2.0,2.0,,,,,,,,2.0,0.5,False,1.0,,0.5,1.0,0.009433962264150943,,,1.0,0.0078125,,,,,
203798,1610612766,PJ Hairston,PJ Hairston,203798,CHA,27362.0,456,-102,884,884,323.0,202,130.0,1768,10.0,34.0,3.0,10.0,5.0,13.0,20.0,25.0,26.0,79.0,23.0,171.0,988,5.0,14.0,4.0,35.0,7.0,25.0,4.0,24.0,28.0,24.0,4.0,9.0,12.0,3.0,15.0,2.0,2.0,33.0,9.0,17.0,22.0,1.0,40.0,15.0,55.0,4.0,12.0,7.0,5.0,5.0,12.0,5.0,23.0,36.0,1.0,1.0,27.0,1.0,26.0,11.0,,6.0,4.0,6.0,3.0,24.0,323.0,,0.5384615384615384,0.5833333333333334,0.3291139240506329,0.35714285714285715,0.28,0.39361702127659576,0.5,0.18181818181818182,0.4296482412060301,0.5147058823529411,0.21052631578947367,0.11392405063291139,0.20588235294117646,0.1,20.42594385285576,0.05,0.08029197080291971,0.025714285714285714,0.11486486486486487,0.0924170616113744,0.030364372469635626,0.03418803418803419,0.021505376344086023,0.02142857142857143,0.07692307692307693,0.06578947368421052,0.09345794392523364,0.12931034482758622,0.03361344537815126,0.5,0.18085106382978725,0.29411764705882354,0.37037037037037035,0.4,0.10638297872340426,0.13297872340425532,0.3225806451612903,0.3,0.3333333333333333,0.23636363636363636,0.38461538461538464,0.7606382978723404,0.51009811827957,0.5373260869565218,0.5058263636363637,0.07035175879396985,0.12359550561797752,0.2046783625730994,0.14035087719298245,8.992405063291141,0.36538461538461536,8.0,8.0,13.0,2.0,26.0,96.0,27.0,32.0,109.0,17.0,30.0,90.0,95.0,26.0,1.0,6.0,4.0,6.0,7.0,4.0,3.0,,2.0,5.0,1.0,,0.9375,0.29357798165137616,0.2962962962962963,0.5797872340425532,0.5833333333333334,0.041666666666666664,0.046153846153846156,,0.0625,0.4,0.4444444444444444,0.32,0.32,0.625,0.06914893617021277,0.5106382978723404,0.2708333333333333,0.2708333333333333,0.9230769230769231,0.06451612903225806,0.4909090909090909,0.2736842105263158,26.17614678899082,6.0,3.0,6.0,15.0,2.0,7.0,2.0,6.0,,,,2.0,,3.0,0.4117647058823529,0.06666666666666667,,,0.625,0.46153846153846156,0.46153846153846156,1.0,0.4838709677419355,0.4,1.0,0.05454545454545454,0.07407407407407407,1.0,,2.0,,,,,,,1.0,,,False,1.0,3.0,0.5,1.0,,,,3.0,0.02727272727272727,2.0,,,,
2590,1610612766,Mo Williams,Mo Williams,2590,CHA,49882.0,831,8,1638,1631,519.0,452,185.0,3269,14.0,32.0,2.0,4.0,5.0,9.0,41.0,162.0,101.0,235.0,83.0,465.0,1687,11.0,20.0,3.0,43.0,31.0,70.0,54.0,176.0,48.0,154.0,2.0,8.0,133.0,30.0,163.0,15.0,22.0,356.0,5.0,19.0,46.0,2.0,67.0,9.0,76.0,5.0,16.0,8.0,8.0,26.0,70.0,21.0,25.0,59.0,3.0,3.0,67.0,2.0,93.0,16.0,19.0,6.0,3.0,6.0,3.0,171.0,514.0,15.0,0.2376237623762376,0.24,0.4297872340425532,0.55,0.44285714285714284,0.46246973365617433,0.5882352941176471,0.4485294117647059,0.5088495575221239,0.6142857142857143,0.5368098159509203,0.03404255319148936,0.125,0.04878048780487805,28.231476473769607,0.041666666666666664,0.08056042031523643,0.008237232289950576,0.084070796460177,0.08155583437892096,0.010869565217391304,0.006172839506172839,0.00641025641025641,0.010380622837370242,0.07142857142857142,0.08074534161490683,0.08771929824561403,0.06857142857142857,0.021645021645021644,0.5,0.0774818401937046,0.4375,0.5,0.07142857142857142,0.09927360774818401,0.3922518159806295,0.11764705882352941,0.5,,0.0661764705882353,0.5555555555555556,0.5084745762711864,0.469535696821516,0.4569545454545455,0.4555287313432835,0.050808314087759814,0.0642570281124498,0.09247311827956989,0.37849462365591396,14.591063829787236,0.31684981684981683,20.0,67.0,17.0,1.0,56.0,161.0,59.0,60.0,178.0,14.0,66.0,114.0,158.0,56.0,15.0,73.0,38.0,4.0,44.0,30.0,14.0,3.0,,7.0,2.0,7.0,0.6333333333333333,0.33707865168539325,0.34285714285714286,0.43099273607748184,0.6285714285714286,0.01809954751131222,0.016042780748663103,0.029411764705882353,0.13725490196078433,0.4878048780487805,0.5128205128205128,0.41358024691358025,0.41875,0.29850746268656714,0.04116222760290557,0.3898305084745763,0.34782608695652173,0.35,0.6071428571428571,0.029411764705882353,0.4338235294117647,0.35443037974683544,26.411235955056178,4.0,7.0,6.0,13.0,19.0,6.0,20.0,66.0,1.0,8.0,7.0,,,7.0,0.42857142857142855,0.30303030303030304,0.0056179775280898875,0.006211180124223602,0.15,0.23529411764705882,0.23529411764705882,1.0,0.38235294117647056,0.46153846153846156,0.8333333333333334,0.051470588235294115,0.3220338983050847,3.0,,1.0,,,,,,2.0,6.0,1.0,0.14285714285714285,False,,2.0,,,0.012345679012345678,,,6.0,0.03260869565217391,,,,,1.0
203077,1610612766,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,CHA,84100.0,1402,99,2694,2734,583.0,485,327.0,5428,124.0,228.0,25.0,46.0,26.0,46.0,57.0,145.0,201.0,430.0,132.0,534.0,2694,28.0,59.0,20.0,76.0,35.0,81.0,50.0,120.0,288.0,114.0,24.0,58.0,60.0,14.0,74.0,10.0,12.0,162.0,72.0,64.0,178.0,25.0,267.0,96.0,363.0,8.0,26.0,13.0,13.0,36.0,58.0,7.0,50.0,102.0,3.0,8.0,145.0,9.0,181.0,85.0,15.0,35.0,29.0,36.0,20.0,114.0,571.0,8.0,0.7164179104477612,0.7619047619047619,0.46744186046511627,0.4745762711864407,0.43209876543209874,0.46744186046511627,0.4745762711864407,0.43209876543209874,0.5225048923679061,0.5352112676056338,0.5309734513274337,0.13488372093023257,0.20614035087719298,0.15789473684210525,18.408282109349724,0.46296296296296297,0.17693836978131214,0.066543438077634,0.1813031161473088,0.1780721118469463,0.07090103397341212,0.08059701492537313,0.07308970099667775,0.0515695067264574,0.15654952076677317,0.17133956386292834,0.1989247311827957,0.17266187050359713,0.047058823529411764,0.5555555555555556,0.5302325581395348,0.543859649122807,0.6850828729281768,0.6532258064516129,0.1325581395348837,0.3372093023255814,0.7796610169491526,0.5434782608695652,0.48,0.5679012345679012,0.5652173913043478,0.5302325581395348,0.5208183720930232,0.5550245283018868,0.5258259259259259,0.17137096774193547,0.17137096774193547,0.14232209737827714,0.2247191011235955,8.002093023255812,0.2164068299925761,21.0,56.0,,,,,,,,,,,,,4.0,22.0,26.0,24.0,22.0,7.0,15.0,8.0,7.0,8.0,19.0,,,,,,0.3793103448275862,0.08823529411764706,0.09170305676855896,0.06976744186046512,0.21333333333333335,0.3684210526315789,0.4375,0.38620689655172413,0.3916083916083916,0.9285714285714286,,,,,,,,,,,,,,,,,,,1.0,6.0,4.0,11.0,4.0,,,,,0.5238095238095238,,,,,,,,,,5.0,6.0,,,2.0,,,,7.0,,,False,,1.0,,,0.013793103448275862,1.0,1.0,,,,,,,
203584,1610612766,Troy Daniels,Troy Daniels,203584,CHA,8110.0,135,-38,265,267,108.0,56,32.0,532,3.0,5.0,,,1.0,1.0,3.0,15.0,10.0,23.0,6.0,77.0,285,1.0,1.0,,5.0,4.0,7.0,,29.0,14.0,6.0,,1.0,5.0,,5.0,,2.0,10.0,,,6.0,,6.0,2.0,8.0,,3.0,1.0,2.0,1.0,7.0,2.0,5.0,12.0,,1.0,10.0,,7.0,2.0,,1.0,1.0,1.0,,29.0,108.0,,0.7,0.7,0.43478260869565216,1.0,0.5714285714285714,0.6016949152542372,0.625,0.7631578947368421,0.6209677419354839,0.625,0.7631578947368421,0.043478260869565216,0.2,,22.8476821192053,,0.08333333333333333,,,0.049586776859504134,0.014492753623188406,,,,0.041666666666666664,0.125,0.08333333333333333,,,,0.0847457627118644,0.6,0.75,0.3333333333333333,0.05084745762711865,0.2542372881355932,,,,0.05263157894736842,1.0,0.6949152542372882,0.4914864406779661,0.491025,0.48194473684210526,0.04838709677419355,0.08,0.06493506493506493,0.37662337662337664,13.565217391304348,0.4075471698113208,1.0,6.0,4.0,,16.0,32.0,10.0,17.0,36.0,3.0,12.0,33.0,32.0,16.0,,2.0,1.0,2.0,6.0,2.0,4.0,,,2.0,,,0.6470588235294118,0.4722222222222222,0.4722222222222222,0.6101694915254238,0.8571428571428571,0.04,0.044444444444444446,,,0.3333333333333333,0.3333333333333333,0.4,0.4,0.8333333333333334,0.06779661016949153,0.5423728813559322,0.5,0.5333333333333333,0.625,,0.5263157894736842,0.5,26.049999999999997,1.0,2.0,1.0,3.0,6.0,1.0,7.0,18.0,2.0,,,,,1.0,0.3333333333333333,0.5833333333333334,0.05555555555555555,0.0625,1.0,0.25,0.25,1.0,0.75,0.3333333333333333,1.0,0.10526315789473684,0.6,,1.0,,,,,,,,,1.0,0.5,False,,,,,,,,1.0,0.02702702702702703,,,,,
2457,1610612766,Jannero Pargo,Jannero Pargo,2457,CHA,4391.0,73,-2,136,143,77.0,57,19.0,279,1.0,1.0,,,1.0,1.0,,12.0,6.0,13.0,2.0,41.0,140,,,,6.0,5.0,7.0,2.0,24.0,4.0,8.0,,1.0,5.0,3.0,8.0,3.0,1.0,19.0,,2.0,1.0,,3.0,,3.0,,,,,1.0,3.0,2.0,2.0,8.0,,,5.0,,2.0,,1.0,,,,,24.0,77.0,1.0,0.3333333333333333,0.3333333333333333,0.46153846153846156,,0.7142857142857143,0.5571428571428572,1.0,0.5789473684210527,0.5694444444444444,1.0,0.6,0.07692307692307693,,,25.0,,0.023809523809523808,,0.08,0.04477611940298507,,,,,,,0.05263157894736842,0.0625,,,0.02857142857142857,1.0,1.0,,,0.34285714285714286,,,,0.05263157894736842,1.0,0.6571428571428571,0.4808560606060607,0.5249999999999999,0.4933166666666666,,,0.14634146341463414,0.5853658536585366,16.630769230769232,0.5661764705882353,,5.0,3.0,1.0,6.0,19.0,10.0,9.0,22.0,3.0,12.0,27.0,17.0,6.0,,2.0,2.0,,2.0,2.0,,,1.0,1.0,,,1.0,0.4090909090909091,0.45,0.6285714285714286,0.6666666666666666,,,,0.1111111111111111,,,0.4166666666666667,0.45454545454545453,0.4,0.08571428571428572,0.5428571428571428,0.3157894736842105,0.3157894736842105,1.0,0.3333333333333333,0.5263157894736842,0.35294117647058826,27.686363636363637,3.0,2.0,1.0,2.0,2.0,2.0,4.0,,,,,,,2.0,0.6666666666666666,0.3333333333333333,,,,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.10526315789473684,0.2,2.0,,,,,,,,,1.0,2.0,1.0,False,1.0,,1.0,1.0,0.08333333333333333,,,,,,,,,
