EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls Drawn,ShortMidRangeAssists,FTOffRebounds,SecondChanceTurnovers,Charge Fouls,BlockedArc3,3SecondViolations,OffFTReboundPct,BlockingFoulsDrawn,Arc3PctBlocked,HeaveAttempts,BlockedLongMidRange,Clear Path Fouls,DefensiveGoaltends,OffensiveGoaltends,on,3pt And 1 Free Throw Trips,HeaveMakes
2736,1610612748,Luol Deng,Luol Deng,2736,MIA,38853.0,648,-7.0,1240,1235,318,301.0,161,2475,38.0,57.0,11.0,17.0,9.0,12.0,20.0,40.0,16.0,45.0,12.0,33.0,,2.0,2.0,10.0,10.0,34.0,,1.0,,5.0,74.0,142.0,22.0,67.0,46.0,260.0,1375,13.0,21.0,,3.0,2.0,28.0,16.0,30.0,2.0,15.0,21.0,59.0,78.0,70.0,66.0,,16.0,33.0,10.0,8.0,,20.0,11.0,31.0,8.0,3.0,11.0,3.0,73.0,4.0,20.0,26.0,44.0,7.0,77.0,24.0,101.0,5.0,13.0,10.0,3.0,16.0,,7.0,5.0,1.0,9.0,1.0,2.0,21.0,3.0,16.0,1.0,28.0,2.0,,44.0,,2.0,60.0,2.0,,24.0,,7.0,2.0,,1.0,,1.0,2.0,1.0,,57.0,313,1.0,6.0,0.527027027027027,0.5909090909090909,1.0,0.3283582089552239,,0.13333333333333333,0.3333333333333333,0.5211267605633803,0.6190476190476191,0.5333333333333333,0.5119617224880383,0.5416666666666666,0.4222222222222222,0.5462184873949579,0.56,0.5,0.32057416267942584,,0.056338028169014086,0.08771929824561403,0.05,0.022222222222222223,,18.23943661971831,0.7619047619047619,0.14,0.1164021164021164,0.05012531328320802,0.13612565445026178,0.024539877300613498,0.12302284710017575,0.042704626334519574,0.05737704918032787,0.06993006993006994,0.022388059701492536,0.017857142857142856,0.0392156862745098,0.09022556390977443,0.10434782608695652,0.15384615384615385,0.13178294573643412,0.14516129032258066,0.04807692307692308,0.5,0.2727272727272727,0.6666666666666666,0.7307692307692307,0.5,0.19138755980861244,0.5,0.5263157894736842,0.4,0.215311004784689,0.35555555555555557,0.36363636363636365,0.75,0.15789473684210525,0.36363636363636365,0.36363636363636365,1.0,0.16267942583732056,0.29411764705882354,0.29411764705882354,1.0,0.7083333333333334,0.6470588235294118,0.09090909090909091,0.08333333333333333,,,0.041666666666666664,,,0.26666666666666666,0.75,0.2222222222222222,0.2,0.1111111111111111,,0.5933014354066986,0.30303030303030304,0.5168670673076922,0.551975,0.4993749999999999,0.1038961038961039,0.14634146341463414,,0.1076923076923077,0.22692307692307692,8.896478873239436,24.956716417910446,0.2564516129032258,1.0,6.0,,,,,1.0,,1.0,,1.0,,,,,True,,
203516,1610612748,James Ennis III,James Ennis III,203516,MIA,11488.0,191,29.0,368,365,118,107.0,50,733,10.0,14.0,2.0,2.0,3.0,5.0,,1.0,1.0,4.0,4.0,10.0,,1.0,,2.0,5.0,13.0,2.0,3.0,,,11.0,19.0,9.0,23.0,17.0,66.0,364,2.0,2.0,2.0,4.0,7.0,17.0,3.0,5.0,,2.0,5.0,11.0,16.0,6.0,27.0,,2.0,13.0,5.0,1.0,,11.0,1.0,12.0,,1.0,6.0,4.0,25.0,4.0,5.0,2.0,11.0,,13.0,9.0,22.0,,1.0,1.0,,6.0,1.0,4.0,2.0,,2.0,,,8.0,1.0,10.0,,20.0,1.0,1.0,15.0,1.0,,19.0,3.0,,11.0,,,2.0,,,,1.0,2.0,2.0,,11.0,118,2.0,,0.7272727272727273,0.8,1.0,0.391304347826087,0.5,,0.391304347826087,0.5789473684210527,1.0,0.6,0.5833333333333334,0.8333333333333334,0.42857142857142855,0.66,0.9444444444444444,0.6111111111111112,0.5476190476190477,,0.05263157894736842,0.07142857142857142,,,,13.711583924349881,0.75,,0.08461538461538462,0.04504504504504504,0.0392156862745098,0.06666666666666667,0.0718232044198895,0.05263157894736842,0.08571428571428572,0.046511627906976744,,0.06818181818181818,0.0625,0.058823529411764705,0.1111111111111111,0.0784313725490196,0.02702702702702703,0.07142857142857142,,1.0,0.3333333333333333,0.7142857142857143,0.7692307692307693,0.8,0.023809523809523808,,,,0.09523809523809523,0.25,0.25,,0.23809523809523808,0.4,0.4,1.0,0.30952380952380953,0.38461538461538464,0.38461538461538464,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,,,0.5,0.6666666666666666,1.0,0.7142857142857143,0.6,0.2857142857142857,,,,0.8809523809523809,0.38461538461538464,0.5901940476190475,0.5771583333333333,0.6723428571428572,0.22,0.4074074074074074,,0.25757575757575757,0.16666666666666666,5.157894736842105,24.821739130434782,0.32065217391304346,,1.0,,2.0,,,,,,,,1.0,,,,True,,
204020,1610612748,Tyler Johnson,Tyler Johnson,204020,MIA,9141.0,152,-29.0,301,299,99,107.0,41,600,6.0,11.0,3.0,3.0,3.0,4.0,3.0,9.0,2.0,10.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0,,2.0,1.0,2.0,11.0,30.0,3.0,7.0,6.0,37.0,329,3.0,3.0,1.0,3.0,1.0,10.0,3.0,10.0,2.0,3.0,4.0,16.0,4.0,18.0,9.0,,4.0,5.0,1.0,3.0,,8.0,5.0,13.0,5.0,,5.0,3.0,31.0,1.0,3.0,8.0,9.0,,17.0,4.0,21.0,,9.0,6.0,3.0,3.0,,2.0,2.0,,1.0,,,5.0,1.0,6.0,,15.0,1.0,1.0,11.0,,2.0,10.0,,,2.0,,3.0,3.0,,2.0,,1.0,3.0,1.0,,16.0,97,3.0,2.0,0.18181818181818182,0.2222222222222222,1.0,0.42857142857142855,0.3333333333333333,0.6666666666666666,0.42857142857142855,0.36666666666666664,1.0,0.3,0.4189189189189189,0.75,0.46153846153846156,0.44047619047619047,0.7142857142857143,0.5,0.1891891891891892,,0.1,0.18181818181818182,0.1111111111111111,,,13.702623906705538,0.6,,0.0989010989010989,0.0297029702970297,0.1702127659574468,0.022222222222222223,0.12318840579710146,0.0273972602739726,0.08,,0.027777777777777776,0.030303030303030304,,0.1,0.08571428571428572,0.11538461538461539,0.20588235294117646,0.07692307692307693,,0.3333333333333333,0.2972972972972973,0.5454545454545454,0.6666666666666666,,0.24324324324324326,0.3333333333333333,0.375,0.3333333333333333,0.2702702702702703,0.2,0.2,0.5,0.05405405405405406,1.0,1.0,1.0,0.13513513513513514,0.2,0.2,1.0,0.5,1.0,,0.16666666666666666,1.0,1.0,0.3333333333333333,,,0.3076923076923077,0.75,0.07692307692307693,1.0,0.15384615384615385,0.5,0.4864864864864865,0.2,0.4832378378378379,0.6356333333333334,0.49609615384615385,0.05128205128205128,0.0625,,0.2702702702702703,0.43243243243243246,9.226666666666667,25.171428571428574,0.3289036544850498,1.0,,,,1.0,,,,,,,,,,,True,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,33343.0,556,-29.0,1070,1059,247,222.0,141,2129,47.0,74.0,4.0,11.0,12.0,17.0,45.0,105.0,31.0,97.0,2.0,7.0,,1.0,,,8.0,32.0,,1.0,2.0,12.0,123.0,276.0,10.0,39.0,93.0,369.0,1206,11.0,28.0,,2.0,5.0,27.0,33.0,63.0,2.0,12.0,42.0,114.0,72.0,174.0,21.0,9.0,4.0,31.0,8.0,10.0,,59.0,17.0,76.0,12.0,5.0,44.0,5.0,169.0,3.0,12.0,12.0,25.0,4.0,41.0,16.0,57.0,6.0,24.0,15.0,9.0,35.0,14.0,26.0,20.0,2.0,9.0,,1.0,55.0,6.0,16.0,1.0,28.0,1.0,1.0,74.0,,1.0,116.0,8.0,3.0,41.0,1.0,18.0,5.0,,3.0,,2.0,5.0,3.0,,111.0,244,2.0,15.0,0.2926829268292683,0.2975206611570248,0.7,0.2564102564102564,,0.16666666666666666,0.2631578947368421,0.44565217391304346,0.39285714285714285,0.5238095238095238,0.4380952380952381,0.36666666666666664,0.48,0.5,0.421875,0.5824742268041238,0.12380952380952381,,0.036231884057971016,0.06756756756756757,0.0380952380952381,0.010309278350515464,,34.33931484502447,0.6363636363636364,0.09523809523809523,0.078125,0.032432432432432434,0.0784313725490196,0.024193548387096774,0.07822410147991543,0.030364372469635626,0.029411764705882353,0.03731343283582089,0.029850746268656716,0.024691358024691357,0.023255813953488372,0.11009174311926606,0.0660377358490566,0.05714285714285714,0.07291666666666667,0.08771929824561403,0.03571428571428571,0.6,0.23492063492063492,0.6351351351351351,0.6811594202898551,0.425531914893617,0.3333333333333333,0.42857142857142855,0.44554455445544555,0.26666666666666666,0.30793650793650795,0.31958762886597936,0.3229166666666667,0.12903225806451613,0.022222222222222223,0.2857142857142857,0.2857142857142857,1.0,0.10158730158730159,0.25,0.25,0.625,0.36666666666666664,0.36363636363636365,0.5,0.03333333333333333,,,0.03333333333333333,,,0.22666666666666666,0.7058823529411765,,,0.16,0.16666666666666666,0.35873015873015873,0.25806451612903225,0.47227085987261136,0.47921964285714286,0.453243918918919,0.12034383954154727,0.13268608414239483,0.025,0.07317073170731707,0.3089430894308943,9.953985507246376,26.215384615384615,0.2308411214953271,,10.0,1.0,5.0,1.0,,,0.03333333333333333,3.0,,1.0,,,,,True,,
203894,1610612748,Shabazz Napier,Shabazz Napier,203894,MIA,1208.0,20,-4.0,41,40,14,7.0,4,81,,2.0,,,,,,1.0,,,,1.0,,,,,3.0,4.0,,,,,,3.0,3.0,5.0,2.0,11.0,42,,1.0,,,,,,,,,,,,,9.0,,,4.0,3.0,,,2.0,1.0,3.0,1.0,,,1.0,7.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,2.0,,3.0,,,2.0,,,2.0,,,1.0,,,,,,,,,,,,14,,,,,1.0,0.6,,,0.6,,,,0.5625,,,0.6111111111111112,,,0.625,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,0.25,,,,0.125,,,,,,,,0.125,,,,0.5,0.75,0.75,1.0,,,,,,,,,,,,,,,,0.875,0.75,0.575475,0.3306,,0.1111111111111111,0.25,,,,2.5666666666666664,25.52,0.34146341463414637,,1.0,,,,,,,,,,,,,,True,,
204054,1610612748,Zoran Dragic,Zoran Dragic,204054,MIA,113.0,2,-2.0,4,4,4,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,
101122,1610612748,Danny Granger,Danny Granger,101122,MIA,36762.0,613,-106.0,1128,1125,314,341.0,121,2253,15.0,26.0,5.0,7.0,1.0,3.0,7.0,17.0,13.0,35.0,10.0,25.0,2.0,2.0,2.0,3.0,20.0,59.0,1.0,3.0,8.0,23.0,35.0,78.0,30.0,84.0,28.0,188.0,1248,6.0,10.0,3.0,5.0,6.0,27.0,7.0,20.0,10.0,26.0,6.0,50.0,40.0,30.0,84.0,6.0,6.0,59.0,20.0,7.0,2.0,9.0,8.0,17.0,4.0,4.0,3.0,3.0,42.0,9.0,11.0,17.0,37.0,6.0,60.0,20.0,80.0,1.0,13.0,9.0,4.0,13.0,1.0,4.0,11.0,3.0,9.0,3.0,2.0,24.0,5.0,29.0,1.0,67.0,3.0,,31.0,2.0,2.0,37.0,4.0,,15.0,1.0,4.0,6.0,,4.0,,2.0,6.0,2.0,1.0,50.0,314,5.0,3.0,0.5714285714285714,0.625,0.9333333333333333,0.35714285714285715,0.6,0.38461538461538464,0.35714285714285715,0.44871794871794873,0.6,0.35,0.49382716049382713,0.7,0.4782608695652174,0.5280898876404494,0.75,0.4807692307692308,0.5185185185185185,0.023809523809523808,0.08974358974358974,0.15384615384615385,0.058823529411764705,0.05714285714285714,0.04,16.070007955449483,0.5416666666666666,0.1875,0.09946236559139784,0.03333333333333333,0.09941520467836257,0.05202312138728324,0.09944751381215469,0.039761431411530816,0.019417475728155338,0.021505376344086023,0.05223880597014925,0.06837606837606838,0.017857142857142856,0.0975609756097561,0.09523809523809523,0.10416666666666667,0.11023622047244094,0.06818181818181818,0.011627906976744186,0.3333333333333333,0.16049382716049382,0.5769230769230769,0.6818181818181818,0.6,0.10493827160493827,0.4117647058823529,0.4375,0.14285714285714285,0.21604938271604937,0.37142857142857144,0.3939393939393939,0.7692307692307693,0.15432098765432098,0.4,0.4166666666666667,0.9,0.36419753086419754,0.3389830508474576,0.3448275862068966,0.95,0.4666666666666667,0.7142857142857143,0.4,0.13333333333333333,1.0,0.5,0.2,0.3333333333333333,1.0,0.06521739130434782,0.3333333333333333,0.06521739130434782,0.6666666666666666,0.5,0.34782608695652173,0.6790123456790124,0.3389830508474576,0.5050521604938271,0.5531833333333332,0.4707934782608696,0.09195402298850575,0.16853932584269662,0.011764705882352941,0.14361702127659576,0.26595744680851063,11.049999999999999,24.585714285714282,0.2783687943262411,2.0,3.0,,2.0,,,1.0,,2.0,0.01694915254237288,,,,,,False,,
200761,1610612748,Shawne Williams,Shawne Williams,200761,MIA,55429.0,924,-82.0,1719,1720,424,462.0,177,3439,21.0,36.0,8.0,12.0,4.0,6.0,3.0,11.0,18.0,41.0,29.0,76.0,2.0,7.0,7.0,20.0,31.0,76.0,1.0,3.0,5.0,15.0,42.0,88.0,60.0,152.0,28.0,292.0,1894,10.0,21.0,3.0,10.0,,29.0,7.0,15.0,12.0,35.0,6.0,56.0,50.0,34.0,177.0,3.0,16.0,75.0,31.0,9.0,,24.0,12.0,36.0,8.0,4.0,10.0,12.0,84.0,10.0,16.0,43.0,56.0,13.0,112.0,27.0,139.0,3.0,21.0,13.0,8.0,7.0,8.0,6.0,16.0,1.0,1.0,,1.0,23.0,7.0,70.0,5.0,116.0,6.0,6.0,28.0,2.0,1.0,33.0,,1.0,14.0,,2.0,17.0,,10.0,,7.0,17.0,13.0,1.0,56.0,422,12.0,2.0,0.5952380952380952,0.7352941176470589,0.9833333333333333,0.39473684210526316,0.3,0.34285714285714286,0.3973509933774834,0.4772727272727273,0.47619047619047616,0.4666666666666667,0.55,0.46774193548387094,0.5,0.568359375,0.46774193548387094,0.5283018867924528,0.6333333333333333,,0.10227272727272728,0.16666666666666666,0.18181818181818182,0.024390243902439025,,14.53125,0.30434782608695654,0.23214285714285715,0.11023622047244094,0.03219315895372234,0.172,0.035842293906810034,0.13060686015831136,0.03350515463917526,0.049689440993788817,0.02654867256637168,0.02242152466367713,0.04395604395604396,0.020618556701030927,0.07608695652173914,0.12101910828025478,0.1377245508982036,0.15,0.22857142857142856,0.0234375,0.7647058823529411,0.15,0.5833333333333334,0.7,0.5714285714285714,0.04583333333333333,0.2727272727272727,0.3333333333333333,,0.17083333333333334,0.43902439024390244,0.45,0.7222222222222222,0.31666666666666665,0.3815789473684211,0.3815789473684211,1.0,0.31666666666666665,0.40789473684210525,0.40789473684210525,0.967741935483871,0.3870967741935484,0.6666666666666666,0.125,0.22580645161290322,0.2857142857142857,1.0,0.0967741935483871,0.3333333333333333,1.0,0.12,0.6666666666666666,0.4,0.35,0.3,0.3333333333333333,0.7833333333333333,0.41333333333333333,0.5381698744769876,0.5341363636363637,0.5234755102040816,0.05511811023622047,0.13725490196078433,,0.09931506849315068,0.1917808219178082,10.356818181818179,24.52631578947369,0.24665503199534614,3.0,2.0,1.0,,,,,0.022222222222222223,1.0,,1.0,,,5.0,,False,,
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,120336.0,2006,-134.0,3776,3770,1064,1032.0,415,7546,102.0,193.0,5.0,11.0,26.0,55.0,44.0,105.0,25.0,60.0,30.0,78.0,5.0,12.0,8.0,26.0,30.0,126.0,3.0,17.0,10.0,50.0,171.0,358.0,60.0,204.0,175.0,697.0,4024,12.0,23.0,8.0,29.0,30.0,78.0,44.0,105.0,18.0,76.0,74.0,216.0,116.0,226.0,174.0,6.0,6.0,120.0,30.0,36.0,2.0,189.0,85.0,274.0,52.0,33.0,117.0,46.0,633.0,5.0,14.0,41.0,112.0,6.0,159.0,20.0,179.0,3.0,106.0,67.0,39.0,83.0,24.0,59.0,70.0,20.0,24.0,5.0,6.0,153.0,51.0,78.0,4.0,206.0,7.0,7.0,248.0,11.0,33.0,227.0,16.0,11.0,76.0,2.0,37.0,6.0,1.0,5.0,1.0,1.0,7.0,5.0,1.0,215.0,1056,34.0,29.0,0.3391812865497076,0.34523809523809523,0.9666666666666667,0.29411764705882354,0.27586206896551724,0.23684210526315788,0.30303030303030304,0.4776536312849162,0.5217391304347826,0.41904761904761906,0.46441281138790036,0.46153846153846156,0.39226519337016574,0.5226928895612708,0.582089552238806,0.4777777777777778,0.36298932384341637,0.00980392156862745,0.1005586592178771,0.10362694300518134,0.1523809523809524,,0.01282051282051282,19.11487758945386,0.5424836601307189,0.046875,0.0976460331299041,0.012269938650306749,0.07360861759425494,0.009416195856873822,0.0897887323943662,0.011363636363636364,0.023255813953488372,0.002898550724637681,0.009779951100244499,0.008620689655172414,0.01092896174863388,0.08270676691729323,0.07894736842105263,0.12807881773399016,0.06372549019607843,0.10067114093959731,0.01107011070110701,0.7142857142857143,0.34341637010676157,0.5284974093264249,0.5895953757225434,0.38235294117647056,0.18683274021352314,0.41904761904761906,0.4943820224719101,0.22727272727272727,0.10676156583629894,0.4166666666666667,0.4166666666666667,0.36,0.1387900355871886,0.38461538461538464,0.38961038961038963,0.9666666666666667,0.22419928825622776,0.23809523809523808,0.24,0.9666666666666667,0.21153846153846154,0.45454545454545453,0.6,0.23076923076923078,0.4166666666666667,1.0,0.3269230769230769,0.17647058823529413,1.0,0.30386740331491713,0.4727272727272727,0.143646408839779,0.3076923076923077,0.27624309392265195,0.2,0.7064056939501779,0.25,0.5177739639639638,0.5226407894736842,0.4956774285714284,0.125,0.18181818181818182,0.009708737864077669,0.11190817790530846,0.3098995695839311,6.3231843575419004,25.381372549019616,0.2817796610169492,8.0,26.0,1.0,9.0,7.0,,,0.0078125,14.0,0.007936507936507936,6.0,,1.0,,,False,,
202355,1610612748,Hassan Whiteside,Hassan Whiteside,202355,MIA,39383.0,656,23.0,1238,1243,350,317.0,169,2481,110.0,148.0,45.0,63.0,31.0,38.0,29.0,70.0,7.0,14.0,,,,,,,,,,,,,146.0,232.0,,,41.0,333.0,1301,53.0,79.0,,,9.0,115.0,40.0,59.0,,,16.0,96.0,170.0,122.0,,,74.0,,,19.0,,3.0,1.0,4.0,1.0,,2.0,,9.0,17.0,81.0,69.0,111.0,22.0,202.0,99.0,301.0,9.0,16.0,13.0,3.0,7.0,2.0,5.0,28.0,2.0,2.0,,3.0,35.0,17.0,46.0,1.0,84.0,10.0,9.0,73.0,,2.0,80.0,10.0,,34.0,,11.0,75.0,,44.0,,26.0,75.0,47.0,2.0,96.0,348,5.0,10.0,0.5821917808219178,0.7798165137614679,,,,,,0.6293103448275862,0.6708860759493671,0.6779661016949152,0.6293103448275862,0.6708860759493671,0.6779661016949152,0.6235955056179775,0.625,0.64,,,0.08189655172413793,0.0945945945945946,0.07142857142857142,,,21.1484593837535,0.2,0.46808510638297873,0.2545871559633027,0.19708029197080293,0.3556701030927835,0.11805555555555555,0.2857142857142857,0.17657657657657658,0.2540983606557377,0.15333333333333332,0.19424460431654678,0.06521739130434782,0.21153846153846154,0.12987012987012986,0.2288135593220339,0.3902439024390244,0.3708609271523179,0.3023255813953488,0.13432835820895522,0.6266666666666667,0.6379310344827587,0.7432432432432432,0.8208955223880597,0.5727272727272728,0.3017241379310345,0.4142857142857143,0.4461538461538462,0.5862068965517241,0.0603448275862069,0.5,0.5,0.7142857142857143,,,,,,,,,0.7974683544303798,0.7142857142857143,0.06666666666666667,,,,,,,0.6440677966101694,0.8157894736842105,,,,,0.6379310344827587,,0.5554633620689656,0.5781166666666667,0.5622610169491525,0.1328125,0.1328125,,0.34534534534534533,0.2882882882882883,3.767672413793103,,0.2827140549273021,15.0,1.0,1.0,6.0,2.0,,4.0,0.022222222222222223,,,,5.0,,2.0,2.0,False,,
202708,1610612748,Norris Cole,Norris Cole,202708,MIA,68889.0,1148,-146.0,2113,2132,505,613.0,212,4245,52.0,98.0,,1.0,9.0,17.0,12.0,38.0,27.0,68.0,5.0,29.0,,,1.0,7.0,22.0,73.0,1.0,4.0,8.0,23.0,91.0,204.0,27.0,102.0,32.0,295.0,2363,2.0,7.0,1.0,4.0,,7.0,17.0,41.0,9.0,30.0,10.0,71.0,74.0,108.0,69.0,12.0,,73.0,22.0,18.0,1.0,106.0,59.0,165.0,43.0,16.0,49.0,39.0,389.0,2.0,10.0,35.0,59.0,2.0,96.0,12.0,108.0,4.0,42.0,29.0,13.0,33.0,10.0,26.0,25.0,4.0,7.0,4.0,1.0,58.0,10.0,33.0,5.0,75.0,2.0,2.0,54.0,3.0,3.0,46.0,,,18.0,,5.0,8.0,,5.0,,3.0,8.0,3.0,,71.0,503,7.0,5.0,0.4065934065934066,0.4065934065934066,0.8518518518518519,0.2647058823529412,0.25,0.3,0.2647058823529412,0.44607843137254904,0.2857142857142857,0.4146341463414634,0.4297385620915033,0.3181818181818182,0.4295774647887324,0.44832826747720367,0.3181818181818182,0.44936708860759494,0.3333333333333333,0.00980392156862745,0.08823529411764706,0.16326530612244897,0.02631578947368421,0.014705882352941176,,16.489135066041758,0.5689655172413793,0.0273972602739726,0.09062980030721966,0.015197568389057751,0.10263929618768329,0.007067137809187279,0.09475806451612903,0.012752391073326248,0.025252525252525252,0.01775147928994083,0.006872852233676976,0.009900990099009901,,0.08296943231441048,0.10526315789473684,0.08620689655172414,0.08786610878661087,0.13725490196078433,0.024844720496894408,0.375,0.3202614379084967,0.5306122448979592,0.6341463414634146,0.38461538461538464,0.12418300653594772,0.3157894736842105,0.32432432432432434,0.25,0.2222222222222222,0.39705882352941174,0.40298507462686567,0.5185185185185185,0.09477124183006536,0.1724137931034483,0.1724137931034483,1.0,0.238562091503268,0.3013698630136986,0.3055555555555556,0.8181818181818182,0.09090909090909091,,,,,,0.36363636363636365,0.25,,0.23943661971830985,0.5294117647058824,0.09859154929577464,0.14285714285714285,0.323943661971831,0.34782608695652173,0.6535947712418301,0.3013698630136986,0.5160486885245903,0.40213,0.48533857142857145,0.05555555555555555,0.08108108108108109,,0.023728813559322035,0.24067796610169492,8.599019607843138,25.04411764705883,0.2389966871746332,,18.0,,,1.0,,,,6.0,0.0136986301369863,,,,,,False,,
