EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,OffRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Arc3Assists,ShortMidRangeAssists,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Travels,BlockingFouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,DefensiveGoaltends,3SecondViolations,DefCorner3ReboundPct,HeaveAttempts,Charge Fouls,Blocked3s,BlockedArc3,BlockedCorner3,on,Defensive 3 Seconds Violations,OffensiveGoaltends,Clear Path Fouls,Corner3PctBlocked,HeaveMakes
203584,1610612745,Troy Daniels,Troy Daniels,203584,HOU,4549.0,76,-17,159,152,65.0,74,21.0,311,1.0,1.0,1.0,1.0,,13.0,1.0,3,22.0,1.0,27.0,174,1.0,2.0,12.0,2.0,13.0,1.0,4.0,1.0,,11.0,,5.0,5.0,,,,2.0,2.0,4.0,3.0,8.0,1.0,2.0,,12.0,63.0,1.0,0.3333333333333333,0.5,0.52,0.4230769230769231,0.5192307692307693,0.42857142857142855,0.88,16.39344262295082,0.5,,0.04,1.0,1.0,,0.52,0.07692307692307693,1.0,0.92,0.538318,0.5219769230769231,,,0.4444444444444444,15.033333333333333,24.686363636363637,0.4088050314465409,,,,,2.0,4.0,9.0,1.0,1.0,4.0,4.0,,2.0,7.0,8.0,,,1.0,,3.0,3.0,11.0,1.0,,24.0,,,4.0,,,3.0,,,,3.0,2.0,,2.0,,,,,,,,1.0,1.0,,,1.0,0.36363636363636365,0.2727272727272727,0.36363636363636365,,1.5,1.5,,,,,,,0.034482758620689655,,0.16666666666666666,,0.06578947368421052,,,,,,,0.07692307692307693,0.14285714285714285,,,,0.08,,,,0.36,0.4444444444444444,0.4444444444444444,1.0,0.3076923076923077,0.3076923076923077,1.0,,,1.0,,0.3076923076923077,0.25,0.5384615384615384,0.2857142857142857,0.3076923076923077,0.60495,,0.1111111111111111,1.0,,1.0,3.0,,,,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,0.25,,,,,,False,,,,,
203910,1610612745,Nick Johnson,Nick Johnson,203910,HOU,12796.0,213,-18,434,444,144.0,200,57.0,878,13.0,31.0,3.0,7.0,11.0,9.0,18.0,43,13.0,15.0,57.0,446,5.0,12.0,22.0,20.0,9.0,7.0,10.0,7.0,,23.0,,24.0,37.0,5.0,3.0,2.0,5.0,4.0,16.0,11.0,27.0,17.0,23.0,8.0,22.0,139.0,4.0,0.4186046511627907,0.4166666666666667,0.375,0.2777777777777778,0.4253731343283582,0.44,0.23214285714285715,16.666666666666664,0.3125,,0.5535714285714286,0.41935483870967744,0.52,0.19642857142857142,0.16071428571428573,0.3888888888888889,0.42857142857142855,0.7857142857142857,0.5397098214285715,0.5118416666666668,0.12698412698412698,0.16,0.38596491228070173,3.653488372093023,24.946153846153848,0.3317972350230415,3.0,7.0,5.0,,1.0,1.0,4.0,,,1.0,1.0,3.0,,5.0,2.0,3.0,8.0,3.0,3.0,12.0,,6.0,12.0,16.0,6.0,,4.0,1.0,6.0,,3.0,1.0,4.0,8.0,13.0,11.0,13.0,11.0,2.0,1.0,,5.0,,,,4.0,4.0,0.4444444444444444,0.5,1.0,0.15384615384615385,,0.15384615384615385,0.375,0.4090909090909091,0.46153846153846156,,0.13953488372093023,0.1935483870967742,,,,0.06962025316455696,0.06837606837606838,0.19402985074626866,0.04819277108433735,0.10666666666666667,0.06,0.0625,,0.05,0.057692307692307696,0.061224489795918366,0.08771929824561403,0.1875,0.6153846153846154,0.45454545454545453,0.45454545454545453,0.017857142857142856,,,,0.07142857142857142,0.25,0.25,1.0,0.1111111111111111,0.1111111111111111,1.0,0.6363636363636364,0.42857142857142855,,0.2727272727272727,0.05555555555555555,,0.2777777777777778,,0.1111111111111111,0.51494,,0.21052631578947367,,1.0,1.0,2.0,,1.0,2.0,1.0,2.0,,3.0,1.0,1.0,3.0,3.0,,,3.0,1.0,0.3333333333333333,0.047619047619047616,0.09615384615384616,0.043478260869565216,0.06666666666666667,0.3333333333333333,,,,,0.3333333333333333,1.0,3.0,1.0,,1.0,1.0,,,0.21052631578947367,,2.0,,,,False,,,,,
202700,1610612745,Donatas Motiejunas,Donatas Motiejunas,202700,HOU,109941.0,1832,75,3635,3635,739.0,820,456.0,7270,121.0,191.0,22.0,27.0,310.0,69.0,273.0,510,118.0,91.0,766.0,3796,43.0,71.0,148.0,216.0,68.0,69.0,116.0,49.0,7.0,279.0,13.0,251.0,375.0,51.0,39.0,12.0,49.0,31.0,109.0,72.0,185.0,204.0,150.0,59.0,148.0,733.0,18.0,0.5352941176470588,0.6056338028169014,0.5374203821656051,0.6395348837209303,0.5502873563218391,0.6548672566371682,0.18789808917197454,19.25197794293934,0.44954128440366975,0.1625,0.304140127388535,0.6335078534031413,0.711764705882353,0.49363057324840764,0.10987261146496816,0.313953488372093,0.8148148148148148,0.49203821656050956,0.48748165869218496,0.49221000000000015,0.08888888888888889,0.10611510791366907,0.19321148825065274,5.265490196078432,24.593220338983052,0.20330123796423658,35.0,62.0,150.0,2.0,9.0,18.0,49.0,6.0,3.0,5.0,25.0,12.0,5.0,10.0,43.0,45.0,91.0,18.0,11.0,125.0,8.0,15.0,38.0,330.0,126.0,3.0,52.0,25.0,38.0,,47.0,14.0,39.0,80.0,79.0,159.0,124.0,60.0,12.0,18.0,3.0,14.0,,,1.0,21.0,18.0,0.6043956043956044,0.6680161943319838,0.9767441860465116,0.3644067796610169,0.5333333333333333,0.36752136752136755,0.4945054945054945,0.5229357798165137,0.5296610169491526,,0.07450980392156863,0.1099476439790576,0.054838709677419356,,,0.13706896551724138,0.08333333333333333,0.1408199643493761,0.04955527318932656,0.13829169087739687,0.06811677160847167,0.07446808510638298,0.062111801242236024,0.03802281368821293,0.13399503722084366,0.13450292397660818,0.14216867469879518,0.13681592039800994,0.6694214876033058,0.4838709677419355,0.5119453924914675,0.014331210191082803,0.2222222222222222,0.2222222222222222,1.0,0.07802547770700637,0.3673469387755102,0.3673469387755102,0.9444444444444444,0.36231884057971014,0.36231884057971014,1.0,0.5688073394495413,0.5645161290322581,0.05504587155963303,0.11009174311926606,0.05813953488372093,0.6,0.11627906976744186,0.5,0.36764705882352944,0.5307106741573033,0.008403361344537815,0.16318537859007834,4.0,4.0,8.0,33.0,13.0,5.0,12.0,16.0,11.0,28.0,11.0,4.0,13.0,31.0,20.0,,11.0,31.0,19.0,0.4444444444444444,0.044642857142857144,0.09929078014184398,0.07279693486590039,0.04395604395604396,0.6129032258064516,0.5466666666666666,0.2571428571428571,0.6666666666666666,0.75,0.3333333333333333,1.0,6.0,20.0,21.0,25.0,12.0,,4.0,0.1509433962264151,1.0,4.0,,,,False,3.0,1.0,,,
203477,1610612745,Isaiah Canaan,Isaiah Canaan,203477,HOU,16517.0,275,40,544,540,156.0,186,70.0,1084,11.0,21.0,3.0,4.0,6.0,48.0,16.0,32,67.0,11.0,115.0,518,4.0,8.0,40.0,26.0,47.0,15.0,22.0,9.0,1.0,51.0,,15.0,22.0,11.0,5.0,6.0,10.0,7.0,17.0,7.0,21.0,16.0,16.0,7.0,40.0,156.0,2.0,0.5,0.5,0.5252525252525253,0.625,0.5476190476190477,0.625,0.6767676767676768,19.64573268921095,0.5882352941176471,,0.21212121212121213,0.5238095238095238,0.7333333333333333,0.06060606060606061,0.48484848484848486,0.14285714285714285,0.75,0.8888888888888888,0.5676581632653063,0.5610740740740741,0.07692307692307693,0.19444444444444445,0.34782608695652173,5.199999999999999,25.186567164179106,0.2867647058823529,,3.0,2.0,3.0,5.0,7.0,19.0,1.0,3.0,4.0,17.0,6.0,6.0,16.0,24.0,,4.0,7.0,4.0,7.0,9.0,20.0,5.0,6.0,42.0,30.0,,17.0,7.0,,7.0,3.0,3.0,4.0,6.0,9.0,7.0,7.0,1.0,3.0,1.0,3.0,,,1.0,1.0,1.0,0.1875,0.1875,0.5833333333333334,0.3582089552238806,0.45,0.36363636363636365,,0.13636363636363635,0.2692307692307692,,0.21875,0.2857142857142857,0.16666666666666666,,,0.047619047619047616,0.029411764705882353,0.07142857142857142,0.026785714285714284,0.054945054945054944,0.028225806451612902,,0.125,0.02531645569620253,0.03896103896103896,0.08,0.03225806451612903,0.09523809523809523,0.2727272727272727,0.3333333333333333,0.4,0.050505050505050504,0.6,0.6,,0.1919191919191919,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.3541666666666667,0.3541666666666667,0.47058823529411764,0.2727272727272727,,0.09090909090909091,0.5454545454545454,0.14285714285714285,0.75,0.5714285714285714,0.375,0.3617021276595745,0.6190333333333333,0.014705882352941176,0.06086956521739131,,1.0,1.0,4.0,5.0,,,3.0,2.0,,,1.0,3.0,,,,,,,0.14285714285714285,,0.02702702702702703,0.030303030303030304,,,,,,,0.16666666666666666,1.0,2.0,2.0,,1.0,4.0,,,,1.0,,,,,False,,,,,
2730,1610612745,Dwight Howard,Dwight Howard,2730,HOU,71890.0,1198,224,2384,2385,529.0,486,286.0,4769,196.0,280.0,34.0,51.0,126.0,2.0,247.0,408,2.0,142.0,639.0,2388,42.0,70.0,133.0,192.0,1.0,23.0,49.0,16.0,4.0,124.0,23.0,318.0,424.0,28.0,17.0,11.0,46.0,20.0,115.0,56.0,135.0,224.0,265.0,118.0,131.0,521.0,6.0,0.6053921568627451,0.6,0.6060975609756097,0.5915492957746479,0.6039697542533081,0.5990990990990991,0.004878048780487805,23.535871156661788,0.4,0.41818181818181815,0.6829268292682927,0.7,0.765625,0.3073170731707317,0.004878048780487805,0.7183098591549296,0.6666666666666666,0.6878048780487804,0.5645205378973105,0.5621142857142858,0.23647294589178355,0.23742454728370221,0.2081377151799687,2.8509803921568624,55.650000000000006,0.2218959731543624,46.0,71.0,50.0,1.0,2.0,,,,,,1.0,,,1.0,1.0,49.0,80.0,,25.0,123.0,,1.0,49.0,302.0,3.0,,68.0,1.0,34.0,,26.0,6.0,33.0,70.0,82.0,213.0,106.0,69.0,4.0,26.0,3.0,27.0,,,,30.0,19.0,0.611336032388664,0.7089201877934272,1.0,0.5,,1.0,0.6125,0.6125,0.6089108910891089,,0.08333333333333333,0.08571428571428572,0.07936507936507936,,,0.2720306513409962,0.11784511784511785,0.2342857142857143,0.07399103139013453,0.26037069726390116,0.09903846153846153,0.1085972850678733,0.0898876404494382,0.07903780068728522,0.22672064777327935,0.2784313725490196,0.30604982206405695,0.21686746987951808,0.6530612244897959,0.3968253968253968,0.43103448275862066,0.004878048780487805,0.5,0.5,1.0,,,,,0.5,0.5,1.0,0.8875,0.647887323943662,,,,,0.014084507042253521,,1.0,0.5639090909090909,,0.19248826291079812,,,,20.0,3.0,3.0,8.0,5.0,16.0,20.0,25.0,3.0,29.0,52.0,29.0,,23.0,52.0,24.0,,0.028037383177570093,0.13380281690140844,0.06451612903225806,0.06299212598425197,0.46153846153846156,0.44,0.1956521739130435,,,,,9.0,1.0,,29.0,1.0,23.0,7.0,0.27722772277227725,1.0,9.0,,,,False,4.0,3.0,,,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,5306.0,88,11,187,188,83.0,92,18.0,375,14.0,22.0,5.0,7.0,6.0,,14.0,28,,4.0,32.0,180,5.0,11.0,12.0,2.0,,1.0,2.0,1.0,,5.0,3.0,26.0,36.0,1.0,1.0,,4.0,3.0,5.0,9.0,14.0,13.0,23.0,11.0,12.0,83.0,1.0,0.5,0.45454545454545453,0.5,0.45454545454545453,0.41025641025641024,0.46153846153846156,,21.153846153846153,0.8,0.3333333333333333,0.7857142857142857,0.6363636363636364,0.6666666666666666,0.21428571428571427,,0.6363636363636364,0.7142857142857143,0.7857142857142857,0.6158428571428571,0.5914545454545455,0.2894736842105263,0.2894736842105263,0.375,1.9107142857142858,,0.44385026737967914,1.0,5.0,,,,,,,,,,,,,,1.0,6.0,,2.0,4.0,,,2.0,26.0,,,2.0,,4.0,,1.0,,1.0,8.0,8.0,15.0,10.0,1.0,,1.0,,2.0,,,,1.0,,0.9285714285714286,1.0,,,,,0.16666666666666666,0.16666666666666666,0.25,,0.14285714285714285,0.045454545454545456,0.5,,,0.2,0.16666666666666666,0.25806451612903225,0.03225806451612903,0.2169811320754717,0.11392405063291139,0.14285714285714285,,0.043478260869565216,0.13333333333333333,0.22727272727272727,0.2608695652173913,0.2916666666666667,0.9285714285714286,,,,,,,,,,,,,,0.8333333333333334,0.2,,,,,,,,0.55162,,0.125,,,,1.0,,1.0,3.0,,1.0,2.0,1.0,1.0,1.0,9.0,6.0,,3.0,9.0,5.0,,0.058823529411764705,0.2608695652173913,,0.3,0.5555555555555556,,,,,,,,1.0,,,1.0,1.0,,0.14285714285714285,,,,,,False,,,,,
201147,1610612745,Corey Brewer,Corey Brewer,201147,HOU,84426.0,1407,145,2925,2930,959.0,957,347.0,5855,143.0,237.0,38.0,64.0,86.0,71.0,194.0,386,194.0,113.0,666.0,3020,51.0,102.0,200.0,132.0,63.0,55.0,95.0,44.0,1.0,230.0,2.0,155.0,203.0,60.0,36.0,24.0,50.0,32.0,81.0,40.0,111.0,125.0,148.0,69.0,193.0,943.0,18.0,0.5025906735751295,0.5,0.47672413793103446,0.49411764705882355,0.5154798761609907,0.5291005291005291,0.33448275862068966,21.814903846153847,0.6172839506172839,0.019230769230769232,0.4086206896551724,0.6033755274261603,0.680952380952381,0.1482758620689655,0.12241379310344827,0.3764705882352941,0.59375,0.743103448275862,0.5575765323992995,0.5587773006134968,0.11023622047244094,0.15681818181818183,0.3003003003003003,5.75621761658031,25.26958762886598,0.3278632478632479,13.0,26.0,28.0,23.0,63.0,35.0,123.0,9.0,16.0,42.0,20.0,8.0,6.0,26.0,55.0,17.0,36.0,17.0,10.0,59.0,22.0,68.0,32.0,256.0,162.0,3.0,12.0,20.0,39.0,2.0,40.0,13.0,24.0,20.0,62.0,91.0,48.0,31.0,5.0,18.0,1.0,19.0,,,1.0,11.0,5.0,0.6597938144329897,0.6808510638297872,0.9818181818181818,0.28350515463917525,0.3235294117647059,0.2956989247311828,0.4722222222222222,0.46226415094339623,0.49166666666666664,0.010309278350515464,0.10103626943005181,0.11392405063291139,0.12790697674418605,0.015873015873015872,,0.09816612729234088,0.026954177897574125,0.1308016877637131,0.042105263157894736,0.10920770877944326,0.03353658536585366,0.029411764705882353,0.013513513513513514,0.044386422976501305,0.07926829268292683,0.07885304659498207,0.134375,0.12609970674486803,0.6713286713286714,0.32558139534883723,0.37333333333333335,0.10862068965517241,0.36507936507936506,0.3709677419354839,0.782608695652174,0.2120689655172414,0.2845528455284553,0.2892561983471074,1.0,0.28169014084507044,0.28169014084507044,0.95,0.49056603773584906,0.5,0.16981132075471697,0.1509433962264151,0.24705882352941178,0.38095238095238093,0.15294117647058825,0.23076923076923078,0.31746031746031744,0.5443414285714285,0.005128205128205128,0.08858858858858859,1.0,4.0,5.0,27.0,10.0,4.0,7.0,7.0,6.0,2.0,1.0,5.0,15.0,14.0,6.0,1.0,7.0,15.0,8.0,0.29411764705882354,0.02857142857142857,0.031055900621118012,0.0374331550802139,0.025362318840579712,0.5333333333333333,0.5,0.3076923076923077,0.1111111111111111,1.0,0.5,1.0,5.0,5.0,3.0,4.0,16.0,,2.0,0.14285714285714285,8.0,7.0,1.0,1.0,,False,1.0,,,0.016260162601626018,
203093,1610612745,Terrence Jones,Terrence Jones,203093,HOU,52251.0,871,77,1739,1735,351.0,375,195.0,3474,109.0,167.0,26.0,37.0,74.0,34.0,141.0,252,36.0,57.0,378.0,1801,33.0,56.0,94.0,114.0,33.0,16.0,34.0,12.0,,86.0,8.0,136.0,211.0,18.0,13.0,5.0,17.0,6.0,37.0,36.0,76.0,65.0,94.0,47.0,94.0,349.0,9.0,0.5595238095238095,0.5892857142857143,0.5572916666666666,0.6,0.5709969788519638,0.6103896103896104,0.125,18.708693441789524,0.4594594594594595,0.1702127659574468,0.5798611111111112,0.6526946107784432,0.7315436241610739,0.2569444444444444,0.11805555555555555,0.5692307692307692,0.7027027027027027,0.7048611111111112,0.5363775261324043,0.5196546875,0.1437308868501529,0.16151202749140894,0.24867724867724866,3.852380952380951,26.236111111111114,0.20184013801035078,30.0,50.0,30.0,2.0,11.0,,2.0,1.0,,,13.0,3.0,4.0,9.0,13.0,30.0,56.0,4.0,9.0,69.0,4.0,9.0,16.0,168.0,39.0,,48.0,13.0,29.0,,18.0,7.0,21.0,52.0,41.0,87.0,75.0,20.0,2.0,11.0,,6.0,,,,4.0,4.0,0.5957446808510638,0.717948717948718,1.0,0.3611111111111111,0.4444444444444444,0.37142857142857144,0.5357142857142857,0.5,0.5227272727272727,,0.11507936507936507,0.10778443113772455,0.13513513513513514,0.09090909090909091,,0.14146341463414633,0.11504424778761062,0.1404109589041096,0.06231454005934718,0.14112458654906285,0.09252217997465145,0.07643312101910828,0.11702127659574468,0.04672897196261682,0.13247863247863248,0.13471502590673576,0.1595744680851064,0.12264150943396226,0.6605504587155964,0.40540540540540543,0.46875,0.03819444444444445,0.18181818181818182,0.2,1.0,0.006944444444444444,,,,0.38235294117647056,0.38235294117647056,1.0,0.8333333333333334,0.6,0.016666666666666666,0.05,,,0.13846153846153847,0.4444444444444444,0.3939393939393939,0.5492466666666667,,0.18253968253968253,,,,11.0,4.0,2.0,9.0,6.0,2.0,9.0,5.0,3.0,8.0,54.0,36.0,4.0,14.0,58.0,33.0,,0.03278688524590164,0.14427860696517414,0.08943089430894309,0.09,0.5689655172413793,0.3333333333333333,0.13333333333333333,,,,,,3.0,1.0,2.0,4.0,,,0.1875,1.0,4.0,4.0,3.0,1.0,False,1.0,2.0,,,
2746,1610612745,Josh Smith,Josh Smith,2746,HOU,84264.0,1404,207,2867,2871,865.0,911,339.0,5738,127.0,201.0,33.0,52.0,153.0,145.0,198.0,405,191.0,75.0,660.0,2930,51.0,94.0,200.0,176.0,145.0,81.0,145.0,76.0,4.0,354.0,18.0,228.0,328.0,50.0,29.0,21.0,75.0,52.0,134.0,82.0,146.0,106.0,144.0,51.0,198.0,854.0,13.0,0.4888888888888889,0.5425531914893617,0.49077181208053694,0.5328947368421053,0.497737556561086,0.5376344086021505,0.32046979865771813,24.48540706605223,0.5597014925373134,0.18947368421052632,0.337248322147651,0.6318407960199005,0.6827956989247311,0.25671140939597314,0.24328859060402686,0.34210526315789475,0.6346153846153846,0.6577181208053692,0.5174584175084177,0.521284105960265,0.08006279434850863,0.11434977578475336,0.30303030303030304,5.724938271604938,24.875392670157066,0.3017091035926055,23.0,44.0,60.0,11.0,51.0,19.0,46.0,7.0,8.0,16.0,44.0,19.0,12.0,42.0,63.0,31.0,64.0,26.0,14.0,97.0,20.0,58.0,38.0,220.0,183.0,6.0,38.0,44.0,29.0,,64.0,37.0,38.0,60.0,67.0,143.0,100.0,59.0,6.0,23.0,,34.0,,,,26.0,8.0,0.5555555555555556,0.6145251396648045,0.9682539682539683,0.3298429319371728,0.3448275862068966,0.3298429319371728,0.484375,0.46111111111111114,0.49489795918367346,,0.07160493827160494,0.07462686567164178,0.0915032679738562,,,0.15036803364879076,0.0847457627118644,0.14855875831485588,0.06518010291595197,0.14978601997146934,0.07591014717273431,0.07421875,0.08053691275167785,0.05115089514066496,0.14450867052023122,0.17687074829931973,0.13183279742765272,0.1519756838905775,0.5826771653543307,0.39215686274509803,0.4316546762589928,0.08557046979865772,0.21568627450980393,0.21568627450980393,0.9090909090909091,0.07718120805369127,0.41304347826086957,0.41304347826086957,1.0,0.30344827586206896,0.30344827586206896,0.9545454545454546,0.4888888888888889,0.5227272727272727,0.07777777777777778,0.2111111111111111,0.10526315789473684,0.5,0.27631578947368424,0.2857142857142857,0.30344827586206896,0.5273110294117647,,0.14696969696969697,2.0,5.0,7.0,27.0,1.0,2.0,16.0,30.0,14.0,12.0,4.0,2.0,10.0,67.0,48.0,2.0,17.0,68.0,42.0,0.2692307692307692,0.01652892561983471,0.09570957095709572,0.09375,0.05333333333333334,0.6176470588235294,0.43333333333333335,0.21739130434782608,0.2857142857142857,1.0,0.2631578947368421,1.0,7.0,12.0,4.0,10.0,6.0,3.0,1.0,0.13934426229508196,,7.0,1.0,,1.0,False,5.0,,,,
203144,1610612745,Alexey Shved,Alexey Shved,203144,HOU,3308.0,55,5,121,118,46.0,35,21.0,239,4.0,6.0,3.0,3.0,2.0,9.0,4.0,11,10.0,9.0,26.0,130,3.0,4.0,11.0,4.0,9.0,2.0,3.0,1.0,1.0,7.0,,2.0,3.0,1.0,1.0,,3.0,1.0,4.0,1.0,2.0,6.0,11.0,5.0,11.0,46.0,,0.36363636363636365,0.75,0.40476190476190477,0.6428571428571429,0.5,0.6875,0.47619047619047616,21.126760563380284,0.75,,0.2857142857142857,0.6666666666666666,0.8,0.09523809523809523,0.42857142857142855,0.42857142857142855,1.0,0.7619047619047619,0.5189452380952381,0.5885,0.2,0.3333333333333333,0.4230769230769231,7.118181818181819,25.839999999999996,0.38016528925619836,,,,,3.0,1.0,1.0,1.0,,,2.0,,1.0,3.0,3.0,,1.0,1.0,,3.0,1.0,3.0,2.0,4.0,9.0,,,2.0,2.0,,1.0,1.0,1.0,,,2.0,1.0,1.0,,2.0,,4.0,,,,1.0,1.0,0.5,0.5,1.0,0.3,0.3333333333333333,0.3,,0.75,0.75,,0.18181818181818182,0.16666666666666666,0.5,,,0.05714285714285714,,,0.034482758620689655,0.03571428571428571,0.017241379310344827,,,0.045454545454545456,0.1111111111111111,,0.06666666666666667,,0.5,,,0.14285714285714285,,,,0.047619047619047616,1.0,1.0,1.0,0.2222222222222222,0.2222222222222222,1.0,,,0.5,,,,0.42857142857142855,0.3333333333333333,0.2222222222222222,0.4716,,0.11538461538461539,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,1.0,1.0,,,1.0,,,,,1.0,,,,,,,,False,,,,,
