EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls Drawn,SecondChanceFtPoints,Fg3aBlocked,FTOffRebounds,Loose Ball Fouls,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,Charge Fouls,BlockingFoulsDrawn,LongMidRangePctBlocked,Arc3PctBlocked,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,on,Blocked3s,BlockedCorner3,BlockedArc3,HeaveMakes,Clear Path Fouls,3pt And 1 Free Throw Trips
202688,1610612749,Brandon Knight,Brandon Knight,202688,MIL,101289.0,1688,-44.0,3346,3366,875,1150,379.0,6712,129.0,227.0,12.0,20.0,35.0,67.0,20.0,66.0,71.0,198.0,21.0,55.0,1.0,6.0,6.0,15.0,83.0,199.0,6.0,11.0,19.0,51.0,220.0,491.0,104.0,254.0,171.0,923.0,3495,14.0,31.0,7.0,17.0,54.0,56.0,134.0,25.0,66.0,85.0,272.0,130.0,310.0,198.0,114.0,10.0,,199.0,83.0,33.0,221.0,60.0,281.0,31.0,29.0,113.0,25.0,83.0,622.0,6.0,20.0,70.0,120.0,5.0,195.0,26.0,221.0,7.0,84.0,54.0,30.0,103.0,25.0,74.0,63.0,13.0,29.0,2.0,3.0,166.0,13.0,32.0,32.0,8.0,93.0,7.0,182.0,1.0,14.0,194.0,14.0,11.0,67.0,2.0,29.0,8.0,4.0,2.0,9.0,5.0,1.0,,265.0,860,14.0,23.0,0.29545454545454547,0.3023255813953488,0.6346153846153846,0.4094488188976378,0.4117647058823529,0.3787878787878788,0.4094488188976378,0.4480651731160896,0.45161290322580644,0.417910447761194,0.5046979865771812,0.5104166666666666,0.4675,0.5512665862484921,0.53,0.5551020408163265,0.3409395973154362,0.06720977596741344,0.13215859030837004,26.14533965244866,0.6204819277108434,0.04504504504504504,0.11417697431018078,0.01763668430335097,0.13513513513513514,0.015151515151515152,0.12109623964308477,0.01699346405228758,0.036057692307692304,0.009900990099009901,0.004819277108433735,0.01824817518248175,0.00819672131147541,0.1053921568627451,0.10666666666666667,0.13119533527696792,0.13068181818181818,0.14457831325301204,0.018518518518518517,0.5555555555555556,0.3046979865771812,0.5682819383259912,0.6548223350253807,0.3798449612403101,0.08859060402684564,0.30303030303030304,0.31746031746031744,0.2,0.2657718120805369,0.35858585858585856,0.35858585858585856,0.16901408450704225,0.0738255033557047,0.38181818181818183,0.38181818181818183,0.9047619047619048,0.26711409395973157,0.41708542713567837,0.41708542713567837,0.5662650602409639,0.4166666666666667,0.6,0.5833333333333334,0.125,0.16666666666666666,1.0,0.22916666666666666,0.5454545454545454,1.0,0.335,0.5223880597014925,0.075,0.4,0.255,0.37254901960784315,0.6456375838926175,0.41708542713567837,0.5409173825503356,0.5608192307692307,0.52316975,0.08625,0.12316176470588236,0.0078125,0.05850487540628386,0.29469122426868904,9.08309572301426,25.2251968503937,0.2615062761506276,2.0,5.0,,,3.0,,0.045454545454545456,,,9.0,22.0,,,2.0,1.0,,False,1.0,,1.0,,,
203089,1610612749,John Henson,John Henson,203089,MIL,71522.0,1192,-70.0,2294,2301,578,739,257.0,4595,146.0,231.0,32.0,66.0,28.0,42.0,46.0,104.0,,2.0,,,,,,,,,,,,,192.0,337.0,,,76.0,460.0,2342,36.0,81.0,,,83.0,37.0,65.0,,,20.0,94.0,296.0,88.0,,,46.0,,,,18.0,43.0,15.0,58.0,7.0,8.0,27.0,6.0,10.0,131.0,19.0,98.0,56.0,107.0,18.0,181.0,117.0,298.0,12.0,27.0,18.0,9.0,37.0,9.0,20.0,46.0,4.0,17.0,4.0,9.0,83.0,7.0,18.0,77.0,8.0,151.0,15.0,112.0,2.0,5.0,134.0,10.0,,60.0,,13.0,125.0,99.0,21.0,128.0,71.0,9.0,7.0,94.0,576,20.0,11.0,0.7708333333333334,0.8757396449704142,,,,,,0.56973293768546,0.4444444444444444,0.5692307692307692,0.56973293768546,0.4444444444444444,0.5692307692307692,0.575,0.45604395604395603,0.5662650602409639,,0.05341246290801187,0.05627705627705628,18.54279105628373,0.4457831325301205,0.3157894736842105,0.13788659793814434,0.12677878395860284,0.14698162729658792,0.0657439446366782,0.14088159031979255,0.11016949152542373,0.1717171717171717,0.12322274881516587,0.07924528301886792,0.045454545454545456,0.09734513274336283,0.1282051282051282,0.16666666666666666,0.12875536480686695,0.125,0.192,0.096,0.5546875,0.685459940652819,0.6320346320346321,0.6697247706422018,0.7671232876712328,0.3086053412462908,0.4423076923076923,0.46464646464646464,0.782608695652174,0.005934718100890208,,,,,,,,,,,,0.8148148148148148,0.48484848484848486,0.21875,,,,,,,0.6461538461538462,0.6666666666666666,,,,,0.685459940652819,,0.5663744807121662,0.5862898550724636,0.5618153846153845,0.15503875968992248,0.15503875968992248,,0.18043478260869567,0.20434782608695654,2.9086053412462918,,0.25196163905841323,16.0,11.0,,,12.0,,0.04807692307692308,,,,9.0,,,5.0,1.0,3.0,False,3.0,2.0,1.0,,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,136375.0,2273,332.0,4443,4447,1004,1282,521.0,8890,94.0,160.0,10.0,19.0,24.0,43.0,57.0,136.0,132.0,283.0,55.0,106.0,6.0,8.0,11.0,26.0,51.0,154.0,5.0,15.0,15.0,43.0,283.0,579.0,106.0,260.0,122.0,1006.0,4365,23.0,51.0,11.0,23.0,87.0,52.0,111.0,26.0,69.0,40.0,222.0,346.0,220.0,315.0,3.0,20.0,1.0,153.0,51.0,31.0,132.0,37.0,169.0,21.0,16.0,80.0,19.0,33.0,375.0,16.0,29.0,88.0,180.0,19.0,287.0,47.0,334.0,16.0,117.0,77.0,40.0,66.0,11.0,44.0,40.0,6.0,22.0,3.0,7.0,106.0,9.0,20.0,77.0,15.0,175.0,6.0,121.0,3.0,8.0,143.0,12.0,10.0,52.0,3.0,16.0,10.0,5.0,3.0,11.0,7.0,,1.0,216.0,987,17.0,10.0,0.6113074204946997,0.6336996336996337,0.9905660377358491,0.4076923076923077,0.4782608695652174,0.37681159420289856,0.4092664092664093,0.48877374784110533,0.45098039215686275,0.46846846846846846,0.5268176400476758,0.5337837837837838,0.5055555555555555,0.5551224944320713,0.5576923076923077,0.55,0.3098927294398093,0.0535405872193437,0.125,19.778918278720887,0.6226415094339622,0.13768115942028986,0.12738853503184713,0.01880674448767834,0.12411847672778561,0.030534351145038167,0.12629594721960416,0.021781219748305904,0.019400352733686066,0.030534351145038167,0.010309278350515464,0.03571428571428571,0.01875,0.09621993127147767,0.12834224598930483,0.16630196936542668,0.10940919037199125,0.15079365079365079,0.03864734299516908,0.6363636363636364,0.1907032181168057,0.5875,0.6714285714285714,0.6595744680851063,0.16209773539928488,0.41911764705882354,0.4351145038167939,0.49122807017543857,0.33730631704410013,0.4664310954063604,0.47653429602888087,0.6287878787878788,0.1263408820023838,0.5188679245283019,0.5188679245283019,1.0,0.1835518474374255,0.33116883116883117,0.3333333333333333,0.9803921568627451,0.25675675675675674,0.5263157894736842,0.3,0.10810810810810811,0.75,1.0,0.20270270270270271,0.3333333333333333,1.0,0.2388888888888889,0.5581395348837209,0.14444444444444443,0.4230769230769231,0.2388888888888889,0.3488372093023256,0.5005959475566151,0.3333333333333333,0.5029847852028639,0.4892777777777778,0.5155136111111113,0.06235827664399093,0.0840064620355412,0.011406844106463879,0.08648111332007952,0.220675944333996,11.093955094991369,24.746153846153835,0.22597344136844474,6.0,8.0,1.0,2.0,10.0,0.0038461538461538464,0.03676470588235294,,0.017241379310344827,3.0,12.0,0.02120141342756184,0.006493506493506494,2.0,,,False,1.0,,1.0,,,
203268,1610612749,Jorge Gutierrez,Jorge Gutierrez,203268,MIL,6161.0,103,-3.0,200,200,37,74,23.0,400,5.0,9.0,,1.0,1.0,3.0,2.0,2.0,4.0,7.0,,1.0,,1.0,,,,1.0,,,,,11.0,18.0,,2.0,5.0,27.0,201,,1.0,,1.0,2.0,1.0,4.0,,,1.0,3.0,18.0,4.0,,,,,1.0,,1.0,9.0,2.0,11.0,1.0,1.0,6.0,1.0,2.0,24.0,1.0,3.0,4.0,6.0,2.0,12.0,4.0,16.0,,4.0,2.0,2.0,2.0,2.0,2.0,6.0,1.0,,1.0,1.0,8.0,,3.0,2.0,2.0,13.0,1.0,7.0,,1.0,8.0,2.0,,4.0,,1.0,,,,,,,,3.0,37,2.0,1.0,0.8181818181818182,0.8181818181818182,,,,,,0.6111111111111112,,0.25,0.55,,0.25,0.5869565217391305,0.3333333333333333,0.3,0.1,0.05555555555555555,0.1111111111111111,13.777777777777779,0.25,0.2857142857142857,0.1016949152542373,0.038461538461538464,0.09090909090909091,0.08333333333333333,0.0970873786407767,0.044444444444444446,,0.058823529411764705,0.05405405405405406,0.1111111111111111,,0.1,0.05555555555555555,0.14285714285714285,0.037037037037037035,0.17647058823529413,,,0.45,0.5555555555555556,0.625,0.8,0.1,1.0,1.0,1.0,0.35,0.5714285714285714,0.5714285714285714,0.75,0.05,,,,0.05,,,,0.5,,,0.5,,,,,,0.75,0.3333333333333333,,,,,0.55,,0.5027549999999998,0.562975,0.58045,0.18181818181818182,0.2,,0.07407407407407407,0.1111111111111111,8.616666666666667,24.95,0.185,,2.0,,,,,,,,,,,,,,,False,,,,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,146551.0,2443,16.0,4750,4757,1202,1409,543.0,9507,248.0,411.0,42.0,71.0,58.0,111.0,46.0,130.0,61.0,161.0,1.0,7.0,,,1.0,2.0,5.0,36.0,1.0,3.0,2.0,22.0,355.0,702.0,6.0,43.0,245.0,973.0,4886,52.0,95.0,1.0,3.0,129.0,79.0,173.0,3.0,24.0,84.0,251.0,370.0,340.0,15.0,3.0,46.0,3.0,33.0,5.0,63.0,130.0,70.0,200.0,41.0,29.0,78.0,22.0,30.0,470.0,21.0,72.0,169.0,218.0,36.0,423.0,96.0,519.0,22.0,72.0,52.0,20.0,66.0,11.0,37.0,102.0,9.0,29.0,7.0,15.0,168.0,15.0,39.0,89.0,15.0,243.0,31.0,274.0,,9.0,334.0,36.0,,150.0,,35.0,80.0,63.0,10.0,81.0,53.0,3.0,3.0,244.0,1186,25.0,24.0,0.5211267605633803,0.5572289156626506,0.8333333333333334,0.13953488372093023,0.3333333333333333,0.125,0.15,0.5056980056980057,0.5473684210526316,0.45664739884393063,0.4885906040268456,0.5459183673469388,0.42385786802030456,0.5441834451901566,0.5657894736842105,0.498015873015873,0.05771812080536913,0.08974358974358974,0.12652068126520682,19.626341102478726,0.39285714285714285,0.28125,0.1505524861878453,0.04398289554062309,0.223841059602649,0.041584158415841586,0.17566954153427145,0.04341736694677871,0.06814580031695722,0.0345679012345679,0.024958402662229616,0.043731778425655975,0.037037037037037035,0.12353923205342238,0.14030612244897958,0.19474835886214442,0.24242424242424243,0.18846153846153846,0.07407407407407407,0.654320987654321,0.5516778523489932,0.6034063260340633,0.6908077994428969,0.5685483870967742,0.174496644295302,0.35384615384615387,0.3865546218487395,0.21739130434782608,0.21610738255033557,0.37888198757763975,0.37888198757763975,0.5573770491803278,0.009395973154362415,0.14285714285714285,0.14285714285714285,1.0,0.04832214765100671,0.1388888888888889,0.14285714285714285,0.8,0.7244897959183674,0.5915492957746479,0.3333333333333333,,,,0.030612244897959183,0.3333333333333333,1.0,0.5634517766497462,0.5225225225225225,0.01015228426395939,0.5,0.1116751269035533,0.09090909090909091,0.6093959731543624,0.15151515151515152,0.54857449255751,0.5613574712643679,0.5276903645833332,0.17462165308498254,0.18382352941176472,,0.13257965056526208,0.2579650565262076,6.3086894586894635,27.93720930232558,0.25305263157894736,19.0,22.0,1.0,3.0,5.0,0.023255813953488372,0.08461538461538462,,0.01910828025477707,17.0,25.0,,0.027777777777777776,7.0,2.0,4.0,False,1.0,,1.0,,,
203948,1610612749,Johnny O'Bryant III,Johnny O'Bryant III,203948,MIL,19845.0,331,-78.0,642,642,66,155,68.0,1284,18.0,35.0,6.0,10.0,2.0,3.0,5.0,18.0,17.0,56.0,,,,,,,,,,,,,40.0,109.0,,,10.0,90.0,676,9.0,20.0,,,19.0,3.0,7.0,,,4.0,10.0,62.0,18.0,,,8.0,,,,9.0,9.0,6.0,15.0,1.0,5.0,2.0,4.0,3.0,36.0,8.0,15.0,19.0,11.0,2.0,32.0,23.0,55.0,5.0,5.0,4.0,1.0,10.0,1.0,4.0,12.0,2.0,6.0,,2.0,22.0,5.0,3.0,23.0,4.0,42.0,5.0,21.0,4.0,1.0,22.0,3.0,,12.0,,1.0,4.0,2.0,1.0,4.0,1.0,,1.0,10.0,66,3.0,,0.775,0.8611111111111112,,,,,,0.3669724770642202,0.45,0.42857142857142855,0.3669724770642202,0.45,0.42857142857142855,0.37815126050420167,0.4523809523809524,0.45454545454545453,,0.08256880733944955,0.14285714285714285,19.178082191780824,0.45454545454545453,0.16666666666666666,0.05913978494623656,0.05791505791505792,0.168141592920354,0.13793103448275862,0.10033444816053512,0.07255520504731862,0.09722222222222222,0.09230769230769231,0.01639344262295082,0.0975609756097561,0.23529411764705882,0.05714285714285714,0.02040816326530612,0.08955223880597014,0.1518987341772152,0.20588235294117646,0.08333333333333333,0.25,0.3211009174311927,0.5142857142857142,0.6,0.7222222222222222,0.1651376146788991,0.2777777777777778,0.3125,0.4,0.5137614678899083,0.30357142857142855,0.3148148148148148,0.9411764705882353,,,,,,,,,0.5,0.6,0.3333333333333333,,,,,,,0.42857142857142855,0.6666666666666666,,,,,0.3211009174311927,,0.47732110091743113,0.50890625,0.46138571428571434,0.1016949152542373,0.1016949152542373,,0.2111111111111111,0.1111111111111111,10.678899082568808,,0.102803738317757,3.0,1.0,,,3.0,,0.1111111111111111,,,,1.0,0.03571428571428571,,1.0,,1.0,False,,,,,,
2585,1610612749,Zaza Pachulia,Zaza Pachulia,2585,MIL,102953.0,1716,260.0,3356,3343,751,1012,387.0,6699,131.0,245.0,36.0,82.0,32.0,58.0,47.0,122.0,60.0,155.0,,,,,,,,3.0,,,,2.0,238.0,522.0,,3.0,124.0,600.0,3326,51.0,112.0,,,134.0,48.0,102.0,,2.0,49.0,145.0,354.0,122.0,,,54.0,1.0,2.0,,40.0,140.0,35.0,175.0,25.0,10.0,84.0,15.0,41.0,385.0,44.0,146.0,84.0,184.0,33.0,301.0,196.0,497.0,23.0,77.0,40.0,37.0,70.0,15.0,40.0,61.0,5.0,30.0,,8.0,131.0,12.0,23.0,67.0,7.0,170.0,23.0,157.0,,12.0,156.0,16.0,,68.0,,18.0,20.0,14.0,5.0,21.0,9.0,,7.0,145.0,736,20.0,17.0,0.7436974789915967,0.8388625592417062,,,,,,0.4559386973180077,0.45535714285714285,0.47058823529411764,0.4533333333333333,0.45535714285714285,0.46153846153846156,0.5042016806722689,0.5037593984962406,0.5451127819548872,0.005714285714285714,0.07662835249042145,0.13877551020408163,18.925964546402504,0.5343511450381679,0.3333333333333333,0.18642350557244175,0.12457337883959044,0.16216216216216217,0.12256267409470752,0.17807308970099667,0.124101894186806,0.1674641148325359,0.11888111888111888,0.08974358974358974,0.11673151750972763,0.13725490196078433,0.19667590027700832,0.2440677966101695,0.12386706948640483,0.15249266862170088,0.1807909604519774,0.0954356846473029,0.42857142857142855,0.4666666666666667,0.5346938775510204,0.6208530805687204,0.6183206106870229,0.23238095238095238,0.38524590163934425,0.4017094017094017,0.851063829787234,0.29523809523809524,0.3870967741935484,0.38961038961038963,0.9333333333333333,,,,,0.005714285714285714,,,,0.7321428571428571,0.43902439024390244,0.19444444444444445,,,,,,,0.5576923076923077,0.5517241379310345,,,0.019230769230769232,,0.4723809523809524,,0.511024713740458,0.5432329896907216,0.5259009708737865,0.11785095320623917,0.11846689895470383,,0.22333333333333333,0.24166666666666667,7.755172413793106,30.766666666666666,0.2237783075089392,31.0,32.0,,6.0,22.0,,0.040983606557377046,,0.06666666666666667,4.0,8.0,0.0064516129032258064,,1.0,,2.0,False,1.0,,1.0,,,
203088,1610612749,Kendall Marshall,Kendall Marshall,203088,MIL,25043.0,417,55.0,795,797,138,167,62.0,1592,17.0,26.0,1.0,1.0,4.0,6.0,7.0,17.0,4.0,12.0,1.0,9.0,,1.0,,1.0,17.0,37.0,,1.0,3.0,8.0,28.0,55.0,18.0,46.0,8.0,118.0,816,1.0,2.0,,2.0,3.0,4.0,9.0,3.0,9.0,3.0,20.0,20.0,36.0,39.0,15.0,,,37.0,17.0,6.0,67.0,19.0,86.0,13.0,6.0,44.0,8.0,15.0,191.0,2.0,,10.0,13.0,3.0,26.0,2.0,28.0,1.0,21.0,11.0,10.0,27.0,3.0,25.0,8.0,1.0,2.0,2.0,,35.0,,5.0,6.0,3.0,26.0,1.0,21.0,,2.0,9.0,3.0,,5.0,,1.0,,,,,,,,20.0,138,3.0,1.0,0.35714285714285715,0.35714285714285715,0.7222222222222222,0.391304347826087,,0.3333333333333333,0.391304347826087,0.509090909090909,0.5,0.4444444444444444,0.5445544554455446,0.25,0.4722222222222222,0.5673076923076923,0.375,0.5263157894736842,0.45544554455445546,0.10909090909090909,0.19230769230769232,15.977011494252874,0.7714285714285715,0.125,0.05508474576271186,,0.06896551724137931,0.019417475728155338,0.06036745406824147,0.006211180124223602,,,,0.014492753623188406,0.029411764705882353,0.023529411764705882,0.04477611940298507,0.09523809523809523,0.06481481481481481,0.08108108108108109,0.02127659574468085,,0.25742574257425743,0.6538461538461539,0.8095238095238095,0.47058823529411764,0.16831683168316833,0.4117647058823529,0.4375,0.14285714285714285,0.1188118811881188,0.3333333333333333,0.3333333333333333,0.25,0.0891089108910891,0.1111111111111111,0.1111111111111111,1.0,0.36633663366336633,0.4594594594594595,0.4594594594594595,0.7058823529411765,0.25,1.0,1.0,0.25,,,0.25,,,0.3333333333333333,0.6666666666666666,0.05555555555555555,,0.4444444444444444,0.375,0.7128712871287128,0.4594594594594595,0.5189674999999998,0.6127166666666667,0.5040117647058824,0.04854368932038835,0.08771929824561403,,0.025423728813559324,0.1694915254237288,7.534545454545454,25.51739130434783,0.17358490566037735,1.0,1.0,,,2.0,,0.058823529411764705,,,,1.0,,,,,1.0,False,,,,,,
203487,1610612749,Michael Carter-Williams,Michael Carter-Williams,203487,MIL,42125.0,702,86.0,1376,1383,311,401,167.0,2759,62.0,118.0,6.0,17.0,15.0,24.0,40.0,85.0,20.0,59.0,2.0,8.0,2.0,2.0,,2.0,2.0,19.0,,,,6.0,122.0,262.0,4.0,27.0,72.0,328.0,1387,7.0,24.0,2.0,2.0,26.0,28.0,60.0,,8.0,33.0,89.0,48.0,196.0,12.0,,6.0,1.0,18.0,2.0,29.0,101.0,32.0,133.0,26.0,6.0,43.0,17.0,41.0,298.0,5.0,15.0,25.0,46.0,,71.0,20.0,91.0,11.0,50.0,18.0,32.0,47.0,12.0,28.0,24.0,1.0,19.0,2.0,4.0,71.0,3.0,15.0,22.0,8.0,56.0,4.0,87.0,1.0,10.0,94.0,9.0,1.0,42.0,,9.0,12.0,10.0,2.0,12.0,6.0,,,89.0,306,5.0,7.0,0.19672131147540983,0.20168067226890757,1.0,0.14814814814814814,1.0,,0.15384615384615385,0.46564885496183206,0.2916666666666667,0.4666666666666667,0.4429065743944637,0.38461538461538464,0.4117647058823529,0.49395770392749244,0.4482758620689655,0.5056818181818182,0.09342560553633218,0.11068702290076336,0.15254237288135594,25.426944971537,0.6619718309859155,,0.11886304909560723,0.030737704918032786,0.11261261261261261,0.034722222222222224,0.11658456486042693,0.03164556962025317,0.04712041884816754,0.021897810218978103,0.01875,0.046296296296296294,,0.11931818181818182,0.061224489795918366,0.168141592920354,0.10596026490066225,0.1267605633802817,0.08333333333333333,0.5,0.4083044982698962,0.5254237288135594,0.62,0.3064516129032258,0.29411764705882354,0.47058823529411764,0.5405405405405406,0.05,0.2041522491349481,0.3389830508474576,0.3389830508474576,0.15,0.02768166089965398,0.25,0.25,1.0,0.0657439446366782,0.10526315789473684,0.10526315789473684,1.0,0.6538461538461539,0.35294117647058826,0.5,0.07692307692307693,1.0,1.0,,,,0.35294117647058826,0.625,0.029411764705882353,,0.08823529411764706,,0.5017301038062284,0.1111111111111111,0.5119406249999999,0.5119595238095238,0.49440149253731347,0.13043478260869565,0.1423728813559322,,0.07926829268292683,0.27134146341463417,7.141221374045803,25.62592592592592,0.22601744186046513,,6.0,,,4.0,,0.12941176470588237,,,,6.0,,,,,,False,,,,,,
203898,1610612749,Tyler Ennis,Tyler Ennis,203898,MIL,14962.0,249,-43.0,493,492,114,148,59.0,985,11.0,30.0,1.0,2.0,,4.0,7.0,18.0,4.0,16.0,2.0,6.0,,,,2.0,4.0,16.0,,1.0,1.0,4.0,22.0,64.0,6.0,22.0,3.0,65.0,521,2.0,4.0,,1.0,4.0,1.0,9.0,1.0,6.0,,5.0,12.0,32.0,12.0,6.0,2.0,,16.0,4.0,5.0,27.0,12.0,39.0,7.0,5.0,15.0,1.0,11.0,90.0,1.0,4.0,4.0,13.0,,17.0,5.0,22.0,,15.0,10.0,5.0,18.0,3.0,13.0,7.0,,5.0,,2.0,25.0,,7.0,16.0,4.0,26.0,1.0,13.0,,1.0,5.0,1.0,,3.0,,,2.0,2.0,,3.0,2.0,,,5.0,114,2.0,,0.2727272727272727,0.2857142857142857,0.6666666666666666,0.2727272727272727,,0.16666666666666666,0.2727272727272727,0.34375,0.5,0.1111111111111111,0.36046511627906974,0.4,0.16666666666666666,0.3693181818181818,0.4,0.16666666666666666,0.2558139534883721,0.078125,0.13333333333333333,20.106761565836297,0.72,,0.08280254777070063,0.022988505747126436,0.06666666666666667,0.01639344262295082,0.07834101382488479,0.02127659574468085,0.043478260869565216,0.021739130434782608,,0.022222222222222223,,0.046153846153846156,0.12244897959183673,0.09302325581395349,0.08333333333333333,0.041666666666666664,,0.6666666666666666,0.3488372093023256,0.36666666666666664,0.4230769230769231,0.36363636363636365,0.20930232558139536,0.3888888888888889,0.4117647058823529,0.14285714285714285,0.18604651162790697,0.25,0.25,0.25,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.18604651162790697,0.25,0.25,0.5,0.4,0.5,,,,,0.2,,,0.26666666666666666,,0.13333333333333333,,0.26666666666666666,0.25,0.6046511627906976,0.25,0.503944705882353,0.52545,0.4736071428571429,0.03409090909090909,0.045454545454545456,,0.06153846153846154,0.07692307692307693,7.4953125,25.90909090909091,0.23123732251521298,1.0,,,,1.0,,0.05555555555555555,,,,1.0,,,,,,False,1.0,1.0,,,,
