EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyCorner3FGM,Fg3aBlocked,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Blocked3s,BlockedCorner3,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,PenaltyCorner3Accuracy,SecondChanceAtRimFGM,PtsPutbacks,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,Arc3PctBlocked,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockingFoulsDrawn,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,OffensiveGoaltends,on,BlockedArc3,HeaveMakes
203143,1610612745,Pablo Prigioni,Pablo Prigioni,203143,HOU,17930.0,299,80,615,620,208,186,69,1235,4.0,6.0,,6.0,11.0,48.0,619,,6.0,23.0,48.0,16.0,119.0,4.0,5.0,7.0,16.0,1.0,24.0,10.0,34,3.0,7.0,1.0,3.0,6.0,24.0,1.0,,13.0,7.0,,,,,,205,5.0,0.5,0.5,0.5454545454545454,0.4117647058823529,0.4351851851851852,8.571428571428571,0.06666666666666667,0.07048458149779736,0.03597122302158273,0.08235294117647059,0.031007751937984496,0.07371794871794872,0.033582089552238806,0.09523809523809523,0.02564102564102564,0.08955223880597014,0.06153846153846154,0.11764705882352941,0.6666666666666666,0.8,0.75,,0.9019607843137255,0.5424908163265306,0.531075,,,6.036363636363637,0.3382113821138211,,1.0,1.0,4.0,1.0,1.0,3.0,8.0,,,1.0,7.0,32.0,,4.0,1.0,6.0,10.0,40.0,6.0,,,4.0,,,2.0,4.0,1.0,7.0,5.0,12.0,6.0,24.0,6.0,1.0,31.0,7.0,1.0,25.0,7.0,20.0,4.0,1.0,24.0,11.0,13.0,4.0,2.0,4.0,1.0,,,4.0,2.0,1.0,1.0,3.0,12.0,2.0,0.8,0.25,,0.14285714285714285,0.2564102564102564,,0.5,,0.3181818181818182,,0.42857142857142855,0.7843137254901961,0.09090909090909091,0.16666666666666666,,0.5714285714285714,0.018518518518518517,0.07216494845360824,0.047619047619047616,0.15,0.0784313725490196,0.25,0.25,,0.0196078431372549,1.0,1.0,0.1568627450980392,0.375,0.375,1.0,0.6274509803921569,0.21875,0.21875,0.7142857142857143,,,,1.0,,,0.09090909090909091,,0.09090909090909091,0.5454545454545454,0.16666666666666666,0.22580645161290322,0.47311,,0.25,26.0625,,,1.0,1.0,,,,,,,,,,,0.023255813953488372,0.03125,0.03333333333333333,0.03225806451612903,,,,,,,,,,,,,,,,,,,True,,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,2473.0,41,42,87,88,42,39,9,175,10.0,14.0,1.0,10.0,14.0,22.0,72,1.0,20.0,,,,,1.0,2.0,3.0,4.0,,7.0,4.0,11,,,,,4.0,7.0,2.0,,6.0,10.0,,4.0,6.0,5.0,6.0,42,1.0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.5789473684210527,19.587628865979383,,0.10810810810810811,0.11764705882352941,0.25,0.0625,0.14285714285714285,0.09090909090909091,,,0.2222222222222222,0.2727272727272727,1.0,0.7142857142857143,0.7692307692307693,1.0,1.0,1.0,0.7136428571428571,,0.2222222222222222,0.2222222222222222,0.9714285714285714,0.4827586206896552,4.0,6.0,,,,,,,,,,,,,,,,,,2.0,,,,2.0,2.0,4.0,6.0,,,2.0,10.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,10.0,,,,,,,,0.6666666666666666,,0.6666666666666666,0.5,0.625,,0.07142857142857142,0.07142857142857142,,,,0.05263157894736842,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,1.0,0.6666666666666666,,,,,0.7185333333333334,0.09090909090909091,0.45454545454545453,,,,1.0,,,1.0,,,,1.0,3.0,1.0,,,0.125,0.16666666666666666,0.09090909090909091,,0.5,,,,,,,,,,,,,,,,,,True,,
2730,1610612745,Dwight Howard,Dwight Howard,2730,HOU,16861.0,281,12,567,567,110,135,76,1134,56.0,75.0,21.0,68.0,104.0,164.0,588,23.0,74.0,3.0,6.0,2.0,15.0,9.0,20.0,16.0,46.0,9.0,71.0,29.0,100,19.0,27.0,4.0,4.0,14.0,31.0,4.0,6.0,52.0,54.0,5.0,22.0,6.0,2.0,6.0,108,3.0,0.5441176470588235,0.6491228070175439,0.6538461538461539,0.6538461538461539,0.6356589147286822,23.59208523592085,0.5,0.26744186046511625,0.14084507042253522,0.21621621621621623,0.07758620689655173,0.25203252032520324,0.1124031007751938,0.07407407407407407,0.08333333333333333,0.29850746268656714,0.16363636363636364,0.7211538461538461,0.7466666666666667,0.8,0.6071428571428571,0.9130434782608695,0.7211538461538461,0.5647894230769231,0.5901117647058823,0.18181818181818182,0.18181818181818182,2.728846153846154,0.19400352733686066,7.0,12.0,12.0,29.0,,,,,,,,,,,,,,,,28.0,14.0,,,7.0,35.0,7.0,15.0,,,9.0,23.0,62.0,,,,,,6.0,3.0,1.0,2.0,,1.0,9.0,6.0,3.0,8.0,,5.0,3.0,3.0,2.0,,8.0,1.0,,8.0,21.0,2.0,,,,,,0.6086956521739131,0.4666666666666667,0.6086956521739131,0.4666666666666667,0.625,0.5476190476190477,,0.057692307692307696,0.06666666666666667,,0.2962962962962963,0.18181818181818182,0.24390243902439024,0.25,0.3684210526315789,0.27884615384615385,0.41379310344827586,0.42857142857142855,0.25,,,,,,,,,,,,,,,,,,0.8,0.5833333333333334,,,,,0.5326266666666667,0.21341463414634146,0.1402439024390244,,,,,1.0,1.0,1.0,2.0,,,4.0,3.0,3.0,,,,0.13333333333333333,0.07352941176470588,0.03333333333333333,0.5,,,14.0,22.0,,0.034482758620689655,,0.6666666666666666,0.14285714285714285,,,,,3.0,,,1.0,True,,
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,27755.0,463,-13,939,938,303,311,113,1877,15.0,29.0,7.0,22.0,48.0,150.0,1016,8.0,12.0,18.0,52.0,13.0,122.0,10.0,7.0,19.0,21.0,,40.0,17.0,57,8.0,18.0,,4.0,17.0,47.0,3.0,4.0,20.0,11.0,1.0,4.0,5.0,3.0,5.0,299,8.0,0.2727272727272727,0.3157894736842105,0.4583333333333333,0.5147058823529411,0.5319148936170213,14.832089552238806,,0.07216494845360824,0.02857142857142857,0.1292517006802721,0.05025125628140704,0.091324200913242,0.038288288288288286,0.037037037037037035,0.016666666666666666,0.09090909090909091,0.1368421052631579,0.21323529411764705,0.5172413793103449,0.75,0.3333333333333333,0.4117647058823529,0.8602941176470589,0.5494143382352942,0.5348875,0.02877697841726619,0.0784313725490196,5.483333333333333,0.3226837060702875,3.0,5.0,5.0,14.0,2.0,5.0,14.0,35.0,2.0,4.0,8.0,18.0,53.0,4.0,5.0,9.0,22.0,32.0,88.0,10.0,5.0,6.0,9.0,2.0,30.0,5.0,11.0,9.0,30.0,8.0,45.0,32.0,96.0,,,53.0,18.0,10.0,34.0,5.0,22.0,9.0,3.0,14.0,8.0,6.0,10.0,2.0,7.0,,3.0,1.0,2.0,2.0,7.0,,2.0,43.0,1.0,1.0,0.36363636363636365,0.6666666666666666,0.3,0.36363636363636365,0.625,0.45454545454545453,0.8235294117647058,0.45121951219512196,0.8333333333333334,0.5,0.6470588235294118,0.20833333333333334,0.3103448275862069,,0.5555555555555556,0.011627906976744186,0.07547169811320754,0.05154639175257732,0.11538461538461539,0.10294117647058823,0.35714285714285715,0.38461538461538464,0.2,0.03676470588235294,0.4,0.4,0.25735294117647056,0.4,0.4,1.0,0.3897058823529412,0.33962264150943394,0.33962264150943394,1.0,0.23529411764705882,0.5,1.0,0.29411764705882354,0.8,1.0,0.12195121951219512,0.6,0.1951219512195122,0.5365853658536586,0.4090909090909091,0.33962264150943394,0.5331353658536585,0.2,0.3,24.406818181818185,,,,1.0,1.0,3.0,,,,2.0,2.0,,,,,0.0380952380952381,0.06474820143884892,0.013888888888888888,0.4,,,5.0,6.0,,0.07142857142857142,,0.7142857142857143,0.2,,,,,,,,,True,,
203910,1610612745,Nick Johnson,Nick Johnson,203910,HOU,2631.0,44,-10,88,87,34,48,15,175,3.0,8.0,2.0,4.0,12.0,8.0,86,2.0,4.0,2.0,3.0,1.0,8.0,1.0,2.0,4.0,2.0,,6.0,3.0,9,2.0,3.0,,2.0,1.0,3.0,,,4.0,4.0,,2.0,1.0,1.0,1.0,34,,0.5,0.5,0.3333333333333333,0.2857142857142857,0.25,18.26923076923077,,0.09090909090909091,0.07692307692307693,0.26666666666666666,0.05555555555555555,0.16216216216216217,0.06818181818181818,,,0.25,0.18181818181818182,0.5714285714285714,0.375,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.5578607142857143,,0.125,0.14285714285714285,4.466666666666667,0.38636363636363635,,2.0,1.0,3.0,,1.0,,,,,,,2.0,,1.0,,1.0,,2.0,,,,1.0,,,,4.0,,1.0,,,4.0,,,,2.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.14285714285714285,0.08333333333333333,0.125,,0.3333333333333333,,,,0.5,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.07142857142857142,,,,,,,0.14285714285714285,,,,,,,0.3333333333333333,,,0.4,,,0.2,,,0.5281800000000001,,,26.45,,,,1.0,,,,,,,,,,,,0.14285714285714285,0.07692307692307693,0.1111111111111111,,,,,,,,,,,,,,,,,,,True,,
203909,1610612745,KJ McDaniels,KJ McDaniels,203909,HOU,200.0,3,-8,7,8,2,7,1,15,,,,,1.0,,10,,,,,,,,1.0,,,,,1.0,1,,,,,2.0,3.0,,,,,,,,,,2,,,,,,,12.5,,,0.3333333333333333,,,,0.25,0.5,,,,,,,,,,0.416,,,,18.1,0.2857142857142857,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203477,1610612745,Isaiah Canaan,Isaiah Canaan,203477,HOU,1100.0,18,4,37,36,7,16,4,73,,,,,,11.0,33,,,,3.0,,6.0,,1.0,1.0,1.0,,2.0,1.0,3,,1.0,,,,,,,1.0,2.0,,1.0,,,,7,,,,,0.5625,0.6111111111111112,23.80952380952381,,0.06666666666666667,0.125,0.2,,0.1,0.06666666666666667,1.0,,,0.3333333333333333,,,,,,1.0,0.54286875,,0.1111111111111111,1.0,,0.1891891891891892,,,,,,,,3.0,,,,3.0,5.0,,,2.0,2.0,3.0,8.0,2.0,,,,2.0,2.0,,,2.0,2.0,,6.0,,3.0,6.0,,5.0,3.0,,3.0,,2.0,1.0,,,,,1.0,,,,1.0,,,,,,,6.0,,0.3333333333333333,0.375,,1.0,0.375,,,,1.5,1.0,1.5,1.0,,,,1.0,,0.1,,,,,,,,,,0.375,,,,0.625,0.6,0.6,0.3333333333333333,,,,,,,,,,1.0,1.0,0.6,0.57225,0.18181818181818182,0.5454545454545454,25.200000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101128,1610612745,Francisco Garcia,Francisco Garcia,101128,HOU,12023.0,200,-10,382,386,122,141,51,768,6.0,9.0,1.0,7.0,18.0,45.0,394,3.0,8.0,6.0,15.0,1.0,36.0,2.0,1.0,2.0,12.0,,14.0,3.0,17,4.0,10.0,1.0,3.0,12.0,20.0,1.0,,10.0,4.0,1.0,2.0,4.0,2.0,5.0,122,2.0,0.5714285714285714,0.5714285714285714,0.3888888888888889,0.3492063492063492,0.3515625,16.894977168949772,,0.08333333333333333,0.012048192771084338,0.043478260869565216,0.01904761904761905,0.07368421052631578,0.015957446808510637,,,0.1276595744680851,0.03125,0.14285714285714285,0.6666666666666666,0.8571428571428571,0.5,0.1,0.8571428571428571,0.5312967741935484,0.44262500000000005,0.03125,0.10526315789473684,7.466666666666665,0.3193717277486911,1.0,1.0,1.0,5.0,,4.0,5.0,18.0,,2.0,7.0,5.0,27.0,1.0,5.0,1.0,15.0,10.0,45.0,1.0,,1.0,7.0,,3.0,1.0,1.0,2.0,22.0,,8.0,6.0,27.0,3.0,1.0,26.0,5.0,2.0,9.0,5.0,6.0,2.0,1.0,9.0,3.0,6.0,6.0,,4.0,1.0,2.0,2.0,1.0,1.0,,1.0,,8.0,,0.9,0.2222222222222222,0.14285714285714285,0.09090909090909091,0.22727272727272727,,1.0,0.15,0.17391304347826086,0.15,0.17391304347826086,0.7142857142857143,0.1111111111111111,0.2222222222222222,,0.6,0.038461538461538464,0.125,,0.07142857142857142,0.07936507936507936,0.2,0.2,1.0,0.06349206349206349,,,0.2857142857142857,0.2777777777777778,0.2777777777777778,1.0,0.42857142857142855,0.18518518518518517,0.18518518518518517,0.8,0.2,,,0.5,0.2,1.0,0.043478260869565216,1.0,0.30434782608695654,0.6521739130434783,0.06666666666666667,0.19230769230769232,0.5395045454545454,0.06666666666666667,0.17777777777777778,25.162222222222226,1.0,,,1.0,,1.0,,1.0,,1.0,4.0,,,,,,0.02857142857142857,0.02564102564102564,0.8,,0.14285714285714285,,,,,,,,,,1.0,1.0,,,,,False,1.0,
1891,1610612745,Jason Terry,Jason Terry,1891,HOU,58948.0,982,-22,1975,1950,561,630,269,3925,12.0,24.0,3.0,43.0,88.0,340.0,2066,11.0,38.0,28.0,73.0,18.0,174.0,6.0,4.0,22.0,30.0,3.0,55.0,10.0,65,14.0,50.0,5.0,9.0,30.0,67.0,2.0,2.0,21.0,29.0,3.0,6.0,12.0,4.0,12.0,549,10.0,0.4418604651162791,0.4418604651162791,0.48863636363636365,0.5446735395189003,0.5631229235880398,15.30745747928478,0.046153846153846156,0.047244094488188976,0.007766990291262136,0.07942238267148015,0.01348314606741573,0.05701754385964912,0.010416666666666666,,0.006993006993006993,0.043859649122807015,0.07526881720430108,0.08247422680412371,0.5,0.5454545454545454,0.25,0.08108108108108109,0.7800687285223368,0.5314229310344829,0.5126074999999999,0.03691275167785235,0.06593406593406594,10.182954545454548,0.28405063291139243,4.0,7.0,13.0,29.0,18.0,35.0,41.0,88.0,7.0,10.0,17.0,36.0,115.0,7.0,16.0,8.0,33.0,77.0,203.0,23.0,8.0,14.0,26.0,1.0,59.0,9.0,17.0,18.0,50.0,11.0,83.0,48.0,216.0,15.0,1.0,114.0,36.0,5.0,45.0,10.0,35.0,8.0,2.0,40.0,28.0,12.0,36.0,5.0,29.0,1.0,7.0,2.0,,1.0,2.0,1.0,3.0,79.0,1.0,0.935064935064935,0.3793103448275862,0.5384615384615384,0.36,0.3811881188118812,0.7272727272727273,0.5294117647058824,0.7837837837837838,0.5373134328358209,0.7763157894736842,0.5763888888888888,0.697594501718213,0.056818181818181816,0.08333333333333333,0.02857142857142857,0.72,0.018292682926829267,0.050505050505050504,0.04784688995215311,0.08791208791208792,0.09965635738831616,0.4482758620689655,0.48148148148148145,0.46153846153846156,0.12027491408934708,0.5142857142857142,0.5294117647058824,0.3024054982817869,0.4659090909090909,0.47126436781609193,0.9512195121951219,0.3951890034364261,0.3130434782608696,0.3130434782608696,0.9166666666666666,0.2702702702702703,0.7,0.8571428571428571,0.43243243243243246,0.4375,0.8571428571428571,0.1044776119402985,0.5714285714285714,0.2537313432835821,0.4925373134328358,0.24242424242424243,0.3157894736842105,0.5288795454545454,0.17352941176470588,0.24411764705882352,24.630541871921178,10.0,1.0,,4.0,,,,,,7.0,5.0,,0.0049261083743842365,0.011363636363636364,,0.004149377593360996,0.016556291390728478,0.024844720496894408,0.4166666666666667,0.5555555555555556,0.5882352941176471,2.0,,5.0,0.06896551724137931,,0.6666666666666666,,0.024154589371980676,,,1.0,,,1.0,,False,,
201595,1610612745,Joey Dorsey,Joey Dorsey,201595,HOU,38258.0,638,-47,1277,1275,319,418,190,2552,47.0,81.0,28.0,53.0,99.0,122.0,1368,29.0,78.0,6.0,19.0,4.0,44.0,28.0,47.0,32.0,80.0,14.0,126.0,75.0,201,25.0,32.0,4.0,9.0,68.0,126.0,18.0,13.0,41.0,55.0,3.0,19.0,22.0,13.0,22.0,314,13.0,0.7358490566037735,0.8863636363636364,0.5353535353535354,0.5353535353535354,0.488,10.466666666666667,0.2916666666666667,0.20050125313283207,0.14029850746268657,0.20125786163522014,0.09090909090909091,0.2007168458781362,0.1166407465007776,0.06896551724137931,0.10679611650485436,0.1875,0.15126050420168066,0.8181818181818182,0.5802469135802469,0.7121212121212122,0.7446808510638298,0.9655172413793104,0.8181818181818182,0.6046474747474747,0.6071583333333332,0.16521739130434782,0.16521739130434782,2.042424242424242,0.24980422866092403,11.0,17.0,6.0,17.0,,1.0,,,,,,,,,,,,,,16.0,14.0,,,3.0,31.0,11.0,20.0,,,8.0,30.0,28.0,,,,,,17.0,13.0,2.0,10.0,2.0,1.0,28.0,19.0,9.0,7.0,3.0,5.0,,2.0,1.0,,7.0,,,10.0,30.0,4.0,,,,,,0.4827586206896552,0.55,0.4827586206896552,0.55,0.4305555555555556,0.46875,,0.1717171717171717,0.18518518518518517,,0.21875,0.1565217391304348,0.15079365079365079,0.2743362831858407,0.35,0.1717171717171717,0.35294117647058826,0.4,0.6666666666666666,0.010101010101010102,,,,,,,,,,,,,,,,,0.85,0.6470588235294118,,,,,0.59941,0.2540983606557377,0.2459016393442623,,,,,1.0,,2.0,3.0,,,8.0,8.0,2.0,,,,0.15432098765432098,0.08292682926829269,0.034482758620689655,0.36363636363636365,,,13.0,18.0,,0.11764705882352941,,0.4642857142857143,0.15384615384615385,,,,1.0,3.0,2.0,,1.0,False,,
201935,1610612745,James Harden,James Harden,201935,HOU,121867.0,2031,173,4019,4015,983,1055,511,8034,187.0,334.0,41.0,288.0,613.0,1431.0,4222,65.0,98.0,173.0,373.0,82.0,919.0,27.0,23.0,75.0,157.0,21.0,253.0,52.0,305,90.0,234.0,12.0,58.0,60.0,146.0,10.0,10.0,344.0,505.0,31.0,188.0,41.0,23.0,47.0,964,12.0,0.1701388888888889,0.17437722419928825,0.4698205546492659,0.49949545913218973,0.5838174273858922,30.944695502474715,0.19444444444444445,0.1257005604483587,0.022094140249759846,0.12135922330097088,0.03117782909930716,0.1242635243706481,0.026219192448872573,0.016304347826086956,0.03571428571428571,0.14285714285714285,0.12585812356979406,0.33703329969727547,0.5598802395209581,0.6678571428571428,0.24064171122994651,0.37962962962962965,0.7184661957618567,0.5332774242424245,0.5192015384615385,0.17728055077452667,0.24415584415584415,7.147797716150082,0.24458820602139836,59.0,95.0,38.0,117.0,63.0,162.0,21.0,45.0,4.0,10.0,11.0,117.0,333.0,14.0,33.0,34.0,102.0,138.0,378.0,441.0,21.0,18.0,43.0,42.0,138.0,93.0,183.0,40.0,113.0,139.0,445.0,478.0,216.0,198.0,1.0,332.0,117.0,79.0,200.0,91.0,157.0,34.0,9.0,102.0,58.0,44.0,144.0,43.0,97.0,12.0,47.0,6.0,1.0,6.0,18.0,29.0,43.0,434.0,30.0,0.5217391304347826,0.36507936507936506,0.4186046511627907,0.35398230088495575,0.3660477453580902,0.3230769230769231,0.5081967213114754,0.4444444444444444,0.5168918918918919,0.5393700787401575,0.5978260869565217,0.38143289606458125,0.12887438825448613,0.16167664670658682,0.018518518518518517,0.6153846153846154,0.025714285714285714,0.10576923076923077,0.12698412698412698,0.11049723756906077,0.11806256306760847,0.3247863247863248,0.4,0.05263157894736842,0.16347124117053483,0.3888888888888889,0.39622641509433965,0.045408678102926335,0.4666666666666667,0.4666666666666667,0.5238095238095238,0.3360242179616549,0.35135135135135137,0.35240963855421686,0.5213675213675214,0.09259259259259259,0.4,0.25,0.3055555555555556,0.42424242424242425,0.7142857142857143,0.32094594594594594,0.6210526315789474,0.037162162162162164,0.34459459459459457,0.3333333333333333,0.35240963855421686,0.5124672881355931,0.09643605870020965,0.3109713487071978,25.177777777777766,6.0,1.0,2.0,13.0,3.0,3.0,13.0,6.0,4.0,16.0,30.0,,0.0026455026455026454,,0.014285714285714285,0.021696252465483234,0.02901023890784983,0.027600849256900213,0.6382978723404256,0.031746031746031744,0.5454545454545454,16.0,14.0,18.0,0.18803418803418803,0.003003003003003003,0.3902439024390244,0.25,0.04591836734693878,2.0,19.0,2.0,,3.0,4.0,,False,2.0,
203123,1610612745,Kostas Papanikolaou,Kostas Papanikolaou,203123,HOU,40076.0,668,-46,1320,1316,458,522,171,2636,26.0,49.0,7.0,33.0,79.0,155.0,1376,13.0,40.0,31.0,79.0,20.0,189.0,19.0,14.0,18.0,44.0,8.0,70.0,35.0,105,12.0,47.0,3.0,19.0,34.0,62.0,3.0,1.0,24.0,16.0,1.0,4.0,10.0,9.0,11.0,457,6.0,0.6060606060606061,0.6451612903225806,0.4177215189873418,0.4161849710982659,0.4305555555555556,15.023163467902052,0.18604651162790697,0.10551558752997602,0.04516129032258064,0.09523809523809523,0.059190031152647975,0.10231023102310231,0.05229793977812995,0.019230769230769232,0.08695652173913043,0.12337662337662338,0.11428571428571428,0.2832369942196532,0.5306122448979592,0.6341463414634146,0.6538461538461539,0.3181818181818182,0.8265895953757225,0.5569552325581395,0.5168766666666665,0.02824858757062147,0.04878048780487805,4.924050632911394,0.346969696969697,8.0,16.0,5.0,22.0,2.0,8.0,13.0,39.0,1.0,4.0,11.0,13.0,55.0,4.0,5.0,2.0,12.0,26.0,94.0,11.0,6.0,5.0,9.0,1.0,28.0,9.0,23.0,5.0,23.0,9.0,42.0,26.0,75.0,3.0,1.0,54.0,13.0,12.0,48.0,11.0,40.0,5.0,3.0,24.0,19.0,5.0,35.0,4.0,25.0,1.0,10.0,2.0,3.0,3.0,1.0,,3.0,42.0,3.0,0.9615384615384616,0.2765957446808511,0.5555555555555556,0.21739130434782608,0.27956989247311825,0.46153846153846156,0.391304347826087,0.6136363636363636,0.358695652173913,0.6086956521739131,0.40384615384615385,0.5433526011560693,0.1518987341772152,0.16326530612244897,,0.7446808510638298,0.036036036036036036,0.12408759124087591,0.06349206349206349,0.04081632653061224,0.12716763005780346,0.22727272727272727,0.2777777777777778,0.2,0.046242774566473986,0.25,0.25,0.2254335260115607,0.3333333333333333,0.3333333333333333,1.0,0.3179190751445087,0.23636363636363636,0.24074074074074073,0.9230769230769231,0.18181818181818182,0.25,1.0,0.22727272727272727,0.8,0.75,0.34782608695652173,0.5,0.2391304347826087,0.2608695652173913,0.16666666666666666,0.24074074074074073,0.5605880434782609,0.18064516129032257,0.2709677419354839,24.53191489361702,3.0,1.0,2.0,3.0,,3.0,2.0,1.0,,1.0,4.0,,0.010638297872340425,,0.038461538461538464,0.061224489795918366,0.048034934497816595,0.030612244897959183,0.36363636363636365,1.0,0.2727272727272727,5.0,4.0,1.0,0.18181818181818182,0.01818181818181818,0.7142857142857143,0.4,0.010526315789473684,,2.0,,,1.0,,,False,1.0,
