EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyFg3Pct,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,Corner3Frequency,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SecondChanceTurnovers,BlockedShortMidRange,DefensiveGoaltends,PtsUnassisted3s,HeaveAttempts,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,Technical Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,OffensiveGoaltends,on,BlockedLongMidRange,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,BlockedArc3,Corner3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips
1503,1610612745,Tracy McGrady,Tracy McGrady,1503,HOU,50936.0,849,231.0,1560,1554,473,527.0,199.0,3114,73.0,127.0,18.0,23.0,16.0,30.0,17.0,52.0,88.0,206.0,39.0,114.0,46.0,178.0,385.0,41.0,122.0,132.0,611.0,1555,27.0,44.0,15.0,78.0,42.0,86.0,50.0,52.0,187.0,138.0,218.0,60.0,10.0,111.0,39.0,12.0,81.0,44.0,125.0,28.0,34.0,294.0,7.0,12.0,1.0,20.0,78.0,110.0,20.0,130.0,37.0,22.0,15.0,29.0,17.0,17.0,12.0,46.0,13.0,21.0,48.0,2.0,2.0,169.0,15.0,73.0,14.0,11.0,9.0,13.0,6.0,,,187.0,473,10.0,0.38764044943820225,0.3988439306358382,0.4878048780487805,0.3360655737704918,0.3445378151260504,0.4623376623376623,0.6136363636363636,0.4883720930232558,0.4723865877712032,0.63,0.4963235294117647,0.5240963855421686,0.6637931034482759,0.5565476190476191,0.2406311637080868,0.03116883116883117,0.07086614173228346,0.038461538461538464,0.0048543689320388345,34.988839285714285,0.6304347826086957,0.016666666666666666,0.13829787234042554,0.023346303501945526,0.11049723756906077,0.035,0.13154362416107382,0.02661064425770308,0.033783783783783786,0.029197080291970802,0.02702702702702703,0.1125,0.15648854961832062,0.09848484848484848,0.14285714285714285,0.46153846153846156,0.2504930966469428,0.5748031496062992,0.6186440677966102,0.3972602739726027,0.10256410256410256,0.3269230769230769,0.34,0.4117647058823529,0.40631163708086787,0.42718446601941745,0.4292682926829268,0.375,0.22485207100591717,0.34210526315789475,0.35135135135135137,0.48717948717948717,0.46,0.782608695652174,0.22058823529411764,0.5333333333333333,0.3382352941176471,0.4911242603550296,0.35135135135135137,0.4698741550695824,0.4721512820512821,0.46422727272727266,0.13403880070546736,0.16478555304740405,0.1276595744680851,0.3060556464811784,11.44753246753247,26.126229508196737,0.3032051282051282,8.0,4.0,16.0,17.0,16.0,14.0,33.0,12.0,9.0,8.0,,,4.0,0.34,0.1875,0.013100436681222707,0.057692307692307696,0.13380281690140844,0.03461538461538462,0.015779092702169626,0.4444444444444444,0.029411764705882353,0.34782608695652173,4.0,1.0,2.0,63.0,3.0,2.0,,1.0,3.0,6.0,3.0,6.0,3.0,2.0,0.5,0.02459016393442623,0.02631578947368421,0.25,0.25,0.5,,0.12,0.5,0.6666666666666666,0.25,,True,1.0,,,,,3.0,0.024193548387096774,2.0,2.0,,,,1.0
1508,1610612745,Maurice Taylor,Maurice Taylor,1508,HOU,12527.0,209,30.0,388,384,104,109.0,38.0,772,13.0,22.0,,3.0,5.0,7.0,11.0,17.0,15.0,31.0,,1.0,1.0,39.0,70.0,,1.0,10.0,88.0,389,1.0,4.0,1.0,3.0,10.0,21.0,1.0,5.0,25.0,56.0,22.0,,,,,6.0,8.0,1.0,9.0,,2.0,19.0,1.0,5.0,,5.0,17.0,26.0,6.0,32.0,2.0,2.0,,8.0,6.0,4.0,2.0,12.0,3.0,16.0,25.0,1.0,2.0,17.0,3.0,8.0,2.0,2.0,2.0,2.0,1.0,,1.0,25.0,104,,0.717948717948718,0.717948717948718,,,,0.5571428571428572,0.25,0.47619047619047616,0.5492957746478874,0.25,0.45454545454545453,0.5641025641025641,0.3,0.5,0.014084507042253521,0.08571428571428572,0.18181818181818182,0.058823529411764705,0.03225806451612903,20.881670533642694,0.6666666666666666,,0.12142857142857143,0.03787878787878788,0.12195121951219512,0.027777777777777776,0.12154696132596685,0.03571428571428571,0.029411764705882353,0.02857142857142857,,0.09090909090909091,0.1125,0.14814814814814814,0.07142857142857142,0.5,0.30985915492957744,0.5909090909090909,0.7222222222222222,0.7692307692307693,0.23943661971830985,0.6470588235294118,0.6875,0.45454545454545453,0.43661971830985913,0.4838709677419355,0.5,0.8666666666666667,0.014084507042253521,,,,0.75,,0.3181818181818182,0.7142857142857143,0.045454545454545456,0.323943661971831,,0.4415071428571428,0.508975,0.4353190476190476,0.10526315789473684,0.10666666666666667,0.03409090909090909,0.2840909090909091,10.364285714285714,44.4,0.26804123711340205,,,,,1.0,,6.0,4.0,,,1.0,,1.0,,0.3076923076923077,0.047619047619047616,0.09090909090909091,0.18518518518518517,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1909,1610612745,Scott Padgett,Scott Padgett,1909,HOU,33792.0,563,179.0,1042,1028,314,295.0,133.0,2070,9.0,23.0,3.0,7.0,3.0,5.0,3.0,3.0,16.0,34.0,28.0,63.0,18.0,28.0,60.0,30.0,74.0,18.0,164.0,972,5.0,12.0,1.0,23.0,8.0,13.0,24.0,10.0,59.0,38.0,18.0,87.0,6.0,63.0,28.0,8.0,21.0,12.0,33.0,9.0,10.0,78.0,11.0,15.0,,15.0,63.0,87.0,26.0,113.0,18.0,9.0,9.0,6.0,4.0,9.0,2.0,15.0,6.0,45.0,82.0,5.0,4.0,27.0,1.0,8.0,6.0,3.0,3.0,3.0,1.0,,1.0,59.0,314,10.0,0.6785714285714286,0.76,0.9666666666666667,0.40540540540540543,0.40540540540540543,0.4666666666666667,0.4166666666666667,0.6153846153846154,0.5447761194029851,0.5238095238095238,0.6621621621621622,0.5578231292517006,0.5,0.6555555555555556,0.5522388059701493,0.13333333333333333,0.30434782608695654,,0.029411764705882353,13.5678391959799,0.4,,0.15254237288135594,0.04424778761061947,0.12195121951219512,0.06918238993710692,0.1455223880597015,0.05220883534136546,0.05102040816326531,0.06818181818181818,0.07751937984496124,0.13934426229508196,0.15508021390374332,0.11956521739130435,0.12903225806451613,0.3333333333333333,0.17164179104477612,0.391304347826087,0.5625,0.3333333333333333,0.022388059701492536,1.0,1.0,0.6666666666666666,0.2537313432835821,0.47058823529411764,0.48484848484848486,0.875,0.4701492537313433,0.4444444444444444,0.45161290322580644,0.9642857142857143,0.3333333333333333,0.42857142857142855,0.13513513513513514,0.6,0.4864864864864865,0.7238805970149254,0.4444444444444444,0.5052552238805971,0.514615625,0.5019756756756757,0.05673758865248227,0.11940298507462686,0.1402439024390244,0.3597560975609756,11.29,25.06351351351351,0.30134357005758156,11.0,6.0,10.0,11.0,3.0,4.0,7.0,9.0,,2.0,2.0,,1.0,0.4583333333333333,0.20930232558139536,0.026143790849673203,0.03333333333333333,0.16346153846153846,,0.08208955223880597,,0.16216216216216217,0.5555555555555556,,,,3.0,,2.0,4.0,1.0,3.0,5.0,4.0,9.0,2.0,,0.4444444444444444,0.02702702702702703,0.015873015873015872,0.18181818181818182,0.2,1.0,0.19047619047619047,0.23809523809523808,0.6,1.0,0.16666666666666666,,True,,,1.0,0.25,1.0,,,,,,0.09090909090909091,,
468,1610612745,Jon Barry,Jon Barry,468,HOU,73526.0,1225,294.0,2270,2265,699,742.0,268.0,4535,19.0,35.0,1.0,2.0,6.0,6.0,9.0,28.0,42.0,95.0,39.0,90.0,23.0,70.0,158.0,60.0,133.0,52.0,372.0,2224,5.0,13.0,4.0,38.0,22.0,38.0,40.0,33.0,116.0,86.0,54.0,138.0,,90.0,39.0,5.0,116.0,23.0,139.0,19.0,57.0,301.0,8.0,14.0,,30.0,76.0,116.0,22.0,138.0,46.0,32.0,14.0,39.0,28.0,14.0,11.0,53.0,13.0,27.0,67.0,2.0,,58.0,1.0,12.0,15.0,6.0,3.0,7.0,3.0,,,116.0,699,7.0,0.6142857142857143,0.6142857142857143,0.7666666666666667,0.45112781954887216,0.45112781954887216,0.4430379746835443,0.38461538461538464,0.5789473684210527,0.5498281786941581,0.6296296296296297,0.532051282051282,0.5788643533123028,0.6551724137931034,0.6,0.4570446735395189,0.03164556962025317,0.08571428571428572,0.03571428571428571,0.010526315789473684,14.324534161490682,0.7358490566037735,,0.08857808857808858,0.01891891891891892,0.11583011583011583,0.02888086642599278,0.09489704565801253,0.021632251720747297,0.015306122448979591,0.009433962264150943,0.038461538461538464,0.08403361344537816,0.09113924050632911,0.12698412698412698,0.08571428571428572,0.42857142857142855,0.12027491408934708,0.5428571428571428,0.59375,0.631578947368421,0.09621993127147767,0.32142857142857145,0.3333333333333333,0.7777777777777778,0.32646048109965636,0.4421052631578947,0.44680851063829785,0.5714285714285714,0.30927835051546393,0.43333333333333335,0.43333333333333335,0.6666666666666666,0.07407407407407407,0.5,0.07692307692307693,1.0,0.2948717948717949,0.5773195876288659,0.43333333333333335,0.49124020618556685,0.45831111111111117,0.4657147435897436,0.039735099337748346,0.07100591715976332,0.10215053763440861,0.3118279569892473,13.145569620253168,24.75413533834587,0.3079295154185022,43.0,17.0,7.0,13.0,4.0,25.0,34.0,10.0,3.0,11.0,1.0,2.0,,0.325,0.10526315789473684,0.02710843373493976,,0.08888888888888889,0.019867549668874173,0.14776632302405499,,0.21794871794871795,0.30434782608695654,3.0,1.0,,42.0,,21.0,6.0,6.0,5.0,8.0,8.0,14.0,1.0,6.0,0.5714285714285714,0.007518796992481203,,0.4883720930232558,0.5,0.9523809523809523,0.2222222222222222,0.2962962962962963,0.625,0.6,0.35294117647058826,,True,2.0,,3.0,0.5,1.0,,,1.0,,1.0,0.023255813953488372,,
221,1610612745,Clar. Weatherspoon,Clar. Weatherspoon,221,HOU,6949.0,116,38.0,201,203,48,65.0,24.0,404,6.0,9.0,3.0,4.0,,1.0,1.0,5.0,2.0,5.0,,,,9.0,19.0,,,5.0,23.0,196,3.0,5.0,1.0,7.0,,4.0,,2.0,2.0,12.0,6.0,,6.0,,,3.0,2.0,,2.0,,1.0,4.0,1.0,6.0,,5.0,12.0,18.0,7.0,25.0,2.0,2.0,,,,1.0,,1.0,1.0,9.0,17.0,,,6.0,,3.0,,,,,,,,2.0,48,,0.6666666666666666,1.0,,,,0.47368421052631576,0.6,,0.47368421052631576,0.6,,0.5227272727272727,0.5833333333333334,0.2,,0.15789473684210525,0.2222222222222222,0.2,,10.087719298245615,,,0.13793103448275862,0.08108108108108109,0.19230769230769232,0.06666666666666667,0.1504424778761062,0.07865168539325842,0.16666666666666666,0.03571428571428571,0.1111111111111111,0.08695652173913043,0.10810810810810811,0.2631578947368421,,,0.47368421052631576,0.6666666666666666,0.8571428571428571,0.5,0.2631578947368421,0.2,0.25,1.0,0.2631578947368421,0.4,0.4,1.0,,,,,0.8,0.75,0.25,,,0.47368421052631576,,0.47099473684210524,0.52425,0.42957500000000004,0.13636363636363635,0.13636363636363635,0.30434782608695654,0.08695652173913043,7.652631578947369,,0.23880597014925373,,,,,,,1.0,1.0,,1.0,,,,,0.1111111111111111,0.08823529411764706,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,35501.0,592,130.0,1127,1108,369,408.0,123.0,2235,81.0,105.0,18.0,28.0,20.0,27.0,54.0,130.0,15.0,26.0,,,,150.0,261.0,,,111.0,411.0,1158,23.0,37.0,31.0,77.0,31.0,56.0,,59.0,121.0,226.0,74.0,,32.0,,,18.0,9.0,3.0,12.0,2.0,,27.0,8.0,38.0,,25.0,77.0,117.0,46.0,163.0,7.0,5.0,2.0,23.0,9.0,25.0,14.0,48.0,12.0,53.0,83.0,3.0,9.0,148.0,14.0,65.0,16.0,49.0,36.0,49.0,34.0,2.0,4.0,121.0,369,9.0,0.7533333333333333,0.8432835820895522,,,,0.5747126436781609,0.6216216216216216,0.5535714285714286,0.5747126436781609,0.6216216216216216,0.5535714285714286,0.6265243902439024,0.7,0.6505376344086021,,0.06896551724137931,0.08571428571428572,0.06923076923076923,,29.793977812995248,0.4791666666666667,,0.1949367088607595,0.11143695014662756,0.20161290322580644,0.0625,0.19653179190751446,0.09808102345415778,0.16304347826086957,0.09401709401709402,0.044444444444444446,0.11818181818181818,0.21505376344086022,0.18518518518518517,0.23255813953488372,0.6938775510204082,0.40229885057471265,0.7714285714285715,0.84375,0.7654320987654321,0.49808429118773945,0.4153846153846154,0.4462809917355372,0.6851851851851852,0.09961685823754789,0.5769230769230769,0.5769230769230769,0.9333333333333333,,,,,0.7567567567567568,0.6428571428571429,0.48214285714285715,0.7407407407407407,,0.40229885057471265,,0.4511463601532569,0.523,0.4693392857142857,0.20833333333333334,0.20833333333333334,0.1873479318734793,0.2944038929440389,6.381226053639848,,0.32741792369121564,,,,,1.0,4.0,5.0,15.0,6.0,2.0,3.0,1.0,6.0,,0.30612244897959184,0.09090909090909091,0.10526315789473684,0.24242424242424243,0.06451612903225806,,0.16666666666666666,,,3.0,11.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,True,2.0,,,,,,,,,,,,
682,1610612745,Bob Sura,Bob Sura,682,HOU,24429.0,407,82.0,773,772,331,323.0,103.0,1545,29.0,43.0,6.0,6.0,11.0,16.0,7.0,14.0,12.0,23.0,4.0,18.0,7.0,48.0,80.0,7.0,25.0,60.0,177.0,804,7.0,8.0,1.0,15.0,17.0,30.0,11.0,48.0,97.0,34.0,62.0,21.0,6.0,17.0,4.0,5.0,58.0,15.0,73.0,10.0,29.0,161.0,7.0,11.0,3.0,7.0,42.0,56.0,21.0,77.0,12.0,10.0,2.0,22.0,13.0,15.0,9.0,37.0,13.0,10.0,37.0,1.0,4.0,77.0,3.0,22.0,18.0,1.0,,1.0,1.0,,,97.0,331,9.0,0.3541666666666667,0.37777777777777777,1.0,0.28,0.2916666666666667,0.6,0.875,0.5666666666666667,0.5571428571428572,0.7777777777777778,0.5975609756097561,0.6232394366197183,0.75,0.6736111111111112,0.23809523809523808,0.0625,0.11627906976744186,,,20.203160270880364,0.5945945945945946,0.08108108108108109,0.15671641791044777,0.048034934497816595,0.09210526315789473,0.07865168539325842,0.14244186046511628,0.05660377358490566,0.06153846153846154,0.06349206349206349,0.06451612903225806,0.10975609756097561,0.175,0.1111111111111111,0.045454545454545456,1.0,0.4095238095238095,0.6744186046511628,0.7631578947368421,0.3103448275862069,0.13333333333333333,0.5,0.5,0.42857142857142855,0.21904761904761905,0.5217391304347826,0.5217391304347826,0.4166666666666667,0.17142857142857143,0.2222222222222222,0.2222222222222222,1.0,0.6666666666666666,1.0,0.3902439024390244,0.6875,0.17073170731707318,0.6476190476190476,0.23529411764705882,0.499124519230769,0.4988333333333333,0.4900837499999999,0.1774193548387097,0.2222222222222222,0.0847457627118644,0.5480225988700564,6.7575,25.351999999999997,0.4282018111254851,7.0,4.0,3.0,5.0,5.0,5.0,24.0,7.0,1.0,7.0,2.0,,1.0,0.45454545454545453,0.19444444444444445,0.0297029702970297,0.1111111111111111,0.18181818181818182,0.024390243902439025,0.06666666666666667,0.3333333333333333,0.0975609756097561,0.42857142857142855,1.0,,,,1.0,3.0,,2.0,,1.0,,1.0,,,,,,0.42857142857142855,0.42857142857142855,1.0,,0.1111111111111111,,,0.5,,True,1.0,1.0,,,,,,,,,,,
87,1610612745,Dikembe Mutombo,Dikembe Mutombo,87,HOU,31247.0,521,162.0,922,938,214,223.0,119.0,1860,26.0,41.0,13.0,23.0,4.0,7.0,13.0,35.0,1.0,6.0,,,,40.0,82.0,,,41.0,121.0,820,14.0,27.0,16.0,44.0,6.0,14.0,,14.0,26.0,42.0,38.0,,28.0,,,4.0,2.0,2.0,4.0,1.0,1.0,10.0,20.0,42.0,,30.0,90.0,137.0,62.0,199.0,8.0,2.0,6.0,10.0,3.0,12.0,7.0,22.0,6.0,33.0,63.0,10.0,6.0,63.0,,23.0,9.0,42.0,33.0,42.0,31.0,2.0,6.0,26.0,214,4.0,0.525,0.8076923076923077,,,,0.4878048780487805,0.5185185185185185,0.42857142857142855,0.4878048780487805,0.5185185185185185,0.42857142857142855,0.5307017543859649,0.5365853658536586,0.48148148148148145,,0.04878048780487805,0.07317073170731707,0.02857142857142857,,12.676056338028168,0.45454545454545453,,0.23316062176165803,0.12650602409638553,0.2702702702702703,0.16666666666666666,0.2414486921529175,0.13716814159292035,0.17857142857142858,0.18292682926829268,0.1368421052631579,0.1568627450980392,0.2569832402234637,0.27586206896551724,0.25,0.7380952380952381,0.5,0.6341463414634146,0.6842105263157895,0.46153846153846156,0.4268292682926829,0.37142857142857144,0.38235294117647056,0.6153846153846154,0.07317073170731707,0.16666666666666666,0.16666666666666666,1.0,,,,,0.8518518518518519,0.5652173913043478,0.5,0.5714285714285714,,0.5,,0.46666097560975606,0.554165,0.47487142857142867,0.21904761904761905,0.21904761904761905,0.36363636363636365,0.21487603305785125,4.780487804878048,,0.23210412147505424,,,,,1.0,,1.0,17.0,2.0,,2.0,,2.0,,0.4722222222222222,0.07228915662650602,0.28,0.26666666666666666,0.05263157894736842,,,,,5.0,8.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,,,,,,,
1763,1610612745,Ryan Bowen,Ryan Bowen,1763,HOU,10827.0,180,45.0,328,339,117,111.0,38.0,667,5.0,8.0,1.0,2.0,2.0,3.0,,2.0,5.0,13.0,,,,10.0,23.0,1.0,1.0,7.0,30.0,329,2.0,3.0,1.0,5.0,3.0,7.0,1.0,1.0,10.0,16.0,4.0,3.0,2.0,,,2.0,,2.0,2.0,1.0,,6.0,1.0,8.0,,6.0,7.0,14.0,9.0,23.0,8.0,7.0,1.0,,,1.0,,1.0,1.0,12.0,23.0,,,10.0,2.0,6.0,,2.0,,2.0,2.0,,,10.0,117,3.0,0.8,0.8888888888888888,1.0,1.0,1.0,0.43478260869565216,0.6666666666666666,0.42857142857142855,0.4791666666666667,0.6666666666666666,0.5625,0.5357142857142857,0.625,0.5555555555555556,0.041666666666666664,0.08695652173913043,0.25,,,7.8590785907859075,,,0.04827586206896552,0.07207207207207207,0.15789473684210525,0.030303030303030304,0.07103825136612021,0.0625,0.07692307692307693,0.06896551724137931,0.037037037037037035,0.09090909090909091,0.034482758620689655,0.15625,0.16666666666666666,1.0,0.3333333333333333,0.625,0.8333333333333334,0.6,0.08333333333333333,,,,0.5416666666666666,0.38461538461538464,0.38461538461538464,1.0,,,,,0.6666666666666666,0.5,0.375,0.6666666666666666,,0.375,,0.4516083333333334,0.47680000000000006,0.4603125,0.21428571428571427,0.2222222222222222,0.16666666666666666,0.3333333333333333,11.391304347826088,23.0,0.3567073170731707,1.0,1.0,,1.0,1.0,,,1.0,1.0,,1.0,,,1.0,0.0625,0.07142857142857142,,0.023255813953488372,0.09090909090909091,0.041666666666666664,,0.125,,,1.0,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,True,1.0,,,,,,,,,,,,
436,1610612745,Juwan Howard,Juwan Howard,436,HOU,17261.0,288,13.0,544,553,180,223.0,47.0,1097,10.0,19.0,,3.0,2.0,7.0,18.0,38.0,26.0,44.0,,,,54.0,101.0,,,18.0,126.0,564,5.0,11.0,6.0,16.0,13.0,32.0,,10.0,36.0,80.0,28.0,,4.0,,,5.0,16.0,3.0,19.0,3.0,5.0,41.0,4.0,11.0,,7.0,26.0,37.0,15.0,52.0,5.0,3.0,2.0,8.0,4.0,10.0,4.0,18.0,5.0,14.0,36.0,2.0,6.0,20.0,2.0,8.0,3.0,1.0,1.0,1.0,,,2.0,36.0,180,8.0,0.7407407407407407,0.7692307692307693,,,,0.5346534653465347,0.45454545454545453,0.40625,0.5346534653465347,0.45454545454545453,0.40625,0.5727272727272728,0.5714285714285714,0.47368421052631576,,0.04950495049504951,0.21052631578947367,0.02631578947368421,,21.22719734660033,0.4444444444444444,,0.13402061855670103,0.06470588235294118,0.125,0.08,0.132,0.06818181818181818,0.07692307692307693,0.03636363636363636,0.07894736842105263,0.15789473684210525,0.13580246913580246,0.12195121951219512,0.13333333333333333,,0.18811881188118812,0.5263157894736842,0.6666666666666666,0.8,0.37623762376237624,0.47368421052631576,0.4864864864864865,0.4444444444444444,0.43564356435643564,0.5909090909090909,0.5909090909090909,0.9230769230769231,,,,,0.2727272727272727,,0.21875,0.2857142857142857,,0.18811881188118812,,0.4197069306930693,0.41028571428571425,0.420021875,0.07476635514018691,0.07476635514018691,0.12698412698412698,0.2857142857142857,10.952475247524756,,0.33088235294117646,,,,,,5.0,6.0,4.0,,,1.0,,,,0.17391304347826086,0.07894736842105263,0.08333333333333333,0.10714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,
2229,1610612745,Mike James,Mike James,2229,HOU,24095.0,402,163.0,730,721,198,191.0,96.0,1451,16.0,37.0,1.0,6.0,4.0,9.0,6.0,15.0,28.0,54.0,14.0,36.0,14.0,50.0,106.0,23.0,57.0,30.0,199.0,680,3.0,13.0,1.0,16.0,12.0,21.0,18.0,14.0,71.0,32.0,68.0,60.0,,35.0,14.0,9.0,24.0,17.0,41.0,12.0,4.0,99.0,1.0,5.0,,12.0,28.0,40.0,6.0,46.0,15.0,10.0,5.0,9.0,7.0,8.0,2.0,17.0,3.0,13.0,38.0,,1.0,40.0,,16.0,4.0,1.0,,1.0,,,1.0,71.0,198,3.0,0.32,0.32,0.8695652173913043,0.40350877192982454,0.4107142857142857,0.4716981132075472,0.23076923076923078,0.5714285714285714,0.5184049079754601,0.3409090909090909,0.7307692307692307,0.5437158469945356,0.34782608695652173,0.7395833333333334,0.3496932515337423,0.08490566037735849,0.24324324324324326,,,23.72479240806643,0.5294117647058824,,0.09032258064516129,0.0205761316872428,0.14634146341463414,0.008771929824561403,0.10204081632653061,0.01680672268907563,,0.031746031746031744,,0.04878048780487805,0.13194444444444445,0.15517241379310345,0.125,,0.22699386503067484,0.43243243243243246,0.5714285714285714,0.4375,0.09202453987730061,0.4,0.4,0.16666666666666666,0.3312883435582822,0.5185185185185185,0.5185185185185185,0.2857142857142857,0.22085889570552147,0.3888888888888889,0.3888888888888889,0.7857142857142857,0.2727272727272727,0.16666666666666666,0.23076923076923078,0.4444444444444444,0.358974358974359,0.5766871165644172,0.4,0.48960679012345676,0.5066233333333333,0.47596578947368423,0.0893854748603352,0.13114754098360656,0.08040201005025126,0.35678391959798994,11.096226415094335,24.829824561403512,0.27123287671232876,21.0,4.0,8.0,11.0,5.0,5.0,15.0,,3.0,3.0,2.0,,,0.6111111111111112,,0.027777777777777776,0.034482758620689655,0.05952380952380952,0.0375,0.12883435582822086,,0.10256410256410256,0.5714285714285714,1.0,1.0,,9.0,1.0,9.0,5.0,3.0,1.0,4.0,3.0,9.0,,,0.3333333333333333,,,0.42857142857142855,0.42857142857142855,1.0,0.22727272727272727,0.18181818181818182,0.25,1.0,0.75,,True,,,2.0,0.4,1.0,,,,,,,,
