EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Travels,Loose Ball Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,PtsUnassisted3s,BlockedLongMidRange,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedShortMidRange,DefensiveGoaltends,HeaveAttempts,on,StepOutOfBoundsTurnovers,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,BlockedCorner3
673,1610612742,Alan Henderson,Alan Henderson,673,DAL,58948.0,982,-114.0,1874,1896,617,574,271.0,3770,79.0,125.0,37.0,65.0,26.0,39.0,14.0,43.0,2.0,8.0,,,,,,,2.0,,,,2.0,95.0,176.0,,2.0,34.0,224.0,2022,43.0,78.0,,,16.0,102.0,26.0,48.0,,2.0,12.0,64.0,96.0,94.0,,80.0,1.0,,26.0,14.0,4.0,18.0,4.0,,6.0,1.0,7.0,40.0,29.0,112.0,30.0,106.0,10.0,146.0,141.0,287.0,8.0,23.0,17.0,6.0,20.0,3.0,14.0,17.0,4.0,6.0,37.0,5.0,12.0,67.0,124.0,6.0,65.0,29.0,6.0,64.0,617,13.0,0.5052631578947369,0.8727272727272727,,,,,,0.5397727272727273,0.5512820512820513,0.5416666666666666,0.5337078651685393,0.5512820512820513,0.52,0.5384615384615384,0.5862068965517241,0.5333333333333333,0.011235955056179775,0.14772727272727273,0.16,,11.243689765947682,0.5405405405405406,0.16393442622950818,0.1448087431693989,0.15342465753424658,0.15463917525773196,0.1518324607329843,0.1468682505399568,0.15309446254071662,0.21363636363636362,0.09059233449477352,0.1527777777777778,0.14937759336099585,0.13145539906103287,0.1510791366906475,0.1702127659574468,0.11320754716981132,0.14545454545454545,0.702247191011236,0.632,0.7523809523809524,0.5189873417721519,0.24157303370786518,0.32558139534883723,0.3783783783783784,0.0449438202247191,0.25,0.25,1.0,,,,,0.011235955056179775,,,,0.8333333333333334,0.5692307692307692,,,,,0.78,0.6666666666666666,,,0.04,,0.7134831460674157,,0.5226966101694918,0.5322499999999998,0.535034693877551,0.14356435643564355,0.145,0.45535714285714285,0.2857142857142857,2.7545454545454544,41.95,0.32924226254002137,,3.0,9.0,5.0,31.0,24.0,31.0,13.0,1.0,1.0,0.13953488372093023,,0.17488789237668162,0.14893617021276595,0.41935483870967744,0.35714285714285715,,,,,,,,,,,7.0,,1.0,False,,,,,,,,,,,
711,1610612742,Jerry Stackhouse,Jerry Stackhouse,711,DAL,88368.0,1473,114.0,2834,2849,1124,1050,372.0,5683,85.0,160.0,7.0,19.0,41.0,76.0,47.0,116.0,83.0,211.0,12.0,42.0,4.0,4.0,15.0,13.0,62.0,3.0,6.0,6.0,29.0,215.0,487.0,25.0,104.0,231.0,736.0,2997,13.0,36.0,3.0,10.0,23.0,58.0,81.0,179.0,10.0,44.0,147.0,339.0,186.0,244.0,69.0,10.0,59.0,13.0,42.0,84.0,34.0,118.0,24.0,10.0,43.0,9.0,32.0,270.0,9.0,26.0,38.0,89.0,5.0,132.0,36.0,168.0,8.0,48.0,44.0,4.0,61.0,8.0,41.0,40.0,7.0,20.0,101.0,11.0,42.0,35.0,92.0,14.0,272.0,84.0,51.0,339.0,1124,18.0,0.4325581395348837,0.44285714285714284,0.92,0.2403846153846154,0.3,0.22727272727272727,0.24752475247524752,0.4414784394250513,0.3611111111111111,0.45251396648044695,0.4272419627749577,0.3804347826086957,0.4304932735426009,0.5084507042253521,0.5,0.5444078947368421,0.17597292724196278,0.08624229979466119,0.18125,0.02843601895734597,24.930833077159544,0.6039603960396039,0.05,0.08333333333333333,0.025974025974025976,0.1165644171779141,0.03169014084507042,0.09110473457675754,0.027237354085603113,0.042105263157894736,0.024229074889867842,0.03349282296650718,0.07323943661971831,0.05016722408026756,0.11594202898550725,0.1145374449339207,0.12121212121212122,0.02666666666666667,0.2707275803722504,0.53125,0.648854961832061,0.611764705882353,0.19627749576988154,0.4051724137931034,0.43119266055045874,0.3570219966159052,0.3933649289099526,0.40487804878048783,0.37349397590361444,0.07106598984771574,0.2857142857142857,0.2857142857142857,0.9166666666666666,0.10490693739424704,0.20967741935483872,0.20967741935483872,0.9230769230769231,0.41304347826086957,0.3684210526315789,0.08695652173913043,0.13043478260869565,0.5,1.0,0.34080717488789236,0.5394736842105263,0.06726457399103139,0.26666666666666666,0.13004484304932734,0.20689655172413793,0.4467005076142132,0.22033898305084745,0.48206700680272146,0.496673611111111,0.4950222727272728,0.1274658573596358,0.15135135135135136,0.07880434782608696,0.46059782608695654,10.302669404517452,25.546153846153857,0.39661256175017645,1.0,4.0,5.0,16.0,8.0,7.0,9.0,6.0,,,0.0603448275862069,0.010101010101010102,0.011450381679389313,0.02666666666666667,0.6666666666666666,0.2127659574468085,6.0,1.0,0.14285714285714285,,18.0,,,,,,,,3.0,False,2.0,,,,1.0,,,,,,1.0
714,1610612742,Michael Finley,Michael Finley,714,DAL,121336.0,2022,351.0,3893,3881,1099,1069,493.0,7774,40.0,69.0,12.0,18.0,12.0,18.0,58.0,148.0,129.0,304.0,31.0,70.0,4.0,10.0,23.0,61.0,157.0,8.0,13.0,20.0,56.0,227.0,521.0,92.0,227.0,96.0,826.0,4090,33.0,64.0,9.0,17.0,7.0,100.0,60.0,130.0,30.0,79.0,33.0,243.0,226.0,228.0,240.0,16.0,154.0,61.0,19.0,116.0,33.0,149.0,22.0,11.0,45.0,16.0,55.0,331.0,13.0,28.0,35.0,145.0,4.0,184.0,42.0,226.0,10.0,42.0,33.0,9.0,31.0,7.0,21.0,18.0,4.0,10.0,49.0,3.0,14.0,63.0,111.0,4.0,115.0,40.0,9.0,243.0,1099,8.0,0.4977973568281938,0.5159817351598174,0.8695652173913043,0.4052863436123348,0.5294117647058824,0.379746835443038,0.4107142857142857,0.43570057581573896,0.515625,0.46153846153846156,0.4879679144385027,0.5740740740740741,0.5023923444976076,0.5113636363636364,0.5882352941176471,0.5311111111111111,0.303475935828877,0.036468330134357005,0.13043478260869565,0.009868421052631578,18.889138745221498,0.6326530612244898,0.032520325203252036,0.09533201840894148,0.020114942528735632,0.08454106280193237,0.034759358288770054,0.09302325581395349,0.0232163080407701,0.030226700251889168,0.014240506329113924,0.046762589928057555,0.0846774193548387,0.10964912280701754,0.09314586994727592,0.09090909090909091,0.0660377358490566,0.025380710659898477,0.09224598930481283,0.5797101449275363,0.6666666666666666,0.5,0.19786096256684493,0.3918918918918919,0.41134751773049644,0.40641711229946526,0.4243421052631579,0.42857142857142855,0.6124031007751938,0.09358288770053476,0.44285714285714284,0.44285714285714284,1.0,0.20989304812834225,0.3885350318471338,0.391025641025641,0.8032786885245902,0.2222222222222222,0.6666666666666666,0.04938271604938271,0.16049382716049382,0.6153846153846154,1.0,0.0861244019138756,0.6666666666666666,0.11004784688995216,0.43478260869565216,0.2679425837320574,0.35714285714285715,0.39572192513368987,0.3961038961038961,0.45809241610738266,0.46730597014925385,0.4517216019417477,0.05108556832694764,0.07194244604316546,0.12106537530266344,0.29418886198547217,13.148944337811898,24.86960352422909,0.2823015669149756,1.0,1.0,7.0,5.0,14.0,11.0,14.0,7.0,,,0.0472972972972973,0.008771929824561403,0.01928374655647383,,0.5,0.2413793103448276,36.0,,0.25,1.0,22.0,0.25,1.0,1.0,0.004405286343612335,0.006369426751592357,3.0,,3.0,False,,1.0,,,,,,,,,
956,1610612742,Erick Dampier,Erick Dampier,956,DAL,86566.0,1443,301.0,2747,2747,689,618,359.0,5494,140.0,232.0,38.0,88.0,22.0,38.0,35.0,72.0,7.0,19.0,,1.0,,,1.0,,2.0,,,,2.0,182.0,323.0,,3.0,120.0,484.0,2770,42.0,97.0,,,31.0,115.0,29.0,51.0,,3.0,32.0,90.0,242.0,122.0,,68.0,2.0,,34.0,30.0,15.0,45.0,9.0,6.0,10.0,5.0,15.0,105.0,24.0,136.0,52.0,200.0,25.0,277.0,163.0,440.0,16.0,14.0,10.0,4.0,33.0,3.0,18.0,54.0,12.0,15.0,87.0,12.0,21.0,103.0,181.0,16.0,205.0,95.0,16.0,90.0,689,9.0,0.6648351648351648,0.8175675675675675,,,,,,0.5634674922600619,0.4329896907216495,0.5686274509803921,0.558282208588957,0.4329896907216495,0.5370370370370371,0.5761904761904761,0.47520661157024796,0.5421686746987951,0.009202453987730062,0.10526315789473684,0.1206896551724138,,16.02908631046475,0.3793103448275862,0.32894736842105265,0.18674136321195145,0.13737373737373737,0.16774193548387098,0.0995850622406639,0.18247646632874728,0.12997562956945571,0.16279069767441862,0.1031390134529148,0.07386363636363637,0.17647058823529413,0.20958083832335328,0.17632850241545894,0.1651376146788991,0.17391304347826086,0.14678899082568808,0.7116564417177914,0.603448275862069,0.6862745098039216,0.7,0.22085889570552147,0.4861111111111111,0.5303030303030303,0.05828220858895705,0.3684210526315789,0.3684210526315789,1.0,0.003067484662576687,,,,0.006134969325153374,,,,0.9072164948453608,0.4318181818181818,,,,,0.7037037037037037,0.5789473684210527,0.018518518518518517,,0.037037037037037035,,0.7208588957055214,,0.5205010736196316,0.5410413793103448,0.5112361111111111,0.23514851485148514,0.23690773067331672,0.23760330578512398,0.1859504132231405,2.611455108359133,26.76666666666667,0.25081907535493264,3.0,4.0,18.0,17.0,70.0,55.0,70.0,47.0,12.0,5.0,0.08333333333333333,0.033707865168539325,0.16872427983539096,0.16923076923076924,0.6714285714285714,0.45714285714285713,,3.0,0.10526315789473684,,,,,,,,12.0,4.0,,False,,3.0,,,,,,,,,
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,63017.0,1050,-33.0,2079,2076,762,691,250.0,4155,63.0,118.0,2.0,9.0,23.0,44.0,13.0,36.0,28.0,67.0,12.0,27.0,1.0,2.0,7.0,28.0,91.0,4.0,8.0,10.0,29.0,104.0,221.0,40.0,118.0,70.0,398.0,2195,3.0,12.0,5.0,9.0,,21.0,30.0,75.0,12.0,36.0,47.0,143.0,48.0,160.0,93.0,2.0,88.0,28.0,25.0,118.0,33.0,151.0,23.0,10.0,59.0,13.0,46.0,335.0,6.0,21.0,13.0,47.0,1.0,61.0,27.0,88.0,6.0,66.0,49.0,17.0,39.0,14.0,33.0,30.0,2.0,6.0,69.0,4.0,29.0,48.0,127.0,9.0,95.0,32.0,21.0,143.0,762,19.0,0.23076923076923078,0.23300970873786409,0.775,0.3389830508474576,0.5555555555555556,0.3333333333333333,0.34782608695652173,0.47058823529411764,0.25,0.4,0.4837758112094395,0.5,0.43243243243243246,0.5223097112860893,0.5,0.5143884892086331,0.3480825958702065,0.11312217194570136,0.15254237288135594,0.014925373134328358,18.9873417721519,0.5652173913043478,0.013157894736842105,0.06482758620689655,0.0286493860845839,0.06103286384976526,0.02727272727272727,0.06396588486140725,0.02833158447009444,0.03524229074889868,0.022222222222222223,0.03048780487804878,0.0728744939271255,0.03684210526315789,0.0763888888888889,0.06015037593984962,0.0625,0.03821656050955414,0.3480825958702065,0.5338983050847458,0.63,0.2222222222222222,0.10619469026548672,0.3611111111111111,0.43333333333333335,0.1976401179941003,0.417910447761194,0.42424242424242425,0.2857142857142857,0.07964601769911504,0.4444444444444444,0.46153846153846156,1.0,0.26843657817109146,0.3076923076923077,0.3111111111111111,0.6785714285714286,0.42857142857142855,0.2222222222222222,0.047619047619047616,0.38095238095238093,0.5,0.75,0.3963963963963964,0.5227272727272727,0.06306306306306306,0.2857142857142857,0.26126126126126126,0.3448275862068966,0.696165191740413,0.3181818181818182,0.5233997014925373,0.5412125000000001,0.5063738317757008,0.08888888888888889,0.1322314049586777,0.052763819095477386,0.3592964824120603,7.278280542986424,25.7135593220339,0.3665223665223665,,1.0,2.0,11.0,17.0,6.0,17.0,9.0,,1.0,0.16666666666666666,,0.031413612565445025,0.017857142857142856,0.5294117647058824,0.15384615384615385,27.0,5.0,0.5,1.0,,1.0,1.0,2.0,0.01694915254237288,0.01098901098901099,6.0,,3.0,False,1.0,,,,,,,,0.037037037037037035,,
762,1610612742,Shawn Bradley,Shawn Bradley,762,DAL,44902.0,748,183.0,1434,1448,443,484,183.0,2882,36.0,75.0,16.0,38.0,10.0,18.0,14.0,36.0,24.0,52.0,,,,,,,,,,,,74.0,163.0,,,39.0,187.0,1466,19.0,52.0,,,8.0,46.0,22.0,46.0,,,20.0,64.0,112.0,36.0,,26.0,,,7.0,6.0,7.0,13.0,7.0,,3.0,,3.0,33.0,8.0,54.0,28.0,82.0,11.0,121.0,62.0,183.0,10.0,24.0,23.0,1.0,10.0,4.0,4.0,13.0,,6.0,23.0,2.0,11.0,80.0,126.0,5.0,54.0,21.0,8.0,64.0,443,9.0,0.7567567567567568,0.9180327868852459,,,,,,0.4539877300613497,0.36538461538461536,0.4782608695652174,0.4539877300613497,0.36538461538461536,0.4782608695652174,0.4973404255319149,0.4107142857142857,0.5517241379310345,,0.04294478527607362,0.08,0.019230769230769232,12.69554753309266,0.43478260869565216,0.2037037037037037,0.15648854961832062,0.09836065573770492,0.16,0.06349206349206349,0.15736766809728184,0.09185185185185185,0.1032258064516129,0.0888030888030888,0.043478260869565216,0.17365269461077845,0.16793893129770993,0.13716814159292035,0.1592920353982301,0.16129032258064516,0.12345679012345678,0.4601226993865031,0.48,0.5217391304347826,0.6111111111111112,0.22085889570552147,0.3888888888888889,0.3888888888888889,0.31901840490797545,0.46153846153846156,0.47058823529411764,1.0,,,,,,,,,0.7307692307692307,0.42105263157894735,,,,,0.391304347826087,0.5555555555555556,,,,,0.4601226993865031,,0.4725490797546009,0.5292155555555556,0.47069782608695654,0.11666666666666667,0.11666666666666667,0.24598930481283424,0.3422459893048128,7.157055214723927,,0.3089260808926081,,,9.0,4.0,50.0,37.0,50.0,28.0,1.0,4.0,,,0.1111111111111111,0.11764705882352941,0.56,0.7142857142857143,,1.0,0.125,,,,,,,,12.0,2.0,,False,1.0,1.0,,,,,,,,,
2750,1610612742,Pavel Podkolzin,Pavel Podkolzin,2750,DAL,45.0,1,,2,2,2,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
1916,1610612742,Calvin Booth,Calvin Booth,1916,DAL,12150.0,202,-24.0,414,419,179,193,53.0,833,11.0,18.0,4.0,5.0,4.0,6.0,4.0,13.0,8.0,26.0,,,,,,,1.0,,,,,23.0,57.0,,1.0,10.0,56.0,428,5.0,9.0,,,9.0,19.0,7.0,18.0,,,5.0,19.0,32.0,14.0,,8.0,1.0,,4.0,1.0,2.0,3.0,2.0,,,,1.0,8.0,1.0,12.0,6.0,23.0,7.0,36.0,13.0,49.0,,7.0,4.0,3.0,3.0,1.0,2.0,5.0,,1.0,8.0,1.0,4.0,26.0,46.0,1.0,12.0,4.0,2.0,19.0,179,8.0,0.6956521739130435,0.8421052631578947,,,,,,0.40350877192982454,0.5555555555555556,0.3888888888888889,0.39655172413793105,0.5555555555555556,0.3888888888888889,0.4375,0.6785714285714286,0.4523809523809524,0.017241379310344827,0.07017543859649122,0.1111111111111111,,15.286624203821656,0.375,0.2916666666666667,0.17164179104477612,0.07228915662650602,0.1276595744680851,0.030303030303030304,0.16022099447513813,0.06532663316582915,0.0392156862745098,0.1,0.038461538461538464,0.14814814814814814,0.3103448275862069,0.11764705882352941,0.08333333333333333,0.2727272727272727,,0.3103448275862069,0.6111111111111112,0.6875,0.6363636363636364,0.22413793103448276,0.3076923076923077,0.36363636363636365,0.4482758620689655,0.3076923076923077,0.3076923076923077,0.875,,,,,0.017241379310344827,,,,0.5555555555555556,0.8,,,,,0.3333333333333333,0.6666666666666666,,,,,0.3275862068965517,,0.4469172413793103,0.48382499999999995,0.4460611111111111,0.06451612903225806,0.06557377049180328,0.3392857142857143,0.3392857142857143,10.212280701754386,25.7,0.4323671497584541,,1.0,5.0,,12.0,10.0,13.0,10.0,1.0,,0.15384615384615385,,0.05714285714285714,,0.7692307692307693,0.5,,,,,,,,,,,2.0,,,False,,,,,1.0,1.0,,,,,
2424,1610612742,Dan Dickau,Dan Dickau,2424,DAL,865.0,14,-14.0,26,27,22,20,4.0,53,,,,,,,,1.0,,4.0,,,,,,1.0,3.0,,,1.0,3.0,,5.0,1.0,3.0,2.0,5.0,27,,2.0,,,,,,5.0,1.0,3.0,2.0,5.0,,,,,3.0,1.0,1.0,1.0,,1.0,,,1.0,,,2.0,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,1.0,,1.0,,1.0,,3.0,,,5.0,22,1.0,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,,0.1875,,0.1875,0.2777777777777778,,0.2777777777777778,0.375,0.2,,0.25,33.333333333333336,,,0.1,,,,0.09090909090909091,,,,,,,0.125,,,,,,,,0.125,,,0.5,,,,,,,,0.375,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,0.375,0.3333333333333333,0.375,0.3333333333333333,0.40813125,0.337,0.40813125,0.1111111111111111,,,1.0,15.62,25.599999999999998,0.8461538461538461,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,False,1.0,,1.0,0.25,,,,,,,
2788,1610612742,DJ Mbenga,DJ Mbenga,2788,DAL,2500.0,42,-35.0,80,79,41,41,15.0,159,2.0,4.0,,1.0,1.0,2.0,1.0,3.0,,1.0,,,,,,,,,,,,3.0,8.0,,,1.0,7.0,99,,1.0,,,1.0,1.0,1.0,2.0,,,1.0,3.0,6.0,,,,,,,,,,,,,,,,,1.0,1.0,4.0,,5.0,2.0,7.0,,,,,1.0,,,1.0,,1.0,2.0,,2.0,5.0,10.0,1.0,2.0,1.0,,3.0,41,2.0,1.0,1.0,,,,,,0.375,,0.5,0.375,,0.5,0.3888888888888889,0.25,0.5,,,,,11.458333333333334,0.5,,0.13793103448275862,0.024390243902439025,0.1111111111111111,,0.13157894736842105,0.02,,0.05,,,0.125,0.25,0.2,,,0.5,0.5,0.5,1.0,0.375,0.3333333333333333,0.3333333333333333,0.125,,,,,,,,,,,,1.0,,,,,,1.0,0.5,,,,,0.5,,0.5293875,0.5327,0.5928500000000001,0.1111111111111111,0.1111111111111111,0.14285714285714285,0.42857142857142855,5.0125,,0.5125,1.0,,,,4.0,2.0,4.0,1.0,,,,0.3333333333333333,,,0.25,1.0,,,,,,,,,,,2.0,1.0,,False,,,,,,,,,,,
