EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,Clear Path Fouls,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,on,BlockedCorner3,3pt And 1 Free Throw Trips
2067,1610612758,Eddie House,Eddie House,2067,SAC,17818.0,297,9,565,571,145.0,130,88.0,1136,32.0,74.0,8.0,12.0,1.0,3.0,8.0,20.0,1.0,,3.0,40.0,92.0,16.0,32.0,11.0,139.0,615,1.0,24.0,1.0,6.0,5.0,34.0,44.0,42.0,6.0,19.0,8.0,29.0,10.0,39.0,2.0,8.0,10.0,3.0,16.0,88.0,8.0,19.0,28,34,12.0,5.0,7.0,8.0,16,12.0,4.0,2.0,34.0,145.0,0.55,0.55,0.875,0.5,0.1666666666666666,0.5161290322580645,0.4347826086956521,0.5161290322580645,0.4833333333333333,0.5348837209302325,0.53125,0.2580645161290322,20.98950524737631,0.0959595959595959,0.1142857142857142,0.1007462686567164,0.037037037037037,0.1186440677966101,0.0909090909090909,0.5967741935483871,0.4324324324324324,0.4507042253521127,0.625,0.0967741935483871,0.6666666666666666,0.6666666666666666,1.0,0.1612903225806451,0.4,0.4,0.0833333333333333,0.1,0.3333333333333333,0.1,,0.3387096774193548,0.4210526315789473,0.4594295081967213,0.4095777777777777,0.4477303571428571,0.0314960629921259,0.0421052631578947,0.2446043165467626,16.364130434782613,25.834375,0.2566371681415929,5.0,10.0,,,2.0,3.0,3.0,8.0,7.0,11.0,,17.0,13.0,36.0,,5.0,1.0,5.0,,1.0,6.0,,5.0,3.0,5.0,6.0,,,,11.0,1.0,2.0,,2.0,1.0,1.0,,,1.0,1.0,,2.0,0.6363636363636364,0.5416666666666666,0.7083333333333334,0.7083333333333334,0.0543478260869565,0.2,,0.0405405405405405,0.4545454545454545,0.05,,0.021551724137931,0.0208333333333333,0.0214285714285714,0.06,0.0192307692307692,0.0076923076923076,0.032258064516129,,0.0967741935483871,0.1341463414634146,,1.0,0.0806451612903225,0.5,0.625,0.4,0.064516129032258,0.375,0.375,,,,,0.1,0.6666666666666666,0.1223021582733813,,,1.0,1.0,1.0,,1.0,,,1.0,,1.0,,,0.75,,,1.0,1.0,,,,,,,,,False,,
2214,1610612758,Michael Bradley,Michael Bradley,2214,SAC,1972.0,33,-4,68,67,30.0,27,7.0,135,1.0,1.0,,,,,,,,,,6.0,8.0,,,,12.0,71,,3.0,,,,4.0,6.0,,,,,,1.0,1.0,1.0,,,,,3.0,,2.0,5,9,,,,3.0,4,4.0,1.0,1.0,4.0,30.0,0.5,0.75,,,,,0.75,0.75,0.6666666666666666,0.6,0.5,,12.987012987012989,0.1111111111111111,,0.074074074074074,,,,0.125,1.0,1.0,1.0,,,,,,,,,,,,,0.375,,0.4632625,0.5865,0.4321666666666666,0.1111111111111111,0.1111111111111111,0.3333333333333333,5.75,,0.4411764705882353,3.0,3.0,2.0,2.0,1.0,1.0,2.0,4.0,2.0,2.0,,4.0,2.0,6.0,4.0,,2.0,2.0,,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.6666666666666666,1.0,1.0,,,,,,0.5,,0.0869565217391304,0.3333333333333333,0.1379310344827586,0.2,,0.0769230769230769,,1.0,0.5,0.0833333333333333,,,0.375,1.0,1.0,0.3333333333333333,0.5,0.5,0.5,0.5,1.0,1.0,,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1499,1610612753,Tony Battie,Tony Battie,1499,ORL,24538.0,409,-46,797,791,240.0,202,90.0,1588,6.0,16.0,,,,,,1.0,,,1.0,34.0,66.0,,1.0,13.0,81.0,889,,14.0,,1.0,7.0,23.0,50.0,,,1.0,,6.0,2.0,8.0,1.0,1.0,3.0,1.0,2.0,18.0,12.0,58.0,81,103,5.0,4.0,1.0,38.0,60,15.0,5.0,3.0,23.0,240.0,0.7352941176470589,0.78125,,,,,0.5151515151515151,0.5074626865671642,0.5333333333333333,0.5472972972972973,0.6052631578947368,0.014925373134328358,10.375275938189844,0.19594594594594594,0.14457831325301204,0.18469656992084432,0.23,0.14754098360655737,0.13636363636363635,0.23880597014925373,0.375,0.375,1.0,,,,,0.014925373134328358,,,,,,0.06666666666666667,,0.34328358208955223,,0.4466574626865672,0.47947272727272733,0.45026333333333335,0.07042253521126761,0.07142857142857142,0.2839506172839506,8.433333333333334,32.2,0.30112923462986196,13.0,22.0,3.0,6.0,5.0,7.0,15.0,28.0,6.0,12.0,2.0,14.0,8.0,18.0,4.0,6.0,4.0,17.0,1.0,11.0,22.0,,13.0,1.0,9.0,7.0,,4.0,1.0,20.0,4.0,5.0,5.0,2.0,1.0,22.0,12.0,10.0,22.0,9.0,1.0,1.0,0.5,0.5714285714285714,0.5,0.5384615384615384,0.09090909090909091,0.22727272727272727,0.03571428571428571,,0.65,0.39285714285714285,0.05,0.056856187290969896,0.07547169811320754,0.05965909090909091,0.021739130434782608,0.10526315789473684,0.05343511450381679,0.09090909090909091,,0.21686746987951808,0.1504424778761062,,0.4090909090909091,0.3283582089552239,0.5909090909090909,0.7647058823529411,0.8461538461538461,0.417910447761194,0.5357142857142857,0.5555555555555556,0.5333333333333333,0.5,0.5,0.3333333333333333,0.4666666666666667,0.7142857142857143,0.1728395061728395,,,,,,,,,,,2.0,,,,,,,,,1.0,,,1.0,,,,,True,,
1509,1610612753,Kelvin Cato,Kelvin Cato,1509,ORL,12427.0,207,9,405,409,137.0,99,52.0,814,1.0,2.0,,,,,,,,,,19.0,30.0,,,18.0,56.0,404,,8.0,,,10.0,22.0,28.0,,,,,5.0,2.0,7.0,2.0,,5.0,,,16.0,5.0,49.0,56,73,6.0,6.0,,16.0,24,22.0,7.0,4.0,22.0,137.0,0.7368421052631579,0.875,,,,,0.6333333333333333,0.6333333333333333,0.75,0.6829268292682927,0.7857142857142857,,10.606060606060606,0.26063829787234044,0.13513513513513514,0.24,0.2878787878787879,0.09090909090909091,0.2,0.06666666666666667,0.5,0.5,,,,,,,,,,,,,,0.7,,0.50994,0.5544714285714286,0.5286875,0.1891891891891892,0.1891891891891892,0.39285714285714285,3.5300000000000002,,0.33827160493827163,13.0,21.0,4.0,7.0,5.0,7.0,5.0,7.0,4.0,7.0,3.0,11.0,6.0,10.0,6.0,1.0,1.0,16.0,,2.0,17.0,1.0,5.0,,5.0,3.0,,,,8.0,,4.0,1.0,2.0,,17.0,14.0,2.0,17.0,8.0,1.0,1.0,0.5714285714285714,0.75,0.5714285714285714,0.6111111111111112,0.03333333333333333,0.047619047619047616,,,0.625,0.2222222222222222,,0.1038961038961039,0.03571428571428571,0.09340659340659341,0.13636363636363635,0.06666666666666667,0.1,0.05,,0.25,0.24358974358974358,0.1,0.47058823529411764,0.7,0.6190476190476191,0.65,0.7692307692307693,0.23333333333333334,0.7142857142857143,0.7142857142857143,0.8,1.0,0.5714285714285714,0.25,0.875,0.7142857142857143,0.19642857142857142,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,
1749,1610612753,Cuttino Mobley,Cuttino Mobley,1749,ORL,43657.0,728,-22,1447,1443,517.0,433,173.0,2890,37.0,93.0,13.0,25.0,5.0,10.0,45.0,100.0,17.0,11.0,30.0,70.0,171.0,58.0,125.0,55.0,369.0,1559,20.0,54.0,16.0,40.0,23.0,111.0,70.0,138.0,36.0,100.0,45.0,38.0,4.0,42.0,3.0,1.0,19.0,6.0,13.0,88.0,12.0,39.0,52,63,23.0,12.0,11.0,22.0,49,69.0,28.0,9.0,111.0,517.0,0.5,0.5223880597014925,0.7931034482758621,0.464,0.4,0.464,0.4093567251461988,0.5304054054054054,0.46808510638297873,0.5626911314984709,0.5186915887850467,0.4222972972972973,22.316555488174654,0.06818181818181818,0.08695652173913043,0.07183098591549296,0.08205128205128205,0.08333333333333333,0.09523809523809523,0.3141891891891892,0.3978494623655914,0.4065934065934066,0.5945945945945946,0.08445945945945946,0.52,0.52,1.0,0.33783783783783783,0.45,0.45,0.5151515151515151,0.10638297872340426,0.5,0.3191489361702128,0.36666666666666664,0.5540540540540541,0.45,0.48918564189189184,0.520924074074074,0.47892606382978725,0.0880503144654088,0.14507772020725387,0.3008130081300813,12.749122807017544,25.068,0.35729094678645473,20.0,39.0,1.0,3.0,8.0,10.0,13.0,39.0,6.0,13.0,8.0,44.0,20.0,70.0,6.0,11.0,1.0,10.0,,1.0,11.0,4.0,20.0,5.0,16.0,21.0,1.0,4.0,3.0,41.0,2.0,11.0,,9.0,6.0,8.0,6.0,1.0,9.0,3.0,,4.0,0.46153846153846156,0.37037037037037035,0.5454545454545454,0.5945945945945946,0.06432748538011696,0.10256410256410256,0.1282051282051282,0.021505376344086023,0.4878048780487805,0.01818181818181818,,0.019011406844106463,0.009009009009009009,0.01726844583987441,0.04375,0.008547008547008548,0.008032128514056224,,0.047619047619047616,0.05844155844155844,0.06278026905829596,0.026143790849673203,0.3333333333333333,0.13175675675675674,0.5128205128205128,0.5714285714285714,0.55,0.13175675675675674,0.3333333333333333,0.38235294117647056,0.15384615384615385,0.09090909090909091,0.3333333333333333,,0.10638297872340426,0.8,0.11924119241192412,1.0,3.0,7.0,8.0,,,1.0,1.0,1.0,1.0,,0.4,,,0.7333333333333333,0.09090909090909091,0.3333333333333333,0.4117647058823529,0.8571428571428571,,,1.0,,,,,,True,,
1883,1610612753,Steve Francis,Steve Francis,1883,ORL,39469.0,658,3,1317,1305,459.0,364,154.0,2622,48.0,128.0,1.0,2.0,1.0,1.0,5.0,23.0,1.0,1.0,11.0,124.0,266.0,6.0,25.0,118.0,384.0,1407,1.0,105.0,2.0,12.0,76.0,184.0,54.0,9.0,9.0,21.0,5.0,96.0,25.0,121.0,18.0,7.0,57.0,12.0,27.0,267.0,12.0,43.0,67,99,27.0,16.0,11.0,15.0,60,135.0,50.0,23.0,184.0,459.0,0.21774193548387097,0.2288135593220339,0.5,0.24,0.16666666666666666,0.2608695652173913,0.46616541353383456,0.4570446735395189,0.46153846153846156,0.5441595441595442,0.5870967741935483,0.0859106529209622,28.02675585284281,0.08301158301158301,0.09917355371900827,0.08607198748043818,0.05027932960893855,0.09523809523809523,0.10810810810810811,0.43986254295532645,0.375,0.3779527559055118,0.14583333333333334,0.006872852233676976,0.5,0.5,,0.07903780068728522,0.21739130434782608,0.21739130434782608,0.045454545454545456,0.008547008547008548,1.0,0.09401709401709402,0.09090909090909091,0.4536082474226804,0.23809523809523808,0.47800588235294117,0.48813055555555557,0.47464434782608694,0.1524390243902439,0.16501650165016502,0.4791666666666667,10.025939849624061,27.011999999999997,0.34851936218678814,64.0,107.0,10.0,13.0,30.0,44.0,12.0,31.0,12.0,21.0,14.0,41.0,51.0,194.0,12.0,11.0,8.0,23.0,1.0,12.0,32.0,4.0,33.0,12.0,21.0,35.0,4.0,12.0,7.0,68.0,3.0,20.0,7.0,10.0,13.0,2.0,2.0,,3.0,2.0,,12.0,0.5714285714285714,0.4857142857142857,0.6136363636363636,0.7068965517241379,0.041353383458646614,0.09345794392523364,,0.0078125,0.4852941176470588,0.24,0.023255813953488372,0.04883227176220807,0.0851063829787234,0.05486725663716814,0.05405405405405406,0.0660377358490566,0.03686635944700461,0.0759493670886076,0.13333333333333333,0.10144927536231885,0.09950248756218906,0.0273972602739726,0.6666666666666666,0.36769759450171824,0.5981308411214953,0.6597938144329897,0.265625,0.10652920962199312,0.3870967741935484,0.3870967741935484,0.25,0.5909090909090909,0.7692307692307693,,0.37606837606837606,0.6818181818181818,0.10677083333333333,,,1.0,1.0,2.0,,2.0,1.0,1.0,,,1.0,,,0.6,,,1.0,,,,,,,,,,True,,
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,13054.0,218,19,437,435,228.0,234,56.0,872,12.0,32.0,1.0,5.0,1.0,4.0,6.0,17.0,2.0,1.0,6.0,27.0,56.0,7.0,22.0,11.0,86.0,475,2.0,29.0,2.0,10.0,7.0,41.0,18.0,21.0,,17.0,6.0,8.0,6.0,14.0,4.0,2.0,5.0,,3.0,34.0,4.0,16.0,23,29,5.0,,5.0,6.0,20,13.0,4.0,3.0,41.0,228.0,0.3333333333333333,0.34615384615384615,1.0,0.3181818181818182,0.2,0.3181818181818182,0.48214285714285715,0.4807692307692308,0.4358974358974359,0.5119047619047619,0.47674418604651164,0.28205128205128205,18.055555555555557,0.0935672514619883,0.09302325581395349,0.09345794392523364,0.078125,0.07407407407407407,0.125,0.41025641025641024,0.375,0.375,0.3333333333333333,0.0641025641025641,0.2,0.2,1.0,0.21794871794871795,0.35294117647058826,0.35294117647058826,0.25,0.10256410256410256,0.25,0.15384615384615385,0.16666666666666666,0.48717948717948717,0.35294117647058826,0.4742852564102563,0.4066416666666666,0.47536666666666677,0.04938271604938271,0.06779661016949153,0.47674418604651164,12.317857142857141,24.872727272727275,0.5217391304347826,10.0,16.0,,2.0,6.0,10.0,5.0,8.0,2.0,6.0,,4.0,14.0,36.0,2.0,,3.0,3.0,,3.0,6.0,,2.0,2.0,2.0,5.0,1.0,,,7.0,2.0,3.0,3.0,1.0,1.0,2.0,2.0,,2.0,2.0,,7.0,0.3333333333333333,0.4827586206896552,0.25,0.25,,,,,0.2857142857142857,0.11538461538461539,,0.02040816326530612,0.06,0.030456852791878174,,,0.04054054054054054,0.07317073170731707,,0.11904761904761904,0.09230769230769231,,1.0,0.20512820512820512,0.625,0.625,0.4,0.10256410256410256,0.625,0.625,0.2,0.25,,,0.2564102564102564,0.6,0.046511627906976744,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,
255,1610612753,Grant Hill,Grant Hill,255,ORL,31062.0,518,-5,1032,1022,339.0,249,120.0,2054,49.0,108.0,,1.0,,,,,,,,114.0,219.0,,1.0,55.0,283.0,1088,,63.0,,,29.0,99.0,122.0,,,,,30.0,12.0,42.0,11.0,1.0,14.0,6.0,10.0,96.0,6.0,29.0,38,52,17.0,12.0,5.0,11.0,34,72.0,28.0,8.0,99.0,339.0,0.5350877192982456,0.5545454545454546,,,,,0.5205479452054794,0.5181818181818182,0.5555555555555556,0.5537848605577689,0.5914634146341463,0.004545454545454545,24.786324786324787,0.0688836104513064,0.06593406593406594,0.068359375,0.034482758620689655,0.07575757575757576,0.04,0.4909090909090909,0.4537037037037037,0.47115384615384615,0.5102040816326531,0.004545454545454545,,,,,,,,,,,,0.29545454545454547,,0.4682543181818183,0.46725384615384613,0.4568777777777777,0.11522633744855967,0.11570247933884298,0.3498233215547703,10.828767123287667,23.8,0.32848837209302323,44.0,64.0,2.0,7.0,13.0,19.0,21.0,47.0,5.0,14.0,1.0,11.0,35.0,106.0,8.0,10.0,2.0,12.0,,3.0,14.0,3.0,22.0,6.0,13.0,17.0,1.0,9.0,1.0,39.0,3.0,11.0,1.0,4.0,5.0,2.0,1.0,1.0,2.0,1.0,,8.0,0.35714285714285715,0.5555555555555556,0.35714285714285715,0.36666666666666664,0.045662100456621,0.0625,0.0425531914893617,0.037037037037037035,0.5641025641025641,0.08571428571428572,,0.031496062992125984,0.03125,0.03146067415730337,0.058333333333333334,0.011904761904761904,0.022598870056497175,0.0392156862745098,,0.0782608695652174,0.09316770186335403,0.031914893617021274,0.5,0.2909090909090909,0.6875,0.7333333333333333,0.6590909090909091,0.21363636363636362,0.44680851063829785,0.4666666666666667,0.3333333333333333,0.5,0.2857142857142857,,0.30158730158730157,0.6842105263157895,0.038869257950530034,,,,,,,5.0,,,,,,,,,,,,,,,,1.0,,,,1.0,True,,
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,4375.0,73,-23,140,145,66.0,76,21.0,285,3.0,13.0,,,,,1.0,1.0,,1.0,1.0,15.0,28.0,1.0,1.0,,33.0,162,,9.0,1.0,1.0,,15.0,12.0,,3.0,1.0,1.0,10.0,5.0,15.0,3.0,2.0,4.0,2.0,4.0,35.0,,6.0,6,9,2.0,,2.0,2.0,13,,,,15.0,66.0,0.4,0.4,,1.0,1.0,1.0,0.5357142857142857,0.5689655172413793,0.75,0.5689655172413793,0.75,0.034482758620689655,18.072289156626507,0.10714285714285714,,0.08108108108108109,0.1111111111111111,,,0.4482758620689655,0.23076923076923078,0.23076923076923078,0.3333333333333333,,,,,0.034482758620689655,1.0,1.0,,,,0.1,1.0,0.4482758620689655,1.0,0.4796931034482759,0.55785,0.53955,,,0.45454545454545453,9.517857142857142,24.7,0.4714285714285714,9.0,12.0,1.0,1.0,5.0,6.0,3.0,3.0,1.0,2.0,,2.0,6.0,18.0,,1.0,1.0,2.0,,,3.0,,1.0,,,,,1.0,,1.0,,,1.0,,,,,,1.0,,,4.0,0.5,0.6666666666666666,0.5,0.5,0.03571428571428571,0.08333333333333333,,,1.0,,,0.03571428571428571,0.05555555555555555,0.04054054054054054,0.16666666666666666,,,,0.16666666666666666,,0.18181818181818182,,,0.41379310344827586,0.75,0.8181818181818182,0.4444444444444444,0.10344827586206896,1.0,1.0,0.3333333333333333,0.5,1.0,1.0,0.6,0.8333333333333334,0.06060606060606061,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,True,,
1727,1610612753,Pat Garrity,Pat Garrity,1727,ORL,5284.0,88,-7,195,186,97.0,73,24.0,381,4.0,9.0,,3.0,,2.0,2.0,12.0,2.0,2.0,9.0,6.0,14.0,2.0,15.0,2.0,20.0,194,4.0,5.0,2.0,11.0,2.0,10.0,10.0,6.0,,12.0,2.0,6.0,,6.0,,,3.0,,3.0,12.0,5.0,4.0,9,9,4.0,2.0,2.0,4.0,8,2.0,,1.0,10.0,97.0,0.8333333333333334,0.8333333333333334,1.0,0.13333333333333333,0.18181818181818182,0.13333333333333333,0.42857142857142855,0.3103448275862069,0.25,0.3333333333333333,0.29411764705882354,0.5172413793103449,15.315315315315313,0.06153846153846154,0.22727272727272727,0.10344827586206896,0.09090909090909091,0.2857142857142857,0.125,0.3103448275862069,0.4444444444444444,0.4444444444444444,1.0,0.10344827586206896,,,,0.41379310344827586,0.16666666666666666,0.16666666666666666,0.4,0.125,,0.5625,0.2222222222222222,0.5517241379310345,0.16666666666666666,0.44239137931034483,0.449275,0.4575625,,,0.5,14.107142857142858,25.313333333333333,0.49743589743589745,1.0,1.0,,,,,1.0,4.0,,1.0,,,1.0,2.0,,1.0,,,,,,,2.0,,1.0,2.0,,1.0,,4.0,,1.0,,2.0,,,,,,,,1.0,,0.2,,,0.07142857142857142,,0.25,,0.5,,,,,,,,,,,0.09090909090909091,0.03125,,,0.034482758620689655,1.0,1.0,,0.13793103448275862,0.25,0.3333333333333333,1.0,,,,,,,,2.0,,,,,,,,,,,,,1.0,0.4,,,,,,,,,,,,True,,
278,1610612753,Stacey Augmon,Stacey Augmon,278,ORL,3330.0,56,-9,113,121,58.0,59,14.0,234,1.0,5.0,,,,,,,,,,6.0,15.0,,,6.0,18.0,136,,5.0,,,4.0,6.0,8.0,,,,,,,,,,,,,,1.0,5.0,7,11,2.0,1.0,1.0,7.0,9,8.0,2.0,2.0,6.0,58.0,0.6666666666666666,0.6666666666666666,,,,,0.4,0.4,0.2,0.47368421052631576,0.42857142857142855,,17.05426356589147,0.125,0.08333333333333333,0.11538461538461539,0.2,0.1,,0.3333333333333333,0.2,0.2,1.0,,,,,,,,,,,,,0.4,,0.45376,0.44535,0.3445,0.11764705882352941,0.11764705882352941,0.3333333333333333,8.206666666666667,,0.5132743362831859,3.0,6.0,1.0,1.0,,1.0,2.0,4.0,2.0,2.0,2.0,6.0,1.0,4.0,,2.0,2.0,2.0,,1.0,4.0,1.0,3.0,,,,,3.0,,3.0,,,,,,2.0,,2.0,2.0,1.0,,2.0,1.0,0.2,1.0,0.75,0.13333333333333333,0.3333333333333333,,,1.0,0.16666666666666666,,0.05,0.18181818181818182,0.0784313725490196,,0.1,0.047619047619047616,0.18181818181818182,,0.16666666666666666,0.08695652173913043,0.16666666666666666,0.5,0.4,0.5,0.75,0.6666666666666666,0.26666666666666666,0.5,0.5,0.5,0.5,1.0,,0.2,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2214,1610612753,Michael Bradley,Michael Bradley,2214,ORL,806.0,13,5,25,23,7.0,11,6.0,48,,,,,,,,,,,,,2.0,,,,,21,,,,,,,,,,,,,,,,,,,,,1.0,2.0,3,5,1.0,1.0,,1.0,1,,,,,7.0,,,,,,,,,,,,,6.451612903225807,0.16666666666666666,0.3333333333333333,0.2,0.25,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,0.48365,0.48365,,,,,1.4,,0.28,,2.0,,2.0,,,,,,2.0,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,0.14285714285714285,,0.13333333333333333,0.5,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2435,1610612753,Mario Kasun,Mario Kasun,2435,ORL,4391.0,73,16,149,149,73.0,48,23.0,298,,1.0,,,,,,,,,,9.0,21.0,,,2.0,20.0,152,,9.0,,,,4.0,12.0,,,,,3.0,,3.0,,,2.0,,1.0,6.0,1.0,6.0,9,20,3.0,2.0,1.0,14.0,24,4.0,3.0,,4.0,73.0,0.6666666666666666,0.6666666666666666,,,,,0.42857142857142855,0.42857142857142855,0.2222222222222222,0.45454545454545453,0.2222222222222222,,16.75977653631285,0.10714285714285714,0.08333333333333333,0.10294117647058823,0.09523809523809523,,0.3333333333333333,0.047619047619047616,,,,,,,,,,,,,,,,0.8571428571428571,,0.527752380952381,0.54515,0.5182888888888889,0.13636363636363635,0.13636363636363635,0.2,1.5428571428571427,,0.4899328859060403,9.0,18.0,1.0,5.0,2.0,8.0,,2.0,1.0,5.0,1.0,3.0,2.0,6.0,,3.0,1.0,10.0,,2.0,11.0,2.0,1.0,2.0,,7.0,,1.0,1.0,8.0,2.0,4.0,4.0,2.0,2.0,4.0,4.0,,4.0,2.0,2.0,1.0,0.2,0.2222222222222222,0.2,0.25,0.14285714285714285,0.16666666666666666,,,0.125,0.4,,0.18518518518518517,0.058823529411764705,0.15492957746478872,0.058823529411764705,0.25,0.24,0.07692307692307693,,0.18181818181818182,0.08333333333333333,0.2222222222222222,0.5,0.8571428571428571,0.5,0.6,0.6666666666666666,0.09523809523809523,,,,1.0,0.2,,0.8888888888888888,0.25,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
