EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,3SecondViolations,ShortMidRangePctBlocked,OffArc3ReboundPct,FTOffRebounds,BlockedShortMidRange,OffFTReboundPct,SecondChanceCorner3FGM,Clear Path Fouls,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Defensive 3 Seconds Violations,on,Arc3PctBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedArc3,OffensiveGoaltends
2411,1610612745,Bostjan Nachbar,Bostjan Nachbar,2411,HOU,11476.0,191,-49.0,327,339,63,101,47,666,2.0,4.0,,,5.0,2.0,10.0,4.0,7.0,2.0,2.0,6.0,12.0,,,1.0,4.0,19,10.0,19.0,5.0,43.0,361,1.0,1.0,4.0,2.0,3.0,3.0,11.0,2.0,6.0,30.0,12.0,6.0,1.0,,4.0,8.0,1.0,20.0,4.0,17.0,23.0,26.0,1.0,1.0,,3.0,,3.0,1.0,1.0,4.0,,1.0,16.0,30.0,8.0,2.0,11.0,63,3.0,0.25,0.25,1.0,0.5263157894736842,0.6666666666666666,0.5263157894736842,0.2105263157894736,0.25,0.5,0.5714285714285714,0.5119047619047619,0.6111111111111112,0.5,,0.0526315789473684,,,11.979166666666668,0.75,0.136,0.1333333333333333,0.1354838709677419,0.1666666666666666,0.0909090909090909,0.1052631578947368,0.5,0.5,0.5,0.131578947368421,,,0.2631578947368421,0.2,0.2,,0.1842105263157894,0.5714285714285714,0.5714285714285714,1.0,0.3157894736842105,0.5,0.5,1.0,,,0.2857142857142857,1.0,0.1428571428571428,,0.6052631578947368,0.5,0.4974302631578948,0.479075,0.4344071428571428,0.05,0.0952380952380952,0.2558139534883721,12.26842105263158,24.46315789473684,0.1926605504587156,1.0,1.0,,1.0,,2.0,4.0,1.0,,7.0,,,,4.0,4.0,,2.0,1.0,1.0,1.0,2.0,3.0,,,,2.0,,,,,,2.0,,,,,,1.0,0.5,0.7,0.7,0.1666666666666666,0.0075187969924812,0.037037037037037,0.0125,,,0.0172413793103448,,0.1363636363636363,0.1228070175438596,0.25,,,,0.2,1.0,,0.2,,,,,0.1627906976744186,,0.2,0.0476190476190476,1.0,,0.1,1.0,,,1.0,1.0,1.0,,False,,,,,,
369,1610612745,Charlie Ward,Charlie Ward,369,HOU,21573.0,360,4.0,678,671,167,164,65,1349,5.0,12.0,2.0,2.0,8.0,1.0,6.0,4.0,13.0,,3.0,12.0,38.0,1.0,1.0,10.0,8.0,26,16.0,51.0,11.0,75.0,660,3.0,1.0,8.0,1.0,13.0,7.0,12.0,2.0,14.0,48.0,37.0,12.0,1.0,,31.0,43.0,14.0,98.0,5.0,27.0,33.0,39.0,15.0,6.0,9.0,10.0,3.0,7.0,8.0,1.0,18.0,1.0,4.0,5.0,22.0,13.0,2.0,12.0,167,5.0,0.125,0.125,1.0,0.3137254901960784,0.0769230769230769,0.32,0.3076923076923077,0.125,0.4155844155844156,0.119047619047619,0.4518072289156626,0.24,0.6623376623376623,,0.0384615384615384,0.0833333333333333,,13.41301460823373,0.5555555555555556,0.1058823529411764,0.0704225352112676,0.0981595092024539,0.1029411764705882,0.0769230769230769,0.1558441558441558,0.4166666666666667,0.4545454545454545,0.2,0.1038961038961039,0.25,0.25,0.0779220779220779,0.1666666666666666,0.1666666666666666,,0.1688311688311688,0.3076923076923077,0.3076923076923077,1.0,0.4935064935064935,0.3157894736842105,0.3157894736842105,1.0,0.2,0.0952380952380952,0.1428571428571428,,0.4761904761904761,0.1,0.8181818181818182,0.3243243243243243,0.5142782894736841,0.4649666666666667,0.439754761904762,0.0253164556962025,0.0714285714285714,0.16,7.053846153846154,25.21176470588236,0.2463126843657817,,1.0,,2.0,,,2.0,,2.0,2.0,,,1.0,12.0,9.0,3.0,8.0,9.0,1.0,5.0,1.0,6.0,1.0,3.0,1.0,,,,,,,4.0,,,,,,,,,0.1666666666666666,0.0416666666666666,0.0212765957446808,0.0113636363636363,0.0185758513931888,0.0327868852459016,0.0136986301369863,0.0198019801980198,0.0416666666666666,0.0416666666666666,0.1478260869565217,0.0526315789473684,0.0208333333333333,,,0.2,,,0.4,,,,,0.0266666666666666,,,,,,,,,,,,,,False,,,,,,
452,1610612745,Vin Baker,Vin Baker,452,HOU,792.0,13,-6.0,28,26,28,13,3,54,,1.0,1.0,,1.0,,2.0,,,,,,,,,,,4,,,2.0,2.0,23,,,4.0,,,2.0,2.0,,,,,,2.0,,,1.0,,3.0,,2.0,2.0,2.0,,,,1.0,,,1.0,,2.0,,2.0,5.0,7.0,2.0,,2.0,28,,,,,,,,,,,,0.2,0.2,,,0.5,1.0,,22.580645161290324,0.5,0.1538461538461538,,0.1176470588235294,,,0.25,,,,0.25,,,0.5,,,,,,,,,,,,,0.25,,,,,0.25,,0.42055,,0.42055,,,1.0,9.925,,1.0,,,,,,,,,2.0,2.0,,,,1.0,,1.0,,,,,,,,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,0.25,0.25,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,False,,,,,,
1499,1610612753,Tony Battie,Tony Battie,1499,ORL,4272.0,71,6.0,145,144,40,45,15,289,4.0,5.0,,4.0,6.0,1.0,4.0,,1.0,,1.0,,,,,,9.0,15,,1.0,4.0,22.0,143,,,1.0,,1.0,2.0,2.0,12.0,6.0,,,,,,,2.0,,6.0,2.0,9.0,17.0,21.0,1.0,1.0,,1.0,1.0,,4.0,,5.0,2.0,3.0,9.0,11.0,4.0,1.0,2.0,40,,0.6666666666666666,0.8571428571428571,,,,,0.6,,0.5625,,0.6111111111111112,0.3333333333333333,0.0625,,,,,13.93939393939394,0.2,0.18,0.09523809523809523,0.15492957746478872,0.11764705882352941,0.125,0.3125,0.8,0.8,0.5,0.375,0.6666666666666666,0.6666666666666666,0.25,0.25,0.25,,0.0625,,,,,,,,,,0.5,,,,0.375,,0.433153125,0.5446000000000001,0.42112499999999997,0.058823529411764705,0.0625,0.09090909090909091,9.346666666666666,23.4,0.27586206896551724,2.0,2.0,,,,3.0,3.0,,,6.0,,4.0,,2.0,1.0,1.0,,,1.0,3.0,6.0,4.0,,1.0,,,1.0,,,,,1.0,2.0,2.0,,2.0,2.0,,1.0,1.0,1.0,0.5,0.061224489795918366,0.1111111111111111,0.06896551724137931,0.125,,0.045454545454545456,0.2,0.23076923076923078,0.2,,,1.0,1.0,0.6666666666666666,1.0,,,,,,,0.2727272727272727,,,,,,,,,,,,,1.0,True,,1.0,,,,
1509,1610612753,Kelvin Cato,Kelvin Cato,1509,ORL,1570.0,26,-8.0,52,52,14,15,11,104,2.0,4.0,3.0,,,,1.0,,,,,,,,,,2.0,5,,,,4.0,54,,1.0,3.0,,,,2.0,4.0,,,,,,,1.0,1.0,,2.0,1.0,3.0,4.0,6.0,,,,,,,1.0,,1.0,,,3.0,5.0,,,2.0,14,1.0,1.0,1.0,,,,,0.4,0.3333333333333333,0.4,0.3333333333333333,0.4,0.3333333333333333,,,,,,9.23076923076923,,0.16666666666666666,0.1,0.14285714285714285,0.25,,0.8,0.5,0.5,1.0,,,,0.2,,,,,,,,,,,,,1.0,,,,,0.8,,0.54806,,0.5886,,,0.5,3.4200000000000004,,0.2692307692307692,,1.0,1.0,,,,1.0,,,,,,,,,,1.0,,1.0,1.0,,2.0,,,,,1.0,,,,,,2.0,1.0,,2.0,,,,,,,0.03571428571428571,0.2,0.06060606060606061,,,0.1111111111111111,1.0,0.2,,0.2,,,,1.0,,,,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,True,,,,,,
1883,1610612753,Steve Francis,Steve Francis,1883,ORL,5183.0,86,21.0,167,161,74,56,28,328,7.0,14.0,8.0,2.0,5.0,8.0,22.0,2.0,2.0,1.0,1.0,1.0,3.0,,1.0,2.0,17.0,41,3.0,5.0,14.0,57.0,166,1.0,10.0,20.0,2.0,3.0,11.0,37.0,2.0,32.0,6.0,3.0,1.0,2.0,,9.0,10.0,2.0,21.0,3.0,10.0,13.0,16.0,6.0,5.0,1.0,3.0,1.0,2.0,5.0,,8.0,,4.0,6.0,12.0,15.0,8.0,37.0,74,2.0,0.058823529411764705,0.058823529411764705,0.6666666666666666,0.6,0.6666666666666666,0.6,0.4146341463414634,0.5,0.4673913043478261,0.5652173913043478,0.5384615384615384,0.6607142857142857,0.10869565217391304,,0.04878048780487805,0.14285714285714285,,30.150753768844222,0.375,0.17543859649122806,0.10714285714285714,0.15294117647058825,0.1111111111111111,0.125,0.30434782608695654,0.5,0.5833333333333334,,0.10869565217391304,0.4,0.4,0.4782608695652174,0.36363636363636365,0.36363636363636365,0.125,0.043478260869565216,1.0,1.0,0.5,0.06521739130434782,0.3333333333333333,0.3333333333333333,1.0,,0.34782608695652173,0.043478260869565216,1.0,0.08695652173913043,0.5,0.41304347826086957,0.3333333333333333,0.4788833333333334,0.57255,0.4854818181818183,0.15384615384615385,0.1702127659574468,0.6491228070175439,11.51951219512195,27.080000000000002,0.4431137724550898,,,5.0,1.0,,,1.0,1.0,,3.0,3.0,,,1.0,,1.0,5.0,2.0,,3.0,,3.0,,1.0,2.0,,2.0,2.0,,1.0,,,,,,,,1.0,,0.75,0.75,,0.04477611940298507,,0.03896103896103896,,0.14285714285714285,0.03225806451612903,,0.06666666666666667,0.2916666666666667,0.08333333333333333,,,,,,,0.5,,,0.625,,0.05263157894736842,,,,,,,1.0,1.0,,1.0,,,,True,,,,,,
2052,1610612753,DeShawn Stevenson,DeShawn Stevenson,2052,ORL,4501.0,75,-15.0,153,154,55,49,20,307,4.0,11.0,3.0,,3.0,3.0,6.0,,3.0,,1.0,1.0,5.0,,,,7.0,20,1.0,8.0,13.0,30.0,169,,4.0,10.0,,1.0,3.0,11.0,4.0,10.0,3.0,5.0,1.0,1.0,,2.0,2.0,1.0,4.0,,2.0,2.0,2.0,3.0,,3.0,5.0,,4.0,3.0,,8.0,1.0,,1.0,5.0,20.0,11.0,11.0,55,,0.2857142857142857,0.2857142857142857,1.0,0.125,,0.125,0.35,0.4,0.30357142857142855,0.36363636363636365,0.40540540540540543,0.39285714285714285,0.2857142857142857,,0.05,0.09090909090909091,,25.423728813559322,0.625,0.04081632653061224,,0.028169014084507043,0.05555555555555555,,0.39285714285714285,0.36363636363636365,0.4,0.5,0.10714285714285714,,,0.21428571428571427,0.5,0.5,,0.10714285714285714,,,,0.17857142857142858,0.2,0.2,1.0,,0.2727272727272727,0.09090909090909091,,,,0.6785714285714286,0.2,0.5044517857142857,0.6108,0.4760363636363637,0.2972972972972973,0.3793103448275862,0.36666666666666664,7.279999999999999,25.424999999999997,0.35947712418300654,1.0,1.0,2.0,,,1.0,1.0,,1.0,3.0,,,,,,,1.0,,,,,,,1.0,1.0,,2.0,2.0,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.5,,,,,,,,,0.07142857142857142,,,,1.0,,1.0,1.0,,,,,0.6666666666666666,,0.1,,,,,,,,,,,,,,True,,,,,,
2857,1610612753,Andre Barrett,Andre Barrett,2857,ORL,10066.0,168,13.0,337,338,154,130,54,675,6.0,10.0,5.0,2.0,5.0,12.0,25.0,4.0,7.0,3.0,5.0,1.0,8.0,2.0,,2.0,20.0,40,5.0,15.0,7.0,62.0,351,3.0,9.0,18.0,3.0,7.0,6.0,33.0,12.0,28.0,12.0,7.0,1.0,3.0,,24.0,27.0,4.0,57.0,4.0,8.0,15.0,21.0,5.0,2.0,3.0,7.0,1.0,5.0,4.0,2.0,11.0,1.0,4.0,2.0,16.0,9.0,3.0,33.0,154,6.0,0.3,0.3,0.8,0.3333333333333333,0.42857142857142855,0.35714285714285715,0.5,0.5,0.5,0.54,0.5254237288135594,0.5689655172413793,0.2727272727272727,,0.075,0.2,,17.1990171990172,0.6363636363636364,0.07339449541284404,0.09090909090909091,0.0784313725490196,0.10526315789473684,0.12903225806451613,0.18181818181818182,0.6,0.75,,0.09090909090909091,0.4,0.5,0.45454545454545453,0.48,0.48,0.5,0.12727272727272726,0.5714285714285714,0.5714285714285714,1.0,0.14545454545454545,0.125,0.125,,0.2222222222222222,0.2,0.2,0.6,0.08,,0.45454545454545453,0.14285714285714285,0.47610462962962957,0.45543125,0.4670916666666667,0.05263157894736842,0.07142857142857142,0.532258064516129,12.2125,25.473333333333333,0.456973293768546,1.0,2.0,3.0,1.0,,2.0,6.0,1.0,,7.0,3.0,,1.0,3.0,3.0,,13.0,7.0,1.0,3.0,3.0,6.0,,2.0,,3.0,,1.0,,,,2.0,1.0,1.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.3888888888888889,0.13043478260869565,0.023076923076923078,0.03333333333333333,0.025,0.057692307692307696,,,0.07692307692307693,0.07407407407407407,0.045454545454545456,,,1.0,,0.2222222222222222,0.5,,0.1111111111111111,,,0.6,,0.11290322580645161,,0.2,,2.0,,0.1111111111111111,1.0,,,1.0,1.0,,1.0,True,,,,,,
255,1610612753,Grant Hill,Grant Hill,255,ORL,401.0,7,3.0,15,16,11,16,2,31,1.0,1.0,1.0,,1.0,,,,,,,,,,,,1.0,2,,,4.0,6.0,17,,1.0,1.0,,,,2.0,,2.0,,,,,,2.0,3.0,,7.0,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,,,,,1.0,,1.0,2.0,2.0,4.0,2.0,2.0,11,,,,,,,,0.5,1.0,0.5,1.0,0.75,1.0,,,,,,29.41176470588235,1.0,,0.5,0.2,,1.0,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,,,1.0,,,,,0.5,,0.6036,,0.8504,0.5,0.5,0.3333333333333333,5.55,,0.7333333333333333,,,1.0,,,,,,2.0,2.0,,,,1.0,,1.0,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,True,,,,,,
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,3333.0,56,-14.0,114,118,47,62,12,232,4.0,8.0,1.0,1.0,1.0,2.0,9.0,,3.0,,1.0,3.0,8.0,2.0,2.0,5.0,7.0,18,3.0,11.0,5.0,28.0,126,2.0,2.0,5.0,2.0,6.0,3.0,13.0,8.0,6.0,9.0,8.0,3.0,3.0,,5.0,7.0,3.0,16.0,2.0,2.0,4.0,9.0,1.0,,1.0,3.0,,3.0,2.0,,5.0,,3.0,3.0,7.0,8.0,2.0,13.0,47,2.0,0.5714285714285714,0.6666666666666666,1.0,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.3888888888888889,0.4,0.39655172413793105,0.45454545454545453,0.421875,0.46153846153846156,0.3793103448275862,,0.16666666666666666,0.375,,28.244274809160306,0.6,0.05128205128205128,0.16666666666666666,0.0784313725490196,0.05555555555555555,0.2,0.27586206896551724,0.5,0.8,0.5,0.034482758620689655,1.0,1.0,0.3103448275862069,0.2222222222222222,0.2222222222222222,1.0,0.10344827586206896,,,,0.27586206896551724,0.375,0.375,1.0,0.6666666666666666,0.09090909090909091,0.09090909090909091,,0.45454545454545453,0.4,0.6551724137931034,0.375,0.5209568965517241,0.5328166666666666,0.47860909090909093,0.06666666666666667,0.10526315789473684,0.4642857142857143,9.905555555555555,25.11818181818182,0.41228070175438597,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,6.0,,2.0,,2.0,1.0,1.0,2.0,,3.0,1.0,,5.0,1.0,,,,1.0,1.0,,1.0,,2.0,,,,,,0.5,1.0,0.8333333333333334,0.75,,0.02857142857142857,0.2,0.08,0.1,,,0.2857142857142857,0.1111111111111111,,,0.0625,,,0.3333333333333333,1.0,,,0.5,1.0,1.0,,0.21428571428571427,,,0.125,1.0,,0.3333333333333333,,,,,,,,True,,1.0,,,,
278,1610612753,Stacey Augmon,Stacey Augmon,278,ORL,2863.0,48,2.0,93,92,52,23,25,185,6.0,11.0,8.0,3.0,4.0,2.0,4.0,,,,,,,,,,11.0,19,,,6.0,28.0,103,,7.0,12.0,,,4.0,18.0,14.0,8.0,,,,1.0,,5.0,5.0,,10.0,2.0,1.0,3.0,8.0,1.0,,1.0,1.0,,1.0,2.0,,3.0,,,2.0,6.0,8.0,4.0,18.0,52,,0.6363636363636364,0.875,,,,,0.5789473684210527,0.5833333333333334,0.5789473684210527,0.5833333333333334,0.6086956521739131,0.6428571428571429,,,0.05263157894736842,0.09090909090909091,,20.634920634920636,0.3333333333333333,0.037037037037037035,0.16666666666666666,0.07692307692307693,,0.2,0.5789473684210527,0.5454545454545454,0.6,0.3333333333333333,0.21052631578947367,0.75,0.75,0.21052631578947367,0.5,0.5,1.0,,,,,,,,,,0.6666666666666666,,,,,0.5789473684210527,,0.5314684210526316,0.586525,0.5612666666666667,0.17391304347826086,0.17391304347826086,0.6428571428571429,6.321052631578947,,0.5591397849462365,3.0,4.0,5.0,,,3.0,5.0,,4.0,10.0,,6.0,,,,,1.0,4.0,1.0,4.0,,5.0,1.0,,,,2.0,,,,,,,,,,,,0.6,0.6,0.7142857142857143,,0.08695652173913043,0.125,0.09259259259259259,0.12,0.25,,,0.14285714285714285,,0.14285714285714285,0.14285714285714285,,1.0,0.8,0.75,,,,,0.625,,0.35714285714285715,,,0.3333333333333333,,,,,,,,,,,True,,,,,,
1727,1610612753,Pat Garrity,Pat Garrity,1727,ORL,2050.0,34,7.0,65,67,53,35,8,132,1.0,1.0,1.0,1.0,1.0,3.0,3.0,,1.0,,1.0,1.0,2.0,,1.0,2.0,5.0,5,1.0,3.0,2.0,15.0,66,,4.0,4.0,1.0,3.0,1.0,12.0,4.0,6.0,3.0,2.0,1.0,,,2.0,3.0,,7.0,3.0,2.0,5.0,7.0,2.0,2.0,,,,,,,,,,3.0,6.0,2.0,,12.0,53,1.0,0.4,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.8125,0.7857142857142857,0.8125,0.7857142857142857,0.375,,,,,10.95890410958904,,0.11764705882352941,0.25,0.1724137931034483,,0.3,0.125,1.0,1.0,,0.125,1.0,1.0,0.375,1.0,1.0,0.6666666666666666,0.125,,,,0.25,0.5,0.5,1.0,,0.14285714285714285,0.14285714285714285,,0.2857142857142857,0.5,0.5,0.5,0.47615625,0.4545,0.4965642857142857,,,0.8,11.7,23.766666666666666,0.8153846153846154,1.0,1.0,1.0,,,3.0,3.0,,,6.0,,4.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,2.0,,,,,,,,,1.0,1.0,1.0,,0.05263157894736842,0.1111111111111111,0.07142857142857142,0.125,,,0.25,0.3333333333333333,,,,,,0.3333333333333333,1.0,,,,,1.0,,0.4,,,,,,,,,,,,,,True,,,,,,
2599,1610612753,Brandon Hunter,Brandon Hunter,2599,ORL,4634.0,77,38.0,162,164,87,71,28,326,8.0,13.0,8.0,5.0,12.0,1.0,4.0,,,,,,,,,,14.0,29,,,9.0,37.0,154,,10.0,15.0,,,6.0,26.0,14.0,14.0,,,,2.0,,,,,,5.0,11.0,17.0,24.0,2.0,1.0,1.0,2.0,1.0,2.0,4.0,,6.0,1.0,2.0,6.0,14.0,16.0,7.0,26.0,87,1.0,0.5,0.5833333333333334,,,,,0.4827586206896552,0.6666666666666666,0.4827586206896552,0.6666666666666666,0.5138888888888888,0.6842105263157895,,,0.06896551724137931,0.07692307692307693,,20.792079207920793,0.3333333333333333,0.22,0.18518518518518517,0.2077922077922078,0.14285714285714285,0.17391304347826086,0.4482758620689655,0.6153846153846154,0.6666666666666666,0.75,0.41379310344827586,0.4166666666666667,0.45454545454545453,0.13793103448275862,0.25,0.25,,,,,,,,,,,0.5333333333333333,,,,,0.4482758620689655,,0.4806758620689655,0.5302333333333333,0.5104933333333332,0.20588235294117646,0.20588235294117646,0.7027027027027027,5.179310344827586,,0.5370370370370371,3.0,6.0,6.0,,,3.0,7.0,,2.0,8.0,,4.0,,,,,,,1.0,5.0,1.0,7.0,,,,,3.0,2.0,,,,2.0,1.0,,,1.0,1.0,,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.1,0.08620689655172414,0.07142857142857142,0.08333333333333333,0.14285714285714285,,0.06666666666666667,0.2,0.23076923076923078,0.2608695652173913,0.25,,1.0,0.2,0.8571428571428571,0.5,0.3333333333333333,,,,0.75,,0.21621621621621623,,0.08333333333333333,,1.0,1.0,0.07692307692307693,,,,,,,,True,,,,,,
2435,1610612753,Mario Kasun,Mario Kasun,2435,ORL,2962.0,49,13.0,101,101,59,31,20,202,9.0,16.0,10.0,1.0,2.0,,,,,,,,,,,,10.0,18,,,7.0,27.0,93,,7.0,11.0,,,3.0,17.0,16.0,4.0,,,,1.0,,,1.0,,3.0,2.0,9.0,15.0,25.0,2.0,1.0,1.0,1.0,,1.0,1.0,,2.0,,2.0,8.0,10.0,11.0,5.0,17.0,59,,0.8,1.0,,,,,0.5555555555555556,0.6363636363636364,0.5555555555555556,0.6363636363636364,0.5869565217391305,0.6538461538461539,,,0.05555555555555555,0.0625,,19.53125,0.5,0.24324324324324326,0.25,0.24444444444444444,0.25,0.2857142857142857,0.8888888888888888,0.5625,0.6,0.7777777777777778,0.1111111111111111,0.5,0.5,,,,,,,,,,,,,,0.9090909090909091,,,,,0.8888888888888888,,0.5692333333333333,0.5671714285714285,0.5691181818181819,0.22727272727272727,0.22727272727272727,0.6296296296296297,1.011111111111111,,0.5841584158415841,2.0,6.0,6.0,,,2.0,7.0,,1.0,5.0,,4.0,,1.0,1.0,,,,,10.0,4.0,10.0,3.0,,,,1.0,1.0,,,,1.0,2.0,2.0,,2.0,1.0,,0.2857142857142857,0.2857142857142857,0.3125,0.8,0.21739130434782608,,0.18181818181818182,0.2857142857142857,0.125,0.17647058823529413,,0.4,0.1875,,0.42857142857142855,0.5,1.0,0.8571428571428571,0.3333333333333333,,,,,0.6,,0.18518518518518517,,,,,,,,,,,,,,True,,,,,,
2730,1610612753,Dwight Howard,Dwight Howard,2730,ORL,5213.0,87,-16.0,167,168,68,76,26,335,10.0,15.0,6.0,1.0,7.0,2.0,3.0,,,,,,,,,,13.0,25,,,12.0,38.0,198,,5.0,8.0,,,6.0,16.0,12.0,14.0,,,,,,2.0,2.0,,4.0,3.0,11.0,21.0,32.0,2.0,1.0,1.0,6.0,1.0,1.0,2.0,,8.0,,3.0,5.0,8.0,20.0,9.0,16.0,68,1.0,0.46153846153846156,0.6666666666666666,,,,,0.52,0.625,0.52,0.625,0.5428571428571428,0.6153846153846154,,,,,,21.717171717171716,0.75,0.21568627450980393,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.25,0.6,0.6666666666666666,0.6666666666666666,0.6,0.28,0.14285714285714285,0.14285714285714285,0.12,0.6666666666666666,0.6666666666666666,,,,,,,,,,,0.75,,,,,0.6,,0.49513999999999997,0.5645428571428571,0.5441750000000001,0.2647058823529412,0.2647058823529412,0.42105263157894735,4.4479999999999995,,0.40718562874251496,4.0,7.0,4.0,,,4.0,7.0,,3.0,11.0,,8.0,,,,,2.0,,1.0,10.0,7.0,11.0,,5.0,1.0,1.0,,,,,,1.0,5.0,2.0,2.0,5.0,4.0,,0.5714285714285714,0.5714285714285714,0.5,0.4117647058823529,0.16393442622950818,0.0625,0.14285714285714285,0.16666666666666666,0.23529411764705882,0.11538461538461539,,0.21428571428571427,0.2,0.1111111111111111,,0.8,,1.0,0.5714285714285714,,,,,0.6666666666666666,,0.2894736842105263,,,0.1111111111111111,,1.0,,,,,,,1.0,,True,,,,,,
