EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,Corner3FGM,PenaltyCorner3FGM,PtsPutbacks,FTDefRebounds,LostBallOutOfBoundsTurnovers,Travels,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceCorner3FGM,PtsUnassisted3s,HeaveAttempts,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,StepOutOfBoundsTurnovers,Technical Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Corner3PctBlocked
1503,1610612745,Tracy McGrady,Tracy McGrady,1503,HOU,28215.0,470,112.0,881,882,275.0,351,133,1763,40.0,75.0,15.0,12.0,23.0,12.0,31.0,46.0,114.0,6.0,,1.0,17.0,58.0,1.0,3.0,9.0,26.0,98.0,220.0,18.0,64.0,77.0,327.0,904,16.0,25.0,1.0,3.0,4.0,39.0,25.0,55.0,9.0,27.0,29.0,106.0,66.0,130.0,36.0,56.0,17.0,12.0,3.0,40.0,28.0,68.0,14.0,14.0,27.0,7.0,6.0,164.0,6.0,10.0,16.0,48.0,70.0,17.0,87.0,9.0,19.0,11.0,8.0,17.0,3.0,9.0,7.0,8.0,24.0,1.0,6.0,9.0,24.0,,1.0,2.0,98.0,9.0,43.0,7.0,1.0,,6.0,3.0,106.0,275.0,2.0,0.336734693877551,0.3548387096774194,0.6666666666666666,0.28125,0.3333333333333333,0.3333333333333333,0.2903225806451613,0.44545454545454544,0.64,0.45454545454545453,0.44014084507042256,0.625,0.4695121951219512,0.4984709480122324,0.6129032258064516,0.5463917525773195,0.22535211267605634,0.046875,0.05454545454545454,0.13333333333333333,0.05172413793103448,33.88030888030888,0.7083333333333334,0.14285714285714285,0.033112582781456956,0.14678899082568808,0.0425531914893617,0.14382022471910114,0.03611738148984198,0.04081632653061224,0.023255813953488372,0.044444444444444446,0.10416666666666667,0.2079207920792079,0.1223021582733813,0.17333333333333334,0.08823529411764706,0.05921052631578947,0.5,0.2640845070422535,0.5333333333333333,0.6153846153846154,0.4,0.10915492957746478,0.3870967741935484,0.4,0.5833333333333334,0.4014084507042254,0.40350877192982454,0.40707964601769914,0.21739130434782608,0.02112676056338028,0.20422535211267606,0.29310344827586204,0.3090909090909091,0.7058823529411765,0.5357142857142857,,0.10714285714285714,0.3333333333333333,1.0,0.2804878048780488,0.5217391304347826,0.012195121951219513,0.3170731707317073,0.34615384615384615,0.4894366197183099,0.30357142857142855,0.470691134751773,0.49241842105263156,0.47400365853658544,0.140625,0.16929133858267717,0.11926605504587157,0.3241590214067278,11.28909090909091,26.503125000000004,0.31214528944381387,12.0,1.0,,10.0,6.0,,,5.0,5.0,,,,0.03225806451612903,0.008771929824561403,0.16216216216216217,0.04,0.0392156862745098,0.16666666666666666,0.16666666666666666,,0.8,0.3333333333333333,,1.0,,,,0.03225806451612903,,18.0,2.0,,,1.0,,1.0,,2.0,0.030303030303030304,True,
1763,1610612745,Ryan Bowen,Ryan Bowen,1763,HOU,10949.0,182,27.0,333,337,122.0,122,42,670,3.0,9.0,3.0,,2.0,,,5.0,15.0,,,,,,,,,,8.0,24.0,,,7.0,23.0,328,2.0,4.0,,,1.0,5.0,1.0,6.0,,,,2.0,12.0,4.0,,,,4.0,,,3.0,3.0,2.0,1.0,,,,9.0,1.0,8.0,11.0,10.0,22.0,9.0,31.0,1.0,10.0,8.0,2.0,,,,1.0,,1.0,,1.0,9.0,18.0,,,,11.0,1.0,6.0,,,,2.0,1.0,2.0,122.0,2.0,0.75,0.8571428571428571,,,,,,0.3333333333333333,0.5,0.16666666666666666,0.3333333333333333,0.5,0.16666666666666666,0.39655172413793105,0.5,0.14285714285714285,,,0.16666666666666666,0.4444444444444444,,7.751937984496124,,0.07194244604316546,0.06299212598425197,0.25,0.02631578947368421,0.11475409836065574,0.05454545454545454,0.07317073170731707,0.0625,0.03333333333333333,0.09090909090909091,0.05405405405405406,0.06896551724137931,0.23333333333333334,0.2857142857142857,0.08333333333333333,0.5,0.375,0.3333333333333333,0.6,0.3333333333333333,,,,,0.625,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.75,,,,,0.3333333333333333,,,,,0.375,,0.4549416666666668,0.5226,0.40985,0.20689655172413793,0.20689655172413793,0.21739130434782608,0.08695652173913043,11.420833333333334,,0.3663663663663664,1.0,,,2.0,1.0,1.0,,2.0,1.0,1.0,,,,,0.08333333333333333,0.045454545454545456,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,True,
1909,1610612745,Scott Padgett,Scott Padgett,1909,HOU,20802.0,347,101.0,635,627,194.0,189,82,1262,12.0,21.0,5.0,2.0,4.0,,,5.0,16.0,9.0,3.0,4.0,16.0,39.0,1.0,2.0,5.0,10.0,17.0,37.0,18.0,48.0,4.0,92.0,604,5.0,8.0,2.0,5.0,,16.0,3.0,9.0,7.0,14.0,2.0,29.0,20.0,14.0,51.0,39.0,16.0,6.0,2.0,15.0,6.0,21.0,4.0,2.0,8.0,3.0,4.0,48.0,5.0,12.0,11.0,41.0,60.0,17.0,77.0,,13.0,7.0,6.0,5.0,2.0,5.0,4.0,,9.0,,4.0,21.0,40.0,,5.0,1.0,7.0,1.0,3.0,1.0,,,2.0,1.0,29.0,194.0,6.0,0.5882352941176471,0.7692307692307693,0.9444444444444444,0.375,0.4,0.5,0.375,0.4594594594594595,0.625,0.3333333333333333,0.5176470588235295,0.6153846153846154,0.5869565217391305,0.5227272727272727,0.6153846153846154,0.58,0.5647058823529412,0.041666666666666664,0.16216216216216217,0.23809523809523808,0.02564102564102564,13.197278911564627,0.5555555555555556,0.15471698113207547,0.055299539170506916,0.13924050632911392,0.04672897196261682,0.1511627906976744,0.05246913580246913,0.08333333333333333,0.044444444444444446,0.05194805194805195,0.1566265060240964,0.15151515151515152,0.15517241379310345,0.12962962962962962,0.16,,0.5,0.24705882352941178,0.5714285714285714,0.75,0.5,,,,,0.18823529411764706,0.3125,0.3333333333333333,0.8,0.10588235294117647,0.4588235294117647,0.41025641025641024,0.42105263157894735,0.9375,0.38461538461538464,0.23076923076923078,0.15384615384615385,0.5,1.0,0.17391304347826086,0.5,0.17391304347826086,0.43478260869565216,0.5,0.8117647058823529,0.41025641025641024,0.5249811764705883,0.536575,0.5136782608695654,0.034482758620689655,0.07692307692307693,0.17391304347826086,0.31521739130434784,8.505405405405405,24.866666666666664,0.30551181102362207,4.0,2.0,2.0,8.0,8.0,1.0,,2.0,2.0,,,,,0.0625,0.36363636363636365,0.03636363636363636,0.03333333333333333,0.2222222222222222,0.25,1.0,0.8,,0.5,,,,,,1.0,3.0,,0.3333333333333333,1.0,,,,,,,True,0.1111111111111111
2229,1610612745,Mike James,Mike James,2229,HOU,41563.0,693,174.0,1286,1280,391.0,428,172,2566,36.0,73.0,9.0,11.0,23.0,12.0,30.0,36.0,81.0,49.0,11.0,10.0,22.0,58.0,1.0,5.0,11.0,23.0,84.0,184.0,42.0,107.0,42.0,336.0,1253,5.0,19.0,5.0,16.0,3.0,28.0,21.0,45.0,15.0,33.0,21.0,108.0,62.0,106.0,105.0,57.0,22.0,12.0,,52.0,26.0,78.0,18.0,8.0,14.0,14.0,24.0,182.0,3.0,8.0,20.0,52.0,74.0,12.0,86.0,6.0,25.0,15.0,10.0,15.0,5.0,12.0,11.0,3.0,26.0,1.0,5.0,21.0,60.0,,,2.0,55.0,1.0,19.0,9.0,,,2.0,,108.0,391.0,7.0,0.36904761904761907,0.36904761904761907,0.8333333333333334,0.3925233644859813,0.3125,0.45454545454545453,0.39622641509433965,0.45652173913043476,0.2631578947368421,0.4666666666666667,0.5051546391752577,0.35714285714285715,0.5576923076923077,0.5283018867924528,0.3783783783783784,0.5869565217391305,0.36769759450171824,,0.06521739130434782,0.1506849315068493,,23.149394347240918,0.5769230769230769,0.10058027079303675,0.018223234624145785,0.12658227848101267,0.015789473684210527,0.10666666666666667,0.017488076311605722,0.014492753623188406,0.020942408376963352,0.0078125,0.04861111111111111,0.06451612903225806,0.16055045871559634,0.10714285714285714,0.17391304347826086,0.04054054054054054,,0.2508591065292096,0.4931506849315068,0.5806451612903226,0.4444444444444444,0.10309278350515463,0.4,0.41379310344827586,0.3333333333333333,0.27835051546391754,0.4444444444444444,0.4444444444444444,0.3055555555555556,0.16838487972508592,0.19931271477663232,0.3793103448275862,0.3793103448275862,0.6818181818181818,0.2571428571428571,0.3142857142857143,0.14285714285714285,0.2,1.0,0.2948717948717949,0.4782608695652174,0.1282051282051282,0.2948717948717949,0.4782608695652174,0.6185567010309279,0.38596491228070173,0.497877508650519,0.4934895833333333,0.4846756578947368,0.061488673139158574,0.09405940594059406,0.08333333333333333,0.32142857142857145,9.917934782608697,24.744859813084116,0.30404354587869364,2.0,20.0,4.0,,2.0,2.0,,2.0,,,2.0,,0.03333333333333333,,0.04,0.01818181818181818,0.03225806451612903,0.40816326530612246,0.40816326530612246,1.0,0.2222222222222222,0.5,0.4,1.0,,,1.0,0.021739130434782608,4.0,21.0,1.0,0.36363636363636365,1.0,,,,,,,True,
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,21181.0,353,87.0,676,668,224.0,229,83,1344,42.0,58.0,23.0,13.0,17.0,34.0,74.0,2.0,10.0,,,,,,,,,,78.0,142.0,,,76.0,232.0,677,18.0,29.0,,,22.0,58.0,24.0,35.0,,,35.0,83.0,108.0,48.0,,,,12.0,,8.0,5.0,13.0,4.0,1.0,3.0,2.0,3.0,31.0,5.0,29.0,12.0,49.0,70.0,34.0,104.0,5.0,4.0,3.0,1.0,9.0,1.0,2.0,17.0,7.0,26.0,3.0,8.0,27.0,47.0,,2.0,6.0,93.0,7.0,40.0,10.0,,,35.0,22.0,83.0,224.0,6.0,0.6923076923076923,0.84375,,,,,,0.5492957746478874,0.6206896551724138,0.6857142857142857,0.5492957746478874,0.6206896551724138,0.6857142857142857,0.6270270270270271,0.7073170731707317,0.7410714285714286,,,0.08450704225352113,0.13793103448275862,,27.473958333333336,0.34615384615384615,0.19291338582677164,0.1407766990291262,0.14457831325301204,0.053763440860215055,0.18100890207715134,0.11371237458193979,0.20967741935483872,0.13157894736842105,0.01694915254237288,0.21052631578947367,0.2716049382716049,0.1134020618556701,0.13793103448275862,0.16,0.09615384615384616,0.6285714285714286,0.4084507042253521,0.7241379310344828,0.84,0.6190476190476191,0.5211267605633803,0.4594594594594595,0.4857142857142857,0.7647058823529411,0.07042253521126761,0.2,0.2,1.0,,,,,,0.7931034482758621,,,,,0.4857142857142857,0.7647058823529411,,,,0.4084507042253521,,0.4531021126760564,0.520788,0.47004000000000007,0.22857142857142856,0.22857142857142856,0.25,0.3577586206896552,5.810563380281691,,0.33136094674556216,17.0,,,28.0,9.0,,2.0,35.0,23.0,,12.0,,0.05405405405405406,,0.3,0.08823529411764706,0.11764705882352941,,,,0.7391304347826086,0.11764705882352941,,,2.0,6.0,2.0,,,,,,,,1.0,,,,,True,
436,1610612745,Juwan Howard,Juwan Howard,436,HOU,9190.0,153,35.0,285,287,64.0,74,29,572,2.0,2.0,,,,11.0,16.0,6.0,19.0,,,,,,,,,,19.0,37.0,,,8.0,46.0,295,1.0,2.0,,,,2.0,3.0,9.0,,,,6.0,26.0,12.0,,,,,,10.0,3.0,13.0,1.0,2.0,3.0,2.0,5.0,29.0,3.0,5.0,4.0,18.0,23.0,8.0,31.0,2.0,3.0,3.0,,8.0,2.0,5.0,4.0,3.0,12.0,1.0,3.0,4.0,11.0,,2.0,1.0,10.0,,5.0,,,,,,6.0,64.0,2.0,0.6842105263157895,0.7222222222222222,,,,,,0.5135135135135135,0.5,0.3333333333333333,0.5135135135135135,0.5,0.3333333333333333,0.5476190476190477,0.5,0.3333333333333333,,,,,,16.770186335403725,0.6666666666666666,0.16071428571428573,0.05319148936170213,0.125,0.1,0.1527777777777778,0.06451612903225806,0.045454545454545456,0.02127659574468085,0.125,0.2857142857142857,0.15555555555555556,0.10869565217391304,0.14285714285714285,,0.1111111111111111,,0.05405405405405406,1.0,1.0,0.5,0.43243243243243246,0.6875,0.6875,0.6363636363636364,0.5135135135135135,0.3157894736842105,0.3157894736842105,0.8333333333333334,,,,,,,,,,,,,,,,0.05405405405405406,,0.406945945945946,0.44995,0.39151111111111114,0.11904761904761904,0.11904761904761904,0.043478260869565216,0.13043478260869565,11.799999999999999,,0.22456140350877193,,,,2.0,1.0,1.0,,,,,,,,,0.125,0.12,0.07142857142857142,,,,,,,,1.0,,1.0,,,,,,,,,,,,,True,
682,1610612745,Bob Sura,Bob Sura,682,HOU,5768.0,96,-5.0,184,184,76.0,85,32,368,6.0,12.0,,4.0,7.0,,,2.0,2.0,2.0,,1.0,3.0,4.0,,,2.0,2.0,8.0,14.0,4.0,6.0,7.0,35.0,198,,,,,,,5.0,8.0,2.0,3.0,3.0,19.0,6.0,10.0,12.0,4.0,3.0,1.0,,8.0,4.0,12.0,3.0,1.0,5.0,1.0,2.0,28.0,2.0,1.0,3.0,7.0,10.0,4.0,14.0,,1.0,1.0,,7.0,1.0,3.0,3.0,4.0,10.0,2.0,2.0,3.0,9.0,,1.0,2.0,10.0,,4.0,1.0,,,,,19.0,76.0,2.0,0.375,0.375,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.5714285714285714,,0.625,0.7,,0.7272727272727273,0.7,,0.7307692307692307,0.3,,0.07142857142857142,0.08333333333333333,,16.355140186915886,0.7,0.11475409836065574,0.016129032258064516,0.11538461538461539,0.08695652173913043,0.11494252873563218,0.03529411764705882,0.034482758620689655,,0.08333333333333333,0.21052631578947367,0.13043478260869565,,0.0625,0.2,,,0.6,0.5,0.5454545454545454,0.16666666666666666,,,,,0.1,1.0,1.0,1.0,0.1,0.2,0.75,0.75,1.0,,,,,,0.6363636363636364,0.5714285714285714,0.09090909090909091,0.18181818181818182,1.0,0.9,0.75,0.5650550000000001,,0.590109090909091,0.16666666666666666,0.2222222222222222,,0.5428571428571428,3.1785714285714284,24.433333333333334,0.41304347826086957,,1.0,,,,,,,,,,,,,,,0.09090909090909091,0.5,0.5,1.0,,,,1.0,,,,0.07692307692307693,,,,,,,,,,,,True,
87,1610612745,Dikembe Mutombo,Dikembe Mutombo,87,HOU,18026.0,300,93.0,531,531,114.0,149,80,1062,17.0,30.0,21.0,2.0,7.0,,12.0,,1.0,,,,,,,,,,17.0,43.0,,,29.0,63.0,488,12.0,26.0,,,14.0,38.0,2.0,10.0,,,10.0,14.0,12.0,22.0,,,,3.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,17.0,31.0,10.0,52.0,71.0,49.0,120.0,4.0,5.0,2.0,3.0,3.0,,,8.0,3.0,11.0,2.0,2.0,16.0,32.0,,4.0,4.0,38.0,1.0,13.0,7.0,,,29.0,18.0,14.0,114.0,2.0,0.35294117647058826,1.0,,,,,,0.3953488372093023,0.46153846153846156,0.2,0.3953488372093023,0.46153846153846156,0.2,0.5080645161290323,0.5428571428571428,0.3888888888888889,,,0.06976744186046512,0.06666666666666667,,11.464968152866241,0.2727272727272727,0.2222222222222222,0.15196078431372548,0.15873015873015872,0.2,0.20875420875420875,0.16608996539792387,0.24242424242424243,0.11,0.16666666666666666,0.1896551724137931,0.22058823529411764,0.24074074074074073,0.1956521739130435,0.058823529411764705,0.18181818181818182,0.6206896551724138,0.6976744186046512,0.5666666666666667,0.6071428571428571,0.35294117647058826,0.27906976744186046,,,,0.023255813953488372,,,,,,,,,0.8076923076923077,,,,,0.7,0.2857142857142857,,,,0.6976744186046512,,0.5044697674418603,0.55289,0.48573000000000005,0.23636363636363636,0.23636363636363636,0.6031746031746031,0.2222222222222222,3.0372093023255813,,0.21468926553672316,12.0,,,22.0,9.0,,1.0,29.0,22.0,1.0,6.0,,0.08333333333333333,,0.5625,0.10526315789473684,0.28,,,,0.5714285714285714,0.08333333333333333,,1.0,1.0,3.0,2.0,0.05263157894736842,,,,,,,,,,,,True,
1765,1610612745,Torraye Braggs,Torraye Braggs,1765,HOU,1001.0,17,-2.0,30,30,19.0,6,5,60,2.0,4.0,3.0,2.0,4.0,,,1.0,1.0,,,,,,,,,,3.0,5.0,,,,6.0,30,1.0,3.0,,,,2.0,2.0,4.0,,,,4.0,2.0,4.0,,,,,,,,,,,,,,,1.0,4.0,1.0,2.0,3.0,5.0,8.0,,,,,,1.0,,2.0,,2.0,,1.0,2.0,2.0,,,,,,,,,,,,4.0,19.0,,0.3333333333333333,0.5,,,,,,0.6,0.3333333333333333,0.5,0.6,0.3333333333333333,0.5,0.6,0.3333333333333333,0.5,,,,,,18.91891891891892,,0.18181818181818182,0.3076923076923077,0.3333333333333333,1.0,0.21428571428571427,0.35714285714285715,0.2857142857142857,0.3333333333333333,1.0,,0.5,0.2,,1.0,,,0.8,0.5,0.5,0.5,,,,,0.2,1.0,1.0,,,,,,,1.0,,,,,1.0,0.5,,,,0.8,,0.51824,0.58265,0.555675,,,0.3333333333333333,0.6666666666666666,2.88,,0.6333333333333333,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,True,
221,1610612745,Clar. Weatherspoon,Clar. Weatherspoon,221,HOU,3777.0,63,20.0,115,115,22.0,48,17,230,4.0,6.0,3.0,,,,5.0,,,,,,,,,,,,4.0,11.0,,,1.0,9.0,93,2.0,3.0,,,,4.0,,1.0,,,,,4.0,4.0,,,,1.0,,1.0,,1.0,,,,,1.0,2.0,2.0,3.0,1.0,7.0,9.0,5.0,14.0,,1.0,1.0,,1.0,,1.0,,,1.0,,1.0,7.0,11.0,,,,2.0,,1.0,,,,,,,22.0,,0.5,1.0,,,,,,0.36363636363636365,0.6666666666666666,,0.36363636363636365,0.6666666666666666,,0.375,0.6666666666666666,,,,0.09090909090909091,0.16666666666666666,,9.774436090225564,1.0,0.12962962962962962,0.06818181818181818,0.09090909090909091,0.11764705882352941,0.12307692307692308,0.08196721311475409,0.1,0.1111111111111111,0.09090909090909091,0.07142857142857142,0.17647058823529413,0.13043478260869565,0.14285714285714285,,,,0.5454545454545454,0.6666666666666666,0.8,0.5,0.45454545454545453,,,,,,,,,,,,,1.0,,,,,,,,,,0.5454545454545454,,0.47420909090909097,0.5319499999999999,0.358,0.08333333333333333,0.08333333333333333,0.4444444444444444,,4.445454545454546,,0.19130434782608696,2.0,,,4.0,1.0,,,,,,,,,,0.1111111111111111,,0.16666666666666666,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,True,
468,1610612745,Jon Barry,Jon Barry,468,HOU,24095.0,402,163.0,730,721,198.0,191,96,1451,7.0,12.0,1.0,,,4.0,11.0,18.0,35.0,12.0,2.0,6.0,13.0,33.0,2.0,3.0,2.0,10.0,29.0,58.0,21.0,45.0,28.0,149.0,680,2.0,5.0,4.0,5.0,2.0,18.0,7.0,11.0,5.0,16.0,14.0,43.0,28.0,30.0,45.0,33.0,13.0,2.0,1.0,33.0,8.0,41.0,6.0,2.0,19.0,9.0,5.0,90.0,4.0,6.0,13.0,22.0,41.0,10.0,51.0,3.0,17.0,14.0,3.0,11.0,3.0,10.0,4.0,1.0,15.0,,3.0,9.0,24.0,,2.0,,28.0,,7.0,6.0,1.0,1.0,5.0,3.0,43.0,198.0,3.0,0.4827586206896552,0.4827586206896552,0.7142857142857143,0.4666666666666667,0.8,0.3125,0.4666666666666667,0.5,0.4,0.6363636363636364,0.587378640776699,0.8,0.5370370370370371,0.6336206896551724,0.8181818181818182,0.6323529411764706,0.4368932038834951,0.022222222222222223,0.034482758620689655,0.08333333333333333,,15.539739027283511,0.7333333333333333,0.07096774193548387,0.024691358024691357,0.15853658536585366,0.03508771929824561,0.08928571428571429,0.028011204481792718,0.013888888888888888,0.037037037037037035,0.047058823529411764,0.12195121951219512,0.07142857142857142,0.041666666666666664,0.1896551724137931,0.08333333333333333,0.06,0.6,0.11650485436893204,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.10679611650485436,0.36363636363636365,0.36363636363636365,0.75,0.33980582524271846,0.5142857142857142,0.5294117647058824,0.3333333333333333,0.11650485436893204,0.32038834951456313,0.3939393939393939,0.3939393939393939,0.5384615384615384,0.1,0.2,0.3,0.6666666666666666,1.0,,,0.2222222222222222,0.37037037037037035,0.2,0.5533980582524272,0.3939393939393939,0.49121747572815533,0.46197,0.45707037037037035,0.06363636363636363,0.1076923076923077,0.12080536912751678,0.28859060402684567,13.36896551724138,24.986666666666665,0.27123287671232876,,8.0,3.0,,6.0,,,4.0,1.0,2.0,1.0,,,0.02857142857142857,0.1935483870967742,0.015873015873015872,,0.6666666666666666,0.7272727272727273,1.0,,,0.5,,,,,,2.0,18.0,,1.0,1.0,,1.0,2.0,,,,True,0.08333333333333333
983,1610612745,Moochie Norris,Moochie Norris,983,HOU,694.0,12,-4.0,23,22,16.0,7,4,45,,1.0,1.0,,1.0,,,,3.0,,,,,,,,,,,4.0,,,,,22,,2.0,,,,,,3.0,,,,,,,,,,1.0,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,0.25,,,17.24137931034483,,,,,,,,,,,,,,,,,,0.25,,,,,,,,0.75,,,,,,,,,0.5,,,,,0.3333333333333333,,,,,0.25,,0.380075,0.3589,0.3712,,,,,13.399999999999999,,0.6956521739130435,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,,,,,True,
452,1610612745,Vin Baker,Vin Baker,452,HOU,450.0,8,3.0,16,14,16.0,3,1,30,,1.0,,,1.0,,1.0,,2.0,,,,,,,,,,,4.0,,,,,6,,,,,,,,4.0,,,,,,,,,,2.0,,,1.0,1.0,,1.0,,,,3.0,,,,2.0,2.0,,2.0,,,,,,,,,,,,,2.0,3.0,,1.0,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,0.5,1.0,,23.52941176470588,,0.2222222222222222,,,,0.18181818181818182,,,,,,0.5,0.25,,,,,0.25,,,,0.25,,,,0.5,,,,,,,,,,,,,,0.25,,,,,0.25,,0.42055,,0.42055,,,,,9.925,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
