EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,Defensive 3 Seconds Violations,Corner3PctBlocked,FTOffRebounds,OffFTReboundPct,on,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,DefensiveGoaltends,HeaveMakes
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,162474.0,2708,465.0,5257,5230,1537,1519,665.0,10487,162.0,248.0,41.0,54.0,81.0,73.0,169.0,286.0,691.0,22.0,3.0,6.0,74.0,183.0,15.0,58.0,521.0,1108.0,83.0,205.0,535.0,1826.0,5412,62.0,124.0,26.0,208.0,139.0,289.0,20.0,64.0,561.0,522.0,520.0,201.0,48.0,178.0,73.0,51.0,172.0,49.0,221.0,31.0,18.0,98.0,31.0,43.0,491.0,21.0,60.0,96.0,410.0,585.0,83.0,668.0,81.0,57.0,24.0,100.0,21.0,74.0,61.0,26.0,161.0,19.0,43.0,110.0,190.0,20.0,619.0,45.0,255.0,2.0,2.0,106.0,55.0,561.0,1537,24.0,0.5009596928982726,0.5199203187250996,0.8072289156626506,0.40487804878048783,0.3125,0.4079601990049751,0.47021660649819497,0.5,0.4809688581314879,0.4916222391469916,0.5633333333333334,0.47875354107648727,0.5692259282567652,0.6088235294117647,0.5904255319148937,0.15613099771515612,0.046028880866425995,0.125,29.03600464576074,0.6211180124223602,0.2042850024912805,0.0316288877174486,0.1635434412265758,0.04085603112840467,0.19506553585196607,0.03359601824968893,0.031938325991189426,0.047493403693931395,0.18072289156626506,0.24561403508771928,0.19404915912031048,0.18181818181818182,0.5188679245283019,0.18888042650418888,0.6532258064516129,0.7465437788018433,0.47530864197530864,0.12871287128712872,0.4319526627218935,0.45625,0.2876712328767123,0.5262757044935262,0.41389290882778584,0.42058823529411765,0.5699300699300699,0.016755521706016754,0.13937547600913938,0.40437158469945356,0.40437158469945356,0.8108108108108109,0.2733333333333333,0.02,0.22946175637393768,0.6666666666666666,0.0169971671388102,0.1643059490084986,0.25862068965517243,0.345011424219345,0.4101123595505618,0.4578296791443851,0.4626032786885246,0.46113100000000024,0.16983606557377048,0.19347496206373294,0.11391018619934283,0.3072289156626506,12.528068592057755,25.56341463414634,0.2923720753281339,25.0,9.0,5.0,13.0,23.0,15.0,39.0,223.0,38.0,79.0,11.0,6.0,,8.0,6.0,64.0,104.0,73.0,5.0,26.0,,1.0,0.5769230769230769,0.05325443786982249,0.015918958031837915,0.4540229885057471,0.032015065913371,0.03056768558951965,0.022222222222222223,0.11834319526627218,0.016975308641975308,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.6097560975609756,0.2,0.15333333333333332,0.5652173913043478,0.8461538461538461,0.8333333333333334,4.0,,,,2.0,0.6666666666666666,1.0,17.0,5.0,,2.0,0.013422818791946308,False,,2.0,4.0,0.01932367149758454,,1.0,1.0
1891,1610612742,Jason Terry,Jason Terry,1891,DAL,122243.0,2037,378.0,3945,3947,1131,1162,517.0,7892,72.0,124.0,2.0,15.0,25.0,63.0,120.0,82.0,165.0,49.0,7.0,14.0,70.0,152.0,24.0,66.0,217.0,409.0,92.0,201.0,110.0,820.0,4080,9.0,24.0,20.0,55.0,60.0,101.0,31.0,80.0,266.0,100.0,334.0,201.0,75.0,150.0,70.0,25.0,291.0,79.0,370.0,59.0,20.0,126.0,34.0,131.0,819.0,7.0,23.0,28.0,101.0,136.0,31.0,167.0,95.0,70.0,25.0,80.0,18.0,58.0,48.0,22.0,128.0,9.0,34.0,47.0,150.0,14.0,132.0,7.0,43.0,2.0,2.0,11.0,5.0,266.0,1131,19.0,0.2304147465437788,0.23148148148148148,0.7282608695652174,0.4577114427860697,0.3875,0.4623115577889447,0.530562347188264,0.375,0.594059405940594,0.5819672131147541,0.5113636363636364,0.5883977900552486,0.6087928464977646,0.5612244897959183,0.6309523809523809,0.3295081967213115,0.061124694376528114,0.12903225806451613,17.641863546036653,0.625,0.0662729658792651,0.01620859760394644,0.061946902654867256,0.017857142857142856,0.0652834008097166,0.016565433462175594,0.019490254872563718,0.017605633802816902,0.05230125523012552,0.05357142857142857,0.08695652173913043,0.06489675516224189,0.45454545454545453,0.20327868852459016,0.5806451612903226,0.6666666666666666,0.125,0.19672131147540983,0.525,0.5625,0.15873015873015872,0.27049180327868855,0.49696969696969695,0.5,0.3780487804878049,0.08032786885245902,0.24918032786885247,0.4605263157894737,0.46357615894039733,0.6428571428571429,0.045454545454545456,0.1590909090909091,0.13812154696132597,0.6,0.07734806629834254,0.36464088397790057,0.36363636363636365,0.5327868852459017,0.4666666666666667,0.4929223228995058,0.4612722222222221,0.4805426966292135,0.06656346749226007,0.09662921348314607,0.06707317073170732,0.32439024390243903,9.871882640586797,24.891542288557208,0.28669201520912546,,22.0,7.0,6.0,13.0,9.0,10.0,53.0,2.0,7.0,12.0,3.0,1.0,7.0,2.0,25.0,9.0,5.0,2.0,2.0,,,0.45,0.06666666666666667,0.006060606060606061,0.05343511450381679,0.015037593984962405,0.0113314447592068,0.018518518518518517,0.05309734513274336,0.04428044280442804,0.4489795918367347,0.4489795918367347,1.0,,,0.29545454545454547,0.46153846153846156,1.0,0.5,2.0,1.0,0.004975124378109453,0.006578947368421052,3.0,0.42857142857142855,1.0,3.0,1.0,,1.0,0.008695652173913044,False,,,,,,,
1916,1610612742,Calvin Booth,Calvin Booth,1916,DAL,15872.0,265,-23.0,538,545,240,257,73.0,1083,15.0,24.0,6.0,6.0,10.0,4.0,14.0,15.0,40.0,,,,,1.0,,,34.0,78.0,,1.0,14.0,82.0,543,8.0,13.0,,25.0,12.0,28.0,,,29.0,52.0,16.0,,,1.0,,5.0,1.0,3.0,4.0,3.0,,,,1.0,11.0,3.0,13.0,8.0,25.0,42.0,16.0,58.0,11.0,7.0,4.0,3.0,1.0,2.0,5.0,1.0,8.0,1.0,4.0,32.0,55.0,1.0,16.0,,6.0,2.0,2.0,16.0,12.0,29.0,240,9.0,0.7647058823529411,0.896551724137931,,,,,0.4358974358974359,0.6153846153846154,0.42857142857142855,0.43037974683544306,0.6153846153846154,0.42857142857142855,0.47126436781609193,0.6944444444444444,0.46774193548387094,0.012658227848101266,0.0641025641025641,0.125,15.372168284789645,0.375,0.1388888888888889,0.06018518518518518,0.12903225806451613,0.06,0.13636363636363635,0.06015037593984962,0.07920792079207921,0.027777777777777776,0.1323529411764706,0.1956521739130435,0.10606060606060606,0.10416666666666667,0.75,0.3037974683544304,0.625,0.7142857142857143,0.6666666666666666,0.17721518987341772,0.2857142857142857,0.3333333333333333,0.5,0.5063291139240507,0.375,0.375,0.9333333333333333,,0.012658227848101266,,,,0.46153846153846156,,0.35714285714285715,0.6,,,,0.31645569620253167,,0.44738734177215195,0.45631666666666665,0.4464392857142857,0.07058823529411765,0.07142857142857142,0.3048780487804878,0.35365853658536583,10.879487179487178,25.7,0.44609665427509293,5.0,,,,,,9.0,5.0,10.0,9.0,,,,1.0,5.0,2.0,14.0,11.0,1.0,2.0,,1.0,,0.14285714285714285,,0.3103448275862069,0.03125,0.058823529411764705,0.14285714285714285,0.21428571428571427,,,,,0.8333333333333334,,,,,,,,,,,,,,,,,,False,,,,,,1.0,
2572,1610612742,Josh Howard,Josh Howard,2572,DAL,126977.0,2116,318.0,4097,4109,1147,1068,540.0,8206,174.0,278.0,70.0,35.0,56.0,66.0,138.0,56.0,175.0,31.0,1.0,9.0,25.0,76.0,7.0,20.0,296.0,591.0,31.0,107.0,139.0,824.0,4228,63.0,104.0,5.0,147.0,61.0,120.0,8.0,29.0,201.0,304.0,288.0,93.0,,75.0,25.0,38.0,76.0,21.0,97.0,17.0,4.0,24.0,13.0,39.0,215.0,27.0,115.0,77.0,185.0,276.0,145.0,421.0,102.0,81.0,21.0,59.0,8.0,47.0,50.0,12.0,109.0,9.0,22.0,85.0,180.0,14.0,192.0,25.0,87.0,2.0,,40.0,23.0,201.0,1147,19.0,0.5135135135135135,0.5984251968503937,1.0,0.2897196261682243,0.27586206896551724,0.29245283018867924,0.5008460236886633,0.6057692307692307,0.5083333333333333,0.4906876790830946,0.6055045871559633,0.4899328859060403,0.5282051282051282,0.6228813559322034,0.5521978021978022,0.15329512893982808,0.06429780033840947,0.08992805755395683,18.79492600422833,0.5412844036697247,0.1195862960568843,0.07712944332662643,0.16041666666666668,0.06766917293233082,0.1292550567340898,0.07513227513227513,0.08225108225108226,0.07432432432432433,0.08651911468812877,0.10829493087557604,0.15422077922077923,0.14714714714714713,0.575,0.3982808022922636,0.6258992805755396,0.6877470355731226,0.5114942528735632,0.1977077363896848,0.4782608695652174,0.515625,0.45454545454545453,0.2507163323782235,0.32,0.32558139534883723,0.5892857142857143,0.044412607449856735,0.10888252148997135,0.32894736842105265,0.32894736842105265,1.0,0.6422018348623854,0.009174311926605505,0.37583892617449666,0.625,0.06040268456375839,0.1342281879194631,0.35,0.5515759312320917,0.3333333333333333,0.5119777618364418,0.5105040697674419,0.5072307432432434,0.11563731931668857,0.1332312404287902,0.1783980582524272,0.24393203883495146,7.431641285956003,24.74859813084112,0.27996094703441543,46.0,6.0,1.0,2.0,4.0,2.0,15.0,55.0,84.0,14.0,24.0,8.0,1.0,11.0,7.0,19.0,38.0,22.0,9.0,7.0,1.0,1.0,0.4,0.07246376811594203,0.017142857142857144,0.10218978102189781,0.08564814814814815,0.05737704918032787,0.04854368932038835,0.19047619047619047,0.07317073170731707,0.1935483870967742,0.1935483870967742,1.0,0.6571428571428571,0.15217391304347827,0.03669724770642202,0.5,1.0,0.1111111111111111,1.0,,,,,,,,,,3.0,0.02459016393442623,False,,,1.0,0.009259259259259259,2.0,3.0,
2605,1610612742,Marquis Daniels,Marquis Daniels,2605,DAL,60248.0,1004,1.0,1958,1971,690,756,270.0,3929,84.0,146.0,40.0,31.0,50.0,51.0,110.0,20.0,69.0,11.0,1.0,4.0,4.0,18.0,2.0,9.0,155.0,325.0,7.0,29.0,67.0,398.0,2084,33.0,57.0,4.0,70.0,54.0,104.0,2.0,13.0,146.0,110.0,200.0,21.0,,18.0,4.0,28.0,73.0,21.0,94.0,13.0,8.0,42.0,11.0,20.0,209.0,15.0,50.0,27.0,64.0,94.0,66.0,160.0,61.0,46.0,15.0,39.0,5.0,29.0,24.0,10.0,63.0,5.0,23.0,44.0,91.0,7.0,89.0,11.0,41.0,,,12.0,8.0,146.0,690,11.0,0.3548387096774194,0.41353383458646614,1.0,0.2413793103448276,0.15384615384615385,0.2413793103448276,0.47692307692307695,0.5789473684210527,0.5192307692307693,0.4675141242937853,0.5409836065573771,0.48717948717948717,0.5063613231552163,0.5555555555555556,0.5407407407407407,0.08192090395480225,0.08615384615384615,0.13013698630136986,19.991231915826393,0.6190476190476191,0.09343065693430656,0.06711409395973154,0.11587982832618025,0.07936507936507936,0.09912854030501089,0.069593147751606,0.07339449541284404,0.08333333333333333,0.05982905982905983,0.059782608695652176,0.14606741573033707,0.10967741935483871,0.6666666666666666,0.4124293785310734,0.5753424657534246,0.6614173228346457,0.42857142857142855,0.3107344632768362,0.4636363636363636,0.49038461538461536,0.21568627450980393,0.19491525423728814,0.2898550724637681,0.30303030303030304,0.4,0.031073446327683617,0.05084745762711865,0.2222222222222222,0.2222222222222222,1.0,0.6557377049180327,0.01639344262295082,0.42735042735042733,0.62,0.03418803418803419,0.07692307692307693,0.2222222222222222,0.4943502824858757,0.2222222222222222,0.49125607344632743,0.5133362745098039,0.5003598290598291,0.10677083333333333,0.11549295774647887,0.17587939698492464,0.36683417085427134,6.675692307692309,24.317241379310342,0.35240040858018384,22.0,3.0,,,3.0,,4.0,32.0,44.0,3.0,10.0,8.0,2.0,1.0,6.0,9.0,12.0,9.0,1.0,2.0,,,,0.05454545454545454,0.043478260869565216,0.039473684210526314,0.042735042735042736,0.08695652173913043,0.06666666666666667,0.1282051282051282,0.06172839506172839,0.2727272727272727,0.2727272727272727,1.0,0.55,0.18181818181818182,0.04918032786885246,,,,,,,,,,,,3.0,,1.0,0.0136986301369863,False,,,,,,1.0,
711,1610612742,Jerry Stackhouse,Jerry Stackhouse,711,DAL,84910.0,1415,100.0,2761,2767,1118,1052,361.0,5528,86.0,159.0,20.0,46.0,80.0,46.0,104.0,84.0,209.0,45.0,4.0,16.0,12.0,57.0,5.0,29.0,216.0,472.0,25.0,102.0,215.0,722.0,2918,13.0,35.0,10.0,49.0,86.0,180.0,10.0,45.0,345.0,182.0,250.0,69.0,6.0,55.0,12.0,37.0,69.0,38.0,107.0,25.0,13.0,35.0,7.0,27.0,252.0,10.0,23.0,33.0,92.0,131.0,33.0,164.0,41.0,36.0,5.0,55.0,9.0,36.0,40.0,19.0,95.0,8.0,40.0,35.0,92.0,15.0,253.0,17.0,83.0,1.0,,10.0,7.0,345.0,1118,17.0,0.4212962962962963,0.4272300469483568,0.92,0.24509803921568626,0.2222222222222222,0.25,0.4576271186440678,0.37142857142857144,0.4777777777777778,0.4416376306620209,0.35555555555555557,0.4488888888888889,0.5196220930232558,0.4537037037037037,0.5571895424836601,0.17770034843205576,0.07838983050847458,0.16981132075471697,24.70031545741325,0.5789473684210527,0.08812260536398467,0.0235655737704918,0.10576923076923077,0.036101083032490974,0.09218289085545722,0.026336791699920193,0.019522776572668113,0.035,0.07323943661971831,0.04778156996587031,0.13131313131313133,0.09767441860465116,0.7,0.2770034843205575,0.5408805031446541,0.6515151515151515,0.5697674418604651,0.18118466898954705,0.4423076923076923,0.46938775510204084,0.2608695652173913,0.3641114982578397,0.4019138755980861,0.4097560975609756,0.35714285714285715,0.078397212543554,0.09930313588850175,0.21052631578947367,0.21052631578947367,0.8333333333333334,0.4444444444444444,0.08888888888888889,0.35555555555555557,0.575,0.07111111111111111,0.1288888888888889,0.1724137931034483,0.4547038327526132,0.21818181818181817,0.4838487762237764,0.5137088235294117,0.49651165919282514,0.1296875,0.15427509293680297,0.06786703601108034,0.4778393351800554,10.288771186440679,25.16274509803923,0.40492575153929733,8.0,13.0,5.0,2.0,6.0,2.0,17.0,143.0,6.0,6.0,8.0,5.0,2.0,4.0,4.0,48.0,9.0,8.0,1.0,,,,0.2,0.057692307692307696,0.019138755980861243,0.0594059405940594,0.040145985401459854,0.012448132780082987,0.03896103896103896,0.12371134020618557,0.027777777777777776,0.28888888888888886,0.28888888888888886,1.0,0.4,0.25,0.13333333333333333,0.3333333333333333,1.0,0.3125,2.0,,,,,,,8.0,,,,,False,,,,,1.0,1.0,
714,1610612742,Michael Finley,Michael Finley,714,DAL,122239.0,2037,300.0,3957,3946,1105,1050,499.0,7903,41.0,70.0,19.0,11.0,14.0,63.0,153.0,145.0,329.0,66.0,4.0,24.0,65.0,174.0,21.0,60.0,249.0,552.0,95.0,240.0,102.0,885.0,4157,34.0,69.0,15.0,100.0,65.0,130.0,31.0,84.0,260.0,256.0,242.0,246.0,39.0,169.0,65.0,25.0,122.0,33.0,155.0,22.0,11.0,51.0,15.0,56.0,343.0,12.0,28.0,41.0,144.0,187.0,42.0,229.0,45.0,36.0,9.0,37.0,7.0,27.0,20.0,10.0,57.0,4.0,18.0,57.0,104.0,5.0,122.0,6.0,42.0,1.0,1.0,18.0,9.0,260.0,1105,8.0,0.5140562248995983,0.5311203319502075,0.8631578947368421,0.3958333333333333,0.36904761904761907,0.40425531914893614,0.45108695652173914,0.4927536231884058,0.5,0.4943181818181818,0.5654761904761905,0.5210280373831776,0.5173031026252983,0.5747126436781609,0.5472103004291845,0.30303030303030304,0.04528985507246377,0.15714285714285714,19.787516600265604,0.6491228070175439,0.09320388349514563,0.02,0.09468822170900693,0.031496062992125984,0.0935288169868554,0.022459292532285232,0.012012012012012012,0.04195804195804196,0.08764940239043825,0.1038961038961039,0.08950086058519793,0.10344827586206896,0.5,0.08838383838383838,0.5857142857142857,0.6949152542372882,0.5121951219512195,0.19318181818181818,0.4117647058823529,0.4375,0.2857142857142857,0.4154040404040404,0.44072948328267475,0.44753086419753085,0.6137931034482759,0.08333333333333333,0.2196969696969697,0.3735632183908046,0.3735632183908046,0.8,0.2261904761904762,0.047619047619047616,0.06542056074766354,0.7857142857142857,0.11214953271028037,0.2803738317757009,0.35,0.39141414141414144,0.38461538461538464,0.4569245870393903,0.46027847222222235,0.44912703349282307,0.050724637681159424,0.07142857142857142,0.11299435028248588,0.2937853107344633,13.290398550724637,25.076250000000005,0.27925195855446044,11.0,30.0,10.0,7.0,11.0,9.0,5.0,37.0,16.0,2.0,11.0,4.0,,1.0,7.0,10.0,17.0,13.0,,4.0,1.0,,0.6,0.058823529411764705,0.015197568389057751,0.016260162601626018,0.03333333333333333,0.020348837209302327,,0.07017543859649122,0.02702702702702703,0.45454545454545453,0.45454545454545453,1.0,0.5789473684210527,0.18181818181818182,0.13095238095238096,0.6363636363636364,1.0,0.4166666666666667,5.0,,,,2.0,0.5,1.0,24.0,,,2.0,0.018691588785046728,False,,,,,,,
673,1610612742,Alan Henderson,Alan Henderson,673,DAL,60294.0,1005,-135.0,1924,1949,650,610,276.0,3873,77.0,123.0,57.0,25.0,39.0,17.0,51.0,4.0,10.0,,,,,1.0,,1.0,98.0,184.0,,1.0,34.0,230.0,2073,36.0,70.0,,86.0,28.0,55.0,,1.0,68.0,114.0,82.0,,,,,26.0,16.0,3.0,19.0,3.0,,6.0,1.0,9.0,41.0,28.0,108.0,35.0,103.0,152.0,136.0,288.0,26.0,17.0,9.0,27.0,1.0,18.0,16.0,9.0,43.0,9.0,12.0,69.0,128.0,8.0,59.0,5.0,26.0,1.0,1.0,28.0,13.0,68.0,650,13.0,0.5816326530612245,0.890625,,,,,0.532608695652174,0.5142857142857142,0.509090909090909,0.5297297297297298,0.5142857142857142,0.5,0.5424528301886793,0.5512820512820513,0.53125,0.005405405405405406,0.14130434782608695,0.15447154471544716,11.394101876675604,0.627906976744186,0.13678618857901725,0.1443850267379679,0.17857142857142858,0.14736842105263157,0.14541622760800843,0.14498933901918976,0.09815950920245399,0.1388888888888889,0.14728682170542637,0.10232558139534884,0.15357142857142858,0.1875,0.4642857142857143,0.6648648648648648,0.6260162601626016,0.7403846153846154,0.5844155844155844,0.2756756756756757,0.3333333333333333,0.38636363636363635,0.47058823529411764,0.05405405405405406,0.4,0.4,1.0,,0.005405405405405406,,,,0.8142857142857143,,0.6964285714285714,0.6410256410256411,,0.017857142857142856,,0.6702702702702703,,0.5213516304347826,0.5331423728813558,0.528410909090909,0.1262135922330097,0.12682926829268293,0.3739130434782609,0.2956521739130435,3.182608695652174,56.6,0.33783783783783783,31.0,,,,,,14.0,12.0,68.0,14.0,3.0,2.0,,3.0,9.0,6.0,27.0,22.0,,5.0,1.0,1.0,,0.13725490196078433,,0.21875,0.195,0.16666666666666666,0.17391304347826086,0.15384615384615385,0.05,,,,0.543859649122807,,,,,,1.0,,,,,,,,1.0,,,,False,,,,,,,
762,1610612742,Shawn Bradley,Shawn Bradley,762,DAL,42541.0,709,160.0,1350,1375,454,505,170.0,2725,31.0,71.0,37.0,9.0,19.0,13.0,32.0,25.0,52.0,,,,,,,,69.0,155.0,,,32.0,170.0,1392,18.0,52.0,,45.0,22.0,50.0,,,61.0,102.0,36.0,,,,,9.0,5.0,5.0,10.0,5.0,,3.0,,2.0,25.0,9.0,50.0,28.0,80.0,118.0,59.0,177.0,14.0,13.0,1.0,10.0,4.0,4.0,19.0,6.0,29.0,3.0,13.0,75.0,138.0,8.0,43.0,3.0,16.0,,,56.0,31.0,61.0,454,14.0,0.7391304347826086,0.9107142857142857,,,,,0.44516129032258067,0.34615384615384615,0.44,0.44516129032258067,0.34615384615384615,0.44,0.4857142857142857,0.39473684210526316,0.5,,0.05806451612903226,0.09859154929577464,13.035143769968052,0.3448275862068966,0.15655577299412915,0.10121457489878542,0.17073170731707318,0.06474820143884892,0.16,0.09320695102685624,0.07377049180327869,0.04716981132075472,0.19047619047619047,0.13846153846153847,0.14084507042253522,0.17757009345794392,0.5535714285714286,0.45806451612903226,0.43661971830985913,0.484375,0.5806451612903226,0.2064516129032258,0.40625,0.41935483870967744,0.6153846153846154,0.33548387096774196,0.4807692307692308,0.49019607843137253,1.0,,,,,,0.7115384615384616,,0.38,0.47368421052631576,,,,0.45806451612903226,,0.4743367741935483,0.5306302325581397,0.46704399999999985,0.09523809523809523,0.09523809523809523,0.2647058823529412,0.3588235294117647,7.410322580645161,,0.3362962962962963,14.0,,,,,,9.0,17.0,26.0,10.0,11.0,1.0,1.0,2.0,9.0,7.0,56.0,40.0,1.0,15.0,,2.0,,0.03125,0.019230769230769232,0.21739130434782608,0.11851851851851852,0.1391304347826087,0.12121212121212122,0.15789473684210525,0.14285714285714285,,,,0.3783783783783784,0.07142857142857142,,,,,,,,,,,,,1.0,,,,False,,,,,,2.0,
2424,1610612742,Dan Dickau,Dan Dickau,2424,DAL,865.0,14,-14.0,26,27,22,20,4.0,53,,,,,,,1.0,,4.0,,,,1.0,3.0,1.0,3.0,,5.0,1.0,3.0,2.0,5.0,27,,2.0,,,,5.0,1.0,3.0,5.0,,,,3.0,3.0,1.0,1.0,1.0,,1.0,,,1.0,,,2.0,,,,1.0,1.0,,1.0,,,,,,,1.0,,1.0,,1.0,,1.0,,3.0,,,,,,,5.0,22,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,0.1875,,0.1875,0.2777777777777778,,0.2777777777777778,0.375,0.2,,33.333333333333336,,0.1,,,,0.09090909090909091,,,,,,0.125,,,,,,,0.125,,,,0.5,,,,,0.375,0.3333333333333333,0.3333333333333333,,,,,,,0.375,0.3333333333333333,0.375,0.3333333333333333,0.40813125,0.337,0.40813125,0.1111111111111111,,,1.0,15.62,25.599999999999998,0.8461538461538461,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,1.0,0.25,,,
2788,1610612742,DJ Mbenga,DJ Mbenga,2788,DAL,3396.0,57,-37.0,111,109,60,66,18.0,220,4.0,6.0,2.0,3.0,4.0,2.0,7.0,,1.0,,,,,,,,6.0,14.0,,,3.0,15.0,127,1.0,2.0,,3.0,4.0,8.0,,,11.0,8.0,4.0,,,,,,,,,,,,,,,,2.0,1.0,4.0,5.0,3.0,8.0,,,,3.0,,,2.0,3.0,5.0,,3.0,7.0,13.0,2.0,4.0,,2.0,,,5.0,1.0,11.0,60,2.0,0.6666666666666666,0.8,,,,,0.42857142857142855,0.5,0.5,0.42857142857142855,0.5,0.5,0.46875,0.5,0.55,,,,16.153846153846153,0.6,0.10256410256410256,0.038461538461538464,0.1,,0.10204081632653061,0.03225806451612903,0.041666666666666664,,,0.09090909090909091,0.1875,0.16666666666666666,0.2,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.75,0.5,0.2857142857142857,0.2857142857142857,0.5,0.07142857142857142,,,,,,,,,1.0,,0.5,0.75,,,,0.42857142857142855,,0.46654999999999996,0.45394999999999996,0.43528750000000005,0.125,0.125,0.2,0.7333333333333333,5.6000000000000005,,0.5405405405405406,1.0,,,,,,1.0,3.0,2.0,,,,,,,,5.0,3.0,,2.0,,,,,,,0.06666666666666667,,,,,,,,0.5,,,,,,,,,,,,,,,,1.0,0.3333333333333333,False,,,,,,2.0,
