EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG2M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,LongMidRangePctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceTurnovers,Loose Ball Fouls,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,OffArc3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,FTOffRebounds,OffFTReboundPct,SelfOReb,3SecondViolations,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,on,OffensiveGoaltends,Defensive 3 Seconds Violations,Clear Path Fouls,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn
1513,1610612754,Scot Pollard,Scot Pollard,1513,IND,42093.0,702,68.0,1262,1258,381,389,156,2520,83,39.0,25.0,6.0,17,9.0,30.0,,,63.0,130,,27.0,153.0,1276,42.0,10.0,60.0,16.0,38.0,18.0,50.0,78.0,48.0,,18.0,13.0,14.0,3.0,4.0,6.0,29.0,19.0,52.0,11.0,73.0,8.0,92.0,71.0,163.0,26.0,11.0,17.0,,24.0,57.0,99,6.0,38.0,16.0,6.0,50.0,381,13.0,0.6190476190476191,1.0,0.4846153846153846,0.42105263157894735,0.4846153846153846,0.42105263157894735,0.5204081632653061,0.6521739130434783,0.5208333333333334,,0.13846153846153847,0.1686746987951807,0.23529411764705882,11.764705882352942,0.16326530612244897,0.15869565217391304,0.12064965197215777,0.10784313725490197,0.1111111111111111,0.1494661921708185,0.11794019933554817,0.11304347826086956,0.06857142857142857,0.12244897959183673,0.1610738255033557,0.13636363636363635,0.12987012987012986,0.6384615384615384,0.13076923076923078,0.35294117647058826,0.46153846153846156,0.23076923076923078,0.3,0.3,1.0,,,0.9285714285714286,0.6578947368421053,0.6384615384615384,0.49637846153846144,0.5571545454545453,0.46969473684210533,0.11347517730496454,0.11347517730496454,0.39215686274509803,0.32679738562091504,5.849230769230769,,0.3019017432646593,48.0,25.0,12.0,,,,,,,,25.0,,,,48.0,,,1.0,1.0,,15.0,7.0,2.0,4.0,7.0,3.0,,4.0,5.0,,22.0,16.0,22.0,,,,,0.5952380952380952,0.5952380952380952,,0.2916666666666667,0.19148936170212766,0.19469026548672566,0.04,0.5783132530120482,0.6956521739130435,0.5,1.0,,,,,,,0.6410256410256411,0.48,,,,,,5.0,5.0,1.0,5.0,15.0,,0.10655737704918032,0.6818181818181818,0.04,,,5.0,,0.10416666666666667,,,,,,,,,,,,,,,,,,False,1.0,,,,,,,,,,,
1533,1610612754,Anthony Johnson,Anthony Johnson,1533,IND,68998.0,1150,-81.0,2086,2086,709,726,236,4172,66,6.0,17.0,27.0,71,31.0,75.0,27.0,50.0,97.0,212,77.0,52.0,321.0,2241,17.0,2.0,38.0,37.0,62.0,27.0,125.0,70.0,124.0,50.0,15.0,120.0,173.0,51.0,20.0,49.0,399.0,11.0,14.0,16.0,60.0,4.0,80.0,25.0,105.0,35.0,16.0,18.0,2.0,59.0,33.0,98,6.0,73.0,23.0,13.0,125.0,709,16.0,0.36082474226804123,0.3763440860215054,0.45754716981132076,0.5967741935483871,0.46539792387543255,0.5104166666666666,0.4953560371517028,0.7037037037037037,0.5580357142857143,0.2664359861591695,0.07075471698113207,0.15151515151515152,0.07042253521126761,16.30388390951771,0.046511627906976744,0.07518796992481203,0.020114942528735632,0.0903954802259887,0.03900709219858156,0.07794871794871795,0.02556237218813906,0.02304147465437788,0.0231023102310231,0.03529411764705882,0.07421875,0.09850746268656717,0.07086614173228346,0.22837370242214533,0.24567474048442905,0.38028169014084506,0.4090909090909091,0.25951557093425603,0.41333333333333333,0.41333333333333333,0.5483870967741935,0.09342560553633218,0.17301038062283736,0.25,0.17708333333333334,0.49480968858131485,0.46461284722222207,0.43538,0.4465863157894736,0.07419354838709677,0.09871244635193133,0.11838006230529595,0.3894080996884735,9.609433962264152,24.707792207792206,0.33988494726749763,39.0,5.0,11.0,9.0,5.0,10.0,16.0,3.0,24.0,25.0,12.0,8.0,34.0,48.0,8.0,,16.0,53.0,30.0,23.0,19.0,41.0,4.0,30.0,2.0,11.0,2.0,15.0,2.0,3.0,9.0,5.0,11.0,0.64,0.3246753246753247,0.23529411764705882,0.3246753246753247,0.7058823529411765,0.75,,0.6949152542372882,0.011363636363636364,0.03864734299516908,0.14,0.5909090909090909,0.6964285714285714,0.3333333333333333,0.18518518518518517,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.32,0.32,0.5,0.8333333333333334,0.6470588235294118,0.10416666666666667,0.5,0.25,0.125,0.32,1.0,3.0,1.0,3.0,6.0,,0.04060913705583756,0.5454545454545454,,,,5.0,,0.034013605442176874,2.0,3.0,2.0,4.0,4.0,7.0,27.0,,,0.5714285714285714,0.125,0.6666666666666666,0.5,0.16666666666666666,0.5,,,False,,,,,2.0,2.0,,,,,,
1536,1610612754,Stephen Jackson,Stephen Jackson,1536,IND,70263.0,1171,20.0,2165,2165,737,690,265,4330,129,24.0,41.0,21.0,62,50.0,134.0,58.0,119.0,141.0,325,177.0,112.0,583.0,2241,34.0,8.0,48.0,48.0,105.0,34.0,199.0,108.0,174.0,115.0,20.0,53.0,76.0,29.0,8.0,16.0,175.0,6.0,28.0,25.0,101.0,15.0,141.0,34.0,175.0,47.0,13.0,30.0,2.0,69.0,46.0,103,9.0,139.0,62.0,9.0,199.0,737,17.0,0.3829787234042553,0.40298507462686567,0.4338461538461538,0.45714285714285713,0.46912350597609564,0.4852941176470588,0.5142095914742452,0.4519230769230769,0.5267379679144385,0.35258964143426297,0.06153846153846154,0.11627906976744186,0.06451612903225806,25.618159708147545,0.20833333333333334,0.12081339712918661,0.03825136612021858,0.14619883040935672,0.02040816326530612,0.12512413108242304,0.03313840155945419,0.03980099502487562,0.033444816053511704,0.0375,0.0996309963099631,0.13569321533923304,0.13008130081300814,0.25697211155378485,0.12350597609561753,0.3387096774193548,0.3620689655172414,0.26693227091633465,0.373134328358209,0.37593984962406013,0.36,0.11553784860557768,0.23705179282868527,0.5,0.2411764705882353,0.6095617529880478,0.493479518072289,0.5181934210526318,0.4819779761904763,0.11371841155234658,0.16489361702127658,0.0823327615780446,0.34133790737564323,9.715384615384613,25.540112994350288,0.34041570438799074,70.0,10.0,24.0,25.0,10.0,21.0,38.0,13.0,44.0,63.0,14.0,23.0,65.0,171.0,14.0,4.0,38.0,23.0,15.0,8.0,34.0,39.0,11.0,20.0,4.0,19.0,1.0,21.0,11.0,5.0,11.0,6.0,11.0,0.9047619047619048,0.3559322033898305,0.35384615384615387,0.36416184971098264,0.4117647058823529,0.4166666666666667,0.007462686567164179,0.5652173913043478,0.04310344827586207,0.12389380530973451,0.1875,0.5426356589147286,0.6140350877192983,0.42857142857142855,0.2857142857142857,0.43103448275862066,0.43103448275862066,0.96,0.31932773109243695,0.3220338983050847,0.868421052631579,0.4166666666666667,0.5853658536585366,0.12352941176470589,0.47619047619047616,0.25882352941176473,0.29545454545454547,0.33043478260869563,4.0,2.0,,5.0,9.0,,0.014018691588785047,0.8181818181818182,0.1,,,4.0,2.0,0.01486988847583643,3.0,6.0,1.0,8.0,4.0,14.0,18.0,,1.0,0.2857142857142857,0.125,0.5,1.0,0.16666666666666666,0.125,1.0,0.0056179775280898875,False,,,,1.0,,,0.005649717514124294,0.008403361344537815,,,,
2109,1610612754,Eddie Gill,Eddie Gill,2109,IND,58274.0,971,-103.0,1758,1792,661,629,194,3550,43,8.0,13.0,6.0,22,20.0,56.0,42.0,70.0,44.0,121,112.0,69.0,262.0,1845,11.0,,14.0,14.0,37.0,35.0,87.0,40.0,48.0,65.0,18.0,50.0,81.0,21.0,7.0,22.0,193.0,5.0,9.0,18.0,69.0,3.0,90.0,15.0,105.0,58.0,23.0,20.0,,59.0,39.0,98,6.0,79.0,28.0,12.0,87.0,661,11.0,0.45454545454545453,0.46511627906976744,0.36363636363636365,0.3783783783783784,0.41416309012875535,0.325,0.48518518518518516,0.3684210526315789,0.435,0.48068669527896996,0.1487603305785124,0.23255813953488372,0.22727272727272727,16.624557857503792,0.04285714285714286,0.10599078341013825,0.016216216216216217,0.125,0.020161290322580645,0.10943396226415095,0.017434620174346202,0.022727272727272728,0.01680672268907563,0.06060606060606061,0.04888888888888889,0.15602836879432624,0.11538461538461539,0.18454935622317598,0.0944206008583691,0.2727272727272727,0.35294117647058826,0.24034334763948498,0.35714285714285715,0.37735849056603776,0.65,0.18025751072961374,0.30042918454935624,0.42105263157894735,0.1625,0.6652360515021459,0.4788142857142857,0.5282576923076923,0.477077397260274,0.1124031007751938,0.19310344827586207,0.05343511450381679,0.3320610687022901,10.149586776859506,26.60982142857144,0.37599544937428897,18.0,2.0,7.0,16.0,1.0,11.0,19.0,7.0,32.0,35.0,4.0,8.0,43.0,90.0,2.0,5.0,19.0,31.0,16.0,15.0,35.0,39.0,5.0,23.0,4.0,16.0,3.0,15.0,4.0,,5.0,2.0,5.0,0.8571428571428571,0.3125,0.18604651162790697,0.32710280373831774,0.36363636363636365,0.3684210526315789,0.05357142857142857,0.6610169491525424,0.010810810810810811,0.09722222222222222,0.15,0.4186046511627907,0.5454545454545454,0.16666666666666666,0.6666666666666666,0.38095238095238093,0.3902439024390244,1.0,0.2714285714285714,0.2714285714285714,0.7368421052631579,0.25,0.5384615384615384,0.1375,0.09090909090909091,0.4,0.21875,0.2923076923076923,3.0,1.0,2.0,1.0,3.0,,0.005494505494505495,0.6,,1.0,0.021739130434782608,3.0,,0.02459016393442623,,3.0,2.0,5.0,2.0,8.0,15.0,,1.0,0.25,0.15789473684210525,,,0.2631578947368421,0.4,1.0,0.008849557522123894,False,,,,1.0,,,0.008928571428571428,,0.023809523809523808,,,
2410,1610612754,Fred Jones,Fred Jones,2410,IND,125372.0,2090,-124.0,3831,3829,1378,1386,447,7660,168,16.0,55.0,23.0,69,58.0,153.0,45.0,171.0,171.0,390,216.0,166.0,754.0,4025,25.0,9.0,58.0,50.0,124.0,90.0,256.0,70.0,272.0,168.0,33.0,117.0,180.0,53.0,24.0,40.0,423.0,11.0,16.0,38.0,142.0,15.0,195.0,29.0,224.0,53.0,14.0,37.0,4.0,104.0,75.0,149,15.0,196.0,62.0,34.0,256.0,1378,24.0,0.2046783625730994,0.2046783625730994,0.43846153846153846,0.4032258064516129,0.48514851485148514,0.4256410256410256,0.541726618705036,0.5576923076923077,0.5203252032520326,0.3564356435643564,0.08461538461538462,0.13690476190476192,0.11594202898550725,18.37203954932168,0.09868421052631579,0.10230547550432277,0.012924071082390954,0.11801242236024845,0.019784172661870502,0.10526315789473684,0.015050167224080268,0.008875739644970414,0.01050420168067227,0.01948051948051948,0.07289293849658314,0.12687813021702837,0.12393162393162394,0.27722772277227725,0.11386138613861387,0.3333333333333333,0.3770491803278688,0.2524752475247525,0.3790849673202614,0.3841059602649007,0.1724137931034483,0.07425742574257425,0.28217821782178215,0.3404255319148936,0.28205128205128205,0.6336633663366337,0.4820202657807311,0.5194985294117649,0.4649484455958549,0.10136157337367625,0.1409090909090909,0.07692307692307693,0.3395225464190981,9.385128205128206,25.547222222222224,0.3596972069955625,90.0,7.0,26.0,23.0,3.0,9.0,59.0,19.0,62.0,82.0,8.0,22.0,71.0,201.0,,3.0,59.0,63.0,40.0,23.0,39.0,67.0,9.0,44.0,1.0,23.0,3.0,39.0,12.0,1.0,27.0,20.0,30.0,0.8170731707317073,0.37962962962962965,0.30985915492957744,0.38497652582159625,0.32,0.5212765957446809,0.013071895424836602,0.6442307692307693,0.018867924528301886,0.09714285714285714,0.10227272727272728,0.5357142857142857,0.6206896551724138,0.2222222222222222,0.21739130434782608,0.5111111111111111,0.5111111111111111,0.9565217391304348,0.34502923976608185,0.34911242603550297,0.7627118644067796,0.4375,0.4727272727272727,0.046153846153846156,0.3333333333333333,0.31794871794871793,0.3064516129032258,0.35119047619047616,10.0,7.0,3.0,4.0,18.0,1.0,0.01990049751243781,0.6,0.2857142857142857,2.0,0.015748031496062992,3.0,,0.010033444816053512,3.0,4.0,8.0,18.0,11.0,22.0,45.0,,5.0,0.5,0.0851063829787234,0.75,1.0,0.3829787234042553,0.4444444444444444,1.0,0.02262443438914027,False,,1.0,,2.0,3.0,2.0,0.009259259259259259,0.011695906432748537,,1.0,,
2592,1610612754,James Jones,James Jones,2592,IND,72444.0,1207,-6.0,2201,2224,682,589,238,4425,31,12.0,12.0,7.0,23,32.0,84.0,48.0,107.0,53.0,138,155.0,47.0,336.0,2277,22.0,5.0,41.0,15.0,34.0,24.0,126.0,62.0,44.0,107.0,6.0,28.0,47.0,15.0,3.0,10.0,113.0,13.0,21.0,21.0,83.0,21.0,125.0,34.0,159.0,31.0,9.0,16.0,3.0,37.0,58.0,106,5.0,56.0,17.0,9.0,126.0,682,7.0,0.5849056603773585,0.6326530612244898,0.38405797101449274,0.4411764705882353,0.4931740614334471,0.6071428571428571,0.5266457680250783,0.6029411764705882,0.6494845360824743,0.5290102389078498,0.043478260869565216,0.1935483870967742,,14.401294498381878,0.23076923076923078,0.09928229665071771,0.029577464788732393,0.10606060606060606,0.041935483870967745,0.10058027079303675,0.03333333333333333,0.03076923076923077,0.03180212014134275,0.036585365853658534,0.09191176470588236,0.096045197740113,0.11971830985915492,0.10580204778156997,0.07849829351535836,0.30434782608695654,0.30434782608695654,0.28668941979522183,0.38095238095238093,0.38095238095238093,0.625,0.16382252559726962,0.3651877133105802,0.3870967741935484,0.14285714285714285,0.6348122866894198,0.4796813993174062,0.49681399999999987,0.4781982142857142,0.06129032258064516,0.1111111111111111,0.12202380952380952,0.375,12.963768115942019,24.804516129032244,0.30985915492957744,14.0,3.0,6.0,21.0,6.0,11.0,40.0,18.0,39.0,61.0,9.0,24.0,50.0,168.0,8.0,,40.0,19.0,7.0,12.0,22.0,21.0,4.0,18.0,,3.0,4.0,14.0,2.0,,25.0,17.0,25.0,0.9180327868852459,0.3935483870967742,0.48,0.3935483870967742,0.4090909090909091,0.5806451612903226,,0.5675675675675675,0.02586206896551724,0.11428571428571428,0.07142857142857142,0.45161290322580644,0.56,0.7142857142857143,0.14285714285714285,0.4375,0.44680851063829785,1.0,0.37383177570093457,0.38095238095238093,0.875,0.25,0.5,0.13095238095238096,0.5454545454545454,0.4642857142857143,0.46153846153846156,0.37383177570093457,3.0,4.0,1.0,7.0,13.0,,0.043859649122807015,0.52,,,,4.0,,0.023809523809523808,2.0,3.0,4.0,6.0,6.0,9.0,15.0,,2.0,0.6666666666666666,0.0967741935483871,0.6666666666666666,1.0,0.1935483870967742,0.6666666666666666,0.75,0.012738853503184714,False,,2.0,,3.0,,,0.01935483870967742,0.018691588785046728,0.020833333333333332,,,
397,1610612754,Reggie Miller,Reggie Miller,397,IND,88000.0,1467,98.0,2711,2692,735,714,329,5403,28,4.0,8.0,25.0,39,79.0,173.0,69.0,133.0,123.0,240,202.0,145.0,577.0,2811,20.0,8.0,54.0,30.0,59.0,93.0,195.0,158.0,88.0,132.0,5.0,78.0,102.0,35.0,23.0,20.0,228.0,4.0,11.0,14.0,72.0,2.0,88.0,15.0,103.0,39.0,14.0,22.0,2.0,55.0,22.0,79,7.0,157.0,19.0,37.0,195.0,735,17.0,0.6422764227642277,0.6528925619834711,0.5125,0.5084745762711864,0.48868778280542985,0.4015748031496063,0.552,0.53,0.5470588235294118,0.45701357466063347,0.020833333333333332,0.03571428571428571,0.07692307692307693,17.928802588996763,0.019417475728155338,0.06779661016949153,0.012074643249176729,0.06060606060606061,0.01092896174863388,0.06651198762567673,0.011746280344557557,0.007194244604316547,0.008379888268156424,0.00980392156862745,0.03125,0.09360730593607305,0.03636363636363636,0.06334841628959276,0.08823529411764706,0.6410256410256411,0.6944444444444444,0.3914027149321267,0.45664739884393063,0.45930232558139533,0.6455696202531646,0.15610859728506787,0.3009049773755656,0.0851063829787234,0.06299212598425197,0.5203619909502263,0.4736823863636362,0.4965928571428571,0.4665276,0.056155507559395246,0.07480314960629922,0.09358752166377816,0.3379549393414211,14.872916666666669,24.951980198019804,0.2711176687569163,19.0,2.0,6.0,23.0,8.0,26.0,39.0,6.0,42.0,62.0,11.0,14.0,68.0,174.0,4.0,1.0,39.0,24.0,15.0,9.0,25.0,33.0,10.0,28.0,1.0,5.0,2.0,12.0,5.0,30.0,3.0,1.0,3.0,0.9354838709677419,0.3069306930693069,0.20588235294117646,0.30845771144278605,0.55,0.48936170212765956,0.005780346820809248,0.6,0.02181818181818182,0.07352941176470588,0.12121212121212122,0.6785714285714286,0.7037037037037037,0.7894736842105263,0.52,0.3333333333333333,0.3382352941176471,1.0,0.2932330827067669,0.29545454545454547,0.8974358974358975,0.5,0.75,0.2047244094488189,0.3076923076923077,0.33070866141732286,0.14285714285714285,0.29545454545454547,1.0,4.0,1.0,1.0,2.0,,0.011363636363636364,0.6666666666666666,0.5,,,3.0,,0.012145748987854251,3.0,11.0,5.0,16.0,8.0,27.0,12.0,,7.0,0.2962962962962963,0.23404255319148937,0.2727272727272727,1.0,0.3404255319148936,0.3125,1.0,0.03349282296650718,False,,1.0,,2.0,,,0.009900990099009901,0.007518796992481203,0.014492753623188406,,,
1886,1610612754,Jonathan Bender,Jonathan Bender,1886,IND,5533.0,92,-30.0,168,166,47,62,14,334,15,3.0,2.0,1.0,8,4.0,12.0,1.0,4.0,15.0,35,5.0,3.0,36.0,171,4.0,3.0,8.0,1.0,3.0,1.0,3.0,14.0,16.0,4.0,5.0,3.0,4.0,1.0,,2.0,9.0,,5.0,1.0,6.0,2.0,9.0,5.0,14.0,1.0,1.0,6.0,1.0,10.0,5.0,9,1.0,6.0,3.0,,3.0,47,1.0,0.4666666666666667,0.5,0.42857142857142855,0.3333333333333333,0.4125,0.25,0.4186046511627907,0.5714285714285714,0.3,0.125,0.14285714285714285,0.26666666666666666,0.125,28.34224598930481,0.3333333333333333,0.11320754716981132,0.09090909090909091,0.1,,0.1111111111111111,0.06578947368421052,0.06666666666666667,,,0.0625,0.13793103448275862,0.2,0.375,0.2,0.125,0.14285714285714285,0.3,0.3333333333333333,0.3333333333333333,0.25,0.025,0.1,0.6,0.5,0.5,0.45618749999999997,0.49776999999999993,0.4285125,0.06976744186046512,0.07894736842105263,0.2222222222222222,0.08333333333333333,8.622857142857143,25.18,0.27976190476190477,10.0,1.0,1.0,,,,1.0,,1.0,1.0,1.0,,1.0,3.0,2.0,,1.0,1.0,1.0,,,4.0,2.0,,1.0,4.0,,5.0,,,2.0,2.0,2.0,1.0,0.2,,0.2,0.25,0.5,,0.4,0.2,0.125,,0.6666666666666666,0.9090909090909091,0.6,,,,,0.25,0.25,1.0,0.3333333333333333,0.5,,,0.25,,0.25,,,,,1.0,,,0.5,,,,1.0,,0.05263157894736842,,,1.0,1.0,1.0,1.0,,,,1.0,,,,0.2,1.0,1.0,,False,,1.0,,,,,,,,,,
688,1610612754,Michael Curry,Michael Curry,688,IND,15132.0,252,-72.0,459,471,129,131,51,930,8,2.0,3.0,2.0,2,7.0,19.0,,,13.0,29,,4.0,30.0,496,4.0,1.0,9.0,4.0,7.0,,8.0,22.0,4.0,,2.0,14.0,15.0,6.0,4.0,4.0,31.0,2.0,6.0,6.0,10.0,3.0,19.0,8.0,27.0,5.0,3.0,3.0,,5.0,13.0,39,2.0,8.0,4.0,,8.0,129,5.0,0.8461538461538461,0.8461538461538461,0.4482758620689655,0.5714285714285714,0.4482758620689655,0.5714285714285714,0.45454545454545453,0.9,0.5714285714285714,,0.06896551724137931,0.25,,7.364341085271318,0.14285714285714285,0.056179775280898875,0.03614457831325301,0.1875,0.04081632653061224,0.0761904761904762,0.037209302325581395,,0.039473684210526314,,0.05263157894736842,0.06493506493506493,0.18181818181818182,0.27586206896551724,0.06896551724137931,1.0,1.0,0.6551724137931034,0.3684210526315789,0.3684210526315789,1.0,,,0.5,0.42857142857142855,0.27586206896551724,0.411048275862069,0.49100000000000005,0.36972857142857146,0.12121212121212122,0.12121212121212122,0.3,0.26666666666666666,13.210344827586209,,0.28104575163398693,4.0,2.0,2.0,,,,,,,,4.0,,,,,,,1.0,1.0,,2.0,2.0,1.0,2.0,,,,,,,4.0,2.0,4.0,,,,,1.0,1.0,,0.4,0.07142857142857142,0.045454545454545456,0.2,0.5,0.6666666666666666,0.75,0.5,,,,,,,1.0,0.6666666666666666,,,,,,,3.0,1.0,1.0,3.0,,0.05405405405405406,0.75,0.5,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
1897,1610612754,Metta World Peace,Metta World Peace,1897,IND,17407.0,290,40.0,549,550,199,161,55,1099,52,6.0,18.0,5.0,12,16.0,38.0,8.0,9.0,52.0,102,17.0,47.0,172.0,543,7.0,7.0,17.0,16.0,33.0,30.0,62.0,62.0,42.0,9.0,13.0,10.0,22.0,5.0,2.0,3.0,56.0,1.0,6.0,6.0,27.0,4.0,37.0,8.0,45.0,12.0,5.0,9.0,1.0,17.0,8.0,27,5.0,51.0,18.0,10.0,62.0,199,2.0,0.5961538461538461,0.62,0.5098039215686274,0.48484848484848486,0.5252100840336135,0.4444444444444444,0.6063829787234043,0.7083333333333334,0.6078431372549019,0.14285714285714285,0.12745098039215685,0.17307692307692307,0.16666666666666666,25.986842105263158,0.23529411764705882,0.12735849056603774,0.036585365853658534,0.11320754716981132,0.01639344262295082,0.12452830188679245,0.03111111111111111,0.029411764705882353,0.015625,,0.11428571428571428,0.10344827586206896,0.12195121951219512,0.4369747899159664,0.10084033613445378,0.4166666666666667,0.5,0.31932773109243695,0.42105263157894735,0.4444444444444444,0.5,0.06722689075630252,0.07563025210084033,0.6666666666666666,0.5,0.5798319327731093,0.48880798319327745,0.60455,0.49267361111111097,0.13740458015267176,0.15789473684210525,0.09883720930232558,0.36046511627906974,8.558823529411764,24.93529411764706,0.36247723132969034,31.0,4.0,11.0,3.0,,,4.0,,3.0,7.0,5.0,,3.0,21.0,4.0,,4.0,12.0,10.0,2.0,7.0,8.0,,5.0,1.0,3.0,,9.0,6.0,1.0,6.0,5.0,6.0,1.0,0.4117647058823529,,0.4117647058823529,0.7142857142857143,0.5555555555555556,0.05263157894736842,0.47058823529411764,0.06060606060606061,0.18181818181818182,0.08333333333333333,0.5961538461538461,0.7209302325581395,0.7096774193548387,0.2,0.375,0.375,1.0,0.4444444444444444,0.4444444444444444,1.0,0.6666666666666666,0.6111111111111112,,,0.08333333333333333,,0.4444444444444444,,4.0,1.0,,4.0,,0.023255813953488372,0.6666666666666666,0.5,1.0,0.07142857142857142,2.0,2.0,0.046511627906976744,,1.0,,1.0,,2.0,,,,,0.1111111111111111,,,0.1111111111111111,,,,False,,,,,,,,,,,,
