EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,LostBallSteals,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChancePointsPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,FTDefRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,Avg3ptShotDistance,FTOffRebounds,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,PtsUnassisted3s,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,SecondChanceCorner3FGM,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes
2051,1610612751,Donnell Harvey,Donnell Harvey,2051,NJN,978.0,16.0,4.0,30,30,12.0,19,4.0,60,2.0,1.0,,2.0,4.0,8.0,35.0,1.0,2.0,4.0,,1.0,1.0,1.0,2.0,,2.0,5.0,7.0,1.0,,,,,1.0,,2.0,2.0,4.0,2.0,1.0,,1.0,4.0,12.0,,1.0,1.0,,,14.705882352941176,,0.25,,0.2222222222222222,0.5,0.2,,1.0,,1.0,1.0,0.4894,0.3159,0.5,0.5,0.5,0.85,0.4,,,2.0,2.0,2.0,4.0,,1.0,1.0,2.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,0.1428571428571428,0.3333333333333333,0.2,0.5,,,,,,,0.5,2.0,2.0,2.0,1.0,,,,,,,,,,,,,,,,1.0,,,4.0,,4.0,,,,,,,,3.0,,1.0,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,1.0,,,0.5,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,0.3159,,,,,,,1.0,,,,,,,,,,,,,False,,,,,,,,,,,,,
2040,1610612751,Jerome Moiso,Jerome Moiso,2040,NJN,1201.0,20.0,4.0,35,39,21.0,29,5.0,74,3.0,2.0,1.0,4.0,2.0,8.0,31.0,2.0,1.0,3.0,,,,,,1.0,2.0,4.0,7.0,,,1.0,,1.0,1.0,1.0,1.0,2.0,4.0,2.0,1.0,,1.0,3.0,21.0,,0.6666666666666666,0.5,,,16.666666666666668,1.0,0.25,0.25,0.25,1.0,,0.3333333333333333,0.75,0.25,1.0,0.75,0.5102,0.567,0.3333333333333333,0.3333333333333333,0.375,1.4,0.6,,,3.0,1.0,2.0,2.0,4.0,,3.0,3.0,,,0.6666666666666666,1.0,0.75,0.5,0.75,0.5,0.5,0.2142857142857142,,0.1666666666666666,,,,,,,,0.25,2.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,2.0,,2.0,,,,,,,,1.0,,,,,1.0,1.0,,,,1.0,1.0,,,,,,0.5,0.5,,,,0.3333333333333333,0.5,0.2222222222222222,,0.25,,1.0,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,1.0,,,,,,,,,1.0,0.5,,,,0.5,,,,,0.59675,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
1000,1610612748,Shandon Anderson,Shandon Anderson,1000,MIA,6184.0,103.0,-14.0,191,193,76.0,58,29.0,384,6.0,2.0,1.0,12.0,7.0,17.0,190.0,4.0,5.0,9.0,3.0,4.0,4.0,3.0,8.0,3.0,14.0,18.0,21.0,2.0,1.0,4.0,3.0,1.0,7.0,,10.0,12.0,8.0,4.0,,,,9.0,76.0,,0.4722222222222222,0.6428571428571429,0.25,0.5,11.11111111111111,0.5714285714285714,0.16470588235294117,0.14285714285714285,0.16037735849056603,0.1388888888888889,0.1388888888888889,0.2,0.42857142857142855,0.07142857142857142,0.5,0.5714285714285714,0.5120428571428571,0.46915,0.2222222222222222,0.25,0.5294117647058824,8.008333333333333,0.39790575916230364,3.0,5.0,5.0,,1.0,,6.0,1.0,2.0,3.0,,1.0,0.6,0.6,0.4166666666666667,,0.35714285714285715,,,0.027777777777777776,0.05263157894736842,0.03296703296703297,0.038461538461538464,0.06666666666666667,,0.35714285714285715,0.6,0.6,0.6666666666666666,,2.0,,1.0,1.0,,,2.0,,,,,,,,,2.0,,1.0,,2.0,,,4.0,,,,,,,,1.0,,1.0,1.0,3.0,1.0,,,,,,,,,,,,,,0.5,0.5,0.14285714285714285,,,0.2,,0.03225806451612903,,0.3076923076923077,,,0.3333333333333333,0.6666666666666666,0.5,,,,0.14285714285714285,,,,,,,,0.5,,,,,0.5,,,,,0.5894,23.5,,,,,,,,,,,1.0,,0.5,,,,,,True,,,,,,,,,,,,,
120,1610612748,Steven Smith,Steven Smith,120,MIA,2088.0,35.0,3.0,69,64,25.0,22,7.0,133,1.0,,1.0,6.0,,6.0,52.0,1.0,,,,2.0,2.0,,4.0,1.0,2.0,4.0,5.0,1.0,,,,,,,1.0,1.0,,,,,,,25.0,,0.25,,,,15.789473684210526,,0.09090909090909091,0.16666666666666666,0.10714285714285714,0.16666666666666666,0.09090909090909091,0.2,0.08333333333333333,0.08333333333333333,,0.5833333333333334,0.4850041666666667,0.5341833333333333,,,,12.733333333333333,0.36231884057971014,2.0,4.0,3.0,,1.0,,6.0,1.0,,1.0,,1.0,1.0,1.0,0.5,,0.25,,,,0.08333333333333333,0.029411764705882353,,0.1,,0.3333333333333333,0.5,0.5,1.0,,1.0,,,,,,2.0,1.0,,4.0,,,,1.0,,6.0,,1.0,,,,2.0,,,,4.0,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,0.5,,,,,,,1.0,1.0,1.0,,,,0.16666666666666666,,,,0.3333333333333333,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,0.50075,24.016666666666666,,,,,,,,,,,1.0,,0.5,,,,,,True,,,,,,,,,,,,,
1800,1610612748,Damon Jones,Damon Jones,1800,MIA,7334.0,122.0,19.0,242,238,106.0,126,29.0,480,2.0,1.0,1.0,14.0,6.0,59.0,236.0,7.0,6.0,33.0,,15.0,16.0,9.0,33.0,1.0,13.0,14.0,15.0,3.0,2.0,5.0,4.0,1.0,8.0,5.0,2.0,5.0,10.0,2.0,,,,33.0,106.0,1.0,0.5566037735849056,0.6111111111111112,,,22.10144927536232,0.625,0.13131313131313133,0.045454545454545456,0.11570247933884298,0.13636363636363635,0.15625,0.05,0.041666666666666664,0.020833333333333332,0.045454545454545456,0.75,0.4950072916666666,0.4531704545454545,0.04,0.125,0.559322033898305,15.828571428571427,0.4380165289256198,4.0,11.0,4.0,,,3.0,4.0,,1.0,1.0,1.0,1.0,0.5,0.5,0.2857142857142857,,0.5520833333333334,0.5,0.5,0.015151515151515152,,0.010101010101010102,,,0.034482758620689655,0.22916666666666666,0.36363636363636365,0.36363636363636365,0.5,0.05084745762711865,,,,,,2.0,4.0,1.0,13.0,30.0,,2.0,7.0,14.0,15.0,34.0,1.0,3.0,,3.0,7.0,15.0,4.0,21.0,,30.0,13.0,1.0,1.0,,5.0,1.0,,2.0,3.0,,1.0,,,,,3.0,,,0.4666666666666667,0.4411764705882353,0.3333333333333333,0.4666666666666667,0.4411764705882353,0.42857142857142855,0.6136363636363636,0.7083333333333334,,,,0.0625,,,0.08695652173913043,,,,,,,,,0.08333333333333333,0.5,0.5,1.0,0.625,0.43333333333333335,0.43333333333333335,0.38461538461538464,,,0.6666666666666666,,,,0.045454545454545456,0.6363636363636364,0.5,0.43333333333333335,0.639,24.805882352941175,,,,,,,1.0,,,,1.0,,0.3333333333333333,,24.0,,,,True,1.0,,,,,,,1.0,1.0,,,,
224,1610612748,Eddie Jones,Eddie Jones,224,MIA,8456.0,141.0,10.0,273,266,104.0,116,35.0,539,5.0,1.0,6.0,23.0,4.0,40.0,257.0,6.0,2.0,10.0,,10.0,10.0,3.0,20.0,5.0,13.0,18.0,22.0,5.0,3.0,5.0,4.0,1.0,12.0,5.0,5.0,14.0,7.0,3.0,3.0,2.0,3.0,10.0,104.0,1.0,0.47619047619047616,0.4166666666666667,,,17.142857142857142,0.4166666666666667,0.11304347826086956,0.23809523809523808,0.1323529411764706,0.08333333333333333,0.1111111111111111,0.2777777777777778,0.1282051282051282,0.15384615384615385,0.09090909090909091,0.5384615384615384,0.4902448717948719,0.4595545454545454,0.07317073170731707,0.12,0.25,12.804347826086957,0.38095238095238093,7.0,12.0,15.0,2.0,4.0,4.0,16.0,2.0,2.0,4.0,1.0,2.0,0.5333333333333333,0.6153846153846154,0.6521739130434783,0.5,0.46153846153846156,0.2857142857142857,0.2857142857142857,0.025,0.05714285714285714,0.034782608695652174,0.03333333333333333,0.07407407407407407,0.045454545454545456,0.3076923076923077,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.1,5.0,1.0,1.0,1.0,3.0,1.0,6.0,2.0,1.0,10.0,,2.0,,3.0,2.0,16.0,,3.0,,4.0,,5.0,14.0,6.0,4.0,10.0,1.0,,,,5.0,2.0,,4.0,7.0,,,,,1.0,1.0,1.0,1.0,2.0,1.0,0.125,,,0.125,0.6666666666666666,0.36363636363636365,0.41025641025641024,,,,,0.03125,,0.18181818181818182,,0.6666666666666666,1.0,1.0,0.6,0.5,0.5,,0.15384615384615385,0.16666666666666666,0.16666666666666666,1.0,0.2564102564102564,0.1,0.1,1.0,0.14285714285714285,1.0,0.2857142857142857,,,1.0,0.18181818181818182,0.2727272727272727,,0.1,0.5946,24.400000000000002,,,,,,,,,,,1.0,,0.14285714285714285,,,,,,True,,,,1.0,,,,,,,,,
297,1610612748,Alonzo Mourning,Alonzo Mourning,297,MIA,14526.0,242.0,-3.0,459,453,182.0,182,64.0,912,33.0,14.0,21.0,62.0,31.0,95.0,445.0,25.0,16.0,38.0,4.0,4.0,4.0,,8.0,7.0,32.0,49.0,71.0,3.0,3.0,4.0,,4.0,12.0,6.0,15.0,32.0,55.0,24.0,33.0,27.0,33.0,38.0,182.0,6.0,0.5397727272727273,0.5135135135135135,0.06451612903225806,0.06060606060606061,18.656716417910445,0.3333333333333333,0.1693121693121693,0.15217391304347827,0.16595744680851063,0.1282051282051282,0.19444444444444445,0.16666666666666666,0.532258064516129,0.3387096774193548,0.56,0.532258064516129,0.4662209677419356,0.4415039999999999,0.2891566265060241,0.2891566265060241,0.4,4.9225806451612915,0.39651416122004357,2.0,8.0,32.0,9.0,14.0,24.0,38.0,4.0,17.0,22.0,4.0,,0.59375,0.7037037037037037,0.5161290322580645,0.6428571428571429,0.5161290322580645,0.6428571428571429,0.6,0.1118421052631579,0.07407407407407407,0.10194174757281553,0.1509433962264151,0.07692307692307693,0.16666666666666666,0.12903225806451613,0.25,0.25,1.0,0.25263157894736843,21.0,6.0,10.0,8.0,9.0,,,,,,,,,,,,,,6.0,11.0,,,26.0,,10.0,,,,,,3.0,1.0,10.0,3.0,8.0,,,3.0,3.0,3.0,3.0,5.0,6.0,20.0,,,,,,0.44,0.44,,0.09523809523809523,,0.5555555555555556,0.09375,0.08955223880597014,0.06666666666666667,0.20512820512820512,0.1,0.6060606060606061,0.6363636363636364,0.6774193548387096,0.6666666666666666,0.42857142857142855,0.47368421052631576,0.3333333333333333,,,,,,,,,0.7142857142857143,0.6,,,,0.5714285714285714,,,,,0.4789583333333334,,1.0,,,,5.0,2.0,3.0,0.038461538461538464,0.16666666666666666,,,,,,,,,,True,,,,,,,,,,,,,
2039,1610612748,Keyon Dooling,Keyon Dooling,2039,MIA,7227.0,120.0,-19.0,219,218,95.0,70,32.0,437,9.0,4.0,3.0,23.0,12.0,29.0,205.0,8.0,6.0,10.0,2.0,10.0,12.0,7.0,26.0,1.0,5.0,6.0,7.0,5.0,3.0,6.0,5.0,1.0,8.0,1.0,2.0,6.0,12.0,3.0,1.0,,1.0,10.0,95.0,2.0,0.4027777777777778,0.45454545454545453,0.08695652173913043,0.2222222222222222,16.98841698841699,0.75,0.052083333333333336,0.04,0.049586776859504134,0.07894736842105263,0.02702702702702703,0.058823529411764705,0.3,0.1,0.5,0.5333333333333333,0.4668983333333333,0.4625625,0.09090909090909091,0.11538461538461539,0.3448275862068966,11.34782608695652,0.4337899543378995,4.0,11.0,7.0,,,,,,1.0,1.0,,2.0,,,0.30434782608695654,,0.2833333333333333,,,0.012195121951219513,,0.009615384615384616,0.029411764705882353,,,0.36666666666666664,0.36363636363636365,0.36363636363636365,,,2.0,,,,1.0,,1.0,,1.0,6.0,,1.0,,,1.0,7.0,,1.0,,2.0,,,14.0,,,6.0,1.0,2.0,,2.0,3.0,,,1.0,2.0,1.0,,1.0,,,,3.0,1.0,,,0.14285714285714285,,,0.14285714285714285,0.25,0.25,0.23333333333333334,,,,,,,0.047619047619047616,,,0.2222222222222222,0.2857142857142857,,0.3333333333333333,0.3333333333333333,,0.03333333333333333,,,,0.2,0.16666666666666666,0.16666666666666666,,,,1.0,,,,,,,0.16666666666666666,0.41685,24.957142857142856,,,,,,,,,,,,,,,3.0,,,,True,,,,,,,,,,,,,
2446,1610612748,Rasual Butler,Rasual Butler,2446,MIA,3364.0,56.0,4.0,98,99,41.0,27,16.0,197,1.0,1.0,1.0,11.0,,17.0,83.0,6.0,,9.0,,2.0,2.0,,4.0,1.0,7.0,9.0,10.0,,,2.0,2.0,,2.0,1.0,2.0,5.0,,,2.0,2.0,3.0,9.0,41.0,1.0,0.4473684210526316,0.5,,,17.796610169491526,1.0,0.14583333333333334,0.058823529411764705,0.12307692307692308,0.17647058823529413,0.2,0.06666666666666667,0.05263157894736842,0.05263157894736842,0.1111111111111111,0.47368421052631576,0.489978947368421,0.5174055555555556,,,0.5294117647058824,17.0,0.41836734693877553,3.0,9.0,4.0,,2.0,,6.0,1.0,,1.0,,,0.75,0.75,0.36363636363636365,,0.4473684210526316,,,,0.07142857142857142,0.019230769230769232,,0.1,,0.47368421052631576,0.3333333333333333,0.3333333333333333,0.6666666666666666,,1.0,,,1.0,,2.0,4.0,1.0,1.0,4.0,,,1.0,2.0,3.0,8.0,,,,3.0,1.0,3.0,2.0,9.0,,4.0,1.0,,,,2.0,,1.0,,,,,,,,,,,1.0,1.0,0.375,,0.3333333333333333,0.375,0.5,0.5,0.42105263157894735,,,0.3333333333333333,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,0.21052631578947367,0.5,0.5,1.0,0.21052631578947367,0.25,0.25,1.0,,,,,,1.0,0.1111111111111111,0.2222222222222222,0.5,0.25,0.2663,24.0375,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,1.0,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,7815.0,130.0,13.0,247,244,96.0,118,29.0,491,7.0,3.0,5.0,20.0,14.0,40.0,254.0,7.0,9.0,13.0,1.0,4.0,4.0,1.0,8.0,5.0,18.0,26.0,38.0,5.0,3.0,1.0,1.0,,4.0,2.0,3.0,9.0,15.0,6.0,4.0,4.0,4.0,13.0,96.0,3.0,0.7142857142857143,0.5,0.05,,10.99290780141844,0.25,0.17307692307692307,0.25,0.18548387096774194,0.19047619047619047,0.225,0.25,0.35,0.25,0.42857142857142855,0.35,0.44229499999999994,0.41122857142857144,0.24,0.24,0.325,9.615,0.38866396761133604,4.0,8.0,13.0,2.0,3.0,7.0,14.0,2.0,10.0,12.0,,2.0,0.5384615384615384,0.6363636363636364,0.65,0.6666666666666666,0.65,0.6666666666666666,0.7,0.14705882352941177,0.06896551724137931,0.12371134020618557,0.125,0.045454545454545456,,0.4,0.5,0.5,0.5,0.175,5.0,2.0,3.0,2.0,4.0,,,,,,,,,,,,,,3.0,2.0,,,12.0,,4.0,,,,,,2.0,1.0,3.0,,3.0,,,,1.0,1.0,1.0,3.0,,1.0,,,,,,0.2857142857142857,0.2857142857142857,,0.2,,0.25,0.26666666666666666,0.10344827586206896,0.14285714285714285,0.045454545454545456,0.25,0.25,0.7142857142857143,0.7142857142857143,0.6,0.8,1.0,0.5,,,,,,,,,1.0,0.6666666666666666,,,,0.6666666666666666,,,,,0.5549000000000001,,,,,,,1.0,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,
1720,1610612748,Michael Doleac,Michael Doleac,1720,MIA,2252.0,38.0,-9.0,72,72,22.0,18,13.0,144,4.0,,1.0,15.0,1.0,15.0,70.0,5.0,,6.0,,2.0,2.0,1.0,4.0,,6.0,7.0,12.0,1.0,,1.0,1.0,,2.0,2.0,3.0,4.0,2.0,1.0,,,,6.0,22.0,,0.46875,0.6,,,20.930232558139537,0.5,0.2222222222222222,,0.1875,0.18181818181818182,0.1111111111111111,,0.26666666666666666,0.06666666666666667,,0.26666666666666666,0.4588533333333334,0.38145999999999997,0.0625,0.0625,0.4,11.446666666666665,0.3055555555555556,4.0,10.0,7.0,1.0,2.0,3.0,12.0,1.0,3.0,5.0,,1.0,0.8571428571428571,0.8571428571428571,0.4666666666666667,0.5,0.4666666666666667,0.5,0.5,0.10714285714285714,0.125,0.1111111111111111,,0.25,,0.6666666666666666,0.4,0.4,1.0,0.2,2.0,,,,1.0,,,,,,,,,,,,,,1.0,3.0,,,2.0,,,,,,,,1.0,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,0.6,0.6,,,,1.0,,0.15789473684210525,,0.42857142857142855,,,0.5,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.4213,,1.0,,,,,,,0.16666666666666666,,,,,,,,,,,True,,,,,,,,,,,,,
2417,1610612748,Qyntel Woods,Qyntel Woods,2417,MIA,989.0,16.0,-6.0,33,31,13.0,12,3.0,64,1.0,,,5.0,,6.0,42.0,2.0,,2.0,,,,,,,1.0,1.0,2.0,3.0,1.0,2.0,2.0,,2.0,2.0,3.0,4.0,,,,,,2.0,13.0,,0.6,0.5,,,18.91891891891892,1.0,0.2,,0.1111111111111111,0.25,,,0.2,,,0.2,0.44592,0.3792,,,0.3333333333333333,14.48,0.3939393939393939,2.0,4.0,3.0,,,,4.0,,,1.0,,2.0,0.6666666666666666,0.6666666666666666,0.6,,0.6,,,,,,,,,0.8,0.5,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,0.3333333333333333,,,,,,,,,,,True,,,,,,,,,,,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,9110.0,152.0,-8.0,288,286,111.0,128,47.0,574,38.0,13.0,18.0,83.0,26.0,101.0,300.0,33.0,12.0,43.0,3.0,7.0,15.0,1.0,38.0,4.0,11.0,15.0,25.0,5.0,4.0,11.0,5.0,6.0,21.0,5.0,5.0,21.0,40.0,16.0,3.0,3.0,5.0,43.0,111.0,5.0,0.4675925925925926,0.4479166666666667,0.03614457831325301,0.05263157894736842,37.391304347826086,0.5238095238095238,0.09322033898305085,0.13793103448275862,0.10204081632653061,0.07547169811320754,0.08108108108108109,0.09090909090909091,0.42696629213483145,0.20224719101123595,0.34210526315789475,0.4943820224719101,0.4768522988505747,0.46350694444444446,0.1553398058252427,0.16494845360824742,0.42574257425742573,7.998795180722891,0.3854166666666667,8.0,27.0,36.0,5.0,10.0,14.0,14.0,4.0,5.0,10.0,4.0,1.0,0.19444444444444445,0.21212121212121213,0.43373493975903615,0.5,0.42134831460674155,0.45454545454545453,0.5384615384615384,0.05,0.13333333333333333,0.06923076923076923,0.075,0.23529411764705882,0.08888888888888889,0.30337078651685395,0.2962962962962963,0.3076923076923077,0.25,0.13861386138613863,19.0,4.0,8.0,7.0,9.0,,2.0,1.0,1.0,4.0,,,1.0,4.0,1.0,6.0,,1.0,4.0,14.0,1.0,5.0,58.0,,6.0,2.0,1.0,8.0,6.0,2.0,6.0,,,2.0,10.0,1.0,2.0,5.0,1.0,5.0,2.0,5.0,,3.0,,0.16666666666666666,,0.2,0.25,0.42424242424242425,0.40789473684210525,0.06741573033707865,,0.037037037037037035,,0.10526315789473684,,,0.14285714285714285,0.2857142857142857,0.6,0.5,0.5277777777777778,0.2631578947368421,0.5,0.5,,0.02247191011235955,,,,0.0449438202247191,0.25,0.25,,0.7272727272727273,0.5,,,,0.5384615384615384,0.02631578947368421,0.10526315789473684,0.25,0.5,0.5593111111111111,34.31666666666667,1.0,2.0,2.0,,,,,0.05263157894736842,0.5,,1.0,,0.09090909090909091,,3.0,,,,True,,2.0,,,,,,,,,,,
363,1610612748,Christian Laettner,Christian Laettner,363,MIA,1521.0,25.0,-6.0,47,47,21.0,18,6.0,94,1.0,1.0,,5.0,2.0,10.0,41.0,2.0,2.0,4.0,,,1.0,,3.0,,2.0,2.0,4.0,2.0,2.0,1.0,,1.0,3.0,2.0,1.0,1.0,2.0,1.0,,,,4.0,21.0,,0.8333333333333334,0.6666666666666666,,,16.363636363636363,0.3333333333333333,0.1111111111111111,,0.07407407407407407,,0.2,,0.2,,0.5,0.2,0.43122,0.47685,0.16666666666666666,0.16666666666666666,0.4,14.280000000000001,0.44680851063829785,3.0,4.0,4.0,1.0,1.0,2.0,4.0,1.0,1.0,2.0,,,0.5,0.6666666666666666,0.8,1.0,0.8,1.0,1.0,0.05263157894736842,0.14285714285714285,0.07692307692307693,0.14285714285714285,0.2,,0.8,0.75,0.75,0.6666666666666666,0.2,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,4.0,,2.0,,,1.0,,1.0,,,,2.0,2.0,,,1.0,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,0.5668,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1917,1610612748,Wang Zhi-zhi,Wang Zhi-zhi,1917,MIA,1304.0,22.0,1.0,41,39,17.0,11,8.0,80,5.0,2.0,3.0,10.0,,4.0,36.0,2.0,,2.0,2.0,3.0,3.0,2.0,6.0,1.0,2.0,3.0,8.0,,,1.0,,1.0,2.0,,1.0,1.0,,,,,,2.0,17.0,,0.2,0.5,0.2,0.4,23.076923076923077,0.5,0.13333333333333333,0.25,0.15789473684210525,,0.3333333333333333,,0.5,0.3,1.0,0.5,0.50703,0.61045,,,0.5,6.390000000000001,0.4146341463414634,1.0,2.0,2.0,,5.0,,2.0,1.0,4.0,5.0,1.0,,0.5,0.5,0.2,,0.2,,,0.18181818181818182,0.5,0.20833333333333334,0.3333333333333333,0.5,0.16666666666666666,0.2,0.5,0.5,,,1.0,,3.0,1.0,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,0.5,0.5,,,,,0.16666666666666666,,,,1.0,,0.2,0.3333333333333333,1.0,,,,,,,,,,,,0.6,,,,,0.5,,,,,0.55976,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
2748,1610612748,Dorell Wright,Dorell Wright,2748,MIA,295.0,5.0,2.0,10,9,,3,,19,,,,1.0,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,0.4116,,,,,15.4,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
