EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,ShortMidRangeAssists,FTOffRebounds,StepOutOfBoundsTurnovers,BlockedLongMidRange,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,PenaltyFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Blocked3s,BlockedCorner3,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,Corner3PctBlocked,on,BlockedArc3
1710,1610612758,Mike Bibby,Mike Bibby,1710,SAC,145515.0,2425,192.0,4752,4749,1349.0,1107,570,9501,123.0,183.0,14.0,16.0,21.0,36.0,47.0,93.0,163.0,408.0,333.0,684.0,244.0,1225.0,5074,39.0,60.0,21.0,159.0,62.0,149.0,118.0,338.0,322.0,344.0,22.0,19.0,337.0,74.0,411.0,51.0,23.0,127.0,177.0,896.0,13.0,48.0,43.0,159.0,3.0,205.0,62.0,267.0,12.0,94.0,50.0,44.0,109.0,21.0,74.0,44.0,8.0,35.0,3.0,153.0,12.0,45.0,60.0,145.0,6.0,7.0,319.0,24.0,10.0,109.0,53.0,21.0,11.0,7.0,23.0,15.0,,,,338.0,1349.0,22.0,0.48348348348348347,0.5,0.4868421052631579,0.65,0.4161073825503356,0.5120041753653445,0.6699029126213593,0.4602510460251046,0.5532302092811647,0.6885964912280702,0.5267295597484277,0.027777777777777776,0.060109289617486336,0.06451612903225806,0.004901960784313725,23.129503048217252,0.7124183006535948,0.01910828025477707,0.08717105263157894,0.027745664739884393,0.09110169491525423,0.026052104208416832,0.08797909407665505,0.02736653207716465,0.03146067415730337,0.025787965616045846,0.026709401709401708,0.021447721179624665,0.03968253968253968,0.081799591002045,0.07389162561576355,0.10192837465564739,0.08653846153846154,0.1,0.02459016393442623,0.6521739130434783,0.19102296450939457,0.6721311475409836,0.7151162790697675,0.43902439024390244,0.09707724425887265,0.5053763440860215,0.5402298850574713,0.2553191489361702,0.42588726513569936,0.39950980392156865,0.4014778325123153,0.5828220858895705,0.1553398058252427,0.875,0.42857142857142855,0.1506276150627615,0.5833333333333334,0.477035490605428,0.48177533960292585,0.47395375,0.4544985294117647,0.10707456978967496,0.14174252275682706,0.12979591836734694,0.27591836734693875,12.502923976608187,0.2838804713804714,21.0,48.0,16.0,226.0,38.0,74.0,105.0,274.0,43.0,90.0,261.0,225.0,33.0,1.0,,3.0,0.8285714285714286,0.38321167883211676,0.38461538461538464,0.2860125260960334,0.007633587786259542,0.05010438413361169,0.4375,0.44680851063829785,0.9523809523809523,0.2359081419624217,0.36893203883495146,0.06694560669456066,0.30962343096234307,25.10328467153285,5.0,8.0,84.0,24.0,32.0,54.0,84.0,0.35555555555555557,0.37168141592920356,0.37333333333333335,0.7976190476190477,0.04854368932038835,0.5,0.32432432432432434,0.37333333333333335,1.0,19.0,20.0,2.0,3.0,0.46511627906976744,0.0072992700729927005,0.004424778761061947,0.2,,0.5,0.7894736842105263,0.010830324909747292,1.0,2.0,1.0,,,2.0,0.020833333333333332,False,1.0
1802,1610612758,Brad Miller,Brad Miller,1802,SAC,122670.0,2044,184.0,4000,3985,1156.0,862,495,7985,152.0,251.0,31.0,61.0,41.0,61.0,42.0,93.0,116.0,237.0,310.0,581.0,230.0,865.0,4246,46.0,88.0,32.0,124.0,76.0,132.0,108.0,275.0,438.0,182.0,54.0,48.0,172.0,44.0,216.0,34.0,10.0,77.0,79.0,476.0,35.0,100.0,70.0,269.0,35.0,374.0,137.0,511.0,17.0,66.0,43.0,23.0,47.0,11.0,29.0,32.0,1.0,18.0,3.0,79.0,11.0,22.0,99.0,177.0,21.0,12.0,283.0,34.0,1.0,124.0,34.0,66.0,52.0,14.0,66.0,37.0,2.0,1.0,1.0,275.0,1156.0,16.0,0.7064516129032258,0.773851590106007,0.5335628227194492,0.5227272727272727,0.5757575757575758,0.5291666666666667,0.5168539325842697,0.5641891891891891,0.5966850828729282,0.5740740740740741,0.6492890995260664,0.08261617900172118,0.1394422310756972,0.11827956989247312,0.008438818565400843,17.62510974539069,0.5949367088607594,0.32710280373831774,0.17570215545395165,0.06925207756232687,0.16470588235294117,0.0847457627118644,0.17331288343558282,0.07269789983844911,0.08266666666666667,0.07971014492753623,0.05926860025220681,0.09032258064516129,0.06796116504854369,0.17548076923076922,0.1857707509881423,0.16748768472906403,0.1564625850340136,0.183206106870229,0.07456140350877193,0.5606060606060606,0.41833333333333333,0.6055776892430279,0.7037037037037037,0.625,0.155,0.45161290322580644,0.5121951219512195,0.47619047619047616,0.395,0.48945147679324896,0.49361702127659574,0.896551724137931,0.6853932584269663,0.5081967213114754,0.1935483870967742,0.41216216216216217,0.6721311475409836,0.45,0.4718730833333332,0.5091281690140846,0.4677097972972972,0.17971014492753623,0.18479880774962743,0.14335260115606938,0.3179190751445087,8.896729776247854,0.289,1.0,1.0,1.0,18.0,1.0,15.0,5.0,19.0,1.0,16.0,15.0,18.0,16.0,2.0,,,1.0,0.2631578947368421,0.2631578947368421,0.03166666666666667,0.017857142857142856,0.0016666666666666668,1.0,1.0,1.0,0.03,0.011235955056179775,0.006756756756756757,0.10135135135135136,25.421052631578945,,1.0,4.0,4.0,5.0,,4.0,0.3125,0.2222222222222222,0.2222222222222222,1.0,,1.0,0.26666666666666666,0.2222222222222222,,,,,,,,,,,,,,,,,,,2.0,,False,
185,1610612758,Chris Webber,Chris Webber,185,SAC,100167.0,1669,46.0,3267,3250,983.0,868,382,6517,127.0,204.0,31.0,51.0,40.0,64.0,94.0,214.0,180.0,470.0,401.0,888.0,143.0,978.0,3518,63.0,114.0,8.0,137.0,135.0,267.0,72.0,372.0,506.0,296.0,60.0,25.0,191.0,61.0,252.0,45.0,16.0,91.0,80.0,565.0,20.0,70.0,56.0,265.0,32.0,353.0,94.0,447.0,22.0,68.0,31.0,37.0,75.0,21.0,49.0,58.0,5.0,26.0,2.0,133.0,9.0,35.0,72.0,144.0,6.0,19.0,179.0,12.0,2.0,66.0,28.0,34.0,14.0,17.0,34.0,26.0,3.0,2.0,3.0,372.0,983.0,17.0,0.6309226932668329,0.6819407008086253,0.45157657657657657,0.5526315789473685,0.5056179775280899,0.455288985823337,0.542016806722689,0.5190311418685121,0.48848848848848847,0.5524193548387096,0.5587349397590361,0.028153153153153154,0.08333333333333333,0.03271028037383177,0.002127659574468085,30.61114115738237,0.5639097744360902,0.32,0.21388216303470542,0.0579950289975145,0.1696969696969697,0.06289308176100629,0.2045889101338432,0.05901639344262295,0.102803738317757,0.07964601769911504,0.02878787878787879,0.04310344827586207,0.11627906976744186,0.14583333333333334,0.25121951219512195,0.22920892494929007,0.17647058823529413,0.1559633027522936,0.046511627906976744,0.7647058823529411,0.22246455834242093,0.6225490196078431,0.679144385026738,0.5590551181102362,0.23336968375136313,0.4392523364485981,0.45410628019323673,0.425531914893617,0.5125408942202835,0.3829787234042553,0.3837953091684435,0.7888888888888889,0.42857142857142855,0.6078431372549019,0.1935483870967742,0.22145328719723184,0.625,0.25408942202835333,0.43608546448087415,0.4772465346534654,0.426852961672474,0.06797116374871266,0.07006369426751592,0.14008179959100203,0.3803680981595092,11.777027027027025,0.30088766452402815,,,,29.0,5.0,22.0,11.0,29.0,5.0,22.0,30.0,27.0,20.0,4.0,2.0,3.0,0.9090909090909091,0.3793103448275862,0.4074074074074074,0.03162486368593239,0.05194805194805195,,,,,0.03162486368593239,0.04201680672268908,,0.07612456747404844,26.706896551724142,,,11.0,10.0,10.0,3.0,11.0,0.45454545454545453,0.3793103448275862,0.3793103448275862,0.9090909090909091,,,0.45454545454545453,0.4074074074074074,,1.0,1.0,,,0.2,,,,,0.2,1.0,,2.0,,,,,,,False,
2440,1610612758,Matt Barnes,Matt Barnes,2440,SAC,42259.0,704,64.0,1367,1355,384.0,364,201,2722,28.0,54.0,6.0,19.0,11.0,17.0,13.0,34.0,16.0,41.0,57.0,129.0,35.0,164.0,1437,9.0,28.0,11.0,29.0,16.0,35.0,16.0,51.0,80.0,34.0,12.0,11.0,49.0,8.0,57.0,5.0,3.0,9.0,34.0,122.0,10.0,34.0,16.0,56.0,12.0,84.0,49.0,133.0,2.0,30.0,13.0,17.0,26.0,5.0,21.0,19.0,3.0,5.0,2.0,45.0,7.0,15.0,37.0,80.0,3.0,2.0,58.0,4.0,,27.0,4.0,7.0,7.0,,7.0,5.0,,,1.0,51.0,384.0,15.0,0.7017543859649122,0.7843137254901961,0.4418604651162791,0.32142857142857145,0.45714285714285713,0.4271523178807947,0.3,0.4166666666666667,0.4606741573033708,0.3918918918918919,0.4722222222222222,0.08527131782945736,0.05555555555555555,0.23529411764705882,,13.9375,0.5777777777777777,0.2727272727272727,0.12017167381974249,0.06525911708253358,0.10256410256410256,0.08403361344537816,0.1157556270096463,0.06875,0.06557377049180328,0.0603448275862069,0.06713780918727916,0.07777777777777778,0.10344827586206896,0.048,0.11805555555555555,0.16751269035532995,0.07894736842105263,0.16666666666666666,0.0273972602739726,0.7142857142857143,0.3576158940397351,0.5185185185185185,0.5490196078431373,0.6428571428571429,0.2251655629139073,0.38235294117647056,0.5,0.6153846153846154,0.271523178807947,0.3902439024390244,0.3902439024390244,0.875,0.6333333333333333,0.3157894736842105,,0.40476190476190477,0.6470588235294118,0.5033112582781457,0.47573892617449653,0.4631053571428573,0.4613950000000001,0.15517241379310345,0.17763157894736842,0.17682926829268292,0.31097560975609756,8.189922480620153,0.2809070958302853,1.0,8.0,1.0,14.0,,6.0,5.0,22.0,2.0,7.0,12.0,13.0,6.0,5.0,4.0,,0.8,0.22727272727272727,0.23809523809523808,0.1456953642384106,0.09090909090909091,0.052980132450331126,0.125,0.14285714285714285,1.0,0.09271523178807947,,0.023809523809523808,0.14285714285714285,26.031818181818178,2.0,,4.0,1.0,1.0,3.0,4.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.75,0.06666666666666667,,0.16666666666666666,0.3076923076923077,,,,1.0,,,0.045454545454545456,,,,,,,1.0,,,,2.0,,0.125,False,
57,1610612758,Doug Christie,Doug Christie,57,SAC,59505.0,992,105.0,1932,1942,476.0,441,225,3874,28.0,58.0,3.0,8.0,6.0,16.0,4.0,10.0,41.0,97.0,73.0,165.0,50.0,226.0,1987,6.0,16.0,9.0,24.0,12.0,30.0,30.0,60.0,110.0,36.0,6.0,14.0,125.0,28.0,153.0,20.0,8.0,59.0,52.0,334.0,7.0,22.0,23.0,70.0,1.0,94.0,29.0,123.0,6.0,43.0,30.0,13.0,40.0,18.0,33.0,28.0,2.0,7.0,2.0,68.0,5.0,12.0,23.0,61.0,1.0,3.0,56.0,4.0,,21.0,9.0,11.0,2.0,7.0,13.0,2.0,1.0,,,60.0,476.0,7.0,0.7534246575342466,0.7857142857142857,0.44242424242424244,0.375,0.4,0.43137254901960786,0.3409090909090909,0.39473684210526316,0.49130434782608695,0.46153846153846156,0.5555555555555556,0.08484848484848485,0.15517241379310345,0.2,0.030927835051546393,13.588691290469676,0.5882352941176471,0.01694915254237288,0.09174311926605505,0.03081232492997199,0.1,0.03825136612021858,0.09365558912386707,0.032329988851727984,0.024630541871921183,0.017391304347826087,0.03787878787878788,0.03225806451612903,0.05084745762711865,0.059322033898305086,0.06666666666666667,0.13937282229965156,0.09032258064516129,0.12,0.0594059405940594,0.15384615384615385,0.28431372549019607,0.4827586206896552,0.5714285714285714,0.6785714285714286,0.049019607843137254,0.4,0.5,0.5,0.47549019607843135,0.422680412371134,0.43617021276595747,0.8292682926829268,0.36363636363636365,0.375,,0.42105263157894735,0.375,0.47549019607843135,0.4939391089108912,0.5065026315789473,0.49002500000000004,0.09502262443438914,0.11538461538461539,0.10619469026548672,0.26548672566371684,11.952727272727273,0.2463768115942029,3.0,17.0,3.0,22.0,4.0,5.0,10.0,39.0,6.0,8.0,27.0,20.0,14.0,,1.0,2.0,0.9,0.2564102564102564,0.2702702702702703,0.19117647058823528,,0.08333333333333333,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.10784313725490197,0.18181818181818182,0.07894736842105263,0.13157894736842105,26.05128205128205,2.0,1.0,7.0,1.0,2.0,3.0,7.0,0.25,0.3181818181818182,0.3333333333333333,1.0,0.09090909090909091,0.3333333333333333,0.2,0.35,,1.0,1.0,1.0,,0.16666666666666666,0.02564102564102564,0.045454545454545456,,,0.25,1.0,,2.0,2.0,2.0,,,,,False,
978,1610612758,Peja Stojakovic,Peja Stojakovic,978,SAC,122803.0,2047,101.0,3989,4005,1133.0,968,471,7994,111.0,167.0,14.0,23.0,25.0,38.0,23.0,63.0,94.0,243.0,228.0,473.0,200.0,1064.0,4294,23.0,40.0,18.0,94.0,57.0,110.0,88.0,292.0,298.0,158.0,22.0,25.0,87.0,24.0,111.0,14.0,10.0,28.0,48.0,246.0,7.0,40.0,48.0,122.0,9.0,179.0,48.0,227.0,12.0,63.0,39.0,24.0,50.0,4.0,27.0,31.0,4.0,23.0,,81.0,5.0,24.0,64.0,124.0,2.0,12.0,216.0,21.0,21.0,78.0,26.0,11.0,8.0,3.0,11.0,6.0,,1.0,,292.0,1133.0,15.0,0.6535087719298246,0.6866359447004609,0.4820295983086681,0.575,0.5181818181818182,0.5242718446601942,0.5428571428571428,0.5074626865671642,0.5741758241758241,0.5961538461538461,0.5933609958506224,0.052854122621564484,0.07784431137724551,0.12698412698412698,0.01646090534979424,21.79176755447942,0.6172839506172839,0.06569343065693431,0.07947882736156352,0.027855153203342618,0.12276214833759591,0.015873015873015872,0.08826583592938733,0.02503995737879595,0.030848329048843187,0.04529616724738676,0.019736842105263157,0.018575851393188854,0.00847457627118644,0.06585365853658537,0.08267716535433071,0.08589951377633712,0.12648221343873517,0.11594202898550725,0.02823529411764706,0.5454545454545454,0.20266990291262135,0.6646706586826348,0.7207792207792207,0.7657657657657657,0.07645631067961164,0.36507936507936506,0.41818181818181815,0.391304347826087,0.2949029126213592,0.3868312757201646,0.39330543933054396,0.5851063829787234,0.32857142857142857,0.6086956521739131,0.21428571428571427,0.1890547263681592,0.6578947368421053,0.6286407766990292,0.5122959854014597,0.5407491803278688,0.5031291457286432,0.0916289592760181,0.1471698113207547,0.08834586466165413,0.2744360902255639,10.860042283298094,0.284031085485084,32.0,88.0,20.0,263.0,23.0,71.0,136.0,351.0,30.0,91.0,357.0,261.0,11.0,1.0,5.0,,0.875,0.38746438746438744,0.38968481375358166,0.42597087378640774,0.010869565217391304,0.10679611650485436,0.36363636363636365,0.367816091954023,0.875,0.3191747572815534,0.32857142857142857,0.09950248756218906,0.35323383084577115,24.800854700854707,7.0,8.0,104.0,22.0,30.0,51.0,104.0,0.32967032967032966,0.39543726235741444,0.4,0.875,0.1,0.4,0.30985915492957744,0.39846743295019155,3.0,7.0,10.0,4.0,3.0,0.3333333333333333,0.011396011396011397,0.011406844106463879,0.42857142857142855,1.0,0.30434782608695654,1.0,0.00847457627118644,2.0,,,,,1.0,0.011363636363636364,False,
2443,1610612758,Darius Songaila,Darius Songaila,2443,SAC,89294.0,1488,142.0,2843,2851,738.0,585,384,5694,93.0,156.0,28.0,57.0,23.0,39.0,37.0,81.0,98.0,187.0,228.0,424.0,78.0,534.0,3023,48.0,94.0,14.0,110.0,44.0,77.0,37.0,125.0,332.0,124.0,64.0,37.0,73.0,33.0,106.0,25.0,8.0,35.0,32.0,245.0,20.0,80.0,25.0,157.0,16.0,198.0,112.0,310.0,5.0,47.0,31.0,16.0,36.0,4.0,25.0,27.0,3.0,11.0,3.0,63.0,4.0,27.0,97.0,178.0,13.0,10.0,94.0,10.0,,38.0,14.0,17.0,8.0,8.0,17.0,11.0,,1.0,,125.0,738.0,19.0,0.7280701754385965,0.8469387755102041,0.5377358490566038,0.5106382978723404,0.5714285714285714,0.5352112676056338,0.5052631578947369,0.5641025641025641,0.5705128205128205,0.5445544554455446,0.6377551020408163,0.08726415094339622,0.14102564102564102,0.18518518518518517,,16.09090909090909,0.5714285714285714,0.1702127659574468,0.14631873252562907,0.07684918347742556,0.08992805755395683,0.06349206349206349,0.13471502590673576,0.07374631268436578,0.08778625954198473,0.10619469026548672,0.059674502712477394,0.060085836909871244,0.07317073170731707,0.1660377358490566,0.13736263736263737,0.14189189189189189,0.10106382978723404,0.06666666666666667,0.031446540880503145,0.6470588235294118,0.36619718309859156,0.5961538461538461,0.6940298507462687,0.6236559139784946,0.19014084507042253,0.4567901234567901,0.5606060606060606,0.5675675675675675,0.43896713615023475,0.5240641711229946,0.5240641711229946,0.8877551020408163,0.6,0.49122807017543857,0.07142857142857142,0.5,0.5897435897435898,0.37089201877934275,0.45895694117647073,0.4929578313253011,0.47216883116883135,0.08370044052863436,0.084070796460177,0.20599250936329588,0.2340823970037453,9.781603773584907,0.2595849454801266,,,,2.0,1.0,1.0,,2.0,1.0,1.0,,1.0,6.0,12.0,1.0,1.0,,,,0.004694835680751174,0.14457831325301204,,,,,0.004694835680751174,0.010526315789473684,,0.01282051282051282,32.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,False,
731,1610612758,Greg Ostertag,Greg Ostertag,731,SAC,29818.0,497,42.0,947,949,234.0,224,142,1896,26.0,48.0,16.0,26.0,2.0,6.0,6.0,16.0,1.0,6.0,33.0,70.0,12.0,78.0,959,18.0,29.0,3.0,39.0,5.0,13.0,6.0,16.0,26.0,40.0,32.0,9.0,21.0,13.0,34.0,8.0,5.0,10.0,8.0,81.0,11.0,36.0,15.0,70.0,16.0,101.0,48.0,149.0,3.0,5.0,4.0,1.0,17.0,2.0,13.0,4.0,1.0,4.0,,21.0,1.0,4.0,66.0,78.0,3.0,,34.0,4.0,,15.0,4.0,38.0,19.0,19.0,38.0,27.0,,,,16.0,234.0,1.0,0.3939393939393939,0.7647058823529411,0.4714285714285714,0.6206896551724138,0.38461538461538464,0.4583333333333333,0.6,0.3333333333333333,0.4482758620689655,0.5909090909090909,0.34782608695652173,0.12857142857142856,0.14583333333333334,0.125,,9.634255129348794,0.8095238095238095,0.41025641025641024,0.17994858611825193,0.09574468085106383,0.15463917525773196,0.10679611650485436,0.1748971193415638,0.09812108559498957,0.1411764705882353,0.1348314606741573,0.0594059405940594,0.1232876712328767,0.06666666666666667,0.12222222222222222,0.1889763779527559,0.20348837209302326,0.1323529411764706,0.20689655172413793,0.10344827586206896,0.7105263157894737,0.6666666666666666,0.5416666666666666,0.6341463414634146,0.38461538461538464,0.2222222222222222,0.375,0.42857142857142855,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.16666666666666666,1.0,0.8666666666666667,0.6153846153846154,,0.4,0.3333333333333333,0.6944444444444444,0.5059063380281691,0.5481673076923077,0.4661821428571428,0.18072289156626506,0.18518518518518517,0.5,0.20512820512820512,3.448571428571429,0.2470960929250264,,,,2.0,1.0,2.0,,2.0,1.0,2.0,,1.0,3.0,1.0,,,,,,0.027777777777777776,0.02702702702702703,,,,,0.027777777777777776,0.03333333333333333,,0.13333333333333333,44.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,False,
2230,1610612758,Maurice Evans,Maurice Evans,2230,SAC,54837.0,914,-9.0,1747,1750,548.0,443,258,3497,63.0,103.0,17.0,34.0,22.0,37.0,17.0,44.0,25.0,67.0,105.0,214.0,52.0,316.0,1894,23.0,46.0,6.0,58.0,30.0,64.0,22.0,85.0,106.0,104.0,38.0,19.0,24.0,10.0,34.0,7.0,3.0,6.0,14.0,78.0,12.0,57.0,16.0,59.0,4.0,79.0,69.0,148.0,6.0,22.0,15.0,7.0,17.0,1.0,5.0,9.0,,12.0,,26.0,2.0,10.0,29.0,80.0,7.0,5.0,70.0,6.0,,32.0,6.0,4.0,3.0,,4.0,2.0,1.0,,1.0,85.0,548.0,13.0,0.5047619047619047,0.6162790697674418,0.49065420560747663,0.5,0.46875,0.4870848708487085,0.5098039215686274,0.4090909090909091,0.5214521452145214,0.5272727272727272,0.46703296703296704,0.08878504672897196,0.11650485436893204,0.11363636363636363,0.029850746268656716,16.009732360097324,0.6538461538461539,0.06349206349206349,0.09320695102685624,0.08558558558558559,0.08743169398907104,0.06666666666666667,0.09191176470588236,0.08156028368794327,0.08,0.0755813953488372,0.09302325581395349,0.06818181818181818,0.0625,0.0851063829787234,0.08333333333333333,0.10507246376811594,0.08403361344537816,0.09375,0.04838709677419355,0.5,0.3800738007380074,0.6116504854368932,0.6923076923076923,0.5396825396825397,0.16236162361623616,0.38636363636363635,0.4358974358974359,0.4117647058823529,0.24723247232472326,0.373134328358209,0.38461538461538464,0.48,0.6666666666666666,0.5,0.058823529411764705,0.4805194805194805,0.5945945945945946,0.5904059040590406,0.5053872222222223,0.5311888888888889,0.4988756578947369,0.10774410774410774,0.13333333333333333,0.18354430379746836,0.2689873417721519,7.452336448598132,0.31368059530623926,15.0,40.0,7.0,17.0,1.0,6.0,18.0,57.0,5.0,13.0,51.0,16.0,4.0,,,1.0,0.9444444444444444,0.3157894736842105,0.32142857142857145,0.21033210332103322,,0.14760147601476015,0.375,0.375,0.9333333333333333,0.06273062730627306,0.0196078431372549,0.09090909090909091,0.07792207792207792,24.09649122807017,4.0,1.0,3.0,,1.0,3.0,3.0,0.07692307692307693,0.17647058823529413,0.17647058823529413,1.0,0.0784313725490196,0.14285714285714285,,0.1875,2.0,,2.0,,,0.4,,,0.5,1.0,,,,1.0,,,,1.0,2.0,,False,
2755,1610612758,Kevin Martin,Kevin Martin,2755,SAC,25339.0,422,1.0,812,815,260.0,224,124,1627,16.0,32.0,4.0,13.0,5.0,13.0,7.0,27.0,12.0,25.0,35.0,84.0,35.0,120.0,853,7.0,19.0,5.0,19.0,11.0,27.0,12.0,34.0,30.0,40.0,10.0,8.0,14.0,5.0,19.0,4.0,1.0,7.0,6.0,43.0,5.0,23.0,9.0,17.0,1.0,27.0,28.0,55.0,6.0,15.0,9.0,6.0,11.0,1.0,5.0,12.0,1.0,6.0,3.0,23.0,1.0,5.0,13.0,34.0,1.0,5.0,53.0,2.0,1.0,20.0,7.0,3.0,1.0,,3.0,2.0,1.0,,,34.0,260.0,5.0,0.42857142857142855,0.5,0.4166666666666667,0.3684210526315789,0.4074074074074074,0.40476190476190477,0.3333333333333333,0.34375,0.4576923076923077,0.38,0.4125,0.09523809523809523,0.15625,0.1111111111111111,,15.970772442588727,0.4782608695652174,0.030303030303030304,0.0576271186440678,0.07348242811501597,0.10465116279069768,0.06666666666666667,0.06824146981627296,0.07216494845360824,0.11428571428571428,0.04819277108433735,0.06875,0.08163265306122448,0.038461538461538464,,0.04807692307692308,0.08888888888888889,0.08955223880597014,0.15789473684210525,0.10714285714285714,0.6666666666666666,0.3047619047619048,0.5,0.5925925925925926,0.4375,0.2571428571428571,0.25925925925925924,0.2916666666666667,0.14285714285714285,0.23809523809523808,0.48,0.48,0.5833333333333334,0.6190476190476191,0.3076923076923077,,0.40625,0.38461538461538464,0.5047619047619047,0.48904380952380955,0.5179,0.5199531249999999,0.16260162601626016,0.19607843137254902,0.15833333333333333,0.2833333333333333,8.280952380952382,0.32019704433497537,2.0,7.0,2.0,14.0,2.0,3.0,5.0,21.0,2.0,5.0,9.0,14.0,1.0,,,2.0,0.6,0.23809523809523808,0.23809523809523808,0.2,,0.06666666666666667,0.2857142857142857,0.2857142857142857,0.5,0.13333333333333333,0.09523809523809523,0.0625,0.09375,24.538095238095234,,,3.0,,,6.0,3.0,,0.21428571428571427,0.23076923076923078,0.6666666666666666,,,,0.21428571428571427,,,,1.0,,,0.047619047619047616,0.07142857142857142,,,,,,,,,,,,,False,
